0.4636832330405606-0.00005265350303279985*I	0.3411173298577909-4.697633828973545*^-6*I	-0.11233238375679946+0.000013703207203178032*I	-0.09210686591991031+2.3329383703723805*^-6*I	0.017462312092585617-2.0895940897034324*^-6*I	0.017348452148807786-5.339212546319991*^-7*I	0.00040659356729426084-1.951900174483051*^-7*I	-0.0012180085824619077-1.0951836934356934*^-8*I	-0.0016611424083252187+3.057104836521096*^-7*I	0.0024140311470271145-4.30454704626414*^-8*I	0.004147594485458614-5.914504329313436*^-7*I	-0.016423190954316744+6.447505473997104*^-7*I	-0.021470074671224082+3.093052609633028*^-6*I	0.062185548855481484-2.0407405804124716*^-6*I	0.0680588776957103-9.323976203302595*^-6*I	-0.16813114626266412+3.7316246479929226*^-6*I	-0.1289015742162924+0.000016277457013823697*I	0.32503073708765523-3.760167291466615*^-6*I
0.3411173298577908-4.697633828973539*^-6*I	-0.39793417636429823-0.00004549101643107237*I	0.2490104639378805-2.3646954586011624*^-6*I	0.16917674619340334+0.000015875724540271424*I	-0.07475841377110254+1.799017115740377*^-6*I	-0.05692035900378001-4.3086328895184256*^-6*I	0.016130443566345857-5.448730915663537*^-7*I	0.014478092133284996+8.660041600269784*^-7*I	-0.0012180085824619088-1.0951836934357642*^-8*I	-0.013601125955007603-7.3631797918805*^-7*I	-0.012791151224827716+6.126569138714264*^-7*I	0.030828347448238667+2.2218929987846368*^-6*I	0.028413905752356965-8.620687783807633*^-7*I	-0.05843032909452779-5.3865425969758175*^-6*I	-0.01383873148727229-6.420543027919248*^-7*I	0.04946989589915133+6.416826227205726*^-6*I	-0.18421773903279975+4.669091185499846*^-6*I	0.15232969839692542+0.00001476157980215423*I
-0.11233238375679945+0.000013703207203178019*I	0.24901046393788043-2.364695458601153*^-6*I	0.3688131613763466-0.00004103988991932525*I	0.26635891608668827-2.8986167132331645*^-6*I	-0.09446347809691957+0.00001141842309602628*I	-0.07597642235356449+1.7880652788060255*^-6*I	0.016207763251554687-1.9790736234996283*^-6*I	0.016130443566345888-5.448730915663569*^-7*I	0.00040659356729424393-1.9519001744830693*^-7*I	-0.01642319095431675+6.447505473997107*^-7*I	-0.01732248018576545+2.501602176701685*^-6*I	0.04817638904819186-1.4390355034754055*^-6*I	0.05073639750994483-6.8223740266009094*^-6*I	-0.12236878836149935+2.335634614980169*^-6*I	-0.08231277119180622+0.000010046533420154135*I	0.21908513968047258-2.0692832238861604*^-6*I	-0.0608426965205821+6.9534808105211074*^-6*I	-0.16813114626266412+3.731624647992923*^-6*I
-0.09210686591991038+2.332938370372383*^-6*I	0.16917674619340337+0.00001587572454027142*I	0.2663589160866883-2.8986167132331607*^-6*I	-0.4548545353680782-0.00004979964932059079*I	0.26514090750422625-2.909568550167512*^-6*I	0.18365483832668836+0.000016741728700298403*I	-0.07597642235356449+1.788065278806026*^-6*I	-0.05692035900377998-4.308632889518425*^-6*I	0.017348452148807786-5.339212546319996*^-7*I	0.044429473403246274+2.9582109779726863*^-6*I	0.02841390575235697-8.620687783807638*^-7*I	-0.07203145504953538-6.122860576163866*^-6*I	-0.02662988271209998-2.9397388920501183*^-8*I	0.08029824334738998+8.63871922599036*^-6*I	-0.15580383328044276+3.807022407119084*^-6*I	0.09389936930239759+9.375037205178407*^-6*I	-0.013838731487272273-6.420543027919241*^-7*I	-0.10285980249777406-8.3447535749485*^-6*I
0.01746231209258564-2.0895940897034303*^-6*I	-0.07475841377110255+1.7990171157403786*^-6*I	-0.09446347809691955+0.000011418423096026274*I	0.2651409075042263-2.9095685501675072*^-6*I	0.36755861253531574-0.00004092936945312145*I	0.2651409075042263-2.9095685501675136*^-6*I	-0.0944634780969195+0.000011418423096026279*I	-0.07475841377110257+1.7990171157403824*^-6*I	0.017462312092585603-2.0895940897034294*^-6*I	0.06218554885548151-2.0407405804124704*^-6*I	0.04658880302448627-6.230923593669567*^-6*I	-0.12236878836149939+2.3356346149801587*^-6*I	-0.07816517670634758+9.45508298722279*^-6*I	0.205075979873183-1.4675781469490878*^-6*I	-0.07816517670634761+9.455082987222786*^-6*I	-0.12236878836149934+2.3356346149801663*^-6*I	0.04658880302448621-6.2309235936695646*^-6*I	0.06218554885548148-2.040740580412472*^-6*I
0.017348452148807803-5.339212546319985*^-7*I	-0.056920359003780015-4.308632889518426*^-6*I	-0.07597642235356451+1.7880652788060219*^-6*I	0.18365483832668836+0.000016741728700298403*I	0.2651409075042263-2.9095685501675153*^-6*I	-0.45485453536807813-0.00004979964932059079*I	0.2663589160866883-2.8986167132331564*^-6*I	0.16917674619340337+0.000015875724540271424*I	-0.09210686591991034+2.3329383703723813*^-6*I	-0.10285980249777406-8.344753574948507*^-6*I	-0.013838731487272268-6.420543027919273*^-7*I	0.09389936930239755+9.375037205178412*^-6*I	-0.15580383328044273+3.8070224071190803*^-6*I	0.08029824334738996+8.63871922599036*^-6*I	-0.026629882712099984-2.939738892049806*^-8*I	-0.07203145504953538-6.122860576163863*^-6*I	0.02841390575235697-8.620687783807646*^-7*I	0.04442947340324627+2.958210977972685*^-6*I
0.00040659356729425174-1.9519001744830389*^-7*I	0.016130443566345874-5.448730915663566*^-7*I	0.01620776325155469-1.9790736234996317*^-6*I	-0.07597642235356447+1.7880652788060263*^-6*I	-0.09446347809691955+0.000011418423096026286*I	0.2663589160866882-2.8986167132331615*^-6*I	0.3688131613763466-0.00004103988991932527*I	0.24901046393788043-2.3646954586011565*^-6*I	-0.11233238375679941+0.000013703207203178017*I	-0.16813114626266415+3.7316246479929235*^-6*I	-0.060842696520582114+6.953480810521107*^-6*I	0.21908513968047255-2.0692832238861625*^-6*I	-0.08231277119180616+0.000010046533420154135*I	-0.12236878836149936+2.3356346149801587*^-6*I	0.05073639750994485-6.822374026600907*^-6*I	0.04817638904819186-1.439035503475404*^-6*I	-0.017322480185765467+2.5016021767016852*^-6*I	-0.01642319095431674+6.4475054739971*^-7*I
-0.0012180085824619134-1.0951836934355921*^-8*I	0.014478092133284999+8.660041600269769*^-7*I	0.016130443566345878-5.448730915663578*^-7*I	-0.056920359003780015-4.308632889518425*^-6*I	-0.07475841377110257+1.799017115740385*^-6*I	0.1691767461934034+0.00001587572454027142*I	0.24901046393788046-2.364695458601161*^-6*I	-0.39793417636429823-0.000045491016431072366*I	0.3411173298577908-4.697633828973539*^-6*I	0.15232969839692542+0.000014761579802154228*I	-0.18421773903279973+4.669091185499848*^-6*I	0.049469895899151295+6.416826227205725*^-6*I	-0.013838731487272257-6.420543027919272*^-7*I	-0.058430329094527785-5.386542596975817*^-6*I	0.028413905752356954-8.620687783807631*^-7*I	0.030828347448238674+2.2218929987846368*^-6*I	-0.012791151224827718+6.12656913871427*^-7*I	-0.013601125955007603-7.363179791880495*^-7*I
-0.0016611424083252304+3.057104836521109*^-7*I	-0.0012180085824619112-1.0951836934356504*^-8*I	0.00040659356729427776-1.951900174483068*^-7*I	0.017348452148807782-5.339212546320008*^-7*I	0.017462312092585607-2.089594089703433*^-6*I	-0.09210686591991034+2.332938370372381*^-6*I	-0.1123323837567994+0.000013703207203178017*I	0.3411173298577909-4.697633828973536*^-6*I	0.4636832330405605-0.00005265350303279984*I	0.32503073708765534-3.760167291466613*^-6*I	-0.12890157421629242+0.0000162774570138237*I	-0.16813114626266418+3.731624647992926*^-6*I	0.06805887769571031-9.323976203302597*^-6*I	0.062185548855481505-2.040740580412467*^-6*I	-0.021470074671224075+3.0930526096330254*^-6*I	-0.016423190954316755+6.447505473997102*^-7*I	0.004147594485458619-5.914504329313438*^-7*I	0.0024140311470271245-4.3045470462640486*^-8*I
0.0024140311470271223-4.304547046264066*^-8*I	-0.013601125955007598-7.363179791880493*^-7*I	-0.016423190954316744+6.447505473997099*^-7*I	0.044429473403246274+2.9582109779726867*^-6*I	0.062185548855481505-2.040740580412473*^-6*I	-0.10285980249777406-8.3447535749485*^-6*I	-0.1681311462626641+3.7316246479929265*^-6*I	0.1523296983969254+0.00001476157980215423*I	0.3250307370876553-3.7601672914666182*^-6*I	-0.38635182947605395-0.00004455733306106378*I	0.277026874096276-3.498702813823673*^-6*I	0.07158452978312937+7.70951865250578*^-6*I	-0.035163661386036764+5.494293995987635*^-7*I	0.013656733714507032+6.373209293246431*^-7*I	-0.01295545167977036+7.820783665673912*^-7*I	-0.019003649896655553-1.0437942974807528*^-6*I	0.009804883136152468-6.015720507067213*^-7*I	0.011863023524843523+5.259076032184384*^-7*I
