-0.4636832330405608-0.00005265350303279987*I	0.341117329857791+4.69763382897355*^-6*I	0.11233238375679948+0.000013703207203178027*I	-0.09210686591991038-2.3329383703723847*^-6*I	-0.01746231209258564-2.089594089703438*^-6*I	0.01734845214880781+5.339212546319988*^-7*I	-0.00040659356729426995-1.9519001744830711*^-7*I	-0.0012180085824619218+1.0951836934357291*^-8*I	0.0016611424083252241+3.0571048365211204*^-7*I	0.0024140311470271262+4.304547046264088*^-8*I	-0.0041475944854586135-5.914504329313428*^-7*I	-0.016423190954316755-6.447505473997121*^-7*I	0.02147007467122407+3.0930526096330297*^-6*I	0.06218554885548148+2.04074058041248*^-6*I	-0.06805887769571033-9.323976203302605*^-6*I	-0.16813114626266418-3.7316246479929417*^-6*I	0.1289015742162924+0.000016277457013823714*I	0.3250307370876552+3.7601672914666428*^-6*I
0.34111732985779075+4.697633828973547*^-6*I	0.3979341763642979-0.00004549101643107234*I	0.24901046393788046+2.36469545860117*^-6*I	-0.16917674619340328+0.000015875724540271407*I	-0.07475841377110255-1.7990171157403839*^-6*I	0.05692035900377998-4.308632889518416*^-6*I	0.01613044356634587+5.448730915663576*^-7*I	-0.014478092133285+8.660041600269758*^-7*I	-0.0012180085824619142+1.0951836934356424*^-8*I	0.0136011259550076-7.363179791880472*^-7*I	-0.012791151224827716-6.12656913871428*^-7*I	-0.030828347448238667+2.2218929987846317*^-6*I	0.02841390575235696+8.620687783807657*^-7*I	0.058430329094527764-5.386542596975811*^-6*I	-0.0138387314872723+6.420543027919279*^-7*I	-0.04946989589915131+6.416826227205727*^-6*I	-0.18421773903279975-4.669091185499863*^-6*I	-0.15232969839692534+0.000014761579802154206*I
0.11233238375679948+0.000013703207203178036*I	0.24901046393788043+2.364695458601176*^-6*I	-0.36881316137634684-0.00004103988991932529*I	0.2663589160866883+2.8986167132331632*^-6*I	0.0944634780969196+0.000011418423096026298*I	-0.07597642235356451-1.788065278806032*^-6*I	-0.016207763251554715-1.9790736234996338*^-6*I	0.01613044356634587+5.448730915663591*^-7*I	-0.000406593567294255-1.951900174483047*^-7*I	-0.01642319095431675-6.447505473997119*^-7*I	0.01732248018576547+2.5016021767016865*^-6*I	0.04817638904819188+1.4390355034754096*^-6*I	-0.05073639750994485-6.822374026600915*^-6*I	-0.12236878836149935-2.3356346149801744*^-6*I	0.0823127711918062+0.000010046533420154142*I	0.21908513968047255+2.0692832238861757*^-6*I	0.06084269652058211+6.9534808105211125*^-6*I	-0.16813114626266412-3.7316246479929417*^-6*I
-0.09210686591991041-2.3329383703723915*^-6*I	-0.16917674619340334+0.0000158757245402714*I	0.2663589160866883+2.898616713233176*^-6*I	0.454854535368078-0.00004979964932059076*I	0.2651409075042263+2.9095685501675187*^-6*I	-0.18365483832668836+0.000016741728700298386*I	-0.07597642235356447-1.7880652788060329*^-6*I	0.05692035900378-4.308632889518419*^-6*I	0.017348452148807803+5.339212546320028*^-7*I	-0.04442947340324626+2.9582109779726787*^-6*I	0.028413905752356965+8.620687783807653*^-7*I	0.07203145504953538-6.122860576163857*^-6*I	-0.02662988271209998+2.939738892050166*^-8*I	-0.08029824334738994+8.638719225990357*^-6*I	-0.1558038332804428-3.8070224071190964*^-6*I	-0.0938993693023976+9.375037205178407*^-6*I	-0.013838731487272313+6.420543027919312*^-7*I	0.10285980249777403-8.344753574948482*^-6*I
-0.017462312092585693-2.089594089703439*^-6*I	-0.0747584137711026-1.7990171157403856*^-6*I	0.0944634780969197+0.000011418423096026298*I	0.2651409075042264+2.9095685501675187*^-6*I	-0.36755861253531585-0.00004092936945312146*I	0.26514090750422636+2.909568550167522*^-6*I	0.09446347809691959+0.000011418423096026284*I	-0.0747584137711026-1.799017115740383*^-6*I	-0.01746231209258563-2.089594089703432*^-6*I	0.06218554885548151+2.040740580412479*^-6*I	-0.04658880302448628-6.230923593669574*^-6*I	-0.1223687883614994-2.3356346149801735*^-6*I	0.07816517670634758+9.4550829872228*^-6*I	0.20507597987318293+1.467578146949106*^-6*I	0.07816517670634762+9.455082987222807*^-6*I	-0.12236878836149938-2.335634614980172*^-6*I	-0.04658880302448627-6.230923593669571*^-6*I	0.0621855488554815+2.0407405804124797*^-6*I
0.017348452148807796+5.339212546320018*^-7*I	0.05692035900378-4.308632889518415*^-6*I	-0.0759764223535645-1.7880652788060318*^-6*I	-0.18365483832668836+0.000016741728700298386*I	0.26514090750422636+2.9095685501675237*^-6*I	0.454854535368078-0.00004979964932059077*I	0.2663589160866882+2.8986167132331734*^-6*I	-0.16917674619340334+0.000015875724540271407*I	-0.09210686591991038-2.332938370372391*^-6*I	0.10285980249777403-8.344753574948492*^-6*I	-0.013838731487272264+6.420543027919267*^-7*I	-0.09389936930239753+9.375037205178402*^-6*I	-0.15580383328044276-3.8070224071190964*^-6*I	-0.08029824334738994+8.638719225990357*^-6*I	-0.02662988271210001+2.939738892049851*^-8*I	0.07203145504953538-6.122860576163858*^-6*I	0.02841390575235697+8.620687783807658*^-7*I	-0.04442947340324626+2.958210977972678*^-6*I
-0.0004065935672942734-1.9519001744830918*^-7*I	0.01613044356634586+5.448730915663592*^-7*I	-0.016207763251554663-1.9790736234996283*^-6*I	-0.07597642235356444-1.7880652788060377*^-6*I	0.09446347809691955+0.000011418423096026292*I	0.2663589160866882+2.898616713233177*^-6*I	-0.36881316137634673-0.000041039889919325274*I	0.24901046393788054+2.3646954586011683*^-6*I	0.11233238375679948+0.000013703207203178032*I	-0.16813114626266418-3.7316246479929337*^-6*I	0.060842696520582176+6.953480810521109*^-6*I	0.21908513968047263+2.069283223886166*^-6*I	0.08231277119180624+0.00001004653342015414*I	-0.1223687883614994-2.3356346149801706*^-6*I	-0.05073639750994489-6.822374026600914*^-6*I	0.04817638904819186+1.439035503475413*^-6*I	0.017322480185765463+2.5016021767016873*^-6*I	-0.016423190954316748-6.447505473997147*^-7*I
-0.0012180085824619277+1.0951836934354585*^-8*I	-0.014478092133285+8.66004160026975*^-7*I	0.0161304435663459+5.448730915663611*^-7*I	0.05692035900378001-4.308632889518415*^-6*I	-0.0747584137711026-1.7990171157403913*^-6*I	-0.16917674619340337+0.000015875724540271407*I	0.2490104639378805+2.3646954586011717*^-6*I	0.3979341763642981-0.000045491016431072345*I	0.3411173298577908+4.697633828973548*^-6*I	-0.15232969839692537+0.000014761579802154213*I	-0.18421773903279975-4.669091185499854*^-6*I	-0.04946989589915131+6.416826227205724*^-6*I	-0.013838731487272282+6.420543027919264*^-7*I	0.05843032909452779-5.386542596975811*^-6*I	0.028413905752356975+8.620687783807663*^-7*I	-0.030828347448238667+2.221892998784631*^-6*I	-0.012791151224827713-6.126569138714291*^-7*I	0.013601125955007596-7.36317979188047*^-7*I
0.0016611424083252287+3.057104836521115*^-7*I	-0.001218008582461912+1.095183693435645*^-8*I	-0.0004065935672942756-1.9519001744830817*^-7*I	0.01734845214880778+5.339212546320016*^-7*I	-0.01746231209258562-2.0895940897034316*^-6*I	-0.09210686591991035-2.33293837037239*^-6*I	0.11233238375679948+0.00001370320720317803*I	0.3411173298577909+4.697633828973552*^-6*I	-0.46368323304056075-0.00005265350303279987*I	0.3250307370876553+3.76016729146663*^-6*I	0.12890157421629245+0.0000162774570138237*I	-0.1681311462626642-3.7316246479929375*^-6*I	-0.06805887769571034-9.323976203302602*^-6*I	0.06218554885548153+2.0407405804124784*^-6*I	0.021470074671224075+3.0930526096330305*^-6*I	-0.016423190954316744-6.447505473997134*^-7*I	-0.004147594485458604-5.91450432931344*^-7*I	0.0024140311470271245+4.304547046264096*^-8*I
0.0024140311470271293+4.304547046264174*^-8*I	0.013601125955007598-7.36317979188046*^-7*I	-0.016423190954316755-6.44750547399714*^-7*I	-0.04442947340324626+2.9582109779726782*^-6*I	0.062185548855481505+2.040740580412481*^-6*I	0.10285980249777404-8.344753574948487*^-6*I	-0.16813114626266415-3.731624647992943*^-6*I	-0.15232969839692537+0.000014761579802154218*I	0.3250307370876553+3.760167291466635*^-6*I	0.3863518294760538-0.00004455733306106377*I	0.277026874096276+3.4987028138236773*^-6*I	-0.0715845297831293+7.709518652505772*^-6*I	-0.03516366138603676-5.494293995987635*^-7*I	-0.013656733714507043+6.373209293246423*^-7*I	-0.012955451679770372-7.820783665673925*^-7*I	0.019003649896655553-1.0437942974807503*^-6*I	0.009804883136152472+6.015720507067224*^-7*I	-0.01186302352484352+5.259076032184353*^-7*I
