-5.361451910433506-0.4548788151815593*I	0.49328020657036864-0.6204643559192714*I	5.588298759020285+0.16941588343803757*I	0.004979928764354587+0.38034106688636066*I	-5.585969957681994+0.00554050933681182*I	-0.0033376070779851928-0.14640480260635955*I	5.58442001794586-0.07288638477502947*I	0.0016599621428511552+0.07262677396864013*I	-5.583649172682752+0.10629453480438963*I	-12.341514004318253+0.16284251286632925*I	-0.09343098505235686-0.03015282748544635*I	12.343238595957008-0.08785932371689012*I	0.18689193531434806+0.06138959949111064*I	-12.346635374112639-0.22113314164987857*I	-0.2803963630383355-0.1674166904494553*I	11.85189706368845+0.6139735615550718*I	0.14403165067089244+0.2792434556203819*I	-11.342134416509937-0.3842816804409315*I
0.49328020657036786-0.6204643559192758*I	-0.017983855289815543-1.8708466159515487*I	0.49826013533472174-0.24012328903290742*I	1.0867473443511197-0.013213804387997918*I	0.001642321686354831+0.23393626427999323*I	-0.00015247881134123584+0.3481700443356449*I	-0.0016776449351380853-0.07377802863771542*I	-0.00003789677982449311-0.00250273577989102*I	0.0016599621428408998+0.07262677396864362*I	0.0037136757928998678+0.16300774025437909*I	0.0000646294959185435+0.002356415180791485*I	-0.00352459751835327-0.5087165840806113*I	-0.00005917107763119206-0.16258766276040534*I	-1.0829419409865075+0.18204273987896952*I	-0.49971823918852937+0.01249935301883672*I	0.03236739769952701+1.353338125563288*I	0.01648244060814605+0.8501562370334129*I	1.1080710653747368+0.499571061349292*I
5.588298759020284+0.1694158834380388*I	0.49826013533472124-0.24012328903291272*I	-5.359123109095215-0.2799224224067121*I	0.4949225282567224-0.3865280916392745*I	5.586748819284144+0.10207000799982013*I	0.0033022838291995706+0.30656303824863734*I	-5.585199112418889+0.038948659366170035*I	-0.0016776449351487094-0.07377802863771185*I	5.584420017945857-0.07288638477502409*I	12.34323859595701-0.08785932371688575*I	0.09346095026199754+0.031236772005660846*I	-12.344910782473857-0.14614995250044777*I	-0.1869354127763343-0.13617991844378946*I	11.848500285532838+0.30498109618831126*I	0.05052722294691389+0.17321636466203916*I	-11.83687272693411+0.008558739464263063*I	-0.1363647123674419+0.11182676517092735*I	11.851897063688451+0.6139735615550762*I
0.004979928764353772+0.38034106688636193*I	1.0867473443511237-0.013213804387996547*I	0.4949225282567244-0.38652809163927543*I	-0.018136334101179777-1.5226765716159139*I	0.49658249039957103-0.3139013176706347*I	1.086709447571275-0.015716540167906606*I	0.003302283829198808+0.3065630382486405*I	-0.0001524788113662983+0.3481700443356448*I	-0.0033376070779936634-0.14640480260636302*I	-0.007238273311260991-0.6717243243349987*I	-0.00005917107761982631-0.16258766276040548*I	-1.0792282651935547+0.3450504801333746*I	-0.49965360969260086+0.014855768199636576*I	0.028842800181189992+0.8446215414826777*I	0.016423269530525433+0.6875685742730117*I	0.025129124388253224+0.6816138012282859*I	-0.4997182391885306+0.01249935301883634*I	-1.0757036676752134+0.8537670642139801*I
-5.585969957681994+0.005540509336815053*I	0.0016423216863574257+0.23393626427999928*I	5.586748819284147+0.10207000799981597*I	0.49658249039957125-0.31390131767063556*I	-5.35835226383211-0.24651427237734824*I	0.49658249039956837-0.31390131767063156*I	5.5867488192841455+0.10207000799981775*I	0.0016423216863540242+0.2339362642799894*I	-5.585969957681994+0.005540509336808684*I	-12.346635374112628-0.22113314164987394*I	-0.09350442772397874-0.10602709095833947*I	11.848500285532841+0.30498109618831104*I	-0.042903762105442216+0.14306353717659145*I	-11.835148135295343+0.08354192861371061*I	-0.042903762105444776+0.14306353717659326*I	11.848500285532834+0.30498109618830116*I	-0.09350442772398031-0.10602709095834392*I	-12.346635374112628-0.22113314164986983*I
-0.0033376070779945507-0.14640480260635322*I	-0.0001524788113598556+0.3481700443356563*I	0.003302283829202564+0.30656303824863623*I	1.0867094475713053-0.015716540167901392*I	0.4965824903995809-0.313901317670628*I	-0.018136334101175974-1.5226765716159*I	0.4949225282567167-0.386528091639276*I	1.0867473443511055-0.01321380438803032*I	0.004979928764353079+0.3803410668863469*I	-1.0757036676751965+0.8537670642139806*I	-0.49971823918852204+0.012499353018851612*I	0.025129124388250285+0.6816138012283047*I	0.016423269530523556+0.6875685742730059*I	0.028842800181177772+0.844621541482674*I	-0.4996536096926143+0.014855768199634007*I	-1.0792282651935825+0.3450504801333484*I	-0.00005917107762286537-0.1625876627604105*I	-0.007238273311268698-0.671724324334989*I
5.584420017945854-0.07288638477502991*I	-0.0016776449351493226-0.07377802863771614*I	-5.585199112418886+0.03894865936617406*I	0.00330228382920965+0.306563038248644*I	5.586748819284149+0.10207000799981923*I	0.49492252825672955-0.38652809163927243*I	-5.359123109095218-0.2799224224067102*I	0.49826013533471575-0.24012328903291844*I	5.588298759020285+0.16941588343803438*I	11.851897063688453+0.6139735615550722*I	-0.13636471236743958+0.11182676517093008*I	-11.836872726934118+0.008558739464270819*I	0.050527222946910484+0.17321636466203819*I	11.848500285532833+0.3049810961883008*I	-0.18693541277633785-0.13617991844379232*I	-12.344910782473862-0.1461499525004413*I	0.09346095026199787+0.031236772005662727*I	12.343238595957011-0.08785932371689466*I
0.0016599621428460003+0.07262677396863851*I	-0.00003789677982404528-0.00250273577990107*I	-0.0016776449351429865-0.07377802863771499*I	-0.00015247881135048243+0.34817004433566257*I	0.0016423216863553438+0.23393626428000092*I	1.0867473443511189-0.013213804388011823*I	0.49826013533472047-0.2401232890329214*I	-0.01798385528982595-1.870846615951542*I	0.4932802065703643-0.6204643559192589*I	1.108071065374739+0.4995710613493231*I	0.016482440608150576+0.85015623703341*I	0.03236739769953652+1.3533381255632635*I	-0.499718239188528+0.012499353018843053*I	-1.082941940986495+0.1820427398789827*I	-0.00005917107762680644-0.1625876627604135*I	-0.0035245975183551934-0.508716584080618*I	0.00006462949591865772+0.0023564151807960176*I	0.003713675792910514+0.16300774025437784*I
-5.583649172682746+0.10629453480438708*I	0.001659962142851977+0.07262677396863967*I	5.584420017945854-0.07288638477502712*I	-0.003337607077997606-0.1464048026063581*I	-5.5859699576819954+0.00554050933681022*I	0.004979928764347841+0.38034106688635216*I	5.588298759020282+0.16941588343803535*I	0.4932802065703692-0.6204643559192621*I	-5.361451910433504-0.45487881518155276*I	-11.34213441650993-0.3842816804409264*I	0.14403165067089216+0.2792434556203778*I	11.851897063688451+0.6139735615550659*I	-0.28039636303833143-0.16741669044945168*I	-12.346635374112623-0.22113314164987535*I	0.1868919353143535+0.061389599491109906*I	12.343238595957004-0.08785932371688615*I	-0.09343098505235706-0.03015282748544623*I	-12.34151400431824+0.16284251286632406*I
-12.341514004318235+0.16284251286632953*I	0.0037136757929246435+0.1630077402543811*I	12.343238595957006-0.08785932371689353*I	-0.007238273311281394-0.6717243243350057*I	-12.346635374112632-0.22113314164987793*I	-1.0757036676752207+0.8537670642139731*I	11.85189706368845+0.6139735615550731*I	1.1080710653747499+0.4995710613493164*I	-11.34213441650993-0.38428168044092514*I	-26.17422655402974-1.34769936168211*I	0.30185543172008306-0.23304260327744244*I	26.16038651040811+0.0023582557670531047*I	-0.11997446479522933-0.38246219927582703*I	-26.203144349116574-0.6695123193877867*I	0.4130964870822972+0.2982399884422347*I	27.28207310865097+0.31331315480669425*I	-0.20655012174437665-0.06898482082512702*I	-27.278443341084937+0.19810836458063885*I
