0.1183991789759546-0.0000467939287334084*I	0.42969876552358127+0.00003856260507089595*I	-0.03245942201497776+0.000011536573195229471*I	-0.14063824567351776-0.000023059370040474852*I	0.004331770574337127-2.084622635972664*^-6*I	0.028161124974834566+4.833291089592543*^-6*I	0.001300454903958936+2.3516835640770332*^-7*I	0.0004114944283178177+1.6204135810894808*^-6*I	-0.001218155856254014+4.776491697841717*^-8*I	0.0014766471536524026-1.5726336167806285*^-6*I	0.001513485129721137-5.099563556997842*^-7*I	-0.03058832448077194-6.948261113509853*^-6*I	-0.008931605624660558+1.943968224667309*^-6*I	0.10576287609999846+0.00002102406697920621*I	0.02575241237272992-6.230819802853258*^-6*I	-0.23874841457319096-0.000030138981281529003*I	-0.041042676286288576+0.000012541291808637083*I	0.38678250238429623+0.000022128066568291605*I
0.42969876552358144+0.000038562605070896*I	-1.4062033567455345-0.00043277247786618157*I	0.28906051985006354+0.000015503235030421076*I	0.8829167818348156+0.0004278441713151014*I	-0.11247712069868326-0.000018226078950882288*I	-0.41952237216612503-0.0002686230574840639*I	0.02857261940315243+6.453704670682002*^-6*I	0.14492051274192722+0.00011283084762982107*I	0.0004114944283178405+1.6204135810894956*^-6*I	-0.14555832894377846-0.00011538363812334154*I	-0.029523171755437363-0.000010141308311379975*I	0.23031429999468214+0.00014293170567437042*I	0.04701342664439202+9.24251477610383*^-6*I	-0.28905487440833944-0.00011972297938730157*I	0.007652707200325383+0.000013944455738152071*I	0.0752427706934441-0.000048007759731078845*I	-0.28166467771247616-0.000046573519784133394*I	0.740170274040244+0.00033003056345393464*I
-0.03245942201497771+0.000011536573195229451*I	0.28906051985006365+0.0000155032350304211*I	0.09027152753531396-0.00003734197817415159*I	0.31722164482489823+0.00002033652612001365*I	-0.02682719653668165+9.687118915664495*^-6*I	-0.11206562627036543-0.000016605665369792843*I	0.00441406962204201-1.8016893625865237*^-6*I	0.028572619403152404+6.4537046706820215*^-6*I	0.0013004549039589343+2.3516835640769755*^-7*I	-0.03058832448077193-6.948261113509852*^-6*I	-0.00741812049493944+1.4340118689675253*^-6*I	0.07665119877287895+0.000012503172248915747*I	0.018334291877790454-4.796807933885735*^-6*I	-0.1635738629539643-0.000016063175415832615*I	-0.02422186953821924+8.254440230451135*^-6*I	0.25379696391110373+0.000013013152265968794*I	-0.015290263913558658+6.310472005783827*^-6*I	-0.23874841457319082-0.000030138981281528976*I
-0.1406382456735179-0.000023059370040474872*I	0.8829167818348154+0.00042784417131510113*I	0.3172216448248983+0.00002033652612001366*I	-1.8257257289116593-0.0007013955353502452*I	0.31763313925321607+0.00002195693970110314*I	1.0278372945767424+0.0005406750189449222*I	-0.11206562627036544-0.00001660566536979285*I	-0.4195223721661249-0.0002686230574840638*I	0.0281611249748346+4.833291089592496*^-6*I	0.3758726289384606+0.0002583153437977119*I	0.04701342664439198+9.242514776103838*^-6*I	-0.43461320335211767-0.00023510661751064308*I	-0.02187046455511194+3.8031474267720984*^-6*I	0.3055570706881264+0.00009492394594329156*I	-0.23465125106808413-0.00003733100500802955*I	0.4511153996319046+0.00021030758406663302*I	0.007652707200325341+0.000013944455738152071*I	-0.6649275033467997-0.0003780383231850134*I
0.004331770574337079-2.0846226359726445*^-6*I	-0.11247712069868326-0.000018226078950882342*I	-0.02682719653668164+9.6871189156645*^-6*I	0.31763313925321607+0.00002195693970110315*I	0.0903538265830189-0.000037059044900765464*I	0.31763313925321596+0.000021956939701103123*I	-0.02682719653668167+9.687118915664502*^-6*I	-0.11247712069868328-0.000018226078950882336*I	0.004331770574337064-2.0846226359726458*^-6*I	0.10576287609999846+0.000021024066979206223*I	0.016820806748069315-4.28685157818595*^-6*I	-0.1635738629539643-0.000016063175415832605*I	-0.022708384408498095+7.744483874751359*^-6*I	0.22468528658398415+4.4922575356783*^-6*I	-0.02270838440849809+7.744483874751357*^-6*I	-0.16357386295396434-0.000016063175415832615*I	0.01682080674806931-4.2868515781859516*^-6*I	0.10576287609999852+0.000021024066979206236*I
0.028161124974834584+4.833291089592504*^-6*I	-0.4195223721661249-0.0002686230574840637*I	-0.1120656262703654-0.000016605665369792806*I	1.0278372945767424+0.0005406750189449224*I	0.3176331392532159+0.00002195693970110309*I	-1.8257257289116593-0.0007013955353502452*I	0.31722164482489823+0.000020336526120013644*I	0.8829167818348154+0.0004278441713151013*I	-0.14063824567351776-0.000023059370040474842*I	-0.6649275033467998-0.0003780383231850134*I	0.007652707200325397+0.000013944455738152085*I	0.4511153996319046+0.00021030758406663302*I	-0.2346512510680841-0.00003733100500802954*I	0.30555707068812626+0.00009492394594329148*I	-0.021870464555111997+3.803147426772095*^-6*I	-0.4346132033521177-0.00023510661751064308*I	0.04701342664439202+9.242514776103838*^-6*I	0.37587262893846035+0.0002583153437977118*I
0.0013004549039589432+2.3516835640769705*^-7*I	0.02857261940315236+6.4537046706820105*^-6*I	0.004414069622042-1.8016893625865307*^-6*I	-0.11206562627036533-0.000016605665369792823*I	-0.02682719653668162+9.687118915664495*^-6*I	0.31722164482489806+0.000020336526120013624*I	0.09027152753531391-0.00003734197817415159*I	0.28906051985006376+0.00001550323503042113*I	-0.03245942201497765+0.000011536573195229436*I	-0.23874841457319088-0.000030138981281529017*I	-0.015290263913558685+6.310472005783832*^-6*I	0.25379696391110373+0.000013013152265968804*I	-0.02422186953821928+8.25444023045114*^-6*I	-0.16357386295396434-0.000016063175415832605*I	0.018334291877790457-4.7968079338857375*^-6*I	0.07665119877287893+0.000012503172248915732*I	-0.007418120494939446+1.4340118689675242*^-6*I	-0.030588324480771895-6.948261113509834*^-6*I
0.0004114944283177789+1.6204135810894723*^-6*I	0.1449205127419272+0.00011283084762982098*I	0.028572619403152436+6.4537046706820275*^-6*I	-0.41952237216612503-0.0002686230574840637*I	-0.11247712069868326-0.000018226078950882298*I	0.8829167818348154+0.00042784417131510113*I	0.28906051985006376+0.000015503235030421066*I	-1.4062033567455345-0.00043277247786618157*I	0.4296987655235813+0.00003856260507089597*I	0.7401702740402439+0.0003300305634539345*I	-0.281664677712476-0.000046573519784133394*I	0.07524277069344422-0.00004800775973107882*I	0.00765270720032536+0.000013944455738152095*I	-0.28905487440833927-0.00011972297938730147*I	0.04701342664439198+9.242514776103831*^-6*I	0.23031429999468206+0.00014293170567437037*I	-0.029523171755437366-0.00001014130831137998*I	-0.14555832894377832-0.00011538363812334146*I
-0.00121815585625401+4.7764916978418336*^-8*I	0.000411494428317824+1.620413581089482*^-6*I	0.0013004549039589315+2.3516835640769578*^-7*I	0.02816112497483458+4.83329108959254*^-6*I	0.004331770574337093-2.0846226359726445*^-6*I	-0.14063824567351782-0.000023059370040474856*I	-0.032459422014977715+0.000011536573195229455*I	0.42969876552358144+0.000038562605070895956*I	0.11839917897595456-0.00004679392873340839*I	0.3867825023842963+0.00002212806656829157*I	-0.04104267628628857+0.000012541291808637091*I	-0.2387484145731909-0.00003013898128152899*I	0.02575241237272995-6.2308198028532554*^-6*I	0.10576287609999847+0.00002102406697920621*I	-0.008931605624660562+1.9439682246673106*^-6*I	-0.0305883244807719-6.948261113509839*^-6*I	0.0015134851297211281-5.099563556997868*^-7*I	0.0014766471536523836-1.5726336167806314*^-6*I
0.0014766471536524037-1.5726336167806242*^-6*I	-0.1455583289437785-0.00011538363812334151*I	-0.030588324480771936-6.9482611135098485*^-6*I	0.37587262893846063+0.00025831534379771193*I	0.10576287609999853+0.000021024066979206216*I	-0.6649275033468001-0.00037803832318501345*I	-0.23874841457319096-0.000030138981281528973*I	0.7401702740402443+0.00033003056345393464*I	0.38678250238429634+0.000022128066568291578*I	-1.3396831505230966-0.0004030073168732162*I	0.3452808272103525+0.000031238785109374765*I	0.29481726888110354+0.00011859802217476783*I	-0.047568947001138694-6.861926281002546*^-6*I	0.12512241855574843+0.00007655938795953204*I	-0.03316943773177126-0.000011362504961872101*I	-0.18290239774431172-0.00012910306850035295*I	0.027177269753373975+0.000010780392149742517*I	0.1432695256983539+0.00011767355551398622*I
