0.9440393001880908-0.1792933552140324*I	-0.36471700579972105+0.14785093248782666*I	0.3653095357261563-0.35145502071668533*I	-0.08767755689135764+0.15329174414418456*I	-0.050531777311768195-0.198853573005248*I	0.0805328986037432+0.04712970035404353*I	-0.23857661570563446+0.029649895444371133*I	0.1016484205466456-0.02394363945399417*I	-0.12634360842076856+0.056297605353413244*I	0.13082944870810392-0.07963132003544415*I	-0.34334207557332797+0.22956575062896034*I	0.25680261873752297-0.07771801085612162*I	-0.3400104817898308+0.01976633263827171*I	0.10010324318396732+0.16547418300915928*I	0.031188163489457604-0.4149750869602239*I	-0.21981012854712062+0.3454980305331171*I	0.39265521207160237-0.47388584092412644*I	-0.37233323588188727+0.1819544371759741*I
-0.36471700579972166+0.1478509324878266*I	0.506155727101707-0.12508195673887124*I	-0.45239456269107975+0.3011426766320109*I	0.12800146224977982-0.13971501985416807*I	-0.007144658287614972+0.20042144449822744*I	-0.04875846499951997-0.062284855028349836*I	0.18218131915038885+0.023186060900048613*I	-0.07906120288978881+0.00021322692875624244*I	0.1016484205466458-0.023943639453994532*I	-0.10797428527998484+0.04383290482453903*I	0.28598364689898215-0.13340569143757253*I	-0.20739164074131666+0.01939105791158914*I	0.27637296331774713+0.040626471798992966*I	-0.0660767838565984-0.1667748685283917*I	-0.03202932847179708+0.3576804693980914*I	0.19827892026776323-0.28926030895359156*I	-0.22742635862928864+0.3796015352212646*I	0.16493834866302962-0.14692728733814972*I
0.36530953572615865-0.3514550207166851*I	-0.45239456269108047+0.30114267663201083*I	1.2588170586024836-0.7296019489359646*I	-0.3718616640873375+0.34827237698605384*I	0.0762011427087561-0.5206586982775598*I	0.09450376225903064+0.17647780504423244*I	-0.41545200143817146-0.11290607220746077*I	0.18218131915038907+0.023186060900048322*I	-0.23857661570563526+0.02964989544437238*I	0.25680261873752414-0.0777180108561229*I	-0.6833525573631619+0.2493320832672351*I	0.48773531062959513+0.00812485211759098*I	-0.6521643938737015-0.16564300369298846*I	0.1370957333743676+0.4332542026861528*I	0.08383289377123418-0.8690945952460771*I	-0.4920401212450453+0.6929266507182499*I	0.423843375561066-0.8888609278843507*I	-0.219810128547123+0.345498030533117*I
-0.0876775568913602+0.15329174414418417*I	0.12800146224978143-0.13971501985416782*I	-0.37186166408734034+0.3482723769860533*I	0.45739726210218823-0.1873668117672204*I	-0.27021324354069276+0.3243287375320576*I	0.0489402593599912-0.13950179292541062*I	0.09450376225903157+0.17647780504423058*I	-0.04875846499952041-0.06228485502834894*I	0.08053289860374396+0.04712970035404209*I	-0.09941735546133305-0.02444184691294886*I	0.27637296331775035+0.040626471798990475*I	-0.17405106913658433-0.12294196370385056*I	0.2539543184271857+0.22427477796051606*I	-0.009112720473551966-0.2698692510420008*I	0.04894660468845418+0.42022800702025653*I	0.09886156480643518-0.31370215586654104*I	-0.03202932847180259+0.3576804693980918*I	0.033340571604735754-0.1423330216154419*I
-0.05053177731176098-0.1988535730052469*I	-0.007144658287620273+0.20042144449822663*I	0.07620114270876766-0.5206586982775578*I	-0.270213243540696+0.32432873753205704*I	0.8938968344760841-0.643654448138173*I	-0.27021324354069165+0.3243287375320556*I	0.07620114270875272-0.5206586982775526*I	-0.007144658287613549+0.20042144449822427*I	-0.05053177731177026-0.19885357300524376*I	0.1001032431839703+0.16547418300915537*I	-0.3088223183003822-0.39520875432194236*I	0.13709573337437259+0.43325420268614595*I	-0.25950918180209953-0.6395288446171066*I	-0.10440805379942031+0.5355773198266776*I	-0.2595091818020829-0.6395288446171127*I	0.13709573337435602+0.4332542026861518*I	-0.30882231830035467-0.3952087543219516*I	0.10010324318396005+0.16547418300915878*I
0.08053289860373858+0.04712970035404298*I	-0.04875846499951632-0.062284855028349406*I	0.0945037622590223+0.1764778050442313*I	0.048940259359994506-0.13950179292541018*I	-0.270213243540695+0.3243287375320552*I	0.4573972621021873-0.18736681176721842*I	-0.37186166408733456+0.3482723769860485*I	0.12800146224977862-0.1397150198541658*I	-0.0876775568913561+0.15329174414418176*I	0.03334057160473104-0.14233302161543945*I	-0.032029328471789804+0.3576804693980853*I	0.09886156480642806-0.3137021558665363*I	0.04894660468846064+0.420228007020251*I	-0.009112720473550079-0.2698692510419988*I	0.253954318427175+0.22427477796051676*I	-0.1740510691365745-0.12294196370385188*I	0.27637296331773503+0.04062647179899384*I	-0.09941735546132727-0.024441846912950045*I
-0.23857661570562508+0.02964989544437238*I	0.18218131915038113+0.023186060900047545*I	-0.41545200143815314-0.11290607220745807*I	0.09450376225902321+0.17647780504422925*I	0.07620114270876388-0.520658698277551*I	-0.37186166408733795+0.34827237698604807*I	1.258817058602477-0.7296019489359528*I	-0.4523945626910773+0.30114267663200595*I	0.36530953572615343-0.35145502071667956*I	-0.2198101285471165+0.34549803053311173*I	0.42384337556104806-0.8888609278843366*I	-0.49204012124503677+0.6929266507182387*I	0.08383289377122796-0.869094595246063*I	0.13709573337436134+0.43325420268614523*I	-0.6521643938736799-0.16564300369298485*I	0.48773531062957615+0.008124852117589731*I	-0.6833525573631342+0.24933208326723244*I	0.25680261873751353-0.07771801085612218*I
0.10164842054664174-0.02394363945399467*I	-0.07906120288978559+0.00021322692875670735*I	0.1821813191503813+0.02318606090004713*I	-0.04875846499951683-0.062284855028348365*I	-0.007144658287618677+0.20042144449822347*I	0.12800146224978023-0.13971501985416554*I	-0.45239456269107786+0.30114267663200583*I	0.5061557271017058-0.12508195673886913*I	-0.3647170057997199+0.14785093248782427*I	0.16493834866302728-0.14692728733814753*I	-0.22742635862928207+0.3796015352212589*I	0.19827892026776045-0.28926030895358684*I	-0.03202932847179539+0.3576804693980855*I	-0.06607678385659532-0.16677486852838846*I	0.2763729633177382+0.04062647179899108*I	-0.20739164074130906+0.019391057911589876*I	0.2859836468989712-0.13340569143757178*I	-0.10797428527998063+0.043832904824538846*I
-0.1263436084207642+0.056297605353413875*I	0.10164842054664201-0.02394363945399508*I	-0.23857661570562597+0.029649895444373825*I	0.08053289860373948+0.04712970035404136*I	-0.05053177731176331-0.19885357300524256*I	-0.0876775568913588+0.15329174414418142*I	0.36530953572615565-0.35145502071667933*I	-0.36471700579972055+0.14785093248782424*I	0.9440393001880897-0.1792933552140297*I	-0.3723332358818855+0.18195443717597157*I	0.39265521207159687-0.47388584092412*I	-0.21981012854711868+0.34549803053311157*I	0.031188163489457146-0.41497508696021673*I	0.10010324318396326+0.16547418300915478*I	-0.34001048178982074+0.01976633263827504*I	0.25680261873751464-0.07771801085612345*I	-0.34334207557331636+0.22956575062896062*I	0.13082944870809943-0.07963132003544438*I
0.1308294487080997-0.07963132003544476*I	-0.1079742852799811+0.04383290482453955*I	0.25680261873751487-0.07771801085612426*I	-0.09941735546132832-0.02444184691294818*I	0.10010324318396255+0.1654741830091542*I	0.033340571604734234-0.14233302161543904*I	-0.21981012854712004+0.34549803053311134*I	0.16493834866302848-0.14692728733814742*I	-0.3723332358818861+0.18195443717597154*I	0.5201730008033594-0.18783164374205202*I	-0.4951066201665485+0.4923091465579148*I	0.20620626606199124-0.34643408621448357*I	-0.025398389857501827+0.40587057179236413*I	-0.11809663618359607-0.13770763853277496*I	0.3492482998087958-0.07696252280523813*I	-0.26513294953680344+0.1235844018018035*I	0.3457887287309938-0.2889609555121583*I	-0.13275986347492588+0.10267564109580793*I
-0.3433420755733172+0.22956575062896195*I	0.28598364689897254-0.13340569143757394*I	-0.6833525573631379+0.24933208326723866*I	0.2763729633177381+0.04062647179898854*I	-0.3088223183003617-0.39520875432193925*I	-0.03202932847179857+0.3576804693980841*I	0.4238433755610579-0.8888609278843356*I	-0.22742635862928562+0.3796015352212586*I	0.39265521207159915-0.4738858409241198*I	-0.49510662016654905+0.4923091465579147*I	1.384826785240968-1.293454484556777*I	-0.520505010024051+0.8981797183502784*I	0.06003264315615334-1.0420977259353847*I	0.32384990995129354+0.32890804898712533*I	-0.9137986107760364+0.25649419940254903*I	0.6950370285397897-0.36592347831739747*I	-0.8980683566665024+0.8077695007868146*I	0.34578872873099387-0.2889609555121586*I
0.2568026187375143-0.07771801085612295*I	-0.20739164074130928+0.01939105791159021*I	0.48773531062957726+0.008124852117588122*I	-0.174051069136576-0.1229419637038493*I	0.13709573337436032+0.4332542026861442*I	0.0988615648064324-0.3137021558665359*I	-0.4920401212450392+0.6929266507182383*I	0.19827892026776095-0.289260308953587*I	-0.2198101285471179+0.34549803053311184*I	0.2062062660619893-0.34643408621448396*I	-0.5205050100240449+0.8981797183502792*I	0.6082826306817506-0.6719733684893114*I	-0.17125671021524952+0.8212171955450425*I	-0.17702331965841037-0.3605573229454576*I	0.6696386386822879+0.03994709347497172*I	-0.5159894491953249+0.0885524043648338*I	0.6950370285397873-0.36592347831739347*I	-0.2651329495368026+0.12358440180180223*I
-0.34001048178981974+0.019766332638273265*I	0.27637296331773786+0.04062647179899173*I	-0.6521643938736795-0.1656430036929853*I	0.2539543184271761+0.22427477796051465*I	-0.2595091818020866-0.639528844617105*I	0.04894660468845699+0.42022800702025065*I	0.0838328937712271-0.8690945952460634*I	-0.03202932847179424+0.35768046939808573*I	0.03118816348945408-0.4149750869602172*I	-0.02539838985749731+0.4058705717923648*I	0.06003264315614007-1.0420977259353867*I	-0.17125671021524552+0.8212171955450429*I	0.47102817446491846-1.0369602851542332*I	0.17453201851574418+0.532256240032888*I	-0.8380357135103504-0.23432822514858043*I	0.6696386386822868+0.03994709347497383*I	-0.9137986107760321+0.25649419940254126*I	0.3492482998087941-0.07696252280523545*I
0.10010324318396133+0.1654741830091585*I	-0.0660767838565939-0.16677486852839116*I	0.13709573337435813+0.43325420268615134*I	-0.009112720473549357-0.2698692510420005*I	-0.10440805379941995+0.5355773198266778*I	-0.00911272047355284-0.2698692510419992*I	0.1370957333743707+0.4332542026861467*I	-0.06607678385659968-0.16677486852838908*I	0.10010324318396924+0.1654741830091557*I	-0.11809663618360265-0.13770763853277582*I	0.323849909951311+0.3289080489871278*I	-0.177023319658421-0.360557322945459*I	0.17453201851575528+0.5322562400328893*I	0.21038981767001813-0.4457133255917072*I	0.17453201851574082+0.5322562400328945*I	-0.177023319658407-0.3605573229454641*I	0.3238499099512878+0.3289080489871361*I	-0.11809663618359396-0.13770763853277887*I
0.031188163489460477-0.41497508696022356*I	-0.03202932847179823+0.35768046939809134*I	0.08383289377123491-0.869094595246077*I	0.04894660468845754+0.4202280070202572*I	-0.2595091818020956-0.639528844617115*I	0.25395431842718474+0.22427477796051817*I	-0.6521643938737015-0.16564300369298818*I	0.27637296331774747+0.04062647179899251*I	-0.3400104817898319+0.019766332638273376*I	0.349248299808807-0.07696252280523645*I	-0.9137986107760653+0.2564941994025446*I	0.6696386386823092+0.0399470934749748*I	-0.8380357135103764-0.23432822514858437*I	0.17453201851575173+0.5322562400328963*I	0.4710281744649267-1.0369602851542497*I	-0.1712567102152563+0.821217195545056*I	0.06003264315616236-1.0420977259354025*I	-0.02539838985750518+0.4058705717923709*I
-0.21981012854712148+0.345498030533117*I	0.19827892026776284-0.28926030895359167*I	-0.4920401212450425+0.6929266507182501*I	0.09886156480643088-0.31370215586654165*I	0.1370957333743688+0.43325420268615367*I	-0.1740510691365831-0.12294196370385296*I	0.487735310629594+0.00812485211759234*I	-0.20739164074131647+0.019391057911588877*I	0.25680261873752325-0.07771801085612222*I	-0.2651329495368119+0.12358440180180225*I	0.6950370285398113-0.365923478317394*I	-0.5159894491953417+0.0885524043648312*I	0.6696386386823081+0.03994709347497691*I	-0.17702331965841756-0.3605573229454655*I	-0.17125671021525232+0.8212171955450565*I	0.608282630681756-0.6719733684893222*I	-0.5205050100240584+0.898179718350292*I	0.20620626606199394-0.3464340862144889*I
0.3926552120716003-0.4738858409241269*I	-0.22742635862928534+0.3796015352212652*I	0.423843375561056-0.8888609278843521*I	-0.03202932847179396+0.3576804693980931*I	-0.3088223183003761-0.3952087543219549*I	0.2763729633177479+0.04062647179899542*I	-0.6833525573631586+0.24933208326722894*I	0.28598364689898115-0.1334056914375705*I	-0.3433420755733273+0.22956575062895912*I	0.3457887287310041-0.28896095551215695*I	-0.8980683566665284+0.8077695007868109*I	0.6950370285398093-0.3659234783173901*I	-0.9137986107760613+0.2564941994025371*I	0.32384990995130536+0.32890804898713855*I	0.060032643156149645-1.0420977259354047*I	-0.520505010024052+0.8981797183502932*I	1.3848267852409764-1.2934544845567932*I	-0.4951066201665517+0.492309146557921*I
-0.3723332358818867+0.18195443717597418*I	0.16493834866302856-0.14692728733814986*I	-0.21981012854711945+0.3454980305331176*I	0.03334057160473261-0.14233302161544237*I	0.10010324318396802+0.16547418300916003*I	-0.09941735546133212-0.024441846912950656*I	0.25680261873752297-0.07771801085612089*I	-0.10797428527998447+0.043832904824538346*I	0.13082944870810376-0.0796313200354438*I	-0.13275986347492996+0.10267564109580737*I	0.34578872873100425-0.2889609555121572*I	-0.2651329495368112+0.123584401801801*I	0.34924829980880545-0.07696252280523391*I	-0.11809663618360053-0.13770763853277979*I	-0.025398389857500814+0.4058705717923716*I	0.20620626606199197-0.3464340862144893*I	-0.4951066201665522+0.49230914655792096*I	0.5201730008033606-0.18783164374205447*I
