0.32412808649178015-0.00003968020365982347*I	0.341117329857791+4.6976338289735534*^-6*I	-0.07852360852440746+8.950767030905353*^-6*I	-0.09210686591991042-2.332938370372392*^-6*I	0.012206664828778122-1.4197960655824317*^-6*I	0.017348452148807807+5.339212546320022*^-7*I	0.00028422077175561966+6.937415403669312*^-8*I	-0.0012180085824619149+1.095183693435661*^-8*I	-0.0011611869500330184+6.031202680223588*^-8*I	0.0024140311470271236+4.304547046264156*^-8*I	0.0028992893801970906-2.7072240277184687*^-7*I	-0.016423190954316762-6.44750547399714*^-7*I	-0.015008207703535831+1.3794469500390371*^-6*I	0.062185548855481526+2.040740580412483*^-6*I	0.04757513825477845-4.708872552107775*^-6*I	-0.16813114626266418-3.7316246479929345*^-6*I	-0.09010595541265157+9.884450400913913*^-6*I	0.3250307370876551+3.760167291466621*^-6*I
0.34111732985779086+4.69763382897356*^-6*I	-0.5692669434426704-0.00006925606257873934*I	0.2490104639378805+2.3646954586011645*^-6*I	0.24201673156509446+0.000034399099304680886*I	-0.07475841377110254-1.7990171157403898*^-6*I	-0.08142773458281843-0.000013051274281188716*I	0.016130443566345864+5.448730915663581*^-7*I	0.020711714748643542+3.648606115784818*^-6*I	-0.0012180085824619131+1.0951836934357589*^-8*I	-0.019457165907612584-3.5380856495810155*^-6*I	-0.012791151224827714-6.126569138714294*^-7*I	0.04410166301532596+7.228404524455963*^-6*I	0.028413905752356958+8.620687783807666*^-7*I	-0.0835878309779421-0.000012018996017169314*I	-0.013838731487272292+6.420543027919318*^-7*I	0.07076943425802842+7.52028055791121*^-6*I	-0.18421773903279973-4.669091185499858*^-6*I	0.217916094158909+0.000030305766749117488*I
-0.07852360852440739+8.950767030905343*^-6*I	0.24901046393788043+2.3646954586011696*^-6*I	0.2578111427961508-0.00003214923269450054*I	0.2663589160866882+2.898616713233164*^-6*I	-0.06603272292387365+7.600345119359605*^-6*I	-0.07597642235356447-1.788065278806034*^-6*I	0.01132969865050069-1.290109884743499*^-6*I	0.016130443566345864+5.448730915663588*^-7*I	0.0002842207717556187+6.937415403669187*^-8*I	-0.016423190954316737-6.447505473997124*^-7*I	-0.012108918323338724+1.1087245472671886*^-6*I	0.048176389048191874+1.4390355034754083*^-6*I	0.03546621993143972-3.600148004840584*^-6*I	-0.12236878836149939-2.3356346149801706*^-6*I	-0.05753902486140908+6.555024798845193*^-6*I	0.21908513968047263+2.069283223886169*^-6*I	-0.04253081715787326+5.175577848806152*^-6*I	-0.16813114626266412-3.731624647992934*^-6*I
-0.09210686591991032-2.332938370372393*^-6*I	0.24201673156509448+0.00003439909930468088*I	0.26635891608668827+2.898616713233168*^-6*I	-0.6506946780254887-0.00008230733685992804*I	0.26514090750422636+2.9095685501675204*^-6*I	0.26272844631373793+0.00003804770542046571*I	-0.0759764223535645-1.7880652788060286*^-6*I	-0.08142773458281845-0.00001305127428118872*I	0.017348452148807786+5.339212546320014*^-7*I	0.06355882892293854+0.00001076649017403698*I	0.02841390575235697+8.620687783807687*^-7*I	-0.10304499688555467-0.000015557081666750328*I	-0.026629882712099966+2.939738892049745*^-8*I	0.11487109727335433+0.000014748685082367172*I	-0.1558038332804428-3.8070224071190977*^-6*I	0.13432826318096697+0.00001828677073194819*I	-0.013838731487272285+6.420543027919279*^-7*I	-0.14714665990088063-0.000022785486191206282*I
0.012206664828778116-1.4197960655824285*^-6*I	-0.07475841377110258-1.7990171157403877*^-6*I	-0.06603272292387367+7.600345119359607*^-6*I	0.26514090750422636+2.9095685501675208*^-6*I	0.25693417661787343-0.00003201954651366163*I	0.26514090750422636+2.909568550167528*^-6*I	-0.06603272292387365+7.600345119359606*^-6*I	-0.0747584137711026-1.799017115740389*^-6*I	0.012206664828778115-1.4197960655824315*^-6*I	0.06218554885548151+2.0407405804124826*^-6*I	0.03256693055124263-3.3294256020687335*^-6*I	-0.1223687883614994-2.3356346149801735*^-6*I	-0.05463973548121195+6.284302396073339*^-6*I	0.205075979873183+1.4675781469490996*^-6*I	-0.05463973548121197+6.284302396073337*^-6*I	-0.12236878836149938-2.335634614980167*^-6*I	0.032566930551242615-3.329425602068737*^-6*I	0.062185548855481505+2.0407405804124776*^-6*I
0.017348452148807796+5.339212546320025*^-7*I	-0.08142773458281845-0.000013051274281188718*I	-0.07597642235356451-1.7880652788060276*^-6*I	0.26272844631373804+0.000038047705420465704*I	0.2651409075042263+2.9095685501675305*^-6*I	-0.6506946780254889-0.00008230733685992806*I	0.26635891608668827+2.8986167132331717*^-6*I	0.24201673156509457+0.000034399099304680886*I	-0.09210686591991038-2.3329383703723885*^-6*I	-0.14714665990088063-0.00002278548619120629*I	-0.013838731487272257+6.420543027919288*^-7*I	0.1343282631809669+0.000018286770731948184*I	-0.1558038332804427-3.807022407119099*^-6*I	0.11487109727335436+0.000014748685082367184*I	-0.02662988271210002+2.9397388920498484*^-8*I	-0.10304499688555463-0.000015557081666750328*I	0.028413905752356947+8.620687783807701*^-7*I	0.06355882892293853+0.000010766490174036977*I
0.00028422077175560513+6.937415403669201*^-8*I	0.016130443566345885+5.448730915663574*^-7*I	0.011329698650500732-1.2901098847435027*^-6*I	-0.07597642235356451-1.788065278806029*^-6*I	-0.06603272292387367+7.6003451193596135*^-6*I	0.26635891608668827+2.8986167132331653*^-6*I	0.2578111427961508-0.000032149232694500556*I	0.24901046393788054+2.3646954586011607*^-6*I	-0.07852360852440739+8.950767030905348*^-6*I	-0.16813114626266415-3.7316246479929404*^-6*I	-0.04253081715787323+5.175577848806147*^-6*I	0.21908513968047258+2.069283223886177*^-6*I	-0.05753902486140905+6.555024798845187*^-6*I	-0.1223687883614994-2.3356346149801752*^-6*I	0.03546621993143971-3.60014800484058*^-6*I	0.04817638904819187+1.439035503475407*^-6*I	-0.012108918323338734+1.1087245472671894*^-6*I	-0.016423190954316744-6.447505473997106*^-7*I
-0.0012180085824619105+1.0951836934356874*^-8*I	0.020711714748643542+3.648606115784819*^-6*I	0.016130443566345857+5.448730915663587*^-7*I	-0.08142773458281842-0.00001305127428118872*I	-0.07475841377110254-1.7990171157403904*^-6*I	0.24201673156509448+0.00003439909930468089*I	0.2490104639378804+2.3646954586011704*^-6*I	-0.5692669434426703-0.00006925606257873934*I	0.34111732985779075+4.697633828973563*^-6*I	0.21791609415890908+0.000030305766749117505*I	-0.18421773903279973-4.669091185499861*^-6*I	0.0707694342580284+7.520280557911213*^-6*I	-0.013838731487272275+6.420543027919297*^-7*I	-0.0835878309779421-0.000012018996017169318*I	0.028413905752356968+8.620687783807674*^-7*I	0.04410166301532596+7.228404524455964*^-6*I	-0.012791151224827713-6.126569138714299*^-7*I	-0.019457165907612584-3.538085649581016*^-6*I
-0.001161186950033022+6.031202680223645*^-8*I	-0.0012180085824619086+1.0951836934357457*^-8*I	0.00028422077175563185+6.937415403669177*^-8*I	0.017348452148807786+5.339212546320006*^-7*I	0.012206664828778096-1.4197960655824293*^-6*I	-0.09210686591991034-2.3329383703723885*^-6*I	-0.07852360852440737+8.950767030905348*^-6*I	0.3411173298577909+4.697633828973556*^-6*I	0.32412808649178004-0.000039680203659823475*I	0.3250307370876553+3.7601672914666254*^-6*I	-0.09010595541265162+9.884450400913924*^-6*I	-0.1681311462626642-3.7316246479929383*^-6*I	0.04757513825477843-4.708872552107773*^-6*I	0.06218554885548151+2.0407405804124818*^-6*I	-0.015008207703535831+1.3794469500390376*^-6*I	-0.016423190954316755-6.447505473997136*^-7*I	0.0028992893801970945-2.707224027718474*^-7*I	0.0024140311470271228+4.304547046264107*^-8*I
0.0024140311470271167+4.304547046264186*^-8*I	-0.019457165907612577-3.538085649581016*^-6*I	-0.01642319095431673-6.447505473997137*^-7*I	0.0635588289229385+0.000010766490174036977*I	0.06218554885548147+2.040740580412481*^-6*I	-0.14714665990088063-0.00002278548619120629*I	-0.16813114626266412-3.7316246479929383*^-6*I	0.21791609415890906+0.000030305766749117508*I	0.3250307370876553+3.760167291466629*^-6*I	-0.5526977529831771-0.00006668181276809365*I	0.27702687409627597+3.498702813823677*^-6*I	0.10240564601935326+0.000013136407455787928*I	-0.035163661386036764-5.494293995987669*^-7*I	0.01953671586087019+3.6984783337963087*^-6*I	-0.012955451679770372-7.820783665673944*^-7*I	-0.02718577639685476-4.921992365202584*^-6*I	0.009804883136152472+6.015720507067227*^-7*I	0.016970713830479194+3.2523457003017825*^-6*I
