-1.5771457905279493-1.690698098699667*I	-0.06815378575128768-0.695858631673789*I	1.3957871345663562-0.16027904617403668*I	0.4260036911271885+0.16188626791653846*I	-0.2626011275412432+0.5908539184629162*I	-0.2839602542042004+0.02652589303085082*I	-0.4927304960526262-0.5202666469754318*I	0.1419656755328571-0.03810305300824153*I	0.8703553826647256+0.41889832940595717*I	0.6500996125249835+0.41921349722939555*I	0.8589515080014538+0.6961445632629826*I	-0.3064421994012443-0.46181621572064735*I	-1.1814034439777097-1.4042784058845341*I	-0.38095137759367326+0.34929116496661833*I	0.4307088362362791+1.7425770813705814*I	0.912300359174866+0.3879788530254204*I	0.6002617824878108-0.5503655161848436*I	-0.3672179534390158-0.8425189235638549*I
-0.06815378575128503-0.6958586316737856*I	-0.26701415230211034-0.4623525176113761*I	0.35784990537591027-0.5339723637572447*I	0.18793471149528296-0.12990278546567702*I	0.1420434369229956+0.18841216094739394*I	0.00001586854106270727+0.06647932426949534*I	-0.1419945786713417-0.011577159977390644*I	-0.00001016370724279958-0.018676772181204865*I	0.14196567553285772-0.03810305300824357*I	0.1291951181368425-0.016011202623850057*I	0.20169173759088108-0.004499665483011266*I	-0.1292219291407386-0.05832356820984873*I	-0.4034333227907249-0.13905094378488186*I	-0.05867221122032489+0.23486432331461793*I	0.10534529045399645+0.5753837500754938*I	0.40466945746253+0.10630466706742306*I	0.6132361914871296+0.24131856113534994*I	0.2049246214052737-0.17087202183319367*I
1.3957871345663642-0.16027904617402777*I	0.35784990537591355-0.5339723637572416*I	-0.44395978350281035-1.2601232264107725*I	0.07388965117171764-0.5074464707263895*I	0.6404555109725069-0.08969177468654044*I	0.2840091124558544+0.15030910793915248*I	0.11502375907085952+0.48948560089343995*I	-0.14199457867134152-0.011577159977392948*I	-0.49273049605262564-0.5202666469754387*I	-0.30644219940124534-0.4618162157206507*I	-0.32245193597625876-0.7081338426215521*I	-0.03729396446994128+0.3066884464753641*I	0.1082569002600032+1.0344432387490277*I	0.2249067821799403+0.2754538022713877*I	-0.1504328252536412-0.21206684069881399*I	0.1641310281421705-0.10524890557182143*I	1.030970618724068+1.1922115651857266*I	0.9123003591748605+0.3879788530254196*I
0.4260036911271912+0.16188626791654853*I	0.18793471149528454-0.12990278546567274*I	0.07388965117171903-0.5074464707263876*I	-0.2669982837610421-0.39587319334187865*I	0.21585532670457497-0.5455495237346337*I	0.1879245477880429-0.14857955764687988*I	0.2840091124558543+0.1503091079391543*I	0.00001586854106552793+0.06647932426949638*I	-0.2839602542041931+0.026525893030851844*I	-0.25841704727757797-0.04231236558600074*I	-0.4034333227907233-0.139050943784886*I	0.07052290691651297+0.21885312069076823*I	0.30703702804486227+0.5708840845924839*I	0.27544752832178876+0.04798109885757153*I	0.20980286869640707+0.10226761735045761*I	0.1462524101849492+0.06399230148142157*I	0.10534529045398683+0.5753837500754928*I	0.19974483605725118+0.27717668890061914*I
-0.2626011275412451+0.590853918462934*I	0.1420434369229967+0.1884121609474028*I	0.640455510972511-0.08969177468653511*I	0.21585532670457652-0.5455495237346314*I	-0.06633489689071076-1.3614915439802548*I	0.21585532670457486-0.5455495237346317*I	0.6404555109725061-0.089691774686536*I	0.14204343692300297+0.18841216094739896*I	-0.2626011275412239+0.5908539184629247*I	-0.38095137759367015+0.3492911649666166*I	-0.7506946077414421+0.33829867548603487*I	0.22490678217993432+0.2754538022713877*I	0.7085186827477883+0.4840777225641743*I	0.507788441265904-0.1478516240630796*I	0.7085186827478208+0.48407772256416154*I	0.22490678217994298+0.2754538022713845*I	-0.7506946077414558+0.3382986754860379*I	-0.38095137759368325+0.34929116496662127*I
-0.2839602542042038+0.026525893030854952*I	0.00001586854106327973+0.06647932426949815*I	0.28400911245585897+0.15030910793915614*I	0.1879245477880448-0.14857955764687913*I	0.21585532670457558-0.5455495237346335*I	-0.2669982837610431-0.395873193341878*I	0.07388965117171511-0.5074464707263857*I	0.18793471149528707-0.1299027854656719*I	0.4260036911272022+0.16188626791654892*I	0.19974483605725835+0.27717668890061864*I	0.10534529045399538+0.5753837500754908*I	0.14625241018494428+0.06399230148142165*I	0.2098028686963891+0.10226761735045758*I	0.27544752832178865+0.04798109885757024*I	0.3070370280448794+0.5708840845924801*I	0.07052290691651758+0.2188531206907674*I	-0.40343332279073263-0.13905094378488653*I	-0.2584170472775856-0.04231236558599977*I
-0.4927304960526349-0.5202666469754396*I	-0.14199457867134188-0.011577159977391727*I	0.11502375907086759+0.48948560089344484*I	0.28400911245585764+0.15030910793915414*I	0.6404555109725077-0.08969177468654072*I	0.07388965117171577-0.5074464707263877*I	-0.4439597835028167-1.260123226410768*I	0.3578499053759149-0.5339723637572362*I	1.3957871345663744-0.16027904617401761*I	0.9123003591748683+0.38797885302542334*I	1.030970618724078+1.1922115651857264*I	0.16413102814216535-0.10524890557182454*I	-0.15043282525365936-0.21206684069882625*I	0.22490678217993995+0.27545380227138455*I	0.10825690026001894+1.0344432387490317*I	-0.037293964469936894+0.3066884464753653*I	-0.32245193597627114-0.7081338426215575*I	-0.3064421994012533-0.4618162157206531*I
0.1419656755328544-0.038103053008250176*I	-0.000010163707240912201-0.018676772181206613*I	-0.14199457867133342-0.01157715997738848*I	0.000015868541068386754+0.06647932426949843*I	0.14204343692300223+0.18841216094740032*I	0.18793471149528473-0.12990278546567366*I	0.3578499053759091-0.5339723637572421*I	-0.26701415230210923-0.46235251761137314*I	-0.06815378575128093-0.6958586316737807*I	0.20492462140527617-0.17087202183319192*I	0.6132361914871323+0.24131856113534944*I	0.4046694574625259+0.1063046670674191*I	0.10534529045398414+0.5753837500754814*I	-0.05867221122032654+0.23486432331461726*I	-0.40343332279072325-0.13905094378487798*I	-0.12922192914073855-0.05832356820984835*I	0.2016917375908713-0.0044996654830162935*I	0.12919511813683762-0.016011202623854363*I
0.8703553826647265+0.4188983294059394*I	0.14196567553286277-0.038103053008247345*I	-0.49273049605261254-0.5202666469754307*I	-0.2839602542041891+0.02652589303085784*I	-0.26260112754122733+0.590853918462933*I	0.4260036911271957+0.1618862679165455*I	1.3957871345663595-0.16027904617403566*I	-0.06815378575128644-0.6958586316737869*I	-1.5771457905279487-1.6906980986996638*I	-0.3672179534390168-0.8425189235638535*I	0.6002617824878079-0.5503655161848432*I	0.9123003591748603+0.38797885302541274*I	0.43070883623626394+1.7425770813705599*I	-0.3809513775936772+0.34929116496661994*I	-1.1814034439777212-1.4042784058845248*I	-0.3064421994012484-0.461816215720647*I	0.8589515080014407+0.6961445632629741*I	0.6500996125249788+0.4192134972293856*I
0.6500996125249874+0.4192134972293897*I	0.12919511813684526-0.016011202623851473*I	-0.3064421994012415-0.4618162157206481*I	-0.2584170472775773-0.0423123655859976*I	-0.38095137759367254+0.34929116496662294*I	0.19974483605725485+0.27717668890061775*I	0.9123003591748605+0.38797885302541424*I	0.204924621405271-0.17087202183319747*I	-0.36721795343902286-0.8425189235638606*I	-0.5391772109271381-0.5957834768145713*I	-0.06705300597484598-0.7422112070418067*I	0.4255626672718996+0.24666485914978933*I	0.28677400822915367+1.0103183230881059*I	-0.28795861327342287+0.08302873194276589*I	-0.6717842390695918-1.138724265225644*I	-0.1496866539359698-0.36189854387600084*I	0.580023749146766+0.6379053229015231*I	0.4624374506106162+0.3974304751413437*I
