-0.47002648927047874-0.13128491407400877*I	-0.33587674393944095-0.2173301904172582*I	-0.1110620107637958-0.24466272767345432*I	-0.027090951584106793-0.20181098595553504*I	0.06417448342469573-0.10446756893446307*I	0.07985620748505673-0.016686784497931928*I	0.07397508684600201+0.07559144613229163*I	0.056727104171388654+0.08223264638442163*I	0.024171026635138954+0.06666535940234064*I	0.027394735054834862+0.1497603872330605*I	0.023236841048448614+0.19241737103734852*I	0.12085754971225549+0.19750497314520088*I	0.1118913836050659+0.07366270061658597*I	0.17055149966009886-0.14505578688680565*I	0.11897372180351973-0.22015869814626332*I	-0.023552568207229896-0.43227400972975083*I	-0.04870088143920448-0.28301025575593136*I	-0.2998285672132326-0.23949430791136483*I
-0.33587674393944056-0.2173301904172586*I	-0.9819697361470783-0.3679592854125252*I	-0.36296769552354635-0.419141176372795*I	-0.1792864629154114-0.3685877892904956*I	0.05276525590095282-0.21849777045347052*I	0.10945514917658627-0.08840518095495264*I	0.1365833116564461+0.06554586188648481*I	0.11173518674662641+0.08542756172808019*I	0.056727104171389375+0.08223264638441946*I	0.08568335903444707+0.20073637497928232*I	0.09152518059570203+0.26503271399383543*I	0.25412614322741156+0.23106356026067454*I	0.21155284188729895+0.06913597075632305*I	0.253432554497095-0.3033845474582204*I	0.17408988303697803-0.37551881066102366*I	-0.10191329547708627-0.7220279223047528*I	0.012495608518979573-0.4544381272238571*I	-0.18690306578121668-0.38831618956514086*I
-0.11106201076379427-0.24466272767345482*I	-0.3629676955235445-0.4191411763727957*I	-0.5169140166095743-0.48041521068192927*I	-0.28311148803848574-0.4358279608707307*I	0.027087559506907777-0.2735388504756324*I	0.10949236007234497-0.13626512406905333*I	0.16232059690584122+0.03778923660016198*I	0.13658331165644844+0.06554586188648326*I	0.07397508684600385+0.07559144613228791*I	0.12085754971225893+0.19750497314519488*I	0.13512822465351781+0.2660800716539278*I	0.31880378442719315+0.20220957349144375*I	0.254101946457036+0.0459213735076649*I	0.26785648116513006-0.37982482347136504*I	0.18216422396938536-0.42950625328561154*I	-0.15282963576035757-0.8168241045279252*I	0.07027284036431802-0.5031689539021944*I	-0.023552568207227786-0.43227400972975116*I
-0.02709095158410285-0.2018109859555367*I	-0.17928646291540762-0.36858778929049785*I	-0.2831114880384812-0.43582796087073317*I	-0.872514586970482-0.45636446636748573*I	-0.2263843838670916-0.3535953144863192*I	-0.06755127616877998-0.28316022756242676*I	0.10949236007234542-0.13626512406906321*I	0.10945514917658916-0.08840518095496275*I	0.07985620748505973-0.0166867844979402*I	0.1684427841929682+0.03032718528138223*I	0.21155284188730172+0.06913597075631234*I	0.3391159135315476-0.10264817247895697*I	0.2656150636326824-0.11048609666719755*I	0.15221284775033483-0.49096436204409155*I	0.22404845040628507-0.38530215646753696*I	0.06652948871588937-0.6917007370233639*I	0.17408988303698225-0.3755188106610215*I	0.08498977030413524-0.33371173273961147*I
0.06417448342470083-0.10446756893446396*I	0.05276525590096015-0.21849777045347243*I	0.027087559506913772-0.2735388504756335*I	-0.2263843838670876-0.35359531448632003*I	-0.4187679031284244-0.33815840514731343*I	-0.22638438386708737-0.3535953144863295*I	0.027087559506912218-0.27353885047565*I	0.05276525590095782-0.21849777045348792*I	0.06417448342469939-0.10446756893447423*I	0.1705514996601034-0.1450557868868248*I	0.23086510540859007-0.1464959975296987*I	0.2678564811651367-0.3798248234713951*I	0.20540106501783673-0.23708888224828142*I	-0.004577350993253626-0.4695587441496883*I	0.2054010650178416-0.23708888224826663*I	0.26785648116514293-0.3798248234713627*I	0.23086510540859456-0.1464959975296739*I	0.17055149966010635-0.1450557868868045*I
0.0798562074850642-0.01668678449793462*I	0.10945514917659993-0.08840518095495642*I	0.10949236007235796-0.13626512406905755*I	-0.06755127616876921-0.28316022756243064*I	-0.22638438386708348-0.3535953144863311*I	-0.8725145869704761-0.45636446636750616*I	-0.2831114880384778-0.4358279608707573*I	-0.17928646291540573-0.36858778929051933*I	-0.027090951584101908-0.20181098595554947*I	0.08498977030413524-0.33371173273963456*I	0.1740898830369818-0.37551881066104853*I	0.06652948871589115-0.6917007370234067*I	0.2240484504062883-0.3853021564675592*I	0.15221284775034616-0.4909643620441083*I	0.26561506363269094-0.110486096667192*I	0.33911591353156423-0.10264817247894054*I	0.2115528418873089+0.06913597075632938*I	0.16844278419297307+0.03032718528139533*I
0.0739750868460089+0.07559144613228952*I	0.13658331165645837+0.06554586188648182*I	0.16232059690585365+0.03778923660015865*I	0.10949236007236038-0.1362651240690671*I	0.027087559506920933-0.27353885047565196*I	-0.2831114880384713-0.43582796087075915*I	-0.516914016609565-0.4804152106819566*I	-0.3629676955235369-0.4191411763728198*I	-0.11106201076379124-0.24466272767346858*I	-0.02355256820722343-0.4322740097297744*I	0.0702728403643218-0.5031689539022204*I	-0.1528296357603441-0.8168241045279716*I	0.1821642239693937-0.4295062532856372*I	0.26785648116515165-0.37982482347139324*I	0.2541019464570491+0.04592137350766201*I	0.31880378442721385+0.2022095734914453*I	0.13512822465352478+0.2660800716539381*I	0.12085754971226534+0.19750497314520143*I
0.05672710417139448+0.08223264638442013*I	0.11173518674663645+0.08542756172807797*I	0.13658331165645984+0.06554586188648015*I	0.10945514917660207-0.08840518095496641*I	0.0527652559009661-0.2184977704534894*I	-0.17928646291539926-0.3685877892905216*I	-0.362967695523537-0.4191411763728202*I	-0.9819697361470708-0.3679592854125465*I	-0.33587674393943734-0.21733019041727059*I	-0.18690306578121202-0.3883161895651613*I	0.012495608518983747-0.45443812722388033*I	-0.10191329547707333-0.7220279223047947*I	0.17408988303698547-0.3755188106610463*I	0.2534325544971148-0.3033845474582457*I	0.21155284188731058+0.06913597075631994*I	0.25412614322743093+0.23106356026067343*I	0.0915251805957101+0.2650327139938427*I	0.08568335903445515+0.20073637497928676*I
0.024171026635141913+0.06666535940233975*I	0.05672710417139533+0.08223264638441785*I	0.07397508684601019+0.07559144613228608*I	0.07985620748506625-0.016686784497942586*I	0.06417448342470505-0.10446756893447517*I	-0.02709095158409744-0.2018109859555508*I	-0.11106201076378999-0.24466272767346897*I	-0.33587674393943623-0.21733019041727059*I	-0.4700264892704766-0.13128491407401524*I	-0.2998285672132294-0.2394943079113758*I	-0.048700881439201496-0.2830102557559432*I	-0.02355256820722132-0.43227400972977403*I	0.11897372180352554-0.22015869814627598*I	0.17055149966011146-0.1450557868868234*I	0.1118913836050732+0.07366270061658131*I	0.12085754971226731+0.19750497314519544*I	0.02323684104845307+0.19241737103735018*I	0.02739473505483899+0.1497603872330609*I
0.027394735054839997+0.1497603872330593*I	0.08568335903445717+0.20073637497928076*I	0.12085754971226931+0.1975049731451921*I	0.16844278419297992+0.0303271852813789*I	0.17055149966011451-0.14505578688682674*I	0.08498977030414401-0.33371173273963706*I	-0.02355256820721907-0.4322740097297759*I	-0.18690306578120852-0.38831618956516156*I	-0.2998285672132288-0.2394943079113761*I	-0.8565242975516179-0.44509401910970603*I	-0.1820029769529809-0.5304326927186598*I	0.0199071307149703-0.7822832762980001*I	0.23991665296946818-0.3906453562601764*I	0.34007215874138497-0.2014266460578633*I	0.17783653932840682+0.18719903825102358*I	0.16647788026857485+0.4562416605296382*I	-0.010641732009989191+0.40457741353203225*I	0.00966529499510918+0.3204270331182607*I
