0.39117800900235333-0.0000446565299177037*I	0.33752892533298695-1.4752946321119396*^-7*I	-0.09415255472407769+0.000010773811456779117*I	-0.09033239425830072+7.264080378543333*^-8*I	0.01466004778403716-1.676648123617859*^-6*I	0.016942404919481475-1.6618982422808098*^-8*I	0.0002492685434446365-3.2217072862358605*^-8*I	-0.0012249323197450453-2.2647786404129532*^-10*I	-0.0013272089848429104+1.5451100431650417*^-7*I	0.0023796041520094706-1.477197407026956*^-9*I	0.003421260638463512-3.937713532356343*^-7*I	-0.015934336235754958+1.9947459332636748*^-8*I	-0.017692745067377752+2.0369758138862073*^-6*I	0.06063574759904214-6.334273221879968*^-8*I	0.05639215516416342-6.479644054525103*^-6*I	-0.16528380738735754+1.1692816443570386*^-7*I	-0.10768935092926754+0.000012337110121185158*I	0.3221462023693126-1.1909040862192731*^-7*I
0.33752892533298706-1.4752946321119725*^-7*I	-0.4719028843233171-0.00005387807563064624*I	0.2471965310746864-7.488865942576784*^-8*I	0.19750743124273681+0.00002242258668887562*I	-0.0733899893388193+5.602182136262307*^-8*I	-0.06553694999863256-7.402862089531232*^-6*I	0.015717472599736434-1.684546028684894*^-8*I	0.01646879556225681+1.8520541114486269*^-6*I	-0.001224932319745041-2.2647786404103766*^-10*I	-0.015403104444101272-1.7293638437324073*^-6*I	-0.012329799764000459+1.869673978964971*^-8*I	0.03539395327292051+3.9937162685585205*^-6*I	0.027759006443805707-2.677629046335281*^-8*I	-0.06812119051372925-7.72946465004794*^-6*I	-0.014315665530014642-1.905537156853462*^-8*I	0.05933447103811433+6.8009889680024*^-6*I	-0.18066653035103214+1.4536721902498144*^-7*I	0.1782527192688654+0.000020253533730341266*I
-0.09415255472407777+0.000010773811456779117*I	0.24719653107468634-7.488865942577295*^-8*I	0.3116855020623129-0.000035559366584542435*I	0.2641389359941678-9.150764184856619*^-8*I	-0.07924323839659597+9.064946260298901*^-6*I	-0.07461492165856431+5.579534349858288*^-8*I	0.013582107342638887-1.5543541921637136*^-6*I	0.01571747259973642-1.6845460286848264*^-8*I	0.00024926854344462337-3.221707286235612*^-8*I	-0.015934336235754958+1.9947459332635824*^-8*I	-0.014271484428914244+1.6432044606505726*^-6*I	0.04708101551529664-4.487247029319083*^-8*I	0.04212067073524916-4.836439593874531*^-6*I	-0.12058239602407034+7.353289154953841*^-8*I	-0.06898994083248179+7.894441880546255*^-6*I	0.217498142580997-6.550497640503134*^-8*I	-0.05129719576510405+5.857466066660047*^-6*I	-0.16528380738735754+1.1692816443571516*^-7*I
-0.09033239425830077+7.264080378542956*^-8*I	0.1975074312427368+0.00002242258668887563*I	0.2641389359941677-9.150764184856272*^-8*I	-0.5374398343219497-0.00006128093772017748*I	0.2629140036744228-9.173411971261618*^-8*I	0.21397622680499356+0.000024274640800324253*I	-0.07461492165856431+5.5795343498579135*^-8*I	-0.06553694999863256-7.402862089531235*^-6*I	0.016942404919481457-1.6618982422808492*^-8*I	0.050797057717021775+5.723080112290931*^-6*I	0.02775900644380572-2.6776290463353043*^-8*I	-0.08352429495783054-9.458828493780348*^-6*I	-0.02664546529401511-3.5863177888535644*^-10*I	0.0947284243110349+0.000010794705236560926*I	-0.15290752390722642+1.1859092856162528*^-7*I	0.11013152875513611+0.000012524069080293329*I	-0.01431566553001465-1.9055371568535823*^-8*I	-0.11891824823075103-0.000013452544762338869*I
0.014660047784037166-1.6766481236178588*^-6*I	-0.07338998933881932+5.6021821362621736*^-8*I	-0.07924323839659596+9.064946260298898*^-6*I	0.2629140036744228-9.173411971260546*^-8*I	0.3106075616209146-0.00003543707265308828*I	0.2629140036744227-9.173411971261275*^-8*I	-0.079243238396596+9.0649462602989*^-6*I	-0.07338998933881927+5.602182136262158*^-8*I	0.014660047784037174-1.6766481236178652*^-6*I	0.06063574759904212-6.334273221879794*^-8*I	0.03869941009678565-4.442668240638896*^-6*I	-0.12058239602407035+7.353289154953948*^-8*I	-0.0655686801940183+7.500670527310626*^-6*I	0.20394341049725154-4.7034714479424995*^-8*I	-0.06556868019401832+7.5006705273106234*^-6*I	-0.12058239602407037+7.353289154954376*^-8*I	0.038699410096785646-4.4426682406388964*^-6*I	0.060635747599042174-6.334273221880136*^-8*I
0.016942404919481447-1.6618982422806672*^-8*I	-0.06553694999863253-7.402862089531231*^-6*I	-0.07461492165856429+5.579534349857848*^-8*I	0.21397622680499354+0.000024274640800324243*I	0.2629140036744227-9.173411971260932*^-8*I	-0.5374398343219497-0.00006128093772017746*I	0.2641389359941677-9.150764184856681*^-8*I	0.19750743124273684+0.000022422586688875626*I	-0.09033239425830081+7.264080378543763*^-8*I	-0.11891824823075106-0.000013452544762338874*I	-0.014315665530014631-1.9055371568535926*^-8*I	0.11013152875513608+0.000012524069080293327*I	-0.15290752390722642+1.1859092856162502*^-7*I	0.0947284243110349+0.000010794705236560929*I	-0.02664546529401514-3.586317788858726*^-10*I	-0.08352429495783054-9.458828493780347*^-6*I	0.02775900644380571-2.6776290463352778*^-8*I	0.05079705771702178+5.723080112290928*^-6*I
0.00024926854344461957-3.2217072862358764*^-8*I	0.01571747259973643-1.6845460286847017*^-8*I	0.013582107342638887-1.5543541921637102*^-6*I	-0.07461492165856434+5.579534349857618*^-8*I	-0.07924323839659599+9.064946260298894*^-6*I	0.26413893599416777-9.15076418485663*^-8*I	0.3116855020623129-0.00003555936658454243*I	0.24719653107468642-7.488865942575621*^-8*I	-0.09415255472407774+0.000010773811456779117*I	-0.16528380738735757+1.1692816443570124*^-7*I	-0.051297195765104046+5.857466066660051*^-6*I	0.217498142580997-6.550497640502935*^-8*I	-0.06898994083248185+7.894441880546255*^-6*I	-0.12058239602407035+7.353289154954108*^-8*I	0.04212067073524917-4.8364395938745335*^-6*I	0.04708101551529664-4.4872470293190116*^-8*I	-0.014271484428914257+1.6432044606505741*^-6*I	-0.015934336235754958+1.9947459332637115*^-8*I
-0.001224932319745051-2.2647786404000037*^-10*I	0.016468795562256812+1.8520541114486262*^-6*I	0.01571747259973645-1.6845460286850577*^-8*I	-0.06553694999863259-7.402862089531234*^-6*I	-0.07338998933881934+5.602182136262461*^-8*I	0.19750743124273684+0.000022422586688875626*I	0.24719653107468637-7.488865942576338*^-8*I	-0.4719028843233172-0.00005387807563064624*I	0.33752892533298706-1.475294632112035*^-7*I	0.17825271926886535+0.000020253533730341262*I	-0.1806665303510322+1.4536721902497742*^-7*I	0.059334471038114345+6.800988968002407*^-6*I	-0.014315665530014673-1.905537156853679*^-8*I	-0.06812119051372927-7.729464650047943*^-6*I	0.027759006443805717-2.6776290463351567*^-8*I	0.03539395327292052+3.993716268558523*^-6*I	-0.012329799764000459+1.8696739789649236*^-8*I	-0.015403104444101265-1.7293638437324069*^-6*I
-0.0013272089848429028+1.5451100431650396*^-7*I	-0.0012249323197450375-2.2647786404086064*^-10*I	0.0002492685434446192-3.2217072862355806*^-8*I	0.01694240491948147-1.6618982422808168*^-8*I	0.01466004778403718-1.6766481236178637*^-6*I	-0.09033239425830075+7.264080378543342*^-8*I	-0.09415255472407777+0.000010773811456779126*I	0.33752892533298706-1.4752946321120638*^-7*I	0.39117800900235333-0.00004465652991770369*I	0.3221462023693125-1.1909040862192707*^-7*I	-0.10768935092926751+0.000012337110121185151*I	-0.16528380738735746+1.1692816443570516*^-7*I	0.05639215516416339-6.479644054525102*^-6*I	0.06063574759904214-6.334273221880036*^-8*I	-0.017692745067377766+2.0369758138862078*^-6*I	-0.015934336235754958+1.9947459332636804*^-8*I	0.003421260638463511-3.937713532356345*^-7*I	0.002379604152009463-1.4771974070274012*^-9*I
0.002379604152009466-1.4771974070266609*^-9*I	-0.01540310444410127-1.7293638437324073*^-6*I	-0.01593433623575496+1.9947459332635517*^-8*I	0.05079705771702178+5.72308011229093*^-6*I	0.06063574759904214-6.334273221879882*^-8*I	-0.11891824823075106-0.000013452544762338872*I	-0.16528380738735757+1.1692816443569939*^-7*I	0.1782527192688654+0.000020253533730341266*I	0.3221462023693124-1.1909040862193153*^-7*I	-0.45851991534207637-0.00005236454531177144*I	0.2743562668932059-1.097179315293042*^-7*I	0.08446244140057955+9.62566426767429*^-6*I	-0.03474551011077192+1.7130182589032052*^-8*I	0.015368090096228327+1.7209980671740847*^-6*I	-0.012366318031489491+2.3881839120129194*^-8*I	-0.021531080745818953-2.417636934602419*^-6*I	0.00935330296916007-1.8241726320998945*^-8*I	0.013332848831705314+1.4926885902755742*^-6*I
