-0.9541513959711119-0.28145017808567374*I	-0.3283209439496555-0.23322510307779015*I	-0.17529597372601088-0.5208113444075293*I	-0.0038038437787344115-0.21306477183391478*I	0.16218944464998097-0.21213109031675953*I	0.0807225429043944-0.01007406052282439*I	0.11549509553508341+0.1774682498639537*I	0.03866418608562061+0.0952485183307166*I	0.017519229451284368+0.15018278677510297*I	-0.009041670034272739+0.1585586393962624*I	-0.04860671850524281+0.3952598369150429*I	0.07581772928926256+0.21473533495263572*I	0.19394608525871804+0.1659538836851413*I	0.19716024922377648-0.13537892922304967*I	0.3220821895281697-0.4195460259205951*I	0.03582251099699078-0.433863767539647*I	-0.0236001643492645-0.5521375722593609*I	-0.2842230602593319-0.24233028274740137*I
-0.3283209439496555-0.23322510307779004*I	-0.4826819700385223-0.1975474552867729*I	-0.3321247877283898-0.4462898749117047*I	-0.07418215937507111-0.19460352485011073*I	0.0769186991256604-0.22313883235673881*I	0.05706669725060137-0.0401042639183492*I	0.11938672899001568+0.0851744578078926*I	0.04594350874654726+0.052449875142291796*I	0.03866418608562089+0.09524851833071668*I	0.01940849058998516+0.10851625441801083*I	0.028111873169369694+0.27804545601818154*I	0.09876188344175896+0.13158728379849668*I	0.1922554356086451+0.08943046625241044*I	0.1470857497636005-0.14240452978434123*I	0.2367866039995015-0.3561779249287819*I	-0.004471390834876562-0.3620456959851245*I	0.07992039468731421-0.44296894720925806*I	-0.07220374774670328-0.1965701368202973*I
-0.17529597372601063-0.5208113444075292*I	-0.3321247877283897-0.44628987491170496*I	-0.9672579250471407-1.0143926128099625*I	-0.25140224482399476-0.4563639354345289*I	0.10238856645905536-0.5554741848603346*I	0.11558288521128146-0.12789031402602197*I	0.2952037696363512+0.11551994632229812*I	0.11938672899001612+0.08517445780789279*I	0.11549509553508497+0.17746824986395401*I	0.07581772928926361+0.21473533495263603*I	0.14533936675347725+0.5612137206001849*I	0.2639363084787685+0.23791504512584916*I	0.4674215562816466+0.14166769467959034*I	0.3088004895100309-0.35450736181006065*I	0.4924281104376233-0.805729714494815*I	-0.05124030003856436-0.811572979510098*I	0.29848202517890493-0.971683598179956*I	0.035822510996990894-0.43386376753964695*I
-0.003803843778734616-0.21306477183391498*I	-0.07418215937507118-0.19460352485011095*I	-0.2514022448239954-0.4563639354345292*I	-0.4256152727879209-0.23765171920512207*I	-0.21273805873837298-0.36111541710381173*I	-0.028238650628522766-0.1421536497078185*I	0.11558288521128346-0.12789031402602105*I	0.05706669725060218-0.04010426391834872*I	0.08072254290439593-0.010074060522823614*I	0.07935339285177481+0.02307102938048639*I	0.192255435608647+0.0894304662524116*I	0.16649424035358745-0.03388827536632953*I	0.26489847716887327-0.07813246891059936*I	0.09429049260688338-0.2304584121866275*I	0.27217583029595893-0.353538480956848*I	0.07488200201689674-0.338974666604639*I	0.23678660399950074-0.35617792492878253*I	0.06773235691182623-0.16547555916482745*I
0.16218944464998084-0.21213109031676042*I	0.07691869912566038-0.22313883235673948*I	0.10238856645905509-0.555474184860336*I	-0.21273805873837281-0.3611154171038121*I	-0.834243600060767-0.6867415761709037*I	-0.21273805873837048-0.36111541710381073*I	0.10238856645906202-0.5554741848603314*I	0.07691869912566351-0.22313883235673732*I	0.16218944464998475-0.2121310903167576*I	0.19716024922377945-0.135378929223048*I	0.516028274786894-0.2535921422354499*I	0.308800489510036-0.3545073618100578*I	0.44382139193238634-0.4104698775797684*I	0.01553575921642919-0.43827900516119844*I	0.4438213919323809-0.41046987757977216*I	0.3088004895100296-0.3545073618100619*I	0.516028274786885-0.25359214223545606*I	0.19716024922377556-0.13537892922305061*I
0.0807225429043941-0.010074060522824791*I	0.057066697250600915-0.04010426391834951*I	0.11558288521128089-0.1278903140260227*I	-0.028238650628522988-0.1421536497078187*I	-0.2127380587383713-0.3611154171038109*I	-0.425615272787919-0.23765171920512093*I	-0.25140224482399026-0.45636393543452636*I	-0.074182159375069-0.1946035248501096*I	-0.003803843778731976-0.2130647718339132*I	0.06773235691182856-0.16547555916482592*I	0.23678660399950582-0.35617792492877903*I	0.07488200201690089-0.3389746666046365*I	0.27217583029596276-0.3535384809568456*I	0.09429049260688403-0.23045841218662685*I	0.2648984771688708-0.07813246891060062*I	0.16649424035358448-0.033888275366331155*I	0.1922554356086425+0.08943046625240876*I	0.07935339285177274+0.0230710293804852*I
0.1154950955350829+0.17746824986395235*I	0.11938672899001498+0.08517445780789176*I	0.2952037696363496+0.11551994632229595*I	0.11558288521128308-0.12789031402602202*I	0.10238856645906078-0.5554741848603327*I	-0.25140224482399043-0.4563639354345268*I	-0.9672579250471314-1.0143926128099574*I	-0.33212478772838544-0.4462898749117025*I	-0.17529597372600597-0.5208113444075263*I	0.035822510996994655-0.4338637675396445*I	0.2984820251789134-0.9716835981799503*I	-0.051240300038556785-0.8115729795100938*I	0.492428110437631-0.8057297144948105*I	0.3088004895100343-0.35450736181005915*I	0.4674215562816451+0.14166769467958862*I	0.26393630847876576+0.23791504512584688*I	0.14533936675347167+0.5612137206001806*I	0.07581772928926139+0.21473533495263422*I
0.03866418608562039+0.09524851833071636*I	0.045943508746547054+0.0524498751422917*I	0.11938672899001568+0.0851744578078924*I	0.05706669725060201-0.0401042639183489*I	0.07691869912566307-0.22313883235673782*I	-0.07418215937506907-0.19460352485010993*I	-0.3321247877283855-0.4462898749117029*I	-0.4826819700385204-0.197547455286772*I	-0.32832094394965333-0.23322510307778904*I	-0.07220374774670148-0.1965701368202965*I	0.07992039468731825-0.4429689472092563*I	-0.004471390834873162-0.36204569598512304*I	0.23678660399950502-0.35617792492878025*I	0.147085749763602-0.14240452978434048*I	0.19225543560864433+0.08943046625241041*I	0.0987618834417581+0.13158728379849632*I	0.028111873169367883+0.2780454560181804*I	0.019408490589984465+0.1085162544180104*I
0.017519229451283955+0.15018278677510255*I	0.0386641860856205+0.09524851833071642*I	0.11549509553508373+0.1774682498639534*I	0.08072254290439564-0.010074060522824002*I	0.1621894446499846-0.2121310903167583*I	-0.0038038437787319967-0.21306477183391365*I	-0.17529597372600597-0.5208113444075269*I	-0.3283209439496534-0.23322510307778901*I	-0.9541513959711092-0.28145017808567235*I	-0.28422306025933-0.24233028274740023*I	-0.023600164349260377-0.5521375722593584*I	0.03582251099699452-0.43386376753964495*I	0.32208218952817347-0.4195460259205931*I	0.19716024922377856-0.13537892922304884*I	0.19394608525871776+0.16595388368514113*I	0.07581772928926195+0.21473533495263508*I	-0.04860671850524451+0.3952598369150415*I	-0.009041670034273301+0.1585586393962618*I
-0.009041670034273058+0.158558639396262*I	0.01940849058998486+0.10851625441801063*I	0.07581772928926286+0.21473533495263553*I	0.07935339285177448+0.023071029380486052*I	0.19716024922377912-0.13537892922304862*I	0.06773235691182841-0.16547555916482612*I	0.03582251099699446-0.4338637675396448*I	-0.0722037477467016-0.1965701368202964*I	-0.28422306025933003-0.24233028274740015*I	-0.4081574571198409-0.21293961871678396*I	-0.11985988619479418-0.4901411898926247*I	0.06496804804303985-0.37118765340797666*I	0.307490341700516-0.3528870670959746*I	0.1861015335316614-0.08640557662753429*I	0.13553004386695708+0.19101220256695253*I	0.029391552590590272+0.23130785049852828*I	-0.11021770145953955+0.3899485290400904*I	-0.03467305708396674+0.1594487503286756*I
-0.04860671850524391+0.3952598369150424*I	0.028111873169369084+0.2780454560181814*I	0.14533936675347509+0.5612137206001843*I	0.1922554356086461+0.08943046625241097*I	0.5160282747868926-0.253592142235451*I	0.2367866039995053-0.35617792492877964*I	0.2984820251789125-0.9716835981799515*I	0.07992039468731771-0.44296894720925617*I	-0.02360016434926082-0.5521375722593584*I	-0.11985988619479435-0.49014118989262495*I	-0.38876685827982094-1.1339361349826516*I	0.18763045550572166-0.8430282569885997*I	0.7356492972148917-0.7944162339237303*I	0.44302038556747325-0.1618748645290221*I	0.27229636686387093+0.49111454014078904*I	0.025312342407417726+0.5809607316070436*I	-0.3305031796626681+0.9461741247530163*I	-0.11021770145953942+0.3899485290400909*I
0.07581772928926232+0.21473533495263514*I	0.09876188344175856+0.1315872837984966*I	0.26393630847876715+0.23791504512584838*I	0.16649424035358673-0.033888275366330045*I	0.3088004895100348-0.3545073618100585*I	0.07488200201690054-0.33897466660463704*I	-0.051240300038557174-0.8115729795100943*I	-0.004471390834873273-0.36204569598512293*I	0.035822510996994475-0.433863767539645*I	0.06496804804304-0.3711876534079769*I	0.1876304555057221-0.8430282569885996*I	-0.15708787554513984-0.6705328487522955*I	0.32316049937267866-0.6520160544216478*I	0.28046113416529045-0.22628537953698313*I	0.3328026841079319+0.22807366451106798*I	0.18082002903828365+0.30435102419966936*I	0.025312342407417004+0.5809607316070423*I	0.029391552590590057+0.23130785049852806*I
0.19394608525871762+0.16595388368514025*I	0.19225543560864486+0.08943046625240979*I	0.4674215562816459+0.14166769467958856*I	0.2648984771688729-0.07813246891060022*I	0.44382139193238546-0.4104698775797697*I	0.2721758302959627-0.3535384809568461*I	0.4924281104376306-0.8057297144948106*I	0.23678660399950485-0.35617792492878*I	0.32208218952817325-0.41954602592059265*I	0.3074903417005158-0.35288706709597445*I	0.7356492972148916-0.7944162339237295*I	0.32316049937267854-0.6520160544216473*I	-0.1164704914159502-0.6428215948418639*I	0.2129427979131382-0.2620675253815577*I	0.4051461175522216+0.15175789082928393*I	0.33280268410793196+0.22807366451106648*I	0.2722963668638691+0.4911145401407859*I	0.13553004386695644+0.19101220256695134*I
0.19716024922377637-0.13537892922305048*I	0.14708574976360045-0.14240452978434182*I	0.3088004895100308-0.3545073618100618*I	0.0942904926068833-0.23045841218662794*I	0.015535759216428746-0.4382790051611988*I	0.09429049260688449-0.23045841218662685*I	0.3088004895100349-0.3545073618100584*I	0.14708574976360253-0.14240452978434018*I	0.19716024922377892-0.13537892922304823*I	0.1861015335316617-0.08640557662753376*I	0.4430203855674743-0.161874864529021*I	0.28046113416529117-0.2262853795369825*I	0.2129427979131387-0.26206752538155687*I	-0.1623693800385188-0.2797762479250928*I	0.21294279791313475-0.26206752538155975*I	0.28046113416528745-0.22628537953698571*I	0.44302038556746914-0.16187486452902583*I	0.18610153353165926-0.08640557662753581*I
0.3220821895281697-0.4195460259205951*I	0.23678660399950183-0.356177924928782*I	0.49242811043762375-0.8057297144948151*I	0.27217583029595965-0.3535384809568479*I	0.44382139193238146-0.4104698775797716*I	0.26489847716887194-0.0781324689106001*I	0.4674215562816464+0.14166769467959006*I	0.19225543560864533+0.08943046625241058*I	0.1939460852587187+0.16595388368514158*I	0.13553004386695788+0.19101220256695284*I	0.27229636686387293+0.49111454014078926*I	0.33280268410793323+0.22807366451106836*I	0.4051461175522221+0.15175789082928498*I	0.2129427979131353-0.2620675253815589*I	-0.11647049141595589-0.6428215948418678*I	0.3231604993726729-0.6520160544216509*I	0.7356492972148854-0.7944162339237342*I	0.3074903417005129-0.3528870670959765*I
0.035822510996990534-0.43386376753964684*I	-0.004471390834876604-0.36204569598512454*I	-0.05124030003856472-0.8115729795100977*I	0.07488200201689699-0.33897466660463854*I	0.30880048951003003-0.3545073618100605*I	0.1664942403535854-0.03388827536633049*I	0.2639363084787665+0.2379150451258487*I	0.09876188344175868+0.13158728379849663*I	0.07581772928926295+0.21473533495263564*I	0.02939155259059087+0.2313078504985287*I	0.025312342407419364+0.5809607316070441*I	0.1808200290382847+0.30435102419966986*I	0.33280268410793223+0.22807366451106798*I	0.2804611341652877-0.22628537953698458*I	0.3231604993726729-0.6520160544216506*I	-0.15708787554514564-0.6705328487522981*I	0.18763045550571536-0.8430282569886028*I	0.06496804804303674-0.3711876534079783*I
-0.02360016434926454-0.5521375722593606*I	0.07992039468731427-0.44296894720925795*I	0.29848202517890443-0.9716835981799555*I	0.23678660399950097-0.356177924928782*I	0.5160282747868857-0.2535921422354538*I	0.19225543560864333+0.08943046625240986*I	0.14533936675347214+0.5612137206001835*I	0.028111873169368196+0.278045456018181*I	-0.04860671850524423+0.39525983691504224*I	-0.11021770145953913+0.38994852904009103*I	-0.33050317966266674+0.9461741247530169*I	0.025312342407416977+0.5809607316070433*I	0.2722963668638696+0.4911145401407878*I	0.44302038556746925-0.1618748645290241*I	0.7356492972148851-0.794416233923734*I	0.1876304555057154-0.8430282569886025*I	-0.38876685827982743-1.1339361349826549*I	-0.1198598861947972-0.49014118989262634*I
-0.28422306025933186-0.24233028274740123*I	-0.07220374774670328-0.1965701368202973*I	0.035822510996990575-0.43386376753964695*I	0.06773235691182644-0.1654755591648272*I	0.19716024922377573-0.13537892922304984*I	0.07935339285177312+0.023071029380485573*I	0.07581772928926145+0.21473533495263528*I	0.019408490589984506+0.10851625441801056*I	-0.009041670034273197+0.1585586393962621*I	-0.034673057083966535+0.15944875032867586*I	-0.11021770145953896+0.3899485290400912*I	0.02939155259059001+0.23130785049852837*I	0.13553004386695655+0.19101220256695228*I	0.18610153353165942-0.086405576627535*I	0.30749034170051304-0.3528870670959765*I	0.06496804804303696-0.37118765340797844*I	-0.11985988619479733-0.49014118989262656*I	-0.4081574571198423-0.2129396187167848*I
