0.4701266458850003-0.14305885771251564*I	-0.3229906573199634+0.246354613697172*I	0.06283257415430918-0.26339395582208625*I	0.020578233121097855+0.22233981404289185*I	-0.0967644248227164-0.10346879517199746*I	0.08254318311253367+0.0045718515836429*I	-0.03943137012780598+0.09591698574067542*I	0.01906922100116673-0.10603155124235797*I	0.007956552320756628+0.07903316688711516*I	-0.046113595575050584-0.16268201182906566*I	0.06811461217689395+0.18939676399040078*I	0.0324638460194141-0.22465410872256852*I	-0.08227105339199343+0.08536228327656006*I	0.225867281284087+0.12489191440073882*I	-0.19363304671259354-0.18798773359391013*I	0.08875533267863206+0.42683873879761425*I	-0.01560314248757888-0.2529111051333351*I	-0.27545424457480916+0.2399984898607928*I
-0.3229906573199634+0.24635461369717207*I	0.9850665086322344-0.43342275641702976*I	-0.30241242419886544+0.4686944277400638*I	0.12075687835655818-0.4215867691238995*I	0.10312141623363197+0.22691166562653473*I	-0.12408571075439467-0.07602397417984491*I	0.10161240411370115-0.10145969965871514*I	-0.07313275723897711+0.12575670556169516*I	0.019069221001167064-0.10603155124235802*I	0.008286802679884603+0.234748661740222*I	-0.03271897055680276-0.28130456930927633*I	-0.14827385196317844+0.29522008621736984*I	0.17578794419096747-0.10433404590547263*I	-0.3472612916299501-0.2738992319680971*I	0.29404438084162116+0.32939083915546125*I	-0.07757427526987573-0.7385212875328683*I	0.13629174542378616+0.420482614961235*I	0.11312636171701107-0.40415063108762345*I
0.06283257415430918-0.2633939558220862*I	-0.30241242419886544+0.4686944277400638*I	0.43619479521659293-0.5099216087065993*I	-0.21986924108633113+0.4732662793237067*I	-0.07336322079621399-0.2709457652534083*I	0.12219063723479945+0.12088011438417676*I	-0.1282392426297666+0.07148135745579315*I	0.10161240411370148-0.10145969965871504*I	-0.039431370127806564+0.0959169857406754*I	0.03246384601941482-0.22465410872256855*I	-0.014156441215100096+0.2747590472669609*I	0.21221753172845192-0.26244420615089536*I	-0.20778948792769364+0.08677131367305066*I	0.3470864599821342+0.3270765444757845*I	-0.29150724259216576-0.3555365554506851*I	0.03916836938790985+0.7917291430591457*I	-0.20923618920017217-0.4408988387272451*I	0.088755332678632+0.42683873879761414*I
0.02057823312109793+0.22233981404289174*I	0.12075687835655809-0.4215867691238993*I	-0.21986924108633116+0.47326627932370663*I	0.860980797877839-0.5094467305968746*I	-0.20080002008516332+0.36723472808134877*I	0.047624121117579465-0.2958300635622043*I	0.12219063723480078+0.1208801143841767*I	-0.12408571075439595-0.07602397417984491*I	0.082543183112535+0.004571851583642844*I	-0.15656065464306437+0.060471424477147984*I	0.17578794419096896-0.10433404590547274*I	-0.33897448895006765-0.03915057022787516*I	0.2613254102848194+0.048086269846185005*I	-0.2258481272330552-0.44330120131549866*I	0.31207968961475363+0.3161485690557624*I	-0.23413492991293866-0.6780498630557203*I	0.29404438084162055+0.3293908391554611*I	-0.1907006369868867-0.33437065644524483*I
-0.09676442482271638-0.10346879517199732*I	0.10312141623363205+0.22691166562653456*I	-0.07336322079621396-0.27094576525340813*I	-0.20080002008516323+0.36723472808134866*I	0.4047199774095414-0.3349714560788088*I	-0.20080002008516146+0.3672347280813488*I	-0.0733632207962164-0.27094576525340835*I	0.10312141623363455+0.22691166562653475*I	-0.09676442482271799-0.10346879517199743*I	0.22586728128408928+0.12489191440073882*I	-0.27590410010458954-0.10262545031735013*I	0.3470864599821378+0.3270765444757846*I	-0.22339263041527402-0.1661397914602844*I	0.025518619832276157+0.4043930225075115*I	-0.22339263041527216-0.1661397914602843*I	0.3470864599821332+0.3270765444757843*I	-0.2759041001045862-0.10262545031734996*I	0.22586728128408645+0.12489191440073863*I
0.08254318311253372+0.004571851583642622*I	-0.12408571075439451-0.0760239741798445*I	0.1221906372347993+0.12088011438417626*I	0.0476241211175796-0.295830063562204*I	-0.2008000200851618+0.3672347280813486*I	0.860980797877836-0.5094467305968747*I	-0.21986924108632733+0.473266279323707*I	0.12075687835655441-0.42158676912389975*I	0.020578233121100152+0.22233981404289205*I	-0.19070063698689044-0.3343706564452454*I	0.29404438084162465+0.32939083915546163*I	-0.23413492991294507-0.678049863055721*I	0.31207968961475646+0.3161485690557625*I	-0.22584812723305675-0.4433012013154982*I	0.26132541028481787+0.04808626984618461*I	-0.3389744889500645-0.03915057022787442*I	0.17578794419096613-0.10433404590547299*I	-0.15656065464306199+0.06047142447714833*I
-0.03943137012780623+0.0959169857406754*I	0.10161240411370137-0.1014596996587151*I	-0.128239242629767+0.07148135745579323*I	0.12219063723480098+0.1208801143841767*I	-0.07336322079621654-0.2709457652534082*I	-0.21986924108632716+0.4732662793237067*I	0.43619479521658877-0.5099216087065994*I	-0.3024124241988618+0.46869442774006387*I	0.06283257415430712-0.26339395582208636*I	0.08875533267863524+0.42683873879761425*I	-0.20923618920017545-0.4408988387272453*I	0.039168369387915986+0.7917291430591458*I	-0.2915072425921687-0.3555365554506851*I	0.34708645998213705+0.3270765444757841*I	-0.20778948792769333+0.08677131367305078*I	0.21221753172845087-0.26244420615089536*I	-0.014156441215098695+0.27475904726696077*I	0.03246384601941381-0.22465410872256855*I
0.019069221001166745-0.10603155124235811*I	-0.07313275723897689+0.12575670556169533*I	0.10161240411370143-0.10145969965871535*I	-0.12408571075439617-0.07602397417984463*I	0.10312141623363444+0.22691166562653453*I	0.1207568783565546-0.42158676912389936*I	-0.30241242419886205+0.468694427740064*I	0.9850665086322314-0.4334227564170299*I	-0.3229906573199618+0.24635461369717215*I	0.11312636171700853-0.4041506310876236*I	0.13629174542378886+0.4204826149612353*I	-0.07757427526988098-0.7385212875328686*I	0.29404438084162365+0.3293908391554612*I	-0.3472612916299529-0.2738992319680966*I	0.17578794419096766-0.10433404590547285*I	-0.14827385196317744+0.2952200862173701*I	-0.03271897055680417-0.2813045693092764*I	0.0082868026798857+0.2347486617402222*I
0.007956552320756566+0.07903316688711515*I	0.019069221001167154-0.10603155124235798*I	-0.03943137012780665+0.09591698574067542*I	0.0825431831125351+0.004571851583642789*I	-0.09676442482271791-0.10346879517199734*I	0.020578233121099992+0.22233981404289177*I	0.06283257415430726-0.2633939558220863*I	-0.3229906573199618+0.24635461369717204*I	0.47012664588499953-0.1430588577125157*I	-0.275454244574808+0.23999848986079284*I	-0.015603142487580143-0.2529111051333351*I	0.08875533267863484+0.42683873879761425*I	-0.19363304671259496-0.18798773359391008*I	0.22586728128408878+0.12489191440073863*I	-0.08227105339199366+0.08536228327656009*I	0.0324638460194144-0.22465410872256858*I	0.06811461217689435+0.18939676399040073*I	-0.046113595575050764-0.1626820118290657*I
-0.04611359557505053-0.16268201182906564*I	0.00828680267988456+0.23474866174022188*I	0.03246384601941493-0.22465410872256864*I	-0.15656065464306443+0.060471424477148095*I	0.2258672812840892+0.12489191440073864*I	-0.19070063698689016-0.3343706564452449*I	0.08875533267863503+0.4268387387976143*I	0.11312636171700846-0.4041506310876235*I	-0.2754542445748078+0.23999848986079286*I	0.8234420696863244-0.411816689014615*I	-0.08326635207652947+0.4394167028063533*I	-0.2241511719635977-0.7127392999122881*I	0.36428917920783965+0.3097868183685044*I	-0.4206749755445088-0.15075586372254288*I	0.10394217357013869-0.18588949012949257*I	0.03787431008629681+0.46860063705476146*I	-0.19885177116823782-0.362651239719304*I	0.1484831540741043+0.3183747898381589*I
