0.23633331026204007-0.00003766112170495703*I	0.36138113510265546+0.00001354257953123236*I	-0.0592565527074809+8.158872164995324*^-6*I	-0.1024114812486851-7.047244840382651*^-6*I	0.009074926190900705-1.3708740119143138*^-6*I	0.01970522644729938+1.6085926310808563*^-6*I	0.0005806349291352568+1.885617564139942*^-7*I	-0.0011186907630101283+1.0484892155201433*^-7*I	-0.0011287933925253298-2.5316708552497*^-8*I	0.002540970435060373+3.992947047666436*^-8*I	0.002373868909697858-2.0921489441997532*^-7*I	-0.019318135676143485-2.0090928586280335*^-6*I	-0.012420390521052697+9.680112048925873*^-7*I	0.07127184766376343+6.258460845223758*^-6*I	0.03826867031124216-3.6576761451949746*^-6*I	-0.18430639662665727-0.000010849858347995734*I	-0.06932225303580924+8.613013052347455*^-6*I	0.340838890201062+0.000010277102790809467*I
0.3613811351026554+0.00001354257953123235*I	-0.7747942843277879-0.00011722758002183003*I	0.2589696538539704+6.495334690849711*^-6*I	0.3597212071340529+0.00007556898611214941*I	-0.08270625480138569-5.438652209301777*^-6*I	-0.13085656262511688-0.000034307891671797144*I	0.018586535684289227+1.7134415526328697*^-6*I	0.0356486608626035+0.000010986033796827*I	-0.0011186907630101194+1.0484892155201555*^-7*I	-0.03423911049072583-0.00001100627436168153*I	-0.015658474478072983-2.0740123097033847*^-6*I	0.07178886697165314+0.00001930426795022381*I	0.03224848554032058+2.6407753555148756*^-6*I	-0.12465476400305536-0.000026137767176493452*I	-0.0106230677142088+2.4558473376106535*^-6*I	0.08877131398726588+7.577506813812955*^-6*I	-0.20484864152825052-0.000014115335088418607*I	0.31945405545270006+0.00006402581630221172*I
-0.05925655270748092+8.15887216499532*^-6*I	0.25896965385397036+6.495334690849721*^-6*I	0.18615168374545993-0.000030873123551876*I	0.2786748803012697+8.103927321930568*^-6*I	-0.04960099158744492+6.97655990949501*^-6*I	-0.08382494556439579-5.333803287749777*^-6*I	0.00852676772751064-1.2076289640528192*^-6*I	0.018586535684289224+1.7134415526328684*^-6*I	0.0005806349291352482+1.8856175641399832*^-7*I	-0.019318135676143475-2.0090928586280323*^-6*I	-0.010046521611354841+7.587963104726129*^-7*I	0.05449468242268032+4.28929745707239*^-6*I	0.02822214869988735-2.8988798347223592*^-6*I	-0.13235268463903732-6.600490361400011*^-6*I	-0.04347397324561973+5.923348112045076*^-6*I	0.22780434123816817+5.685705288037481*^-6*I	-0.03105358272456706+4.955336907152489*^-6*I	-0.18430639662665718-0.000010849858347995734*I
-0.10241148124868502-7.047244840382638*^-6*I	0.359721207134053+0.0000755689861121494*I	0.2786748803012697+8.103927321930565*^-6*I	-0.9056508469529048-0.0001515354716936272*I	0.2775561895382597+8.208776243482591*^-6*I	0.3953698679966565+0.00008655501990897642*I	-0.08382494556439576-5.333803287749772*^-6*I	-0.13085656262511686-0.00003430789167179715*I	0.019705226447299374+1.6085926310808497*^-6*I	0.10602797746237898+0.00003031054231190535*I	0.03224848554032058+2.6407753555148807*^-6*I	-0.15889387449378126-0.00003714404153817499*I	-0.026281542192281758+3.81835027907268*^-7*I	0.16056018095891897+0.00002688177476403675*I	-0.17260015598792997-0.000011474559732903726*I	0.19479929144964475+0.000037888049125718264*I	-0.010623067714208793+2.4558473376106522*^-6*I	-0.2306827414654343-0.000056448309488398775*I
0.009074926190900705-1.3708740119143155*^-6*I	-0.08270625480138567-5.438652209301784*^-6*I	-0.04960099158744492+6.976559909495009*^-6*I	0.2775561895382596+8.208776243482578*^-6*I	0.18560352528206983-0.000030709878504014516*I	0.2775561895382595+8.208776243482583*^-6*I	-0.04960099158744495+6.9765599094950175*^-6*I	-0.08270625480138567-5.43865220930179*^-6*I	0.009074926190900702-1.3708740119143184*^-6*I	0.07127184766376345+6.258460845223757*^-6*I	0.0258482797901895-2.689664940302384*^-6*I	-0.1323526846390373-6.600490361400017*^-6*I	-0.041100104335921914+5.7141332176250965*^-6*I	0.21102717599708515+3.7165418998861307*^-6*I	-0.04110010433592195+5.714133217625093*^-6*I	-0.13235268463903732-6.600490361400006*^-6*I	0.025848279790189506-2.689664940302386*^-6*I	0.07127184766376339+6.258460845223751*^-6*I
0.019705226447299384+1.6085926310808597*^-6*I	-0.13085656262511688-0.00003430789167179716*I	-0.08382494556439588-5.33380328774978*^-6*I	0.3953698679966565+0.00008655501990897643*I	0.2775561895382597+8.208776243482598*^-6*I	-0.9056508469529049-0.00015153547169362722*I	0.2786748803012697+8.103927321930551*^-6*I	0.35972120713405303+0.00007556898611214942*I	-0.10241148124868502-7.047244840382629*^-6*I	-0.23068274146543435-0.0000564483094883988*I	-0.010623067714208768+2.455847337610642*^-6*I	0.19479929144964492+0.000037888049125718325*I	-0.17260015598792997-0.000011474559732903733*I	0.160560180958919+0.000026881774764036752*I	-0.026281542192281813+3.8183502790726207*^-7*I	-0.15889387449378115-0.000037144041538174974*I	0.03224848554032059+2.640775355514879*^-6*I	0.10602797746237894+0.000030310542311905333*I
0.0005806349291352544+1.8856175641399848*^-7*I	0.01858653568428922+1.7134415526328665*^-6*I	0.008526767727510624-1.207628964052816*^-6*I	-0.08382494556439582-5.33380328774977*^-6*I	-0.04960099158744492+6.97655990949501*^-6*I	0.2786748803012697+8.103927321930566*^-6*I	0.18615168374545987-0.000030873123551876*I	0.2589696538539703+6.495334690849709*^-6*I	-0.059256552707480904+8.158872164995334*^-6*I	-0.1843063966266572-0.000010849858347995734*I	-0.03105358272456704+4.95533690715248*^-6*I	0.2278043412381682+5.685705288037495*^-6*I	-0.04347397324561976+5.923348112045073*^-6*I	-0.13235268463903732-6.600490361400014*^-6*I	0.02822214869988733-2.8988798347223567*^-6*I	0.054494682422680324+4.289297457072388*^-6*I	-0.010046521611354855+7.587963104726132*^-7*I	-0.01931813567614346-2.0090928586280297*^-6*I
-0.0011186907630101287+1.0484892155201626*^-7*I	0.03564866086260349+0.000010986033796827*I	0.018586535684289227+1.7134415526328678*^-6*I	-0.13085656262511688-0.00003430789167179715*I	-0.0827062548013857-5.438652209301788*^-6*I	0.35972120713405303+0.00007556898611214942*I	0.25896965385397036+6.495334690849713*^-6*I	-0.774794284327788-0.00011722758002183003*I	0.3613811351026555+0.00001354257953123235*I	0.3194540554527003+0.00006402581630221174*I	-0.20484864152825055-0.000014115335088418614*I	0.08877131398726582+7.577506813812931*^-6*I	-0.010623067714208807+2.4558473376106493*^-6*I	-0.12465476400305535-0.000026137767176493452*I	0.032248485540320594+2.640775355514879*^-6*I	0.07178886697165315+0.000019304267950223807*I	-0.01565847447807299-2.0740123097033864*^-6*I	-0.034239110490725824-0.00001100627436168153*I
-0.0011287933925253275-2.531670855249753*^-8*I	-0.0011186907630101237+1.0484892155201745*^-7*I	0.0005806349291352572+1.8856175641399853*^-7*I	0.019705226447299357+1.6085926310808503*^-6*I	0.009074926190900693-1.370874011914317*^-6*I	-0.10241148124868506-7.047244840382638*^-6*I	-0.05925655270748088+8.15887216499533*^-6*I	0.36138113510265546+0.000013542579531232355*I	0.23633331026204002-0.00003766112170495703*I	0.34083889020106206+0.000010277102790809467*I	-0.06932225303580926+8.613013052347454*^-6*I	-0.1843063966266573-0.000010849858347995744*I	0.038268670311242196-3.6576761451949695*^-6*I	0.07127184766376343+6.258460845223756*^-6*I	-0.012420390521052704+9.680112048925877*^-7*I	-0.019318135676143478-2.0090928586280306*^-6*I	0.0023738689096978556-2.0921489441997524*^-7*I	0.0025409704350603645+3.992947047666186*^-8*I
0.0025409704350603667+3.992947047666195*^-8*I	-0.03423911049072584-0.000011006274361681529*I	-0.01931813567614347-2.0090928586280314*^-6*I	0.10602797746237898+0.000030310542311905343*I	0.07127184766376342+6.258460845223759*^-6*I	-0.23068274146543435-0.00005644830948839879*I	-0.1843063966266572-0.000010849858347995735*I	0.31945405545270017+0.00006402581630221172*I	0.3408388902010621+0.000010277102790809464*I	-0.7489110560783282-0.00011105885483873787*I	0.2921946812146714+0.000010195163946041752*I	0.14345474467733652+0.00002452395436732744*I	-0.03759545724372398-1.674042425789214*^-6*I	0.03485223657255957+0.000011124921745135172*I	-0.01659879338699308-2.618430421574268*^-6*I	-0.047448016220621655-0.000014840997380738146*I	0.0126673996309322+2.1002361857027698*^-6*I	0.031037487746542716+0.0000107018661853749*I
