-0.29475106862563283-0.0000130564396290449*I	-0.13354137354057447-0.000013260851090633272*I	-0.045779435228917004-7.404593298012492*^-6*I	-0.02121797039355218-4.714494054000385*^-6*I	-0.008326389746090426-2.4955695003332687*^-6*I	-0.0039314356115773-1.4304116836517603*^-6*I	-0.001698771206472857-7.588367318209897*^-7*I	-0.0007824132116624753-3.9364449105195823*^-7*I	-0.0002963825226309041-1.667153991952561*^-7*I	-0.0004920316523219523-2.9359347322455274*^-7*I	-0.0009582982201494214-5.32744792295158*^-7*I	-0.0025908674404771822-1.2690646514792513*^-6*I	-0.0039496426735009995-1.6854465931082236*^-6*I	-0.010654070152616307-3.753404139171867*^-6*I	-0.014891846844920564-4.324757446185136*^-6*I	-0.04209222829067587-9.28646251392836*^-6*I	-0.04666390099603211-7.741905837252095*^-6*I	-0.1338882228552909-0.000013406732451696503*I
-0.13354137354057447-0.00001326085109063327*I	-0.505215966379809-0.00003206187955813641*I	-0.15475934393412663-0.000017975345144633654*I	-0.07055245047713242-0.000012225684678430999*I	-0.02514940600512948-6.144905737652146*^-6*I	-0.011711080184288288-3.58434114932733*^-6*I	-0.004713848823239775-1.8240561747037184*^-6*I	-0.0021553968390121804-9.542119018262332*^-7*I	-0.0007824132116624749-3.9364449105195807*^-7*I	-0.0012089800105009117-6.602180885309392*^-7*I	-0.0023004858811366585-1.1690136336518456*^-6*I	-0.006403073099036179-2.833503617748447*^-6*I	-0.009313501981516183-3.592057106999357*^-6*I	-0.025878915775126608-8.098128243632943*^-6*I	-0.03152832804973999-8.32537259909984*^-6*I	-0.08969676385733742-0.000017530485491944647*I	-0.04243907760539231-9.432343874991593*^-6*I	-0.06901194117074606-0.000011605642777529204*I
-0.045779435228917004-7.404593298012491*^-6*I	-0.15475934393412658-0.000017975345144633654*I	-0.34885689360064026-0.00002295660242739066*I	-0.1586907795457039-0.000019405756828285414*I	-0.0558045961814803-0.00001065899953016675*I	-0.02593181921679195-6.538550228704103*^-6*I	-0.010321543475194187-3.421121631349514*^-6*I	-0.004713848823239775-1.824056174703718*^-6*I	-0.0016987712064728564-7.588367318209893*^-7*I	-0.002590867440477182-1.2690646514792507*^-6*I	-0.0049079408936504205-2.2181913854033814*^-6*I	-0.01373696924541544-5.31606226387567*^-6*I	-0.019799787738570978-6.542948831588515*^-6*I	-0.05533716588376936-0.000014308931304579476*I	-0.06550539051445366-0.000013752109876545455*I	-0.18663452129858304-0.00002644659910479673*I	-0.06155574784095264-0.000012066663283437227*I	-0.04209222829067585-9.286462513928355*^-6*I
-0.021217970393552173-4.714494054000384*^-6*I	-0.0705524504771324-0.000012225684678430997*I	-0.1586907795457039-0.000019405756828285414*I	-0.5169270465640974-0.00003564622070746375*I	-0.15947319275736643-0.000019799401319337376*I	-0.0727078473161446-0.000013179896580257228*I	-0.025931819216791947-6.538550228704102*^-6*I	-0.011711080184288288-3.5843411493273293*^-6*I	-0.0039314356115773-1.4304116836517597*^-6*I	-0.005194093088535266-2.1732855292175074*^-6*I	-0.009313501981516184-3.5920571069993565*^-6*I	-0.027087895785627508-8.758346332163882*^-6*I	-0.03382881393087664-9.494386232751683*^-6*I	-0.09609983695637361-0.000020363989109693084*I	-0.051752579586908515-0.00001302440098199095*I	-0.09489085694587272-0.000019703771021162156*I	-0.03152832804974-8.32537259909984*^-6*I	-0.020684822686591334-5.924842714415435*^-6*I
-0.008326389746090427-2.4955695003332687*^-6*I	-0.02514940600512948-6.144905737652145*^-6*I	-0.05580459618148031-0.000010658999530166751*I	-0.1594731927573664-0.000019799401319337372*I	-0.35085204732974423-0.000023882154558406905*I	-0.15947319275736638-0.000019799401319337372*I	-0.055804596181480294-0.000010658999530166751*I	-0.025149406005129472-6.144905737652145*^-6*I	-0.008326389746090426-2.4955695003332683*^-6*I	-0.010654070152616305-3.753404139171867*^-6*I	-0.01884148951842157-6.010204039293361*^-6*I	-0.05533716588376936-0.000014308931304579478*I	-0.06646368873460308-0.000014284854668840614*I	-0.18971742039138229-0.000028009257229500543*I	-0.06646368873460311-0.000014284854668840619*I	-0.05533716588376937-0.000014308931304579483*I	-0.01884148951842157-6.010204039293362*^-6*I	-0.010654070152616307-3.7534041391718674*^-6*I
-0.003931435611577299-1.43041168365176*^-6*I	-0.011711080184288288-3.5843411493273306*^-6*I	-0.025931819216791944-6.538550228704102*^-6*I	-0.0727078473161446-0.000013179896580257235*I	-0.1594731927573664-0.000019799401319337372*I	-0.5169270465640973-0.00003564622070746374*I	-0.1586907795457039-0.000019405756828285414*I	-0.0705524504771324-0.000012225684678430995*I	-0.02121797039355217-4.714494054000381*^-6*I	-0.02068482268659133-5.924842714415434*^-6*I	-0.03152832804973999-8.32537259909984*^-6*I	-0.0948908569458727-0.000019703771021162146*I	-0.05175257958690848-0.000013024400981990946*I	-0.09609983695637359-0.000020363989109693088*I	-0.033828813930876646-9.494386232751684*^-6*I	-0.027087895785627508-8.758346332163884*^-6*I	-0.009313501981516183-3.5920571069993573*^-6*I	-0.005194093088535266-2.1732855292175074*^-6*I
-0.0016987712064728566-7.588367318209894*^-7*I	-0.0047138488232397755-1.8240561747037182*^-6*I	-0.010321543475194185-3.421121631349514*^-6*I	-0.02593181921679195-6.5385502287041044*^-6*I	-0.0558045961814803-0.000010658999530166753*I	-0.1586907795457039-0.000019405756828285414*I	-0.3488568936006403-0.000022956602427390662*I	-0.15475934393412658-0.000017975345144633658*I	-0.04577943522891701-7.404593298012491*^-6*I	-0.042092228290675854-9.286462513928356*^-6*I	-0.06155574784095265-0.00001206666328343723*I	-0.18663452129858307-0.000026446599104796728*I	-0.06550539051445364-0.000013752109876545452*I	-0.055337165883769336-0.000014308931304579476*I	-0.019799787738570974-6.542948831588517*^-6*I	-0.013736969245415441-5.31606226387567*^-6*I	-0.0049079408936504205-2.2181913854033823*^-6*I	-0.0025908674404771814-1.2690646514792509*^-6*I
-0.0007824132116624751-3.93644491051958*^-7*I	-0.00215539683901218-9.542119018262332*^-7*I	-0.004713848823239775-1.824056174703718*^-6*I	-0.011711080184288286-3.5843411493273306*^-6*I	-0.02514940600512947-6.144905737652144*^-6*I	-0.07055245047713239-0.000012225684678430993*I	-0.1547593439341266-0.000017975345144633654*I	-0.505215966379809-0.00003206187955813641*I	-0.13354137354057444-0.000013260851090633267*I	-0.06901194117074605-0.000011605642777529199*I	-0.0424390776053923-9.432343874991591*^-6*I	-0.0896967638573374-0.000017530485491944637*I	-0.03152832804973998-8.325372599099839*^-6*I	-0.0258789157751266-8.098128243632943*^-6*I	-0.009313501981516183-3.5920571069993565*^-6*I	-0.00640307309903618-2.833503617748447*^-6*I	-0.0023004858811366585-1.1690136336518454*^-6*I	-0.0012089800105009117-6.60218088530939*^-7*I
-0.00029638252263090403-1.6671539919525606*^-7*I	-0.0007824132116624752-3.9364449105195807*^-7*I	-0.0016987712064728566-7.588367318209893*^-7*I	-0.003931435611577299-1.4304116836517595*^-6*I	-0.008326389746090422-2.495569500333267*^-6*I	-0.021217970393552166-4.714494054000382*^-6*I	-0.045779435228917004-7.404593298012491*^-6*I	-0.13354137354057447-0.000013260851090633269*I	-0.29475106862563283-0.0000130564396290449*I	-0.13388822285529084-0.000013406732451696503*I	-0.04666390099603211-7.741905837252095*^-6*I	-0.04209222829067586-9.286462513928358*^-6*I	-0.014891846844920559-4.324757446185134*^-6*I	-0.010654070152616301-3.7534041391718653*^-6*I	-0.0039496426735009995-1.6854465931082234*^-6*I	-0.0025908674404771822-1.2690646514792509*^-6*I	-0.0009582982201494213-5.327447922951579*^-7*I	-0.0004920316523219522-2.9359347322455264*^-7*I
-0.0004920316523219521-2.9359347322455264*^-7*I	-0.001208980010500912-6.602180885309393*^-7*I	-0.0025908674404771814-1.269064651479251*^-6*I	-0.005194093088535269-2.173285529217508*^-6*I	-0.010654070152616301-3.7534041391718658*^-6*I	-0.020684822686591327-5.9248427144154325*^-6*I	-0.04209222829067586-9.286462513928356*^-6*I	-0.06901194117074605-0.000011605642777529204*I	-0.13388822285529084-0.000013406732451696503*I	-0.5067074184476779-0.00003265448447923668*I	-0.15821569745173636-0.000019191461125589203*I	-0.09129981872121502-0.000018192080488879713*I	-0.03250661381589416-8.781899735004182*^-6*I	-0.019933586256463916-6.976102539544451*^-6*I	-0.007669961683082771-3.2603989760159054*^-6*I	-0.0047376570219221665-2.3643876395646143*^-6*I	-0.001820196518780332-1.0259591512023915*^-6*I	-0.0009067561238428299-5.53030681102442*^-7*I
-0.0009582982201494212-5.327447922951578*^-7*I	-0.0023004858811366585-1.1690136336518454*^-6*I	-0.0049079408936504205-2.218191385403382*^-6*I	-0.009313501981516184-3.5920571069993578*^-6*I	-0.01884148951842156-6.01020403929336*^-6*I	-0.031528328049739984-8.325372599099839*^-6*I	-0.06155574784095267-0.00001206666328343723*I	-0.04243907760539232-9.432343874991591*^-6*I	-0.04666390099603211-7.741905837252093*^-6*I	-0.15821569745173633-0.0000191914611255892*I	-0.35678612942504156-0.00002537475028782673*I	-0.19072231126763045-0.000027973360860593395*I	-0.06800001926379949-0.000014818425496486113*I	-0.04017657549897693-0.000012042298711020089*I	-0.015608759944399959-5.861574627424055*^-6*I	-0.009490158201863103-4.286358127218298*^-6*I	-0.0036832030053363385-1.9014313913929064*^-6*I	-0.0018201965187803312-1.025959151202391*^-6*I
-0.002590867440477182-1.2690646514792513*^-6*I	-0.006403073099036181-2.8335036177484476*^-6*I	-0.01373696924541544-5.316062263875671*^-6*I	-0.02708789578562751-8.758346332163882*^-6*I	-0.055337165883769336-0.000014308931304579474*I	-0.09489085694587267-0.000019703771021162153*I	-0.18663452129858304-0.000026446599104796738*I	-0.08969676385733742-0.000017530485491944643*I	-0.04209222829067586-9.286462513928356*^-6*I	-0.09129981872121504-0.000018192080488879706*I	-0.19072231126763048-0.000027973360860593392*I	-0.6179408234253569-0.00005782266750766085*I	-0.19839227295071324-0.00003123375983660928*I	-0.11597106199960111-0.000027532570667988772*I	-0.04199677201775727-0.000013068257862222481*I	-0.02557799940222892-9.89352086021151*^-6*I	-0.009490158201863105-4.286358127218298*^-6*I	-0.0047376570219221665-2.364387639564614*^-6*I
-0.003949642673500998-1.685446593108223*^-6*I	-0.009313501981516181-3.592057106999356*^-6*I	-0.019799787738570974-6.542948831588515*^-6*I	-0.03382881393087663-9.494386232751681*^-6*I	-0.06646368873460305-0.000014284854668840605*I	-0.05175257958690848-0.000013024400981990942*I	-0.06550539051445366-0.00001375210987654545*I	-0.03152832804973998-8.325372599099837*^-6*I	-0.014891846844920552-4.324757446185134*^-6*I	-0.03250661381589415-8.781899735004177*^-6*I	-0.06800001926379949-0.00001481842549648611*I	-0.19839227295071318-0.000031233759836609285*I	-0.3723948893694414-0.000031236324915250775*I	-0.20021246946949345-0.00003225971898781167*I	-0.07168322226913582-0.000016719856887879016*I	-0.04199677201775725-0.00001306825786222248*I	-0.015608759944399954-5.8615746274240555*^-6*I	-0.007669961683082769-3.2603989760159037*^-6*I
