-0.4431358062863891-0.00005013609159545227*I	0.3394906379784463+3.4433149924854633*^-6*I	0.1070400750320587+0.000012778145955047009*I	-0.091300579820658-1.70340724058998*^-6*I	-0.016652501179948067-1.961714804797131*^-6*I	0.01716393480937789+3.897956773103294*^-7*I	-0.0003397942423565047-1.4057639667788143*^-7*I	-0.0012215015717618265+6.765445949704948*^-9*I	0.0015490807990772516+2.5602876236385614*^-7*I	0.002398803004663417+3.290833353910142*^-8*I	-0.003923895770403198-5.284883130339083*^-7*I	-0.016200676875864645-4.6941976049957485*^-7*I	0.020302360072923745+2.7538579601928355*^-6*I	0.06148074391834812+1.4879584296286323*^-6*I	-0.06451579522334454-8.413296392562858*^-6*I	-0.16683959985560914-2.73252432926564*^-6*I	0.12264692377508651+0.000015024309509049741*I	0.32372614423028895+2.7668360236097344*^-6*I
0.33949063797844636+3.4433149924854777*^-6*I	0.4164841405386837-0.00004730468363459528*I	0.2481900581577883+1.7399077518954884*^-6*I	-0.17581152668049946+0.000017328137858014244*I	-0.07413664501128008-1.3136115632796466*^-6*I	0.05878203158842172-5.011265372548036*^-6*I	0.01594243323761605+3.9656112326003593*^-7*I	-0.014869627834743476+1.0945820346107143*^-6*I	-0.0012215015717618183+6.765445949703142*^-9*I	0.013941286640881033-9.672901385127576*^-7*I	-0.012580372299439419-4.432768729101766*^-7*I	-0.031796154453433915+2.6238264678533422*^-6*I	0.028116132233105585+6.287429918187233*^-7*I	0.06068564475214373-5.901552772430729*^-6*I	-0.014058276116603097+4.588413409529775*^-7*I	-0.052048169484274515+6.4798698522427985*^-6*I	-0.18260409360376645-3.409003298141388*^-6*I	-0.15847125533073314+0.000015972539231039617*I
0.10704007503205872+0.000012778145955047016*I	0.2481900581577883+1.739907751895498*^-6*I	-0.35274823243427844-0.0000393196604452024*I	0.2653539929671663+2.129703429205827*^-6*I	0.09004777960975417+0.000010675854753571997*I	-0.07535814658304194-1.3068461173299473*^-6*I	-0.015443214623227302-1.8462624391111579*^-6*I	0.01594243323761608+3.965611232600354*^-7*I	-0.0003397942423565009-1.4057639667787997*^-7*I	-0.016200676875864652-4.69419760499574*^-7*I	0.01637846430252055+2.225369647158926*^-6*I	0.047678870047146875+1.0514470026681568*^-6*I	-0.04813733092082397-6.187926745403928*^-6*I	-0.12155953281312568-1.7139856601365829*^-6*I	0.0784334886246657+9.364871076679714*^-6*I	0.21836728829302784+1.52227012397272*^-6*I	0.058131128551741976+6.61101311648688*^-6*I	-0.1668395998556091-2.732524329265642*^-6*I
-0.09130057982065795-1.7034072405899797*^-6*I	-0.17581152668049946+0.000017328137858014234*I	0.2653539929671662+2.1297034292058275*^-6*I	0.4752661721271054-0.000052315949007143326*I	0.26413249139540446+2.13646887515553*^-6*I	-0.19068115451524287+0.000018422719892624954*I	-0.0753581465830419-1.3068461173299446*^-6*I	0.058782031588421685-5.011265372548035*^-6*I	0.0171639348093779+3.89795677310332*^-7*I	-0.04573744109431494+3.5911166063661005*^-6*I	0.028116132233105575+6.287429918187224*^-7*I	0.07462693139302476-6.868842910943484*^-6*I	-0.0266386484160425+1.5564468042795675*^-8*I	-0.08384432393770841+9.103696320096136*^-6*I	-0.1544879613706609-2.7802603063226692*^-6*I	-0.09778561057858945+0.000010070986458608897*I	-0.014058276116603081+4.5884134095297516*^-7*I	0.10642308584645868-9.492669378796825*^-6*I
-0.01665250117994802-1.961714804797132*^-6*I	-0.07413664501128009-1.3136115632796476*^-6*I	0.09004777960975416+0.000010675854753571994*I	0.26413249139540435+2.136468875155522*^-6*I	-0.3515389458775578-0.00003920420807951641*I	0.2641324913954043+2.1364688751555293*^-6*I	0.09004777960975416+0.000010675854753572*I	-0.07413664501128009-1.31361156327965*^-6*I	-0.016652501179948008-1.9617148047971348*^-6*I	0.06148074391834813+1.487958429628629*^-6*I	-0.044213435150420796-5.6594384323700205*^-6*I	-0.1215595328131257-1.7139856601365827*^-6*I	0.07450959285426251+8.83638276364581*^-6*I	0.20456541442182669+1.0857586970122418*^-6*I	0.07450959285426252+8.836382763645813*^-6*I	-0.12155953281312569-1.7139856601365803*^-6*I	-0.04421343515042078-5.65943843237002*^-6*I	0.06148074391834812+1.4879584296286294*^-6*I
0.017163934809377883+3.897956773103306*^-7*I	0.05878203158842169-5.011265372548036*^-6*I	-0.0753581465830419-1.3068461173299448*^-6*I	-0.19068115451524295+0.000018422719892624954*I	0.2641324913954044+2.1364688751555297*^-6*I	0.47526617212710554-0.00005231594900714333*I	0.2653539929671662+2.129703429205825*^-6*I	-0.17581152668049946+0.000017328137858014234*I	-0.09130057982065795-1.703407240589981*^-6*I	0.1064230858464587-9.492669378796827*^-6*I	-0.014058276116603112+4.588413409529757*^-7*I	-0.09778561057858945+0.000010070986458608899*I	-0.1544879613706609-2.7802603063226692*^-6*I	-0.08384432393770844+9.10369632009614*^-6*I	-0.026638648416042503+1.5564468042799936*^-8*I	0.07462693139302479-6.8688429109434865*^-6*I	0.0281161322331056+6.287429918187228*^-7*I	-0.04573744109431494+3.591116606366099*^-6*I
-0.0003397942423565012-1.4057639667788037*^-7*I	0.015942433237616065+3.96561123260036*^-7*I	-0.015443214623227296-1.8462624391111625*^-6*I	-0.07535814658304192-1.3068461173299446*^-6*I	0.09004777960975419+0.000010675854753571999*I	0.26535399296716633+2.1297034292058305*^-6*I	-0.35274823243427844-0.0000393196604452024*I	0.24819005815778825+1.7399077518954893*^-6*I	0.10704007503205867+0.000012778145955047018*I	-0.1668395998556091-2.732524329265637*^-6*I	0.05813112855174196+6.611013116486884*^-6*I	0.21836728829302784+1.5222701239727212*^-6*I	0.07843348862466572+9.364871076679716*^-6*I	-0.1215595328131257-1.7139856601365852*^-6*I	-0.048137330920823986-6.187926745403933*^-6*I	0.047678870047146875+1.0514470026681547*^-6*I	0.016378464302520546+2.225369647158925*^-6*I	-0.01620067687586465-4.694197604995745*^-7*I
-0.0012215015717618248+6.765445949703301*^-9*I	-0.014869627834743476+1.0945820346107136*^-6*I	0.015942433237616075+3.9656112326003763*^-7*I	0.058782031588421706-5.011265372548034*^-6*I	-0.07413664501128009-1.3136115632796517*^-6*I	-0.17581152668049946+0.000017328137858014237*I	0.2481900581577883+1.7399077518954903*^-6*I	0.41648414053868366-0.00004730468363459529*I	0.3394906379784464+3.443314992485481*^-6*I	-0.1584712553307332+0.000015972539231039624*I	-0.18260409360376653-3.409003298141393*^-6*I	-0.05204816948427449+6.479869852242796*^-6*I	-0.014058276116603092+4.588413409529774*^-7*I	0.06068564475214374-5.901552772430727*^-6*I	0.0281161322331056+6.287429918187232*^-7*I	-0.03179615445343391+2.623826467853341*^-6*I	-0.012580372299439407-4.4327687291017657*^-7*I	0.013941286640881033-9.672901385127565*^-7*I
0.001549080799077264+2.560287623638596*^-7*I	-0.0012215015717618144+6.765445949704558*^-9*I	-0.0003397942423565243-1.4057639667788577*^-7*I	0.017163934809377862+3.8979567731033106*^-7*I	-0.01665250117994799-1.961714804797128*^-6*I	-0.09130057982065792-1.7034072405899808*^-6*I	0.10704007503205863+0.000012778145955047004*I	0.3394906379784463+3.443314992485481*^-6*I	-0.4431358062863891-0.00005013609159545227*I	0.32372614423028895+2.7668360236097204*^-6*I	0.12264692377508651+0.00001502430950904974*I	-0.16683959985560923-2.7325243292656394*^-6*I	-0.06451579522334454-8.413296392562856*^-6*I	0.0614807439183481+1.4879584296286332*^-6*I	0.020302360072923745+2.7538579601928325*^-6*I	-0.016200676875864642-4.694197604995763*^-7*I	-0.003923895770403206-5.284883130339086*^-7*I	0.002398803004663411+3.2908333539102096*^-8*I
0.0023988030046634174+3.290833353910152*^-8*I	0.013941286640881036-9.67290138512758*^-7*I	-0.016200676875864656-4.6941976049957453*^-7*I	-0.04573744109431496+3.5911166063661017*^-6*I	0.06148074391834812+1.4879584296286279*^-6*I	0.10642308584645868-9.49266937879683*^-6*I	-0.16683959985560917-2.732524329265636*^-6*I	-0.15847125533073325+0.000015972539231039634*I	0.32372614423028906+2.766836023609719*^-6*I	0.4045031252224363-0.000046242358276125146*I	0.27581575717526324+2.562786147510537*^-6*I	-0.07474992667924085+8.127371643076235*^-6*I	-0.034973729094468366-4.0136707696629056*^-7*I	-0.013960279225403336+8.843267871136743*^-7*I	-0.01268633830229774-5.660469493645443*^-7*I	0.01948363998083481-1.3605177982465543*^-6*I	0.00959821146108415+4.3401533204472654*^-7*I	-0.012118196354046006+7.524201715361332*^-7*I
