0.5929091494124933-0.0000726711173316973*I	0.3587679486124441-0.000012597362119218517*I	-0.1480368943927989+0.000021173593442621923*I	-0.10105561951211273+6.516992485242449*^-6*I	0.02272792684947826-2.986960809710013*^-6*I	0.019395612562911804-1.4887460741714417*^-6*I	0.00132263257965778-7.986455785537635*^-7*I	-0.0011378819748846221-8.75609218486205*^-8*I	-0.0027336062372708214+8.038582329499398*^-7*I	0.0025320212362785837-4.904615322876764*^-8*I	0.005873312565351642-1.1178775865814698*^-6*I	-0.01893227328351718+1.8513529831167048*^-6*I	-0.030671963831435466+6.105428192551669*^-6*I	0.07006876395727096-5.777689083066719*^-6*I	0.09482930371120424-0.00001728967824157149*I	-0.18221351084264442+0.000010085526417518784*I	-0.17273716175473167+0.000026843488640937283*I	0.33884837792007255-9.631282982865158*^-6*I
0.35876794861244404-0.000012597362119218525*I	-0.3092900953924848-0.000040005436526163795*I	0.25771232910033137-6.080369633976082*^-6*I	0.14197767829919167+0.000010601326295979101*I	-0.08166000694920098+5.028246411071001*^-6*I	-0.05113086792516961-1.3396349818274417*^-6*I	0.018257730588027193-1.5763069960200664*^-6*I	0.013806329545148446-2.2841529302728937*^-7*I	-0.0011378819748846438-8.756092184861725*^-8*I	-0.013226009746713369+3.868595606585485*^-7*I	-0.015262370072353974+1.8898677517365535*^-6*I	0.028013095622496587+5.461937840222447*^-7*I	0.03174087811084192-2.4375900257785625*^-6*I	-0.049200206327104916-3.660096288877772*^-6*I	-0.011089127373260652-2.2091551507903835*^-6*I	0.03587912864408717+6.733865833479371*^-6*I	-0.20213308153501597+0.000013051605553872165*I	0.12631844034040207+0.000010553296345720841*I
-0.1480368943927989+0.000021173593442621926*I	0.2577123291003313-6.080369633976083*^-6*I	0.4676001818691725-0.00005448448469878539*I	0.2771079416632431-7.569115708147523*^-6*I	-0.1239863349636628+0.000017387987054358148*I	-0.08279788892408553+4.9406854892223785*^-6*I	0.021316953191865266-2.981748155313841*^-6*I	0.0182577305880272-1.5763069960200643*^-6*I	0.0013226325796577582-7.986455785537609*^-7*I	-0.018932273283517202+1.8513529831167046*^-6*I	-0.02479865126608378+4.9875506059701955*^-6*I	0.05366851191003232-3.9753822531787815*^-6*I	0.07003065244512043-0.000012302127635601278*I	-0.1310770201688907+6.159190317568773*^-6*I	-0.10857982187496298+0.00001565923859191748*I	0.2267036310346991-5.323445648413087*^-6*I	-0.07790785804352746+9.553810399365803*^-6*I	-0.18221351084264442+0.000010085526417518782*I
-0.10105561951211285+6.516992485242453*^-6*I	0.14197767829919167+0.000010601326295979103*I	0.27710794166324315-7.569115708147535*^-6*I	-0.3604209633176544-0.00004134507150799124*I	0.2759700596883584-7.656676629996142*^-6*I	0.15578400784434018+0.00001037291100295182*I	-0.08279788892408564+4.940685489222381*^-6*I	-0.05113086792516961-1.3396349818274413*^-6*I	0.01939561256291184-1.4887460741714485*^-6*I	0.041239105369209945+1.5933422336369695*^-7*I	0.03174087811084191-2.437590025778562*^-6*I	-0.06242621607381827-3.273236728219224*^-6*I	-0.026351497445614578-3.1928739905383083*^-7*I	0.06389222426658372+7.280059617501612*^-6*I	-0.170392203424174+0.0000106140155280936*I	0.07711823401329712+6.893200056843067*^-6*I	-0.01108912737326064-2.2091551507903826*^-6*I	-0.09043931169631485-3.81943051224147*^-6*I
0.02272792684947829-2.986960809710026*^-6*I	-0.08166000694920098+5.028246411070996*^-6*I	-0.12398633496366282+0.000017387987054358154*I	0.2759700596883583-7.656676629996157*^-6*I	0.4661892082115594-0.000054479272044389224*I	0.27597005968835847-7.656676629996116*^-6*I	-0.12398633496366289+0.000017387987054358158*I	-0.08166000694920106+5.028246411070996*^-6*I	0.02272792684947833-2.986960809710025*^-6*I	0.07006876395727098-5.7776890830667175*^-6*I	0.06415733987976877-0.000011184250049019805*I	-0.1310770201688907+6.159190317568768*^-6*I	-0.10270650930961121+0.000014541361005335987*I	0.21030337898746043-3.5211388185251507*^-6*I	-0.10270650930961123+0.000014541361005335988*I	-0.13107702016889064+6.159190317568776*^-6*I	0.06415733987976877-0.000011184250049019811*I	0.07006876395727096-5.7776890830667115*^-6*I
0.01939561256291184-1.4887460741714497*^-6*I	-0.0511308679251696-1.3396349818274415*^-6*I	-0.0827978889240856+4.940685489222383*^-6*I	0.15578400784434007+0.00001037291100295181*I	0.27597005968835836-7.656676629996149*^-6*I	-0.36042096331765433-0.000041345071507991224*I	0.2771079416632431-7.569115708147524*^-6*I	0.14197767829919167+0.000010601326295979098*I	-0.10105561951211278+6.516992485242446*^-6*I	-0.09043931169631485-3.819430512241474*^-6*I	-0.011089127373260663-2.2091551507903805*^-6*I	0.07711823401329712+6.8932000568430685*^-6*I	-0.17039220342417402+0.000010614015528093594*I	0.06389222426658377+7.280059617501614*^-6*I	-0.026351497445614575-3.192873990538327*^-7*I	-0.062426216073818264-3.273236728219223*^-6*I	0.031740878110841905-2.4375900257785595*^-6*I	0.04123910536920994+1.5933422336369705*^-7*I
0.0013226325796577496-7.986455785537639*^-7*I	0.018257730588027193-1.5763069960200654*^-6*I	0.02131695319186526-2.981748155313837*^-6*I	-0.08279788892408561+4.940685489222382*^-6*I	-0.12398633496366283+0.000017387987054358148*I	0.27710794166324304-7.569115708147528*^-6*I	0.46760018186917257-0.000054484484698785396*I	0.25771232910033137-6.080369633976081*^-6*I	-0.1480368943927989+0.000021173593442621933*I	-0.18221351084264434+0.000010085526417518779*I	-0.07790785804352748+9.553810399365806*^-6*I	0.22670363103469907-5.323445648413088*^-6*I	-0.10857982187496291+0.000015659238591917467*I	-0.13107702016889067+6.159190317568774*^-6*I	0.0700306524451205-0.000012302127635601283*I	0.053668511910032315-3.975382253178786*^-6*I	-0.024798651266083806+4.987550605970196*^-6*I	-0.018932273283517206+1.851352983116711*^-6*I
-0.0011378819748846555-8.756092184861529*^-8*I	0.013806329545148453-2.2841529302728812*^-7*I	0.018257730588027203-1.5763069960200677*^-6*I	-0.05113086792516962-1.3396349818274426*^-6*I	-0.08166000694920102+5.028246411071*^-6*I	0.14197767829919172+0.000010601326295979105*I	0.25771232910033137-6.080369633976086*^-6*I	-0.3092900953924848-0.000040005436526163795*I	0.35876794861244404-0.000012597362119218525*I	0.1263184403404021+0.000010553296345720846*I	-0.20213308153501588+0.000013051605553872155*I	0.03587912864408717+6.733865833479369*^-6*I	-0.011089127373260647-2.209155150790376*^-6*I	-0.04920020632710491-3.660096288877772*^-6*I	0.03174087811084191-2.4375900257785617*^-6*I	0.028013095622496584+5.46193784022245*^-7*I	-0.015262370072353967+1.8898677517365524*^-6*I	-0.013226009746713369+3.868595606585476*^-7*I
-0.0027336062372708206+8.038582329499374*^-7*I	-0.001137881974884646-8.756092184861555*^-8*I	0.0013226325796577682-7.986455785537556*^-7*I	0.01939561256291183-1.4887460741714493*^-6*I	0.022727926849478296-2.986960809710026*^-6*I	-0.10105561951211278+6.51699248524245*^-6*I	-0.1480368943927989+0.00002117359344262194*I	0.35876794861244404-0.000012597362119218534*I	0.5929091494124931-0.0000726711173316973*I	0.3388483779200727-9.631282982865117*^-6*I	-0.1727371617547316+0.00002684348864093727*I	-0.1822135108426444+0.000010085526417518777*I	0.09482930371120418-0.00001728967824157147*I	0.07006876395727095-5.777689083066715*^-6*I	-0.03067196383143548+6.105428192551676*^-6*I	-0.018932273283517202+1.8513529831167046*^-6*I	0.005873312565351665-1.1178775865814734*^-6*I	0.0025320212362785885-4.904615322877015*^-8*I
0.0025320212362785976-4.904615322877064*^-8*I	-0.013226009746713369+3.868595606585468*^-7*I	-0.018932273283517216+1.8513529831167059*^-6*I	0.04123910536920995+1.5933422336369824*^-7*I	0.07006876395727096-5.777689083066717*^-6*I	-0.09043931169631489-3.819430512241472*^-6*I	-0.1822135108426444+0.00001008552641751878*I	0.12631844034040204+0.000010553296345720838*I	0.33884837792007255-9.631282982865144*^-6*I	-0.29913111404276743-0.00003952617981646686*I	0.290229036714278-9.468068585277006*^-6*I	0.057049762894214186+6.343866777850494*^-6*I	-0.037273819248421346+1.5439606828714176*^-6*I	0.013465136131127799-4.001586744852941*^-7*I	-0.016098175946267+2.3910180307207526*^-6*I	-0.018357636062767503+4.028435229399556*^-7*I	0.01226698055223686-1.9070814391151664*^-6*I	0.011934678911306668-6.150481461397334*^-7*I
