-0.31034337314709154-0.00001543960045953687*I	-0.1498848207418965-0.000016690890598558155*I	-0.05537559113222494-0.000010297690526755372*I	-0.027565608187542542-7.060222558069284*^-6*I	-0.011884493551401115-4.17269169617943*^-6*I	-0.0060552858643149726-2.5808593236919955*^-6*I	-0.0028904042156133467-1.5190764671975415*^-6*I	-0.0014210345391946029-8.357246841848596*^-7*I	-0.0005769201435939529-3.7798830829405566*^-7*I	-0.0009962609002628893-6.90354313207838*^-7*I	-0.001853956522082929-1.2068501259067802*^-6*I	-0.004634473411817992-2.6593059681195076*^-6*I	-0.006563754653070218-3.299332627925476*^-6*I	-0.016175134345782327-6.6540469700904175*^-6*I	-0.021019080264642234-7.146336848337476*^-6*I	-0.05457329894435249-0.000013858651037255073*I	-0.05676417941321799-0.000010913751261374276*I	-0.150453914288377-0.00001696669801219215*I
-0.1498848207418965-0.000016690890598558152*I	-0.5439898548296761-0.00003886925788448902*I	-0.17745042892943902-0.00002375111315662743*I	-0.08650463985993308-0.000017230597960812304*I	-0.03362089405185751-9.64108188176128*^-6*I	-0.01684312043081462-6.041794234721146*^-6*I	-0.0074763204035095746-3.4165840078768554*^-6*I	-0.0036464568661822684-1.8921944174917793*^-6*I	-0.0014210345391946029-8.357246841848593*^-7*I	-0.0023076779366155834-1.467388555323321*^-6*I	-0.0042096997728862775-2.513935597142485*^-6*I	-0.010836205535366628-5.633866300440135*^-6*I	-0.014754321893285344-6.732493614517926*^-6*I	-0.03752378675064343-0.000013761651483860554*I	-0.04318282510259227-0.000013452475449276198*I	-0.11302280489985152-0.000025672265388023712*I	-0.05514239249083293-0.000014134458450889065*I	-0.08402754574795912-0.000016077091649279968*I
-0.05537559113222494-0.00001029769052675537*I	-0.17745042892943905-0.000023751113156627433*I	-0.37760345783071764-0.000029909982682471665*I	-0.18350571479375394-0.000026331972480319433*I	-0.0701504888992394-0.000015989458690132344*I	-0.03504192859105211-0.000010476806565946142*I	-0.015351817910608415-6.069756471671027*^-6*I	-0.007476320403509574-3.4165840078768546*^-6*I	-0.0028904042156133463-1.5190764671975413*^-6*I	-0.0046344734118179895-2.6593059681195068*^-6*I	-0.008417711175153145-4.506182753832255*^-6*I	-0.02180586865786321-0.000010003707251417762*I	-0.02943679143979538-0.000011652519602169731*I	-0.0753829067019528-0.000023172003975464998*I	-0.08434701433093043-0.000021359420737637225*I	-0.22120234757851176-0.000037479396019537636*I	-0.0777832596778602-0.000018060088109711747*I	-0.05457329894435247-0.00001385865103725507*I
-0.027565608187542535-7.060222558069285*^-6*I	-0.08650463985993306-0.00001723059796081231*I	-0.1835057147937539-0.00002633197248031943*I	-0.5608329752604906-0.000044911052119210156*I	-0.18492674933294861-0.000027167697164504294*I	-0.09015109672611536-0.00001912279237830409*I	-0.035041928591052124-0.00001047680656594614*I	-0.01684312043081462-6.041794234721147*^-6*I	-0.006055285864314972-2.5808593236919955*^-6*I	-0.008528527598751041-4.166477745116815*^-6*I	-0.014754321893285342-6.732493614517928*^-6*I	-0.039831464687259024-0.00001522904003918388*I	-0.047392524875478556-0.000015966411046418686*I	-0.12385901043521817-0.00003130613168846386*I	-0.06989671438411829-0.000020866952065406997*I	-0.12155133249860259-0.000029838743133140532*I	-0.043182825102592276-0.0000134524754492762*I	-0.028995259151892397-9.59517373874374*^-6*I
-0.011884493551401117-4.172691696179429*^-6*I	-0.03362089405185752-9.641081881761282*^-6*I	-0.07015048889923942-0.000015989458690132344*I	-0.18492674933294861-0.00002716769716450429*I	-0.3810707821899249-0.000031807047457963275*I	-0.1849267493329486-0.000027167697164504294*I	-0.07015048889923942-0.000015989458690132344*I	-0.03362089405185751-9.641081881761282*^-6*I	-0.011884493551401119-4.172691696179431*^-6*I	-0.016175134345782324-6.654046970090416*^-6*I	-0.027582834917712445-0.00001044566947626295*I	-0.07538290670195281-0.000023172003975464995*I	-0.08620097085301337-0.000022566270863544007*I	-0.22683308189059267-0.00004082905630086498*I	-0.08620097085301336-0.000022566270863544007*I	-0.0753829067019528-0.000023172003975464998*I	-0.02758283491771244-0.000010445669476262949*I	-0.01617513434578232-6.654046970090415*^-6*I
-0.006055285864314971-2.580859323691995*^-6*I	-0.016843120430814613-6.041794234721147*^-6*I	-0.03504192859105212-0.000010476806565946142*I	-0.09015109672611536-0.00001912279237830409*I	-0.18492674933294867-0.000027167697164504297*I	-0.5608329752604908-0.00004491105211921017*I	-0.18350571479375402-0.000026331972480319433*I	-0.08650463985993312-0.000017230597960812314*I	-0.027565608187542546-7.060222558069286*^-6*I	-0.028995259151892393-9.595173738743741*^-6*I	-0.04318282510259227-0.0000134524754492762*I	-0.12155133249860255-0.00002983874313314053*I	-0.0698967143841183-0.000020866952065406997*I	-0.12385901043521817-0.00003130613168846385*I	-0.047392524875478556-0.000015966411046418686*I	-0.03983146468725903-0.000015229040039183878*I	-0.014754321893285346-6.732493614517927*^-6*I	-0.00852852759875104-4.166477745116813*^-6*I
-0.0028904042156133467-1.519076467197541*^-6*I	-0.0074763204035095746-3.416584007876856*^-6*I	-0.015351817910608417-6.069756471671028*^-6*I	-0.035041928591052124-0.000010476806565946144*I	-0.07015048889923943-0.00001598945869013235*I	-0.18350571479375405-0.00002633197248031944*I	-0.3776034578307177-0.000029909982682471675*I	-0.17745042892943905-0.000023751113156627443*I	-0.055375591132224955-0.000010297690526755372*I	-0.054573298944352484-0.000013858651037255071*I	-0.0777832596778602-0.00001806008810971175*I	-0.22120234757851176-0.00003747939601953765*I	-0.08434701433093046-0.00002135942073763723*I	-0.07538290670195283-0.000023172003975465005*I	-0.02943679143979539-0.000011652519602169733*I	-0.02180586865786321-0.000010003707251417764*I	-0.008417711175153147-4.506182753832256*^-6*I	-0.00463447341181799-2.6593059681195068*^-6*I
-0.0014210345391946024-8.357246841848593*^-7*I	-0.0036464568661822684-1.8921944174917791*^-6*I	-0.0074763204035095746-3.4165840078768546*^-6*I	-0.01684312043081462-6.0417942347211464*^-6*I	-0.033620894051857524-9.641081881761282*^-6*I	-0.0865046398599331-0.000017230597960812307*I	-0.17745042892943902-0.00002375111315662744*I	-0.543989854829676-0.00003886925788448903*I	-0.14988482074189652-0.000016690890598558152*I	-0.08402754574795915-0.000016077091649279968*I	-0.05514239249083294-0.000014134458450889065*I	-0.11302280489985153-0.000025672265388023715*I	-0.04318282510259226-0.000013452475449276201*I	-0.03752378675064345-0.000013761651483860558*I	-0.014754321893285344-6.732493614517928*^-6*I	-0.01083620553536663-5.633866300440137*^-6*I	-0.004209699772886277-2.5139355971424854*^-6*I	-0.0023076779366155834-1.467388555323321*^-6*I
-0.0005769201435939526-3.7798830829405566*^-7*I	-0.0014210345391946024-8.357246841848595*^-7*I	-0.002890404215613346-1.519076467197541*^-6*I	-0.006055285864314971-2.5808593236919955*^-6*I	-0.011884493551401117-4.172691696179431*^-6*I	-0.027565608187542546-7.060222558069286*^-6*I	-0.05537559113222495-0.00001029769052675537*I	-0.1498848207418965-0.000016690890598558152*I	-0.31034337314709154-0.000015439600459536865*I	-0.15045391428837698-0.000016966698012192147*I	-0.056764179413217986-0.000010913751261374276*I	-0.05457329894435249-0.000013858651037255073*I	-0.021019080264642238-7.146336848337475*^-6*I	-0.016175134345782327-6.6540469700904175*^-6*I	-0.00656375465307022-3.2993326279254756*^-6*I	-0.004634473411817991-2.659305968119507*^-6*I	-0.001853956522082929-1.2068501259067802*^-6*I	-0.0009962609002628895-6.90354313207838*^-7*I
-0.000996260900262889-6.903543132078378*^-7*I	-0.0023076779366155834-1.4673885553233207*^-6*I	-0.0046344734118179895-2.659305968119506*^-6*I	-0.008528527598751041-4.166477745116813*^-6*I	-0.016175134345782324-6.654046970090416*^-6*I	-0.028995259151892393-9.59517373874374*^-6*I	-0.05457329894435249-0.000013858651037255066*I	-0.08402754574795916-0.000016077091649279974*I	-0.15045391428837698-0.000016966698012192144*I	-0.54637435681701-0.00003996798159296741*I	-0.1826995203419255-0.000025917741392947335*I	-0.11563931906285045-0.00002693815256363977*I	-0.04488712192089235-0.00001438876791879359*I	-0.03025002682358919-0.000012501291886240051*I	-0.012747810433012126-6.4353346311827905*^-6*I	-0.008582238326081348-5.045178364798796*^-6*I	-0.003558378175326205-2.3573707781986294*^-6*I	-0.0018666553045213528-1.3255699269912304*^-6*I
