0.7016736243959123-0.022252927487007357*I	-0.24469704663206732+0.02072605668792157*I	0.24775298914217767-0.05813970275746512*I	-0.09623314171473614+0.03349730921389012*I	0.1256349504419199-0.07182023367825706*I	-0.049668428558483434+0.03348292210236619*I	0.06708190065720604-0.05808853723606791*I	-0.02286538726629841+0.02068977450529554*I	0.021637870913482318-0.022185501305752153*I	-0.023225496329549507+0.02656317948886519*I	0.06847971116311866-0.08087731256141185*I	-0.07035644142879063+0.06954917951509719*I	0.13742833584133446-0.13087793107695447*I	-0.12170805619143765+0.085984302923387*I	0.20917257016981608-0.13090875978191094*I	-0.18678949249631063+0.0695894256726748*I	0.26782463051625877-0.08093983012135252*I	-0.24986999862397466+0.026602511496964503*I
-0.24469704663206734+0.020726056687921567*I	0.40866631501016965-0.019327394129184088*I	-0.34093018834680355+0.054223365901811676*I	0.12547129754963698-0.031241274316449217*I	-0.14590157027321957+0.0669802313162563*I	0.056296975117207146-0.031226432376657152*I	-0.07253381582478184+0.05417269660766173*I	0.024586926181077343-0.01929508500143695*I	-0.022865387266298404+0.02068977450529554*I	0.024118417673588785-0.02477184815611591*I	-0.07071655049204172+0.07542258449866683*I	0.07361854367816159-0.0648590730146429*I	-0.14239606906174485+0.12205056033611804*I	0.12900877003824512-0.0801855958534922*I	-0.21226440697301213+0.12207641938217167*I	0.19204911095547497-0.0648930079063909*I	-0.1919624444882179+0.07546588048171773*I	0.11254046692180261-0.024794636911425638*I
0.24775298914217764-0.05813970275746512*I	-0.34093018834680344+0.054223365901811676*I	1.0750615639800096-0.15221286392272954*I	-0.3905986169052869+0.08770628800417787*I	0.4404698402413036-0.18804847367179006*I	-0.16876695753951798+0.08767000582155185*I	0.21435472201260825-0.1520942722200771*I	-0.07253381582478183+0.05417269660766172*I	0.06708190065720604-0.0580885372360679*I	-0.07035644142879059+0.06954917951509718*I	0.20590804700445298-0.21175524363836623*I	-0.21528999394977777+0.18209666192734938*I	0.41508061717426914-0.3426640034202772*I	-0.37885399011653886+0.22512290811115895*I	0.6144255365274093-0.3427265209802179*I	-0.5583675473117229+0.1821762400930263*I	0.4769972006860749-0.2118485899032634*I	-0.1867894924963106+0.06958942567267479*I
-0.09623314171473614+0.03349730921389012*I	0.12547129754963696-0.031241274316449213*I	-0.3905986169052869+0.08770628800417787*I	0.4649632901273768-0.05055382650584125*I	-0.4134640041715853+0.1083960625094734*I	0.15005822373071429-0.050536359317886165*I	-0.16876695753951795+0.08767000582155185*I	0.05629697511720714-0.031226432376657155*I	-0.04966842855848341+0.03348292210236618*I	0.04950012600457277-0.04008722485852697*I	-0.14239606906174485+0.12205056033611798*I	0.15312718771183398-0.10495744400960816*I	-0.2829809574650538+0.19749900388083858*I	0.26566765463363656-0.12975208092103377*I	-0.3343585135499627+0.19751644081783573*I	0.2415492369600478-0.10498023276491789*I	-0.21226440697301216+0.12207641938217167*I	0.07950864403367237-0.04009837099496526*I
0.12563495044191994-0.07182023367825707*I	-0.14590157027321957+0.06698023131625633*I	0.4404698402413037-0.18804847367179015*I	-0.4134640041715854+0.10839606250947344*I	1.1637813355506985-0.23248690246454967*I	-0.41346400417158535+0.10839606250947344*I	0.44046984024130365-0.18804847367179015*I	-0.1459015702732196+0.06698023131625633*I	0.12563495044191994-0.07182023367825707*I	-0.12170805619143767+0.08598430292338702*I	0.34660090601115057-0.2617866908588654*I	-0.37885399011653914+0.2251229081111591*I	0.6829052476905282-0.42360383354162995*I	-0.6519494850700632+0.2782885990969888*I	0.6829052476905281-0.4236038335416299*I	-0.378853990116539+0.22512290811115906*I	0.34660090601115057-0.2617866908588654*I	-0.12170805619143768+0.08598430292338702*I
-0.049668428558483434+0.03348292210236619*I	0.05629697511720714-0.031226432376657155*I	-0.16876695753951798+0.08767000582155185*I	0.1500582237307143-0.05053635931788617*I	-0.41346400417158535+0.10839606250947342*I	0.46496329012737675-0.05055382650584124*I	-0.39059861690528686+0.08770628800417787*I	0.12547129754963693-0.031241274316449213*I	-0.09623314171473611+0.03349730921389012*I	0.07950864403367236-0.04009837099496526*I	-0.21226440697301213+0.12207641938217167*I	0.2415492369600478-0.10498023276491787*I	-0.33435851354996277+0.1975164408178358*I	0.2656676546336365-0.12975208092103377*I	-0.28298095746505386+0.19749900388083852*I	0.15312718771183398-0.10495744400960816*I	-0.14239606906174485+0.12205056033611801*I	0.04950012600457279-0.040087224858526976*I
0.06708190065720604-0.058088537236067904*I	-0.07253381582478184+0.05417269660766172*I	0.21435472201260827-0.1520942722200771*I	-0.16876695753951798+0.08767000582155184*I	0.4404698402413036-0.18804847367179006*I	-0.39059861690528697+0.08770628800417785*I	1.0750615639800098-0.1522128639227295*I	-0.34093018834680344+0.054223365901811676*I	0.24775298914217758-0.058139702757465106*I	-0.18678949249631058+0.06958942567267477*I	0.4769972006860747-0.21184858990326338*I	-0.5583675473117229+0.18217624009302633*I	0.6144255365274093-0.3427265209802179*I	-0.37885399011653886+0.22512290811115893*I	0.41508061717426914-0.34266400342027714*I	-0.21528999394977777+0.18209666192734936*I	0.20590804700445303-0.21175524363836626*I	-0.07035644142879062+0.06954917951509718*I
-0.022865387266298415+0.020689774505295543*I	0.024586926181077353-0.019295085001436955*I	-0.07253381582478187+0.05417269660766174*I	0.05629697511720717-0.03122643237665716*I	-0.1459015702732196+0.0669802313162563*I	0.12547129754963696-0.03124127431644922*I	-0.3409301883468035+0.05422336590181169*I	0.4086663150101696-0.01932739412918409*I	-0.24469704663206732+0.02072605668792157*I	0.1125404669218026-0.024794636911425635*I	-0.19196244448821786+0.07546588048171773*I	0.19204911095547506-0.06489300790639091*I	-0.2122644069730122+0.12207641938217173*I	0.12900877003824518-0.0801855958534922*I	-0.14239606906174485+0.12205056033611802*I	0.07361854367816159-0.06485907301464292*I	-0.07071655049204173+0.07542258449866686*I	0.024118417673588795-0.024771848156115918*I
0.02163787091348232-0.022185501305752153*I	-0.022865387266298408+0.020689774505295536*I	0.06708190065720604-0.05808853723606791*I	-0.04966842855848343+0.03348292210236619*I	0.12563495044191988-0.07182023367825704*I	-0.09623314171473611+0.03349730921389012*I	0.24775298914217758-0.05813970275746512*I	-0.2446970466320673+0.020726056687921567*I	0.7016736243959123-0.022252927487007353*I	-0.24986999862397455+0.026602511496964496*I	0.2678246305162587-0.0809398301213525*I	-0.18678949249631066+0.0695894256726748*I	0.20917257016981605-0.13090875978191094*I	-0.12170805619143764+0.08598430292338698*I	0.13742833584133438-0.13087793107695445*I	-0.0703564414287906+0.06954917951509718*I	0.06847971116311864-0.08087731256141184*I	-0.023225496329549504+0.026563179488865198*I
-0.023225496329549497+0.026563179488865194*I	0.02411841767358879-0.02477184815611591*I	-0.0703564414287906+0.06954917951509719*I	0.04950012600457278-0.04008722485852697*I	-0.12170805619143764+0.085984302923387*I	0.07950864403367235-0.04009837099496525*I	-0.18678949249631058+0.0695894256726748*I	0.11254046692180256-0.024794636911425638*I	-0.24986999862397455+0.0266025114969645*I	0.41968529039841285-0.031843725577246344*I	-0.3785121124944253+0.09690917521371147*I	0.2058194670042339-0.0833137898271568*I	-0.23328625836467426+0.15673832169628163*I	0.1302379880798093-0.10294879856770292*I	-0.15033937407340509+0.15670569002421078*I	0.07624763148311392-0.08327364370837123*I	-0.07515332201665711+0.09683924328602406*I	0.025354545826300534-0.031805401605533995*I
