-0.316233777008884-0.00003927030291630759*I	0.34212121359878317-5.343561613260686*^-6*I	0.07674892695537959+8.798674685711751*^-6*I	-0.09260600889187155+2.660045590860943*^-6*I	-0.011924720465064945-1.4001057101272605*^-6*I	0.017462690363260112-6.088168616853386*^-7*I	-0.00029916285009884045+8.000847698098657*^-8*I	-0.0012155525727220668-1.3691644995074434*^-8*I	0.0011500496496351217+5.113093178777155*^-8*I	0.0024231047099520296-4.762584159127695*^-8*I	-0.002846222951364133-2.6010331366908176*^-7*I	-0.016561258775140995+7.364336925203323*^-7*I	0.014738267017705024+1.320717129437962*^-6*I	0.0626223619002827-2.3288676783027348*^-6*I	-0.04664920011572477-4.552640234527061*^-6*I	-0.1689288305238955+4.2472317468591255*^-6*I	0.08815045495179517+9.673786378403462*^-6*I	0.3258333166148584-4.266878747973871*^-6*I
0.3421212135987831-5.3435616132606925*^-6*I	0.5833765350101144-0.00007187225123621573*I	0.24951520470691144-2.683516022399745*^-6*I	-0.24910268932766197+0.00003648936603712905*I	-0.07514331852861147+2.0512287291756004*^-6*I	0.0841373990457252-0.000014060657324382444*I	0.016247137790538047-6.22508506680409*^-7*I	-0.021473692600233168+3.976527730998286*^-6*I	-0.0012155525727220683-1.3691644995075692*^-8*I	0.02019736239750582-3.869348700970908*^-6*I	-0.012922601492466889+7.024994959241291*^-7*I	-0.04560421182767796+7.80578188231592*^-6*I	0.028598412761881603-9.83617124097066*^-7*I	0.08606480603201763-0.000012760586694251076*I	-0.013700459731741164-7.416815223045483*^-7*I	-0.07228288100854705+7.613672904875809*^-6*I	-0.18521672750782014+5.323914612145936*^-6*I	-0.2241492612657484+0.0000320493901824137*I
0.07674892695537967+8.79867468571176*^-6*I	0.24951520470691152-2.6835160223997476*^-6*I	-0.2514095705185693-0.00003187173394072309*I	0.2669778950701716-3.2923328840850807*^-6*I	0.06452504364021583+7.478577452565489*^-6*I	-0.07635887110133349+2.037537084180528*^-6*I	-0.01107383366552864-1.2689663013585021*^-6*I	0.016247137790538067-6.225085066804101*^-7*I	-0.00029916285009884034+8.000847698098586*^-8*I	-0.016561258775140985+7.364336925203298*^-7*I	0.0118920440663409+1.0606138157688811*^-6*I	0.048484207835093746-1.640059827373681*^-6*I	-0.03475715604938389-3.492026418758178*^-6*I	-0.12286772739875373+2.654797761076724*^-6*I	0.05623952185377543+6.441863273314362*^-6*I	0.21952684799124572-2.348514679417489*^-6*I	0.041501254836070464+5.121146143876402*^-6*I	-0.16892883052389543+4.247231746859127*^-6*I
-0.0926060088918716+2.6600455908609416*^-6*I	-0.24910268932766202+0.00003648936603712904*I	0.2669778950701717-3.2923328840850756*^-6*I	0.6675139340558397-0.00008593290856059818*I	0.2657623424974495-3.3060245290801595*^-6*I	-0.2705763819278952+0.00004046589376812732*I	-0.0763588711013335+2.0375370841805246*^-6*I	0.08413739904572522-0.000014060657324382441*I	0.017462690363260116-6.088168616853377*^-7*I	-0.06580157422518378+0.000011675130583286823*I	0.02859841276188161-9.836171240970626*^-7*I	0.10626216842952348-0.000016629935395221976*I	-0.02662306122420806-3.9182026380423356*^-8*I	-0.117887092836225+0.000015419454787191728*I	-0.15661831474593854+4.340297488048868*^-6*I	-0.1380844552337308+0.00001928880348816263*I	-0.013700459731741181-7.416815223045521*^-7*I	0.15186638025720142-0.0000244357172775379*I
-0.01192472046506491-1.4001057101272605*^-6*I	-0.07514331852861142+2.0512287291756004*^-6*I	0.06452504364021582+7.478577452565484*^-6*I	0.26576234249744957-3.306024529080147*^-6*I	-0.2505586837190331-0.00003174059453195434*I	0.2657623424974495-3.306024529080152*^-6*I	0.06452504364021586+7.478577452565485*^-6*I	-0.0751433185286114+2.0512287291756025*^-6*I	-0.011924720465064927-1.40010571012726*^-6*I	0.06262236190028271-2.3288676783027344*^-6*I	-0.03191093309801975-3.231923105089095*^-6*I	-0.12286772739875375+2.6547977610767274*^-6*I	0.05339329890241135+6.181759959645282*^-6*I	0.20538869392605677-1.6597068284884394*^-6*I	0.05339329890241133+6.181759959645277*^-6*I	-0.12286772739875379+2.654797761076723*^-6*I	-0.03191093309801976-3.231923105089097*^-6*I	0.06262236190028271-2.3288676783027335*^-6*I
0.01746269036326008-6.088168616853361*^-7*I	0.08413739904572519-0.00001406065732438244*I	-0.07635887110133346+2.0375370841805275*^-6*I	-0.27057638192789507+0.00004046589376812732*I	0.2657623424974495-3.3060245290801527*^-6*I	0.6675139340558396-0.00008593290856059815*I	0.26697789507017167-3.2923328840850744*^-6*I	-0.24910268932766202+0.00003648936603712906*I	-0.09260600889187154+2.6600455908609407*^-6*I	0.15186638025720142-0.0000244357172775379*I	-0.01370045973174119-7.416815223045529*^-7*I	-0.13808445523373086+0.000019288803488162627*I	-0.15661831474593854+4.340297488048874*^-6*I	-0.11788709283622498+0.000015419454787191717*I	-0.026623061224208034-3.9182026380422906*^-8*I	0.10626216842952349-0.000016629935395221982*I	0.02859841276188161-9.836171240970645*^-7*I	-0.06580157422518379+0.000011675130583286828*I
-0.00029916285009885715+8.000847698098683*^-8*I	0.01624713779053803-6.225085066804077*^-7*I	-0.011073833665528613-1.2689663013585042*^-6*I	-0.07635887110133345+2.0375370841805186*^-6*I	0.06452504364021576+7.4785774525654875*^-6*I	0.2669778950701715-3.292332884085064*^-6*I	-0.2514095705185692-0.000031871733940723104*I	0.24951520470691152-2.6835160223997395*^-6*I	0.07674892695537962+8.798674685711763*^-6*I	-0.16892883052389548+4.2472317468591255*^-6*I	0.041501254836070416+5.121146143876399*^-6*I	0.21952684799124572-2.3485146794174907*^-6*I	0.05623952185377548+6.441863273314363*^-6*I	-0.12286772739875376+2.654797761076729*^-6*I	-0.034757156049383876-3.4920264187581763*^-6*I	0.04848420783509376-1.6400598273736792*^-6*I	0.011892044066340906+1.0606138157688811*^-6*I	-0.016561258775140985+7.364336925203299*^-7*I
-0.0012155525727220633-1.3691644995074461*^-8*I	-0.02147369260023315+3.976527730998286*^-6*I	0.01624713779053805-6.225085066804117*^-7*I	0.08413739904572523-0.000014060657324382446*I	-0.07514331852861147+2.0512287291756038*^-6*I	-0.24910268932766197+0.00003648936603712905*I	0.24951520470691146-2.683516022399749*^-6*I	0.5833765350101143-0.00007187225123621573*I	0.3421212135987831-5.343561613260688*^-6*I	-0.22414926126574838+0.0000320493901824137*I	-0.18521672750782014+5.323914612145937*^-6*I	-0.0722828810085471+7.6136729048758105*^-6*I	-0.013700459731741183-7.416815223045511*^-7*I	0.08606480603201766-0.000012760586694251076*I	0.028598412761881607-9.836171240970647*^-7*I	-0.04560421182767797+7.805781882315922*^-6*I	-0.012922601492466886+7.02499495924129*^-7*I	0.020197362397505823-3.869348700970908*^-6*I
0.0011500496496351276+5.1130931787772204*^-8*I	-0.001215552572722058-1.3691644995075692*^-8*I	-0.0002991628500988515+8.000847698098658*^-8*I	0.017462690363260102-6.088168616853347*^-7*I	-0.011924720465064912-1.4001057101272622*^-6*I	-0.09260600889187155+2.6600455908609395*^-6*I	0.0767489269553796+8.798674685711763*^-6*I	0.3421212135987831-5.343561613260681*^-6*I	-0.31623377700888394-0.0000392703029163076*I	0.32583331661485837-4.2668787479738785*^-6*I	0.08815045495179516+9.673786378403459*^-6*I	-0.1689288305238955+4.247231746859131*^-6*I	-0.04664920011572479-4.552640234527059*^-6*I	0.06262236190028275-2.3288676783027373*^-6*I	0.014738267017705035+1.3207171294379631*^-6*I	-0.016561258775140995+7.364336925203316*^-7*I	-0.002846222951364133-2.601033136690822*^-7*I	0.0024231047099520344-4.7625841591276336*^-8*I
0.0024231047099520365-4.762584159127558*^-8*I	0.02019736239750583-3.869348700970908*^-6*I	-0.01656125877514099+7.364336925203291*^-7*I	-0.06580157422518379+0.000011675130583286828*I	0.06262236190028272-2.32886767830273*^-6*I	0.15186638025720145-0.000024435717277537898*I	-0.1689288305238955+4.247231746859125*^-6*I	-0.2241492612657485+0.00003204939018241371*I	0.3258333166148584-4.2668787479738734*^-6*I	0.5662742432846619-0.00006911294452927212*I	0.2777747061745837-3.9814844100018185*^-6*I	-0.10509239061681998+0.000013738803481715827*I	-0.03528120084503383+6.263292876236185*^-7*I	-0.020311326269607567+4.05303944200493*^-6*I	-0.013123232261219597+8.965434082364223*^-7*I	0.028214890187423302-5.376400627655475*^-6*I	0.00993406736752422-6.909856801402517*^-7*I	-0.017653102456818774+3.577031096304865*^-6*I
-0.0028462229513641305-2.601033136690823*^-7*I	-0.012922601492466886+7.02499495924128*^-7*I	0.011892044066340904+1.0606138157688813*^-6*I	0.028598412761881607-9.836171240970647*^-7*I	-0.03191093309801975-3.231923105089096*^-6*I	-0.013700459731741159-7.416815223045501*^-7*I	0.04150125483607042+5.121146143876398*^-6*I	-0.18521672750782012+5.3239146121459345*^-6*I	0.08815045495179515+9.673786378403459*^-6*I	0.27777470617458366-3.9814844100018185*^-6*I	-0.28259274967215225-0.00003466421790886056*I	0.2424935053295498-3.3551551223782063*^-6*I	0.07134604076988142+7.642329817693914*^-6*I	-0.048404433106253496+1.5228726958600408*^-6*I	-0.0055520043451969744-6.35974289081499*^-7*I	-0.0031891648936953846+2.0555772809617044*^-7*I	-0.004107624275001388-2.496134469851636*^-7*I	0.009934067367524217-6.909856801402515*^-7*I
-0.01656125877514098+7.364336925203322*^-7*I	-0.04560421182767796+7.805781882315922*^-6*I	0.04848420783509375-1.6400598273736822*^-6*I	0.10626216842952346-0.000016629935395221986*I	-0.12286772739875376+2.654797761076726*^-6*I	-0.13808445523373078+0.000019288803488162627*I	0.21952684799124572-2.3485146794174907*^-6*I	-0.0722828810085471+7.613672904875808*^-6*I	-0.16892883052389546+4.247231746859127*^-6*I	-0.10509239061682+0.000013738803481715824*I	0.24249350532954986-3.355155122378212*^-6*I	0.4408705263982344-0.00005132110160555137*I	0.2293702730683302-2.458611714141793*^-6*I	-0.09718882669900432+0.000012415442296065296*I	-0.03847036573872929+8.31887015719789*^-7*I	-0.009749538539003033+2.25366991065432*^-6*I	-0.003189164893695383+2.0555772809617039*^-7*I	0.0282148901874233-5.376400627655473*^-6*I
0.014738267017705045+1.3207171294379623*^-6*I	0.028598412761881603-9.836171240970658*^-7*I	-0.03475715604938388-3.492026418758177*^-6*I	-0.026623061224208065-3.91820263804241*^-8*I	0.05339329890241133+6.1817599596452815*^-6*I	-0.1566183147459385+4.34029748804887*^-6*I	0.056239521853775426+6.441863273314363*^-6*I	-0.01370045973174118-7.416815223045529*^-7*I	-0.046649200115724765-4.55264023452706*^-6*I	-0.03528120084503386+6.263292876236189*^-7*I	0.07134604076988144+7.642329817693914*^-6*I	0.2293702730683302-2.4586117141417857*^-6*I	-0.28814475401734924-0.000035300192197942055*I	0.23930434043585444-3.1495973942820374*^-6*I	0.06723841649488001+7.392716370708749*^-6*I	-0.03847036573872925+8.318870157197923*^-7*I	-0.005552004345196971-6.359742890814987*^-7*I	-0.013123232261219595+8.965434082364212*^-7*I
0.06262236190028271-2.328867678302735*^-6*I	0.08606480603201763-0.000012760586694251075*I	-0.12286772739875375+2.654797761076729*^-6*I	-0.117887092836225+0.00001541945478719173*I	0.20538869392605677-1.6597068284884404*^-6*I	-0.11788709283622495+0.00001541945478719172*I	-0.12286772739875375+2.6547977610767317*^-6*I	0.08606480603201765-0.000012760586694251076*I	0.06262236190028272-2.328867678302738*^-6*I	-0.02031132626960755+4.053039442004931*^-6*I	-0.048404433106253496+1.52287269586004*^-6*I	-0.09718882669900428+0.000012415442296065291*I	0.23930434043585447-3.149597394282042*^-6*I	0.45143231412883883-0.00005312047113690199*I	0.23930434043585444-3.1495973942820374*^-6*I	-0.09718882669900429+0.000012415442296065287*I	-0.04840443310625346+1.5228726958600408*^-6*I	-0.020311326269607573+4.053039442004931*^-6*I
-0.046649200115724786-4.552640234527061*^-6*I	-0.013700459731741145-7.416815223045542*^-7*I	0.05623952185377544+6.441863273314365*^-6*I	-0.15661831474593857+4.340297488048872*^-6*I	0.05339329890241133+6.1817599596452815*^-6*I	-0.026623061224208038-3.91820263804273*^-8*I	-0.03475715604938389-3.492026418758177*^-6*I	0.028598412761881603-9.836171240970647*^-7*I	0.014738267017705045+1.3207171294379634*^-6*I	-0.013123232261219604+8.965434082364224*^-7*I	-0.0055520043451969744-6.359742890814996*^-7*I	-0.03847036573872926+8.318870157197904*^-7*I	0.06723841649488002+7.39271637070875*^-6*I	0.23930434043585447-3.149597394282031*^-6*I	-0.2881447540173492-0.00003530019219794205*I	0.2293702730683303-2.458611714141782*^-6*I	0.07134604076988144+7.64232981769392*^-6*I	-0.03528120084503388+6.263292876236196*^-7*I
-0.16892883052389548+4.247231746859128*^-6*I	-0.07228288100854702+7.6136729048758*^-6*I	0.2195268479912457-2.3485146794174865*^-6*I	-0.13808445523373086+0.000019288803488162634*I	-0.12286772739875378+2.654797761076723*^-6*I	0.10626216842952348-0.00001662993539522198*I	0.048484207835093766-1.6400598273736818*^-6*I	-0.04560421182767797+7.80578188231592*^-6*I	-0.016561258775140995+7.36433692520333*^-7*I	0.028214890187423295-5.376400627655473*^-6*I	-0.0031891648936953803+2.0555772809616983*^-7*I	-0.00974953853900305+2.2536699106543186*^-6*I	-0.03847036573872925+8.318870157197917*^-7*I	-0.09718882669900429+0.000012415442296065286*I	0.22937027306833027-2.4586117141417836*^-6*I	0.44087052639823443-0.00005132110160555138*I	0.24249350532954983-3.3551551223782063*^-6*I	-0.10509239061682005+0.00001373880348171583*I
0.08815045495179519+9.67378637840346*^-6*I	-0.1852167275078201+5.3239146121459345*^-6*I	0.04150125483607043+5.1211461438764*^-6*I	-0.013700459731741194-7.4168152230455*^-7*I	-0.031910933098019754-3.231923105089097*^-6*I	0.028598412761881613-9.836171240970662*^-7*I	0.011892044066340911+1.0606138157688813*^-6*I	-0.012922601492466889+7.02499495924129*^-7*I	-0.0028462229513641375-2.601033136690819*^-7*I	0.009934067367524219-6.909856801402515*^-7*I	-0.00410762427500139-2.496134469851641*^-7*I	-0.0031891648936953863+2.0555772809617039*^-7*I	-0.0055520043451969744-6.359742890814978*^-7*I	-0.04840443310625348+1.5228726958600406*^-6*I	0.07134604076988141+7.642329817693915*^-6*I	0.24249350532954989-3.3551551223782114*^-6*I	-0.2825927496721522-0.000034664217908860544*I	0.27777470617458366-3.981484410001823*^-6*I
0.3258333166148585-4.266878747973889*^-6*I	-0.22414926126574847+0.000032049390182413706*I	-0.16892883052389546+4.2472317468591315*^-6*I	0.1518663802572014-0.000024435717277537898*I	0.06262236190028272-2.3288676783027327*^-6*I	-0.06580157422518378+0.000011675130583286826*I	-0.01656125877514099+7.364336925203297*^-7*I	0.020197362397505827-3.869348700970908*^-6*I	0.0024231047099520335-4.762584159127676*^-8*I	-0.017653102456818774+3.577031096304863*^-6*I	0.00993406736752422-6.909856801402506*^-7*I	0.0282148901874233-5.376400627655474*^-6*I	-0.013123232261219607+8.965434082364221*^-7*I	-0.020311326269607577+4.053039442004934*^-6*I	-0.03528120084503386+6.263292876236164*^-7*I	-0.10509239061682002+0.000013738803481715826*I	0.27777470617458366-3.981484410001819*^-6*I	0.5662742432846619-0.00006911294452927212*I
