-0.22431142466161594-0.6081198515610197*I	0.2013435680317436-0.7399275660376554*I	0.36719136520755025+0.08275114531748101*I	0.22393768037398476+0.33888623255423556*I	-0.20816172351876577+0.15783568602798886*I	-0.1492858288062836-0.12687339888711174*I	0.1021560977264154-0.2479008706549577*I	0.07463920787436526+0.05207210841273019*I	-0.04915705292477466+0.2848646037072086*I	-0.1955370716089423+0.6486997324122957*I	-0.08960939794433215+0.17573176001268215*I	0.3259258312518367-0.535045066946587*I	0.21880713590002554-0.30774547947292646*I	-0.5867139078552611+0.17628377013408064*I	-0.4271946585814822+0.2751299416309201*I	0.47801778511937665+0.6045724318279022*I	0.39945637805187223+0.07131753787089753*I	0.24678951531552484-0.7560248376599864*I
0.2013435680317487-0.739927566037652*I	-0.5256541919914733-1.607072485831351*I	0.42528124840572196-0.4010413334834082*I	0.7041686109689028-0.26613814500729865*I	0.07465185156769852+0.21201283366712917*I	-0.000019852018881242617+0.193255691841612*I	-0.07464662093191968-0.07480129047438332*I	-5.932062300884569*^-6-0.03201293331670156*I	0.07463920787435413+0.05207210841273139*I	0.18362359064405398+0.16010285609123392*I	0.055749551768533114+0.06158255705297994*I	-0.1836123835403883-0.3452464684297995*I	-0.11150224779713197-0.23188789792540054*I	-0.520484002810117+0.5944265588016681*I	-0.33263380310986973+0.44196996940773653*I	0.8676373479672977+0.8866064223446259*I	0.5234637324031631+0.5884751602055588*I	1.0208853765929715-0.21316946097807551*I
0.36719136520755347+0.08275114531748405*I	0.42528124840572695-0.4010413334834042*I	-0.06528178297283593-0.3675330202155417*I	0.27599541959943613-0.5279147323705151*I	0.2611857394151984-0.007314039309484057*I	0.14929105944206184+0.2640849420798584*I	-0.1551626787171265+0.1947994190802392*I	-0.0746466209319294-0.07480129047438186*I	0.10215609772640907-0.2479008706549571*I	0.3259258312518301-0.5350450669465852*I	0.12919773795569567-0.13201371946024357*I	-0.4563251482123557+0.28993843559978366*I	-0.2979969206257819+0.14311622217067207*I	0.2172297085159592+0.24581113501538468*I	0.19106885537041574+0.03870200002888354*I	0.13809339257963885+0.024831364301984276*I	-0.027738280529606023+0.3464474795018088*I	0.4780177851193871+0.6045724318278942*I
0.22393768037398962+0.3388862325542405*I	0.7041686109689139-0.26613814500728633*I	0.27599541959943874-0.5279147323705108*I	-0.5256740440103743-1.4138167939897102*I	0.35063462747379687-0.47584262395778243*I	0.7041626789065945-0.29815107832399046*I	0.14929105944205429+0.2640849420798586*I	-0.00001985201890493196+0.1932556918416144*I	-0.14928582880629335-0.12687339888711052*I	-0.36723597418446435-0.5053493245210253*I	-0.1115022477971289-0.2318878979253992*I	-0.33686041216602924+0.7545294148928839*I	-0.2768842513413175+0.5035525264607048*I	0.6840249644269216+0.5413599539148085*I	0.41196148460602666+0.35658726228014914*I	0.5004013737828426+0.3812570978235801*I	-0.3326338031098642+0.44196996940772537*I	-0.1532480286256447+1.0997758833226807*I
-0.2081617235187659+0.15783568602798956*I	0.07465185156770067+0.21201283366713425*I	0.26118573941520007-0.007314039309480826*I	0.35063462747379853-0.47584262395777777*I	-0.012282738171198914-0.33056928716328876*I	0.3506346274737889-0.4758426239577821*I	0.26118573941519324-0.007314039309483787*I	0.07465185156769157+0.21201283366712975*I	-0.20816172351876563+0.15783568602798909*I	-0.5867139078552521+0.17628377013407537*I	-0.20838752268144997-0.03261553784201019*I	0.2172297085159641+0.24581113501538057*I	0.10145945742609282+0.21443376004156253*I	0.2684821522225469+0.13848602976768665*I	0.10145945742609115+0.21443376004156156*I	0.21722970851596213+0.24581113501537888*I	-0.20838752268145663-0.03261553784201303*I	-0.5867139078552618+0.17628377013407162*I
-0.1492858288062954-0.12687339888711271*I	-0.000019852018890656287+0.19325569184161476*I	0.1492910594420671+0.2640849420798611*I	0.7041626789066182-0.298151078323987*I	0.35063462747380003-0.47584262395778243*I	-0.5256740440103825-1.413816793989714*I	0.2759954195994294-0.5279147323705132*I	0.7041686109689047-0.2661381450072865*I	0.22393768037399173+0.33888623255424305*I	-0.15324802862562806+1.0997758833226867*I	-0.332633803109856+0.44196996940772726*I	0.5004013737828374+0.38125709782357753*I	0.4119614846060238+0.3565872622801479*I	0.684024964426916+0.5413599539148086*I	-0.2768842513413222+0.5035525264607057*I	-0.33686041216603574+0.7545294148928862*I	-0.1115022477971411-0.23188789792540085*I	-0.3672359741844842-0.5053493245210311*I
0.10215609772640731-0.24790087065495872*I	-0.07464662093192899-0.07480129047438548*I	-0.15516267871712458+0.19479941908023818*I	0.14929105944206886+0.2640849420798567*I	0.2611857394152014-0.007314039309484039*I	0.27599541959944146-0.5279147323705137*I	-0.06528178297283503-0.3675330202155406*I	0.4252812484057299-0.4010413334834001*I	0.36719136520755474+0.08275114531748586*I	0.4780177851193886+0.6045724318278948*I	-0.02773828052960697+0.3464474795018075*I	0.13809339257963285+0.024831364301981244*I	0.1910688553704122+0.038702000028881835*I	0.21722970851595433+0.2458111350153846*I	-0.2979969206257839+0.14311622217067346*I	-0.4563251482123582+0.28993843559978627*I	0.12919773795569395-0.1320137194602422*I	0.3259258312518256-0.5350450669465855*I
0.07463920787434633+0.052072108412731556*I	-5.9320623142166725*^-6-0.032012933316703254*I	-0.07464662093192118-0.07480129047438455*I	-0.000019852018863596878+0.1932556918416031*I	0.07465185156771201+0.21201283366712462*I	0.7041686109689284-0.2661381450072935*I	0.4252812484057259-0.4010413334834002*I	-0.5256541919914696-1.6070724858313243*I	0.20134356803174763-0.7399275660376409*I	1.0208853765929644-0.2131694609780758*I	0.5234637324031589+0.5884751602055481*I	0.8676373479672798+0.8866064223446134*I	-0.33263380310988233+0.4419699694077307*I	-0.5204840028101256+0.5944265588016607*I	-0.11150224779713834-0.2318878979253955*I	-0.18361238354039533-0.34524646842979256*I	0.05574955176853656+0.06158255705298098*I	0.18362359064404718+0.16010285609123556*I
-0.0491570529247806+0.2848646037072106*I	0.07463920787435387+0.05207210841273273*I	0.10215609772641322-0.24790087065495786*I	-0.1492858288062785-0.12687339888711618*I	-0.20816172351875956+0.15783568602798598*I	0.22393768037399625+0.3388862325542386*I	0.36719136520755274+0.08275114531748584*I	0.20134356803174444-0.7399275660376411*I	-0.22431142466161794-0.6081198515610141*I	0.24678951531551907-0.7560248376599876*I	0.3994563780518705+0.07131753787089153*I	0.47801778511937004+0.604572431827897*I	-0.427194658581488+0.27512994163091775*I	-0.586713907855264+0.17628377013407517*I	0.21880713590002268-0.3077454794729248*I	0.32592583125183544-0.5350450669465854*I	-0.08960939794432803+0.17573176001268173*I	-0.19553707160894412+0.6486997324122981*I
-0.19553707160893588+0.6486997324122986*I	0.18362359064406622+0.16010285609123645*I	0.32592583125183205-0.5350450669465852*I	-0.36723597418446835-0.5053493245210297*I	-0.5867139078552562+0.17628377013407245*I	-0.15324802862563947+1.0997758833226823*I	0.4780177851193856+0.6045724318278944*I	1.0208853765929558-0.21316946097807643*I	0.24678951531551638-0.7560248376599881*I	-0.4138587714005533-1.6466763186170257*I	0.4592060893582296-0.41307396268096*I	0.3083468606695528+0.6005939581735027*I	-0.7182375440064157+0.23489240647018556*I	-0.9228145821368101-0.16070981288104869*I	0.6497370275632478-0.5251878622915886*I	0.9853364239132135-0.9709969888419313*I	-0.2761710975355816+0.3707265335180112*I	-0.6645799168288077+1.435718039350179*I
-0.08960939794432259+0.1757317600126822*I	0.05574955176854202+0.061582557052981164*I	0.1291977379556927-0.13201371946024243*I	-0.11150224779714667-0.23188789792539566*I	-0.20838752268145938-0.03261553784200884*I	-0.3326338031098686+0.44196996940772887*I	-0.02773828052960641+0.3464474795018074*I	0.5234637324031567+0.5884751602055479*I	0.39945637805186823+0.07131753787089132*I	0.4592060893582264-0.4130739626809603*I	-0.0734613620037958-0.364645971983309*I	-0.2590314546481699-0.17818155621077786*I	-0.0827305084224195-0.10828450928268565*I	-0.06850051644315915-0.2902954558214067*I	0.24245363488365387-0.0652028764568597*I	0.37356593002766264-0.15446132877357738*I	-0.10643500865258329+0.0875116958948595*I	-0.2761710975355742+0.3707265335180114*I
0.32592583125184643-0.5350450669465899*I	-0.18361238354038797-0.3452464684298068*I	-0.45632514821236425+0.2899384355997811*I	-0.33686041216605866+0.7545294148928868*I	0.21722970851595155+0.24581113501538499*I	0.5004013737828408+0.3812570978235834*I	0.13809339257964792+0.0248313643019809*I	0.8676373479673118+0.8866064223446067*I	0.4780177851193777+0.6045724318278932*I	0.3083468606695425+0.6005939581734987*I	-0.2590314546481863-0.17818155621077617*I	-1.0283264928677898-1.2067921733245754*I	0.39070557291507524-0.7033694185023663*I	0.37086870244596076-0.5311128435494747*I	-0.3446716139787498+0.08043107769660958*I	-0.6020580750524096+0.30401123762720295*I	0.3735659300276653-0.1544613287735714*I	0.9853364239132343-0.9709969888419298*I
0.21880713590003095-0.307745479472928*I	-0.11150224779713139-0.2318878979254053*I	-0.2979969206257868+0.14311622217067008*I	-0.27688425134133365+0.5035525264607059*I	0.10145945742608593+0.21443376004156506*I	0.4119614846060278+0.35658726228015114*I	0.1910688553704216+0.03870200002888155*I	-0.33263380310986074+0.44196996940772565*I	-0.4271946585814821+0.27512994163091464*I	-0.7182375440064219+0.23489240647018242*I	-0.08273050842243042-0.10828450928268442*I	0.3907055729150734-0.7033694185023652*I	0.16899227287986066-0.42984884844016796*I	0.11453447537948165-0.33264288498434935*I	-0.189165517075013-0.020772813387823157*I	-0.34467161397875334+0.08043107769661056*I	0.24245363488365454-0.06520287645685559*I	0.6497370275632601-0.5251878622915881*I
-0.586713907855256+0.17628377013407723*I	-0.5204840028101128+0.5944265588016636*I	0.21722970851595624+0.2458111350153851*I	0.6840249644269049+0.5413599539148163*I	0.26848215222253774+0.13848602976769173*I	0.684024964426911+0.5413599539148127*I	0.2172297085159601+0.24581113501538254*I	-0.5204840028101113+0.5944265588016544*I	-0.5867139078552593+0.1762837701340731*I	-0.9228145821368124-0.1607098128810494*I	-0.0685005164431658-0.2902954558214044*I	0.3708687024459645-0.5311128435494774*I	0.11453447537948536-0.3326428849843518*I	-0.7075699857833959-0.7420711228163298*I	0.11453447537948415-0.3326428849843556*I	0.37086870244596193-0.5311128435494843*I	-0.06850051644316256-0.29029545582140787*I	-0.9228145821368041-0.16070981288104863*I
-0.42719465858148314+0.275129941630919*I	-0.33263380310986884+0.44196996940773314*I	0.19106885537041712+0.03870200002888255*I	0.41196148460602877+0.3565872622801492*I	0.10145945742609143+0.21443376004156273*I	-0.2768842513413189+0.5035525264607056*I	-0.2979969206257817+0.1431162221706723*I	-0.11150224779712989-0.23188789792540024*I	0.2188071359000271-0.30774547947292674*I	0.649737027563249-0.5251878622915896*I	0.24245363488365068-0.0652028764568582*I	-0.3446716139787574+0.08043107769661124*I	-0.18916551707501703-0.020772813387822265*I	0.11453447537947911-0.33264288498435296*I	0.16899227287985713-0.429848848440169*I	0.39070557291506897-0.7033694185023683*I	-0.0827305084224256-0.10828450928268658*I	-0.7182375440064166+0.23489240647018553*I
0.4780177851193762+0.6045724318279008*I	0.8676373479673003+0.8866064223446227*I	0.13809339257964182+0.024831364301984543*I	0.5004013737828465+0.38125709782358247*I	0.21722970851596166+0.24581113501538066*I	-0.33686041216603585+0.7545294148928847*I	-0.45632514821235765+0.289938435599784*I	-0.1836123835403883-0.34524646842979834*I	0.32592583125183927-0.5350450669465867*I	0.9853364239132174-0.9709969888419303*I	0.3735659300276611-0.15446132877357513*I	-0.6020580750524165+0.30401123762720383*I	-0.344671613978757+0.08043107769661094*I	0.37086870244595715-0.5311128435494822*I	0.3907055729150686-0.7033694185023684*I	-1.028326492867798-1.2067921733245808*I	-0.25903145464817967-0.17818155621078186*I	0.3083468606695477+0.6005939581735013*I
0.39945637805186884+0.07131753787089466*I	0.5234637324031594+0.588475160205556*I	-0.027738280529605027+0.3464474795018099*I	-0.3326338031098606+0.44196996940773114*I	-0.20838752268145527-0.03261553784200973*I	-0.1115022477971396-0.23188789792539874*I	0.12919773795569386-0.13201371946024348*I	0.0557495517685405+0.061582557052978784*I	-0.0896093979443246+0.1757317600126817*I	-0.276171097535578+0.37072653351801227*I	-0.10643500865258389+0.0875116958948607*I	0.37356593002765953-0.1544613287735748*I	0.24245363488365124-0.06520287645685797*I	-0.06850051644316402-0.29029545582140837*I	-0.08273050842242433-0.10828450928268789*I	-0.25903145464817684-0.17818155621078208*I	-0.07346136200379717-0.3646459719833123*I	0.4592060893582248-0.41307396268096047*I
0.24678951531551885-0.7560248376599914*I	1.0208853765929584-0.21316946097808515*I	0.478017785119385+0.6045724318278917*I	-0.1532480286256428+1.0997758833226827*I	-0.5867139078552588+0.1762837701340757*I	-0.36723597418446374-0.5053493245210271*I	0.3259258312518374-0.5350450669465864*I	0.1836235906440793+0.16010285609122948*I	-0.19553707160893286+0.648699732412295*I	-0.6645799168288118+1.435718039350177*I	-0.2761710975355882+0.37072653351801355*I	0.9853364239132114-0.9709969888419304*I	0.6497370275632472-0.5251878622915891*I	-0.9228145821368161-0.16070981288104425*I	-0.7182375440064139+0.23489240647018533*I	0.30834686066955186+0.6005939581735039*I	0.4592060893582295-0.4130739626809563*I	-0.41385877140054816-1.646676318617025*I
