1.1920042365659675-0.3943253731776813*I	0.47176611439027494+0.635820851662423*I	-1.4183883893881333+0.08908418776827896*I	0.02111898826463312-0.3802479084385251*I	1.408213250230266+0.0934326963833867*I	-0.014092778049047421+0.14942976002107322*I	-1.4014337737907203-0.165157571915697*I	0.007039463990314256-0.07257732041694544*I	1.3980475733433286+0.19999398176943184*I	-3.1246655531477594-0.37354906368622204*I	0.10175453726122945-0.02037796464473031*I	3.1322341138548495+0.2915890891452557*I	-0.2037639792119232+0.04525955035931907*I	-3.14733241495944+0.0223224141574764*I	0.30627252040360653-0.14909227229679856*I	2.6701299140994075-0.4540888431082212*I	-0.16959189866750038+0.27770371622905604*I	-2.1299749944697006+0.24340553010014984*I
0.4717661143902729+0.6358208516624286*I	0.07325640497507792-1.857085667764222*I	0.4928851026549133+0.25557294322390106*I	-1.0414926008784566-0.05135551155493796*I	0.0070262102155910855-0.23081814841744283*I	0.0001232917289860117+0.32076186767528125*I	-0.0070533140587366585+0.0768524396041348*I	0.00002699878758785868-0.008906503931386554*I	0.0070394639903011225-0.07257732041694798*I	-0.01573226121800181+0.17075322451478156*I	0.0005290967167911035-0.009382654124025475*I	0.015586285078368824-0.4832355987297092*I	-0.0010055230555445524+0.16448174328164364*I	1.0256777785538609+0.24531741222953277*I	-0.49832148912467683-0.051518520512231984*I	-0.13087202572275533+1.3384642274195948*I	0.06838880523942822-0.846504164670503*I	-1.1252312579802204+0.43915799194556654*I
-1.418388389388133+0.08908418776827697*I	0.4928851026549111+0.25557294322390717*I	1.181829097408098-0.211808489026018*I	0.47879232460587107+0.4050027032449832*I	-1.4116089129485918+0.01735931223596532*I	0.014065674205901818-0.30339546883438095*I	1.4048270497828748+0.12826910623711707*I	-0.0070533140587497765+0.0768524396041323*I	-1.401433773790715-0.16515757191569477*I	3.132234113854854+0.29158908914524617*I	-0.10200944195070161+0.02488158571459098*I	-3.1397638542523416-0.05963756038350082*I	0.20426307845291275-0.12421068658220247*I	2.655031612994811-0.14017733980550998*I	-0.06708335747581251+0.17387099429158254*I	-2.6071774953297435-0.18836089885061086*I	0.13668062173610773+0.12861144393226182*I	2.6701299140994035-0.454088843108226*I
0.02111898826463589-0.38024790843852413*I	-1.041492600878456-0.051355511554939885*I	0.47879232460586785+0.40500270324498316*I	0.07337969670405634-1.5363238000889474*I	0.4858317885961758+0.3324253828280419*I	-1.0414656020908668-0.0602620154863442*I	0.01406567420589194-0.30339546883438745*I	0.000123291729019095+0.32076186767528225*I	-0.014092778049053456+0.14942976002107894*I	0.03131854629637273-0.6539888232444837*I	-0.0010055230555298842+0.1644817432816438*I	1.0099455173358254+0.4160706367443255*I	-0.49779239240788425-0.06090117463626605*I	-0.11528574064437946+0.8552286286898986*I	0.0673832821838794-0.6820224213888632*I	-0.09955347942636157+0.6844754041751139*I	-0.49832148912467666-0.051518520512232636*I	0.9943592322574744+0.8993062354740224*I
1.4082132502302638+0.09343269638338839*I	0.0070262102155928385-0.2308181484174481*I	-1.4116089129485898+0.017359312235965232*I	0.48583178859617365+0.33242538282804174*I	1.1784428969607093-0.17697207917228508*I	0.48583178859616694+0.33242538282803513*I	-1.4116089129485867+0.0173593122359684*I	0.007026210215588271-0.23081814841744036*I	1.408213250230263+0.09343269638338156*I	-3.1473324149594366+0.02232241415747656*I	0.10250854119168405-0.10383272193747434*I	2.655031612994818-0.14017733980550934*I	0.034671179785408325+0.15349302964685102*I	-2.59960893462264-0.2703208733915773*I	0.03467117978541153+0.15349302964685352*I	2.6550316129948137-0.14017733980550132*I	0.102508541191686-0.10383272193747758*I	-3.1473324149594437+0.02232241415746893*I
-0.014092778049051109+0.14942976002106698*I	0.00012329172899509043+0.32076186767529813*I	0.014065674205901015-0.3033954688343832*I	-1.041465602090865-0.06026201548634244*I	0.48583178859616605+0.33242538282803674*I	0.07337969670409553-1.5363238000889141*I	0.4787923246058592+0.4050027032449724*I	-1.0414926008784682-0.051355511554944736*I	0.02111898826465066-0.38024790843851125*I	0.9943592322574537+0.8993062354739983*I	-0.49832148912468177-0.05151852051223408*I	-0.09955347942636866+0.6844754041751094*I	0.06738328218389697-0.6820224213888485*I	-0.1152857406443983+0.8552286286898755*I	-0.4977923924078826-0.060901174636264196*I	1.0099455173358272+0.4160706367442984*I	-0.0010055230555411916+0.1644817432816508*I	0.031318546296390845-0.6539888232444728*I
-1.4014337737907165-0.1651575719156957*I	-0.007053314058742584+0.0768524396041321*I	1.4048270497828736+0.12826910623711812*I	0.014065674205893587-0.30339546883438895*I	-1.4116089129485856+0.0173593122359681*I	0.47879232460585813+0.405002703244974*I	1.1818290974080985-0.21180848902601634*I	0.4928851026549216+0.2555729432239018*I	-1.4183883893881384+0.08908418776827794*I	2.670129914099405-0.45408884310822284*I	0.13668062173611215+0.1286114439322593*I	-2.607177495329742-0.18836089885059998*I	-0.0670833574758179+0.17387099429157818*I	2.6550316129948186-0.14017733980549904*I	0.2042630784529088-0.12421068658220612*I	-3.139763854252335-0.05963756038349488*I	-0.10200944195069807+0.02488158571459075*I	3.1322341138548495+0.29158908914524845*I
0.007039463990299792-0.07257732041693768*I	0.00002699878759617709-0.008906503931406072*I	-0.007053314058739252+0.07685243960413382*I	0.00012329172899269825+0.32076186767528847*I	0.0070262102155904645-0.23081814841744538*I	-1.041492600878449-0.05135551155494462*I	0.4928851026549099+0.25557294322390667*I	0.07325640497506622-1.8570856677642087*I	0.47176611439028165+0.6358208516624169*I	-1.1252312579802288+0.43915799194557975*I	0.06838880523942298-0.8465041646704975*I	-0.13087202572274473+1.3384642274195764*I	-0.4983214891246733-0.05151852051223406*I	1.0256777785538482+0.24531741222953785*I	-0.0010055230555412633+0.1644817432816459*I	0.015586285078360069-0.48323559872969496*I	0.0005290967167950964-0.009382654124033829*I	-0.01573226121800674+0.17075322451477815*I
1.3980475733433317+0.19999398176942632*I	0.007039463990302958-0.07257732041693554*I	-1.4014337737907188-0.16515757191569622*I	-0.014092778049042402+0.14942976002107766*I	1.4082132502302616+0.0934326963833838*I	0.0211189882646414-0.38024790843851297*I	-1.4183883893881333+0.08908418776827615*I	0.4717661143902701+0.6358208516624214*I	1.1920042365659693-0.39432537317767785*I	-2.1299749944697+0.2434055301001436*I	-0.1695918986675022+0.2777037162290559*I	2.670129914099402-0.4540888431082256*I	0.30627252040361-0.1490922722967934*I	-3.147332414959444+0.02232241415746645*I	-0.20376397921192074+0.04525955035932161*I	3.1322341138548517+0.2915890891452397*I	0.10175453726122408-0.02037796464472595*I	-3.124665553147756-0.3735490636862195*I
-3.1246655531477536-0.37354906368621793*I	-0.015732261218014205+0.17075322451477418*I	3.132234113854852+0.29158908914524806*I	0.03131854629637429-0.6539888232444857*I	-3.1473324149594357+0.02232241415747565*I	0.9943592322574523+0.8993062354740012*I	2.6701299140994057-0.45408884310822245*I	-1.125231257980203+0.43915799194556887*I	-2.1299749944697135+0.2434055301001473*I	5.875099836200674-0.9817393265694505*I	0.3098288991607298+0.22724183666956937*I	-5.823563091603236-0.32611312027964373*I	-0.18468114060260674+0.3839636604820427*I	5.9928757390471326-0.2947816625591904*I	0.4554037226531605-0.26539016418501166*I	-7.000439200065767-0.16732129347557714*I	-0.227443752605789+0.05481533982804712*I	6.983699089831139+0.6625736540608068*I
0.10175453726122267-0.020377964644726743*I	0.000529096716795011-0.009382654124033798*I	-0.10200944195069671+0.024881585714591266*I	-0.0010055230555416602+0.16448174328164583*I	0.10250854119168487-0.1038327219374758*I	-0.4983214891246726-0.051518520512233955*I	0.13668062173610698+0.12861144393226057*I	0.06838880523942219-0.8465041646704968*I	-0.16959189866749677+0.2777037162290544*I	0.3098288991607185+0.22724183666957232*I	0.02089675125401868-0.38681078072036523*I	0.12514775855812502+0.6112054971516161*I	-0.2175871765483105-0.035191816620527144*I	0.27072258205056327+0.11857349629704*I	-0.014856346678015117+0.08208218807721868*I	0.22795997004737178-0.2105748243569555*I	0.007423945523537591-0.0059106540974759435*I	-0.22744375260578606+0.054815339828048294*I
