-0.5333503947339168-0.3138732489076693*I	-0.10125473271995888-0.5818187806705436*I	0.4340625747902898-0.2562990306761916*I	0.3911039752761983-0.04429627020074405*I	-0.050785108646635685+0.2128495754819347*I	-0.22358514540697688+0.21955914512979285*I	-0.16830637793768863+0.0023407452598030363*I	0.09863853693994934-0.15372841166149911*I	0.26495677129767276-0.15300445254176612*I	0.6246781482574431-0.26400023945465223*I	0.3472014139706761-0.10577824993861874*I	-0.3345295692283362-0.05942366827123786*I	-0.506739956243584+0.04523576272992548*I	-0.3061408915169885+0.4058215446474976*I	0.25754757335803585+0.13965038963183912*I	0.8951159567181843-0.07362470913219417*I	0.18559612696458203+0.044406914499130326*I	-0.3548232322285244-0.27500185380792*I
-0.10125473271996134-0.5818187806705455*I	-0.827839003226683-1.2326700157573034*I	0.28984924255623606-0.6261150508712893*I	0.46674905406815-0.4600056133028921*I	0.16751882986922034+0.1752628749290482*I	0.043415938337304595+0.24601831631752297*I	-0.12494660846702992+0.06583073346829062*I	-0.026835818471848814-0.08969424670924306*I	0.09863853693994734-0.15372841166150156*I	0.29610365147673834-0.3299941809803504*I	0.19151004208915856-0.16969549606438933*I	-0.3576777779071009+0.023406327420999934*I	-0.4170853153383452+0.12683873124646936*I	-0.05282106057498987+0.6924381936586839*I	0.19787108992500055+0.3764931057160501*I	1.1523157698319704-0.01664744474267977*I	0.6415474572096206+0.2331922177304298*I	0.5513554010231217-0.3556851300000136*I
0.4340625747902874-0.2562990306761935*I	0.2898492425562339-0.6261150508712917*I	-0.1500729285902653-0.3573227041019281*I	0.06626409714925835-0.4065559057414972*I	0.2149710882059644-0.041108709934454105*I	0.26615736680916713+0.02153446326754603*I	0.04586528471334601+0.062185868199968346*I	-0.1249466084670316+0.06583073346828744*I	-0.16830637793769013+0.0023407452598000755*I	-0.3345295692283365-0.05942366827123957*I	-0.15953854227290673-0.06054248720869193*I	-0.015992312487880904+0.08239763692160865*I	0.09800903108512966+0.07910790242314884*I	0.2544454959728637+0.27277316724407086*I	-0.06359625592096328+0.22929306686089745*I	0.23415183297267322+0.05719498170738438*I	0.44314370032261896+0.18405730413097007*I	0.8951159567181829-0.07362470913219554*I
0.39110397527619234-0.04429627020074929*I	0.4667490540681393-0.4600056133029012*I	0.06626409714925402-0.4065559057415007*I	-0.784423064889383-0.9866516994397818*I	0.16490263408920672-0.5602843174029968*I	0.4399132355962986-0.549699860012139*I	0.26615736680916435+0.021534463267540913*I	0.04341593833729765+0.24601831631751056*I	-0.22358514540698082+0.21955914512978572*I	-0.6537814293838425+0.3534005084013452*I	-0.41708531533834453+0.12683873124647096*I	0.2432825909017493+0.362444012678334*I	0.3893811320141625+0.20679760965166522*I	0.7946379919248788+0.0067588826783312305*I	0.2244621418712794+0.3600309489769037*I	0.4985343404481329+0.3367530636586712*I	0.19787108992500202+0.37649310571605005*I	0.6009603688088456+0.3390376852573281*I
-0.050785108646639064+0.2128495754819316*I	0.16751882986921288+0.17526287492904158*I	0.21497108820596042-0.04110870993445778*I	0.16490263408920317-0.5602843174030007*I	-0.05342253523028162-0.5079864113838917*I	0.16490263408920433-0.5602843174030022*I	0.2149710882059617-0.041108709934459246*I	0.16751882986921518+0.1752628749290392*I	-0.05078510864663798+0.21284957548193076*I	-0.30614089151698853+0.4058215446474965*I	-0.24919238288554615+0.18488615236176742*I	0.2544454959728627+0.2727731672440685*I	0.28360515804971426+0.12351481692228163*I	0.5243004120017853-0.2662289260184986*I	0.283605158049715+0.12351481692228128*I	0.2544454959728625+0.2727731672440687*I	-0.2491923828855456+0.1848861523617665*I	-0.30614089151698887+0.4058215446474964*I
-0.22358514540698082+0.21955914512979033*I	0.043415938337297004+0.24601831631751864*I	0.26615736680916363+0.021534463267544213*I	0.439913235596297-0.5496998600121383*I	0.1649026340892063-0.5602843174029996*I	-0.7844230648893802-0.9866516994397837*I	0.06626409714925754-0.40655590574149963*I	0.4667490540681466-0.46000561330289697*I	0.391103975276196-0.04429627020074644*I	0.600960368808848+0.33903768525733197*I	0.19787108992500113+0.3764931057160506*I	0.49853434044813244+0.33675306365867197*I	0.22446214187127747+0.3600309489769025*I	0.7946379919248755+0.006758882678324731*I	0.38938113201416247+0.20679760965166277*I	0.24328259090174942+0.36244401267833454*I	-0.41708531533834364+0.1268387312464707*I	-0.6537814293838414+0.3534005084013496*I
-0.16830637793768857+0.0023407452598036005*I	-0.12494660846702965+0.06583073346829299*I	0.04586528471334635+0.06218586819997025*I	0.2661573668091661+0.021534463267545392*I	0.2149710882059632-0.041108709934456665*I	0.06626409714925886-0.40655590574149686*I	-0.15007292859026347-0.3573227041019252*I	0.2898492425562382-0.6261150508712852*I	0.4340625747902897-0.2562990306761897*I	0.8951159567181852-0.07362470913219209*I	0.44314370032261857+0.18405730413096966*I	0.23415183297267336+0.05719498170738516*I	-0.06359625592096434+0.22929306686089568*I	0.25444549597286087+0.2727731672440642*I	0.098009031085129+0.07910790242314683*I	-0.015992312487880807+0.082397636921609*I	-0.15953854227290637-0.06054248720869142*I	-0.3345295692283342-0.059423668271235394*I
0.09863853693995-0.15372841166149642*I	-0.026835818471844415-0.08969424670923475*I	-0.12494660846702846+0.06583073346829342*I	0.043415938337304616+0.24601831631752238*I	0.1675188298692188+0.17526287492904474*I	0.46674905406815104-0.46000561330289*I	0.28984924255623884-0.6261150508712838*I	-0.8278390032266775-1.232670015757291*I	-0.10125473271995837-0.581818780670539*I	0.5513554010231239-0.3556851300000081*I	0.6415474572096199+0.23319221773042859*I	1.1523157698319713-0.016647444742679093*I	0.1978710899249989+0.37649310571604644*I	-0.05282106057499546+0.6924381936586731*I	-0.4170853153383473+0.126838731246466*I	-0.3576777779071012+0.023406327421000264*I	0.19151004208915856-0.16969549606438844*I	0.2961036514767419-0.3299941809803443*I
0.2649567712976735-0.1530044525417644*I	0.09863853693995106-0.15372841166149684*I	-0.16830637793768766+0.0023407452598035315*I	-0.22358514540697588+0.2195591451297923*I	-0.050785108646635824+0.2128495754819336*I	0.39110397527619867-0.0442962702007423*I	0.4340625747902903-0.25629903067618864*I	-0.10125473271995766-0.5818187806705379*I	-0.533350394733916-0.3138732489076665*I	-0.3548232322285235-0.2750018538079182*I	0.18559612696458205+0.04440691449912947*I	0.8951159567181839-0.0736247091321939*I	0.25754757335803474+0.13965038963183735*I	-0.3061408915169904+0.4058215446474934*I	-0.5067399562435849+0.04523576272992426*I	-0.33452956922833643-0.05942366827123804*I	0.3472014139706756-0.10577824993861819*I	0.6246781482574434-0.2640002394546498*I
0.6246781482574449-0.26400023945465007*I	0.29610365147674494-0.3299941809803447*I	-0.3345295692283329-0.05942366827123542*I	-0.6537814293838363+0.35340050840135206*I	-0.3061408915169868+0.4058215446474988*I	0.6009603688088512+0.33903768525733635*I	0.8951159567181863-0.07362470913219007*I	0.5513554010231262-0.3556851300000049*I	-0.3548232322285232-0.27500185380791703*I	-1.5200503251923747-0.3950344485723858*I	-0.13486558990486147-0.11197990076050177*I	1.2913434295377586-0.1844375227838822*I	0.5052477503813999+0.0047267032215335585*I	-0.7829029911119236+0.415485237318135*I	-0.9663102416303666-0.0032944249981488763*I	-0.5555938884530846-0.18559948884455707*I	0.7563392402257922-0.11911384640943637*I	1.4092412932421348-0.3907889405456758*I
