-0.4940579430157092-0.000029518054372027925*I	-0.13222784854160785-0.000013011018449651184*I	-0.07584408549972237-0.000013336650291807902*I	-0.020754277071514574-4.560601924420415*^-6*I	-0.013606849134565694-4.244116295292632*^-6*I	-0.003791814487585762-1.3627261365222452*^-6*I	-0.0027358714432015596-1.2500519043596696*^-6*I	-0.0007442516980904212-3.6988798832090044*^-7*I	-0.00047185341255695577-2.6974015549436883*^-7*I	-0.00046369306502940113-2.7346146848898825*^-7*I	-0.0015266637250659105-8.625094671902308*^-7*I	-0.0024677648339249984-1.1939316059974532*^-6*I	-0.006373531385342435-2.7865073669066236*^-6*I	-0.010287442649799465-3.58092474154991*^-6*I	-0.024358497658820054-7.374417708900913*^-6*I	-0.041178734599831825-8.98579582298439*^-6*I	-0.07727776386531232-0.000013899838536370733*I	-0.13256048853041322-0.00001314940644116937*I
-0.13222784854160782-0.000013011018449651181*I	-0.29819256908429104-0.000014014360958735934*I	-0.15298212561312238-0.000017571620374071597*I	-0.04118984142262835-6.406944913521364*^-6*I	-0.024546091559100338-5.923328060942658*^-6*I	-0.0067476003599741905-1.9328775456573597*^-6*I	-0.004536066185676182-1.7326141248431454*^-6*I	-0.0012251317475967792-5.162448463860147*^-7*I	-0.0007442516980904209-3.698879883209001*^-7*I	-0.0006801526365034976-3.5624323390644786*^-7*I	-0.0021872062008639775-1.0975050861655404*^-6*I	-0.0036395975010214713-1.5327631489874593*^-6*I	-0.0089633929961387-3.4121302110251174*^-6*I	-0.014900553201027124-4.369288220924447*^-6*I	-0.0307119001781167-8.006118640113885*^-6*I	-0.05225183281983604-9.263829724053747*^-6*I	-0.04151137458863719-9.12418381450257*^-6*I	-0.04031072448332688-6.0710614182103104*^-6*I
-0.07584408549972235-0.000013336650291807899*I	-0.15298212561312244-0.000017571620374071594*I	-0.5835088776499974-0.00004709882095912845*I	-0.1567739401007081-0.00001893434651059383*I	-0.09218680607748954-0.000018830818491460193*I	-0.025290343257190748-6.293216049263558*^-6*I	-0.0168145739903242-5.763908355146668*^-6*I	-0.004536066185676181-1.7326141248431448*^-6*I	-0.002735871443201558-1.2500519043596692*^-6*I	-0.0024677648339249962-1.1939316059974521*^-6*I	-0.00790019511040834-3.649016834096852*^-6*I	-0.013218900548753857-5.048317816036349*^-6*I	-0.032258692769228374-0.00001102343454299776*I	-0.05393394208355625-0.00001376065217053175*I	-0.10800979290947475-0.000024060763612178264*I	-0.18402666578004442-0.000025716127005703655*I	-0.10163626152413233-0.000021274256245271638*I	-0.04117873459983181-8.985795822984392*^-6*I
-0.020754277071514574-4.560601924420413*^-6*I	-0.04118984142262834-6.406944913521364*^-6*I	-0.1567739401007081-0.000018934346510593834*I	-0.30494016944426505-0.000015947238504393286*I	-0.15751819179879853-0.000019304234498914736*I	-0.04241497317022513-6.923189759907378*^-6*I	-0.025290343257190748-6.293216049263557*^-6*I	-0.006747600359974188-1.9328775456573593*^-6*I	-0.003791814487585761-1.3627261365222443*^-6*I	-0.002959444864517973-1.176519915081011*^-6*I	-0.008963392996138698-3.4121302110251157*^-6*I	-0.015580705837530618-4.725531454830894*^-6*I	-0.03289910637898067-9.103623726279422*^-6*I	-0.05589143032085749-0.000010796592873041201*I	-0.05047476758477586-0.000012536314025527681*I	-0.05521127768435399-0.000010440349639134754*I	-0.030711900178116685-8.006118640113881*^-6*I	-0.01194110833650915-3.1927683058434363*^-6*I
-0.013606849134565694-4.244116295292631*^-6*I	-0.02454609155910034-5.923328060942659*^-6*I	-0.09218680607748957-0.00001883081849146019*I	-0.15751819179879858-0.000019304234498914736*I	-0.5867166025057557-0.00004861861301898247*I	-0.15751819179879856-0.00001930423449891474*I	-0.09218680607748954-0.000018830818491460187*I	-0.02454609155910033-5.923328060942658*^-6*I	-0.013606849134565687-4.2441162952926305*^-6*I	-0.010287442649799455-3.5809247415499075*^-6*I	-0.03073202904416246-0.00001016092507580753*I	-0.053933942083556244-0.000013760652170531746*I	-0.10953645663454066-0.000024923273079368493*I	-0.18695812367899883-0.000027183520080190096*I	-0.10953645663454067-0.00002492327307936849*I	-0.05393394208355626-0.000013760652170531746*I	-0.030732029044162466-0.000010160925075807532*I	-0.010287442649799462-3.5809247415499096*^-6*I
-0.003791814487585762-1.362726136522245*^-6*I	-0.00674760035997419-1.9328775456573597*^-6*I	-0.025290343257190748-6.293216049263558*^-6*I	-0.04241497317022511-6.923189759907379*^-6*I	-0.15751819179879856-0.00001930423449891474*I	-0.3049401694442651-0.000015947238504393286*I	-0.1567739401007081-0.000018934346510593834*I	-0.04118984142262834-6.406944913521364*^-6*I	-0.020754277071514556-4.560601924420412*^-6*I	-0.011941108336509142-3.192768305843434*^-6*I	-0.030711900178116678-8.006118640113878*^-6*I	-0.055211277684353986-0.000010440349639134753*I	-0.05047476758477586-0.000012536314025527683*I	-0.055891430320857485-0.0000107965928730412*I	-0.03289910637898066-9.103623726279422*^-6*I	-0.015580705837530615-4.725531454830894*^-6*I	-0.008963392996138695-3.4121302110251166*^-6*I	-0.002959444864517973-1.1765199150810113*^-6*I
-0.002735871443201558-1.2500519043596694*^-6*I	-0.004536066185676182-1.732614124843145*^-6*I	-0.016814573990324197-5.763908355146668*^-6*I	-0.025290343257190744-6.293216049263556*^-6*I	-0.09218680607748951-0.00001883081849146019*I	-0.15677394010070808-0.000018934346510593824*I	-0.5835088776499971-0.00004709882095912843*I	-0.15298212561312236-0.000017571620374071587*I	-0.0758440854997223-0.000013336650291807889*I	-0.04117873459983178-8.985795822984385*^-6*I	-0.10163626152413228-0.000021274256245271634*I	-0.18402666578004437-0.000025716127005703652*I	-0.10800979290947472-0.00002406076361217826*I	-0.053933942083556244-0.000013760652170531745*I	-0.03225869276922837-0.000011023434542997759*I	-0.013218900548753857-5.048317816036348*^-6*I	-0.007900195110408341-3.6490168340968514*^-6*I	-0.002467764833924997-1.1939316059974523*^-6*I
-0.0007442516980904212-3.698879883209003*^-7*I	-0.0012251317475967792-5.162448463860147*^-7*I	-0.004536066185676182-1.7326141248431452*^-6*I	-0.006747600359974187-1.9328775456573593*^-6*I	-0.02454609155910033-5.923328060942657*^-6*I	-0.04118984142262834-6.406944913521363*^-6*I	-0.15298212561312236-0.00001757162037407159*I	-0.29819256908429104-0.00001401436095873593*I	-0.1322278485416078-0.000013011018449651176*I	-0.040310724483326864-6.071061418210309*^-6*I	-0.041511374588637164-9.124183814502567*^-6*I	-0.05225183281983601-9.263829724053743*^-6*I	-0.03071190017811669-8.006118640113881*^-6*I	-0.014900553201027119-4.369288220924446*^-6*I	-0.008963392996138696-3.4121302110251157*^-6*I	-0.0036395975010214713-1.5327631489874586*^-6*I	-0.002187206200863977-1.0975050861655404*^-6*I	-0.0006801526365034976-3.5624323390644786*^-7*I
-0.00047185341255695555-2.697401554943687*^-7*I	-0.0007442516980904209-3.6988798832090017*^-7*I	-0.002735871443201557-1.250051904359669*^-6*I	-0.003791814487585759-1.3627261365222443*^-6*I	-0.013606849134565682-4.2441162952926305*^-6*I	-0.020754277071514556-4.560601924420412*^-6*I	-0.07584408549972227-0.000013336650291807889*I	-0.1322278485416078-0.000013011018449651178*I	-0.49405794301570916-0.00002951805437202791*I	-0.13256048853041313-0.000013149406441169358*I	-0.07727776386531227-0.000013899838536370723*I	-0.04117873459983179-8.985795822984383*^-6*I	-0.024358497658820023-7.374417708900909*^-6*I	-0.010287442649799455-3.580924741549908*^-6*I	-0.006373531385342428-2.786507366906621*^-6*I	-0.002467764833924996-1.1939316059974521*^-6*I	-0.0015266637250659094-8.6250946719023*^-7*I	-0.00046369306502940086-2.7346146848898804*^-7*I
-0.00046369306502940113-2.734614684889882*^-7*I	-0.0006801526365034976-3.562432339064479*^-7*I	-0.0024677648339249967-1.1939316059974523*^-6*I	-0.0029594448645179727-1.176519915081011*^-6*I	-0.01028744264979946-3.580924741549909*^-6*I	-0.011941108336509144-3.192768305843435*^-6*I	-0.04117873459983178-8.985795822984383*^-6*I	-0.040310724483326885-6.071061418210309*^-6*I	-0.1325604885304132-0.000013149406441169361*I	-0.2990441274694715-0.000014335370218141941*I	-0.15631970229654615-0.000018731626452075253*I	-0.05316572865431296-9.621934122803102*^-6*I	-0.03164585456590438-8.436540928790442*^-6*I	-0.011435300340551974-3.769134852463373*^-6*I	-0.007352847628988665-3.0839755097215925*^-6*I	-0.0026778805932196822-1.2769252789735198*^-6*I	-0.0017210530215556988-9.578527773348578*^-7*I	-0.000506901637317916-2.974488189224217*^-7*I
