-0.8732085699944253-0.00014097531525252488*I	0.41881489801269345+0.00003413143374317773*I	0.23660992842827452+0.00004721404616162539*I	-0.13419534554350185-0.000019998849287611182*I	-0.032633005202036665-3.3962606901062174*^-6*I	0.026793678347819025+4.2943288646581855*^-6*I	-0.008093385457215366-5.810487018956141*^-6*I	-3.37225432995073*^-6+1.1736681943205451*^-6*I	0.008098511401163662+4.026848589021896*^-6*I	0.0018660302792824373-1.0573441589618833*^-6*I	-0.010934877531407367-2.6062884953280874*^-6*I	-0.028651785329697293-5.995070527617119*^-6*I	0.06257897609025555+0.00002039446124923194*I	0.09989607565958826+0.00001818668098443223*I	-0.1817880040721248-0.00005463156322142158*I	-0.23019926420928394-0.00002693434668122018*I	0.2950809545485275+0.0000713776504361792*I	0.38034711679105765+0.000020765100748184137*I
0.4188148980126934+0.00003413143374317772*I	0.19510891122318375-0.000044588756132278034*I	0.2846195524691916+0.000014132584455566524*I	-0.11659071342305778+8.704610072165945*^-6*I	-0.10740166719568271-0.000015704520422952983*I	0.0530337904123307+3.2454896860139334*^-6*I	0.026790306093489046+5.467997058978737*^-6*I	-0.01762298300011192-3.2101098376895314*^-6*I	-3.3722543299388036*^-6+1.173668194320552*^-6*I	0.017622207498982842+3.4803907478162566*^-6*I	-0.02678238279608492-8.226082880899544*^-6*I	-0.029249036463916574-1.4567711341081977*^-6*I	0.04445061198207195+7.897281592156928*^-6*I	0.038854537985268084-4.821972735890788*^-6*I	0.0038921569938060174+0.000011251183590823241*I	-0.013055699318953628+0.000010672685237973225*I	-0.2686670454309195-0.00004030067967621373*I	-0.09878148126712108+0.000010557496091939554*I
0.2366099284282745+0.00004721404616162542*I	0.2846195524691916+0.000014132584455566527*I	-0.6692316467681875-0.00009715752978100569*I	0.3114132308170107+0.00001842691332022473*I	0.1958835377690225+0.00003800729845256305*I	-0.10740503945001272-0.000014530852228632453*I	-0.03262787925808837-5.179899120040454*^-6*I	0.02679030609348908+5.467997058978734*^-6*I	-0.00809338545721534-5.810487018956144*^-6*I	-0.028651785329697314-5.995070527617115*^-6*I	0.051644098558848175+0.00001778817275390389*I	0.07311032060917338+0.000011134266297853245*I	-0.13014390551327681-0.000036843390467517694*I	-0.15895497387939306-0.000014742736224405039*I	0.17587192656665812+0.000037140548463989625*I	0.25004392824136196+0.000012017435051396226*I	0.11329295047640252+0.000016746087214757618*I	-0.23019926420928394-0.000026934346681220156*I
-0.13419534554350177-0.000019998849287611192*I	-0.1165907134230578+8.704610072165956*^-6*I	0.3114132308170107+0.00001842691332022472*I	0.24814270163551444-0.00004134326644626411*I	0.31140985856268055+0.00001960058151454528*I	-0.1342136964231697+5.49450023447642*^-6*I	-0.10740503945001262-0.000014530852228632453*I	0.053033790412330674+3.2454896860139313*^-6*I	0.02679367834781904+4.294328864658196*^-6*I	-0.04687124396289941-4.937161881924457*^-6*I	0.04445061198207192+7.897281592156921*^-6*I	0.05647674548425092-1.3415819880745299*^-6*I	-0.022890225802278903+3.0251007099237114*^-6*I	-0.042304735782870195+9.215914103865024*^-6*I	-0.22421643344884767-0.000032403398084056815*I	-0.059926943281852996+5.735523356048761*^-6*I	0.0038921569938060348+0.00001125118359082326*I	0.08572578194816755+1.1518914603366108*^-7*I
-0.032633005202036686-3.396260690106226*^-6*I	-0.10740166719568271-0.000015704520422952987*I	0.19588353776902243+0.00003800729845256305*I	0.3114098585626806+0.000019600581514545273*I	-0.669226520824239-0.00009894116821093996*I	0.3114098585626808+0.00001960058151454526*I	0.19588353776902256+0.00003800729845256309*I	-0.1074016671956828-0.000015704520422953*I	-0.03263300520203677-3.3962606901062445*^-6*I	0.09989607565958829+0.000018186680984432237*I	-0.11920902798186936-0.00003423710197218961*I	-0.15895497387939297-0.000014742736224405044*I	0.16493704903525067+0.00003453425996866151*I	0.2232581731909471+4.96502036481723*^-6*I	0.16493704903525067+0.000034534259968661525*I	-0.158954973879393-0.000014742736224405044*I	-0.11920902798186932-0.00003423710197218961*I	0.09989607565958825+0.000018186680984432227*I
0.026793678347819008+4.294328864658188*^-6*I	0.05303379041233067+3.2454896860139284*^-6*I	-0.10740503945001269-0.000014530852228632433*I	-0.13421369642316966+5.494500234476414*^-6*I	0.3114098585626807+0.00001960058151454526*I	0.24814270163551447-0.0000413432664462641*I	0.31141323081701067+0.000018426913320224736*I	-0.11659071342305778+8.704610072165944*^-6*I	-0.1341953455435018-0.000019998849287611186*I	0.0857257819481675+1.151891460336748*^-7*I	0.003892156993806033+0.000011251183590823252*I	-0.05992694328185302+5.735523356048765*^-6*I	-0.22421643344884767-0.0000324033980840568*I	-0.04230473578287016+9.215914103865014*^-6*I	-0.02289022580227886+3.0251007099237106*^-6*I	0.05647674548425091-1.3415819880745263*^-6*I	0.04445061198207193+7.897281592156921*^-6*I	-0.04687124396289942-4.9371618819244476*^-6*I
-0.008093385457215347-5.810487018956122*^-6*I	0.026790306093489067+5.467997058978744*^-6*I	-0.03262787925808835-5.179899120040479*^-6*I	-0.10740503945001267-0.000014530852228632443*I	0.19588353776902243+0.00003800729845256307*I	0.31141323081701056+0.000018426913320224716*I	-0.6692316467681874-0.00009715752978100572*I	0.28461955246919163+0.000014132584455566536*I	0.23660992842827452+0.000047214046161625445*I	-0.230199264209284-0.000026934346681220163*I	0.11329295047640257+0.000016746087214757645*I	0.25004392824136196+0.000012017435051396221*I	0.17587192656665798+0.000037140548463989604*I	-0.15895497387939297-0.000014742736224405032*I	-0.1301439055132766-0.00003684339046751769*I	0.07311032060917338+0.000011134266297853225*I	0.051644098558848196+0.000017788172753903874*I	-0.028651785329697296-5.995070527617113*^-6*I
-3.3722543299440078*^-6+1.1736681943205472*^-6*I	-0.017622983000111902-3.210109837689536*^-6*I	0.02679030609348906+5.467997058978739*^-6*I	0.05303379041233065+3.24548968601394*^-6*I	-0.10740166719568271-0.000015704520422952997*I	-0.11659071342305775+8.704610072165934*^-6*I	0.2846195524691916+0.000014132584455566552*I	0.19510891122318372-0.00004458875613227802*I	0.41881489801269334+0.0000341314337431777*I	-0.09878148126712107+0.00001055749609193955*I	-0.2686670454309196-0.00004030067967621372*I	-0.013055699318953604+0.000010672685237973221*I	0.0038921569938060434+0.000011251183590823253*I	0.03885453798526808-4.821972735890785*^-6*I	0.044450611982071925+7.897281592156923*^-6*I	-0.029249036463916574-1.456771134108202*^-6*I	-0.026782382796084907-8.226082880899544*^-6*I	0.01762220749898284+3.480390747816256*^-6*I
0.008098511401163633+4.026848589021885*^-6*I	-3.3722543299283952*^-6+1.1736681943205282*^-6*I	-0.008093385457215307-5.810487018956099*^-6*I	0.026793678347819004+4.294328864658187*^-6*I	-0.0326330052020367-3.396260690106242*^-6*I	-0.13419534554350165-0.00001999884928761118*I	0.23660992842827439+0.000047214046161625424*I	0.4188148980126933+0.00003413143374317773*I	-0.8732085699944252-0.00014097531525252485*I	0.38034711679105776+0.000020765100748184147*I	0.29508095454852745+0.0000713776504361792*I	-0.23019926420928394-0.000026934346681220166*I	-0.1817880040721249-0.00005463156322142157*I	0.09989607565958818+0.000018186680984432234*I	0.0625789760902555+0.000020394461249231966*I	-0.028651785329697296-5.9950705276170905*^-6*I	-0.010934877531407355-2.6062884953280824*^-6*I	0.001866030279282423-1.0573441589618596*^-6*I
0.0018660302792824364-1.0573441589618776*^-6*I	0.017622207498982845+3.4803907478162557*^-6*I	-0.0286517853296973-5.995070527617117*^-6*I	-0.046871243962899434-4.937161881924455*^-6*I	0.09989607565958826+0.000018186680984432234*I	0.08572578194816749+1.1518914603366783*^-7*I	-0.23019926420928402-0.000026934346681220163*I	-0.09878148126712111+0.00001055749609193955*I	0.38034711679105776+0.000020765100748184167*I	0.1862613202055743-0.00004381623459896297*I	0.3365356721148457+0.00002720944382168216*I	-0.0398901341426163+6.152341446274561*^-6*I	-0.04570340339355106-5.6376427245377*^-6*I	-0.015878438764894733-9.846982036486316*^-7*I	-0.03005744544186705-9.464453113859131*^-6*I	0.022659125238579155+2.9430834457259956*^-6*I	0.024267360703232346+8.720124280114816*^-6*I	-0.017193020640482302-3.9101829323057295*^-6*I
