0.44130231869539155-0.3584381462458383*I	-0.203462262010516+0.5581145176921914*I	-0.19505717021089788-0.3168600739355123*I	0.24188359645902668+0.08768707469926784*I	-0.09761321279705437+0.21073452518975225*I	0.016229075774317155-0.1886019918911969*I	0.07795717091094162+0.01747226209101863*I	-0.07095747639205519+0.11095536948863613*I	0.007912471060393928-0.15172116342462913*I	0.04752138993694667+0.3381384830011601*I	-0.06537953903579934-0.2574311531457682*I	-0.17602307805244016+0.025920930896054545*I	0.20041288466139964+0.20861216697832885*I	0.030843511098456487-0.5228495160484576*I	-0.14017260524508243+0.21329813789944307*I	0.5389162033683532+0.2921237321746782*I	-0.31682961824650985-0.2499616715156281*I	-0.10282844514246703+0.5028182649636205*I
-0.20346226201051673+0.558114517692192*I	0.9627615061207602-0.995051558871292*I	0.03842133444850963+0.6458015923914594*I	-0.24510664182876496-0.4502993095333442*I	0.25811267223334294-0.1009149171919299*I	-0.1680739777475464+0.1475854107374094*I	-0.05472840061773815-0.0776466224025608*I	0.1038703498862358-0.027536474480218447*I	-0.07095747639205516+0.11095536948863648*I	0.10617487577119597-0.3008843234585064*I	-0.05754421172343795+0.2531040444085791*I	0.22619192902757504+0.10979053889445076*I	-0.16140864272830024-0.3083265932612065*I	-0.350842981726103+0.6013962424168239*I	0.32787611800778377-0.31841285857304774*I	-0.8313174341003443-0.46622568720752827*I	0.6395500202364024+0.23682747944610757*I	-0.36045739911786184-0.656947067271395*I
-0.19505717021089716-0.3168600739355128*I	0.038421334448508905+0.6458015923914595*I	0.14863193568744051-0.4645636949915982*I	0.05465041022282574+0.45719960050026115*I	-0.21471321209700966-0.08865328665474016*I	0.1871551958412876+0.010040452296705861*I	-0.011743570825718613+0.07648562385614192*I	-0.05472840061773823-0.07764662240256069*I	0.07795717091094154+0.01747226209101821*I	-0.17602307805243977+0.0259209308960556*I	0.13503334562560013-0.04881898616744026*I	-0.09765817701703661-0.15879010215124278*I	-0.005139259619482367+0.16447915173200378*I	0.39373663641436984-0.20480485297772638*I	-0.2565893388301931+0.17194863336214394*I	0.46693126932434226+0.2720924810898411*I	-0.4570022234915926-0.03666353361618581*I	0.538916203368353+0.2921237321746793*I
0.24188359645902568+0.08768707469926804*I	-0.2451066418287632-0.4502993095333443*I	0.054650410222824596+0.45719960050026154*I	0.7946875283732169-0.8474661481338808*I	-0.016307066169230406+0.5681549699888968*I	-0.1412362919425277-0.47783578401356164*I	0.18715519584128787+0.010040452296707109*I	-0.16807397774754687+0.14758541073740822*I	0.01622907577431758-0.1886019918911962*I	0.12001705325637776+0.4106748623529552*I	-0.16140864272829927-0.3083265932612052*I	-0.24466810595490773+0.3005119189583163*I	0.2703319062843458-0.06530881416446906*I	-0.6051255050727676-0.35643514831307527*I	0.47814137750810254-0.0714991138150993*I	-0.7113003808439644-0.05555082485457135*I	0.32787611800778477-0.3184128585730466*I	-0.4708600349824828+0.1907213800638652*I
-0.09761321279705398+0.2107345251897527*I	0.25811267223334167-0.10091491719193044*I	-0.21471321209700844-0.08865328665474029*I	-0.01630706616923161+0.568154969988897*I	0.23450157765877766-0.5988125963252082*I	-0.016307066169230416+0.568154969988898*I	-0.21471321209700994-0.08865328665474162*I	0.2581126722333436-0.10091491719192863*I	-0.09761321279705493+0.2107345251897519*I	0.030843511098458065-0.5228495160484571*I	0.060240279416315934+0.4219103048777715*I	0.3937366364143708-0.2048048529777245*I	-0.32196887786599243-0.08548251978362471*I	0.338429581208848+0.636151894987055*I	-0.3219688778659925-0.08548251978362462*I	0.3937366364143696-0.20480485297772555*I	0.06024027941631582+0.4219103048777715*I	0.030843511098457288-0.522849516048458*I
0.016229075774317685-0.1886019918911998*I	-0.168073977747546+0.14758541073741344*I	0.1871551958412868+0.010040452296704324*I	-0.1412362919425258-0.4778357840135626*I	-0.016307066169231946+0.5681549699889006*I	0.7946875283732164-0.8474661481338859*I	0.05465041022282688+0.4571996005002641*I	-0.24510664182876662-0.45029930953334607*I	0.24188359645902766+0.08768707469926777*I	-0.47086003498248546+0.19072138006386774*I	0.3278761180077862-0.31841285857304935*I	-0.7113003808439665-0.05555082485457174*I	0.4781413775081016-0.07149911381509816*I	-0.605125505072765-0.35643514831308026*I	0.27033190628434495-0.06530881416446802*I	-0.2446681059549074+0.30051191895832013*I	-0.16140864272829802-0.3083265932612082*I	0.12001705325637665+0.4106748623529608*I
0.07795717091094029+0.017472262091021595*I	-0.054728400617737-0.07764662240256512*I	-0.011743570825718808+0.07648562385614392*I	0.18715519584128612+0.010040452296707886*I	-0.21471321209700767-0.0886532866547445*I	0.05465041022282485+0.4571996005002664*I	0.1486319356874397-0.4645636949916*I	0.03842133444851095+0.6458015923914602*I	-0.1950571702108989-0.3168600739355117*I	0.5389162033683561+0.29212373217467547*I	-0.4570022234915944-0.03666353361618252*I	0.4669312693243436+0.27209248108984074*I	-0.25658933883019214+0.17194863336214267*I	0.39373663641436635-0.2048048529777206*I	-0.005139259619481251+0.16447915173200248*I	-0.09765817701703577-0.15879010215124612*I	0.1350333456255984-0.04881898616743688*I	-0.17602307805243728+0.025920930896049937*I
-0.07095747639205313+0.11095536948863179*I	0.10387034988623349-0.027536474480212174*I	-0.05472840061773736-0.0776466224025637*I	-0.1680739777475449+0.1475854107374071*I	0.2581126722333405-0.10091491719192414*I	-0.2451066418287632-0.45029930953335084*I	0.03842133444850968+0.6458015923914615*I	0.9627615061207586-0.9950515588712926*I	-0.20346226201051457+0.5581145176921904*I	-0.36045739911786534-0.6569470672713896*I	0.6395500202364048+0.2368274794461032*I	-0.8313174341003449-0.46622568720752755*I	0.32787611800778227-0.318412858573046*I	-0.3508429817260988+0.6013962424168158*I	-0.16140864272830177-0.30832659326120454*I	0.22619192902757393+0.10979053889445538*I	-0.05754421172343603+0.25310404440857454*I	0.10617487577119276-0.3008843234584986*I
0.007912471060392886-0.15172116342462696*I	-0.0709574763920534+0.11095536948863328*I	0.07795717091094076+0.0174722620910199*I	0.016229075774316967-0.18860199189119561*I	-0.09761321279705339+0.21073452518974936*I	0.24188359645902563+0.08768707469927121*I	-0.19505717021089763-0.31686007393551346*I	-0.2034622620105159+0.5581145176921918*I	0.44130231869539105-0.3584381462458376*I	-0.10282844514246588+0.5028182649636179*I	-0.316829618246511-0.24996167151562587*I	0.5389162033683537+0.2921237321746778*I	-0.14017260524508174+0.21329813789944221*I	0.030843511098454658-0.522849516048454*I	0.20041288466140025+0.208612166978328*I	-0.17602307805243922+0.02592093089605237*I	-0.06537953903580007-0.257431153145766*I	0.04752138993694835+0.3381384830011565*I
0.04752138993694813+0.3381384830011581*I	0.10617487577119344-0.30088432345850313*I	-0.1760230780524381+0.02592093089605352*I	0.12001705325637779+0.4106748623529552*I	0.030843511098456233-0.5228495160484549*I	-0.4708600349824823+0.1907213800638627*I	0.5389162033683534+0.29212373217467924*I	-0.3604573991178628-0.6569470672713944*I	-0.10282844514246658+0.5028182649636197*I	0.6648798785660605-0.8313847141764055*I	0.298240653606116+0.5030907512019746*I	-0.7638453154967637-0.3985144516498557*I	0.08705612333144953-0.31293561234877865*I	0.2594939039230686+0.9462352407354987*I	-0.4317926346527456-0.30918546228311244*I	0.29483897410073545-0.18649889203896522*I	0.2510419041540899+0.5088987068567967*I	-0.24680437613626-0.7000103383639187*I
