0.5636154127697878-0.000041403004622426705*I	-0.16463513749573477+0.000020433455738973173*I	0.11303500438102751-0.00002611498471517955*I	-0.03431888484556208+0.000010109627995746027*I	0.028015613345195447-0.000012003697862780415*I	-0.008744530707834739+4.355369559581134*^-6*I	0.007924408299542295-5.022417956314574*^-6*I	-0.002357252497615001+1.6130595696857162*^-6*I	0.0017638996269613186-1.3715316253322207*^-6*I	-0.0018055507591668728+1.447365103402193*^-6*I	0.00565691413795104-4.396583873734106*^-6*I	-0.007599820883711874+5.092036417681316*^-6*I	0.017653941903766117-0.000010749285758250345*I	-0.02305343314163422+0.000011062168066315076*I	0.0490800560693719-0.000020407183817360787*I	-0.06780859060942665+0.000019784779755001798*I	0.11657824893282209-0.00002801241719957439*I	-0.16549724078126532+0.00002091609389297509*I
-0.16463513749573477+0.00002043345573897317*I	0.33177351771033864-0.000020475399329617086*I	-0.19895402234129683+0.0000305430837347192*I	0.058885021084266166-0.00001238359693393503*I	-0.043063415553396815+0.000014464997555327165*I	0.013178880347838809-5.292290685980022*^-6*I	-0.011101783205449743+5.9684291292668505*^-6*I	0.003274704503803563-1.9243209609082537*^-6*I	-0.0023572524976150015+1.6130595696857162*^-6*I	0.0022884115518737977-1.646774373788537*^-6*I	-0.007048119145263746+4.926341951397792*^-6*I	0.009746624110061938-5.75870277763652*^-6*I	-0.021908723317511362+0.000011798834924415261*I	0.029565760720411303-0.000012155165055317373*I	-0.05654313890549879+0.00002073731982557085*I	0.07887295698516422-0.000019327279116255522*I	-0.06867069389495725+0.000020267417909003722*I	0.05676540882294105-0.000011284042464786127*I
0.11303500438102751-0.000026114984715179543*I	-0.1989540223412968+0.00003054308373471919*I	0.7046660304960108-0.00007952168720038667*I	-0.20769855304913154+0.000034898453294300326*I	0.14897502602576523-0.00004314110053427453*I	-0.04542066805101182+0.00001607805712501287*I	0.03770392127169905-0.0000183976474444272*I	-0.011101783205449738+5.968429129266847*^-6*I	0.007924408299542293-5.022417956314571*^-6*I	-0.007599820883711871+5.092036417681313*^-6*I	0.02331085604171714-0.000015145869631984443*I	-0.032458804784512955+0.00001760156958739858*I	0.07239091211108904-0.00003555305344934523*I	-0.09846184463477269+0.00003593898423899818*I	0.18331224690596004-0.0000591688867751855*I	-0.2563592645323261+0.00005176304171429196*I	0.1656583050021939-0.000048419601016935166*I	-0.06780859060942662+0.00001978477975500179*I
-0.034318884845562087+0.000010109627995746027*I	0.05888502108426618-0.00001238359693393503*I	-0.20769855304913157+0.00003489845329430034*I	0.3449523980581774-0.00002576769001559711*I	-0.2100558055467466+0.00003651151286398605*I	0.06215972558806974-0.000014307917894843284*I	-0.045420668051011824+0.000016078057125012878*I	0.013178880347838805-5.2922906859800215*^-6*I	-0.00874453070783474+4.355369559581134*^-6*I	0.00745821255818814-4.111928403847982*^-6*I	-0.021908723317511355+0.00001179883492441526*I	0.031854172272285104-0.00001380193942910591*I	-0.06359125805076256+0.000025663661776968648*I	0.08861958109522615-0.00002508598189389204*I	-0.09057941721246862+0.00003206625283341899*I	0.0863311695433524-0.000023439207520103512*I	-0.05654313890549881+0.000020737319825570854*I	0.022107548162223163-8.04323665146939*^-6*I
0.02801561334519544-0.000012003697862780415*I	-0.04306341555339682+0.000014464997555327163*I	0.14897502602576526-0.00004314110053427455*I	-0.21005580554674658+0.00003651151286398605*I	0.7143543384225145-0.0000859156367820335*I	-0.2100558055467466+0.000036511512863986065*I	0.14897502602576526-0.00004314110053427455*I	-0.04306341555339683+0.000014464997555327163*I	0.028015613345195443-0.000012003697862780418*I	-0.023053433141634227+0.000011062168066315078*I	0.06673399797313805-0.00003115646957561114*I	-0.09846184463477278+0.0000359389842389982*I	0.18896916104391126-0.00006356547064891968*I	-0.26576463617520507+0.000058302443235375505*I	0.18896916104391118-0.00006356547064891966*I	-0.09846184463477277+0.000035938984238998205*I	0.06673399797313803-0.00003115646957561114*I	-0.02305343314163422+0.000011062168066315076*I
-0.008744530707834739+4.355369559581134*^-6*I	0.013178880347838809-5.292290685980023*^-6*I	-0.04542066805101183+0.000016078057125012878*I	0.06215972558806974-0.000014307917894843285*I	-0.2100558055467466+0.00003651151286398606*I	0.34495239805817746-0.00002576769001559711*I	-0.2076985530491316+0.00003489845329430033*I	0.058885021084266166-0.000012383596933935028*I	-0.034318884845562087+0.000010109627995746028*I	0.022107548162223167-8.043236651469389*^-6*I	-0.05654313890549881+0.00002073731982557085*I	0.08633116954335239-0.0000234392075201035*I	-0.09057941721246864+0.000032066252833419*I	0.08861958109522616-0.00002508598189389204*I	-0.06359125805076256+0.000025663661776968645*I	0.03185417227228511-0.00001380193942910591*I	-0.02190872331751136+0.00001179883492441526*I	0.007458212558188141-4.111928403847982*^-6*I
0.007924408299542296-5.022417956314574*^-6*I	-0.011101783205449743+5.968429129266852*^-6*I	0.03770392127169906-0.000018397647444427213*I	-0.04542066805101184+0.00001607805712501288*I	0.14897502602576532-0.00004314110053427455*I	-0.20769855304913157+0.00003489845329430033*I	0.704666030496011-0.00007952168720038667*I	-0.1989540223412968+0.00003054308373471919*I	0.11303500438102754-0.000026114984715179553*I	-0.06780859060942665+0.0000197847797550018*I	0.16565830500219403-0.00004841960101693519*I	-0.2563592645323262+0.00005176304171429198*I	0.18331224690596015-0.00005916888677518554*I	-0.09846184463477277+0.0000359389842389982*I	0.07239091211108908-0.000035553053449345254*I	-0.032458804784512976+0.000017601569587398592*I	0.02331085604171716-0.000015145869631984452*I	-0.0075998208837118756+5.092036417681317*^-6*I
-0.002357252497615001+1.6130595696857162*^-6*I	0.003274704503803564-1.9243209609082537*^-6*I	-0.011101783205449743+5.9684291292668505*^-6*I	0.013178880347838809-5.2922906859800215*^-6*I	-0.04306341555339683+0.00001446499755532716*I	0.05888502108426616-0.000012383596933935026*I	-0.19895402234129683+0.00003054308373471919*I	0.33177351771033864-0.000020475399329617082*I	-0.16463513749573475+0.00002043345573897317*I	0.056765408822941045-0.000011284042464786128*I	-0.06867069389495724+0.00002026741790900372*I	0.0788729569851642-0.000019327279116255512*I	-0.05654313890549879+0.00002073731982557085*I	0.029565760720411297-0.00001215516505531737*I	-0.021908723317511352+0.000011798834924415258*I	0.009746624110061936-5.758702777636519*^-6*I	-0.007048119145263746+4.926341951397793*^-6*I	0.0022884115518737973-1.646774373788537*^-6*I
0.0017638996269613186-1.3715316253322211*^-6*I	-0.002357252497615002+1.613059569685717*^-6*I	0.007924408299542296-5.022417956314575*^-6*I	-0.008744530707834739+4.355369559581136*^-6*I	0.028015613345195443-0.000012003697862780418*I	-0.03431888484556208+0.000010109627995746028*I	0.11303500438102752-0.000026114984715179553*I	-0.16463513749573477+0.000020433455738973177*I	0.5636154127697878-0.00004140300462242671*I	-0.16549724078126535+0.000020916093892975098*I	0.11657824893282212-0.0000280124171995744*I	-0.06780859060942666+0.0000197847797550018*I	0.04908005606937192-0.00002040718381736079*I	-0.023053433141634227+0.000011062168066315078*I	0.017653941903766117-0.000010749285758250346*I	-0.007599820883711878+5.092036417681318*^-6*I	0.005656914137951043-4.396583873734109*^-6*I	-0.0018055507591668734+1.4473651034021937*^-6*I
-0.001805550759166873+1.4473651034021933*^-6*I	0.0022884115518737986-1.6467743737885379*^-6*I	-0.007599820883711875+5.092036417681316*^-6*I	0.0074582125581881395-4.111928403847982*^-6*I	-0.02305343314163422+0.000011062168066315076*I	0.02210754816222316-8.043236651469389*^-6*I	-0.06780859060942665+0.000019784779755001798*I	0.056765408822941045-0.000011284042464786128*I	-0.16549724078126535+0.000020916093892975095*I	0.3338080815124546-0.000021528215044508562*I	-0.20645397638774465+0.00003418406178870965*I	0.08115531883156069-0.000020583942044606066*I	-0.059285795458937314+0.00002251562837646343*I	0.024840342600062276-0.000011646208267022794*I	-0.01975458065030525+0.000011804085274678944*I	0.008188953684701733-5.498521079720202*^-6*I	-0.0063021986599591+4.883904576819598*^-6*I	0.0019726883844965334-1.5884521943239521*^-6*I
