-0.3058247615736171-0.000014698259693891426*I	-0.1450434250968152-0.000015607554125799206*I	-0.05243249997627179-9.34805648715109*^-6*I	-0.025569209702681703-6.272604419523737*^-6*I	-0.010723448616612456-3.5883554588043694*^-6*I	-0.005344864870365313-2.1711916334594193*^-6*I	-0.00247836783030903-1.2400013888038636*^-6*I	-0.0011961487134914798-6.710631078669796*^-7*I	-0.00047611955912123526-2.9790961627842765*^-7*I	-0.0008130758557910946-5.385035169158615*^-7*I	-0.0015321778585331194-9.508864849246404*^-7*I	-0.003917698784047451-2.1427143363950025*^-6*I	-0.005666170522026487-2.7098466587624067*^-6*I	-0.01433887894789309-5.626719121510035*^-6*I	-0.019027412425328894-6.165906217773698*^-6*I	-0.05065251603517568-0.000012325389832827477*I	-0.05365180343782224-9.864498578641511*^-6*I	-0.14553707021367482-0.0000158366256250609*I
-0.14504342509681517-0.000015607554125799202*I	-0.532654273774128-0.00003674216196296961*I	-0.17061263479949687-0.00002188015854532294*I	-0.08158976024879777-0.00001558013385554084*I	-0.030914074573047012-8.443796052983157*^-6*I	-0.015164003092544918-5.183178584438887*^-6*I	-0.006541013583856793-2.8422547413263986*^-6*I	-0.003132454308674771-1.5492159028586458*^-6*I	-0.0011961487134914796-6.710631078669795*^-7*I	-0.0019152933293655836-1.1630555409908596*^-6*I	-0.003534625926347066-2.010154745443885*^-6*I	-0.009306620206881444-4.60781916271419*^-6*I	-0.012911712861575223-5.598241824445618*^-6*I	-0.0337036322012953-0.000011778099446304488*I	-0.039422185280387066-0.000011679504534813775*I	-0.1057412870189669-0.000022950709762802664*I	-0.05114616115203531-0.00001255446133208917*I	-0.07942898169518749-0.000014617373938221509*I
-0.05243249997627178-9.34805648715109*^-6*I	-0.17061263479949684-0.000021880158545322935*I	-0.36898071016650125-0.00002763467163984688*I	-0.17595749966986216-0.000024051350178782358*I	-0.06563431642319327-0.000014176413334759324*I	-0.0321102232865385-9.114859160850135*^-6*I	-0.013677936006042724-5.12626646388666*^-6*I	-0.006541013583856794-2.8422547413263986*^-6*I	-0.0024783678303090303-1.2400013888038636*^-6*I	-0.003917698784047452-2.1427143363950025*^-6*I	-0.007198348380559607-3.6607331436870475*^-6*I	-0.01906965358773164-8.307936974820899*^-6*I	-0.0262257608058885-9.826639361460746*^-6*I	-0.06890909376711622-0.000020094823290732515*I	-0.07834538638517761-0.000018740251455177613*I	-0.21052846519674354-0.0000337887345793984*I	-0.07267921586315111-0.000016030404796415206*I	-0.050652516035175676-0.000012325389832827475*I
-0.0255692097026817-6.272604419523736*^-6*I	-0.08158976024879777-0.00001558013385554084*I	-0.17595749966986218-0.00002405135017878236*I	-0.5478182768666728-0.0000419253405474085*I	-0.17715364838335365-0.000024722413286649344*I	-0.08472221455747257-0.000017129349758399494*I	-0.0321102232865385-9.114859160850136*^-6*I	-0.015164003092544922-5.183178584438888*^-6*I	-0.005344864870365312-2.1711916334594193*^-6*I	-0.007391326877515861-3.4447636217233302*^-6*I	-0.012911712861575223-5.598241824445618*^-6*I	-0.03561892553066087-0.00001294115498729535*I	-0.042956811206734134-0.000013689659280257662*I	-0.11504790722584836-0.000027558528925516866*I	-0.06405787401361053-0.000018152703156534794*I	-0.11313261389648276-0.00002639547338452599*I	-0.03942218528038706-0.000011679504534813772*I	-0.026312305323779425-8.333335824581154*^-6*I
-0.010723448616612454-3.588355458804369*^-6*I	-0.030914074573047012-8.443796052983159*^-6*I	-0.06563431642319327-0.000014176413334759326*I	-0.17715364838335365-0.00002472241328664935*I	-0.37193519755593163-0.000029172582644929195*I	-0.1771536483833537-0.000024722413286649354*I	-0.06563431642319328-0.000014176413334759328*I	-0.030914074573047023-8.443796052983162*^-6*I	-0.010723448616612457-3.5883554588043707*^-6*I	-0.014338878947893093-5.626719121510037*^-6*I	-0.024693582947355384-8.875752876536107*^-6*I	-0.06890909376711624-0.000020094823290732525*I	-0.07987756424371076-0.000019691137940102268*I	-0.21525923983658218-0.000036469952432709305*I	-0.07987756424371076-0.000019691137940102268*I	-0.06890909376711624-0.000020094823290732515*I	-0.02469358294735538-8.875752876536107*^-6*I	-0.014338878947893086-5.626719121510034*^-6*I
-0.005344864870365312-2.1711916334594185*^-6*I	-0.01516400309254492-5.183178584438886*^-6*I	-0.032110223286538495-9.114859160850138*^-6*I	-0.08472221455747256-0.000017129349758399494*I	-0.1771536483833537-0.000024722413286649354*I	-0.547818276866673-0.00004192534054740852*I	-0.1759574996698622-0.00002405135017878237*I	-0.08158976024879779-0.00001558013385554085*I	-0.025569209702681707-6.27260441952374*^-6*I	-0.026312305323779442-8.33333582458116*^-6*I	-0.03942218528038708-0.000011679504534813777*I	-0.11313261389648281-0.00002639547338452601*I	-0.06405787401361054-0.0000181527031565348*I	-0.11504790722584837-0.000027558528925516873*I	-0.04295681120673414-0.000013689659280257666*I	-0.03561892553066087-0.000012941154987295349*I	-0.012911712861575225-5.598241824445618*^-6*I	-0.007391326877515862-3.4447636217233294*^-6*I
-0.00247836783030903-1.2400013888038636*^-6*I	-0.006541013583856792-2.8422547413263986*^-6*I	-0.013677936006042722-5.126266463886661*^-6*I	-0.032110223286538495-9.114859160850138*^-6*I	-0.06563431642319327-0.00001417641333475933*I	-0.17595749966986218-0.000024051350178782368*I	-0.3689807101665013-0.000027634671639846888*I	-0.17061263479949695-0.000021880158545322948*I	-0.05243249997627179-9.348056487151097*^-6*I	-0.0506525160351757-0.000012325389832827485*I	-0.07267921586315114-0.000016030404796415213*I	-0.21052846519674362-0.00003378873457939842*I	-0.07834538638517763-0.000018740251455177623*I	-0.06890909376711626-0.000020094823290732525*I	-0.026225760805888506-9.826639361460748*^-6*I	-0.01906965358773164-8.307936974820899*^-6*I	-0.007198348380559608-3.660733143687047*^-6*I	-0.003917698784047452-2.1427143363950025*^-6*I
-0.0011961487134914798-6.710631078669795*^-7*I	-0.003132454308674771-1.549215902858646*^-6*I	-0.0065410135838567945-2.8422547413263986*^-6*I	-0.015164003092544924-5.183178584438887*^-6*I	-0.030914074573047026-8.44379605298316*^-6*I	-0.08158976024879777-0.00001558013385554085*I	-0.17061263479949687-0.000021880158545322955*I	-0.532654273774128-0.00003674216196296963*I	-0.14504342509681517-0.00001560755412579921*I	-0.07942898169518749-0.000014617373938221517*I	-0.05114616115203534-0.000012554461332089175*I	-0.10574128701896696-0.000022950709762802678*I	-0.03942218528038708-0.000011679504534813777*I	-0.033703632201295304-0.000011778099446304491*I	-0.01291171286157523-5.59824182444562*^-6*I	-0.00930662020688145-4.607819162714189*^-6*I	-0.003534625926347067-2.010154745443885*^-6*I	-0.001915293329365584-1.1630555409908596*^-6*I
-0.0004761195591212352-2.9790961627842755*^-7*I	-0.0011961487134914794-6.710631078669794*^-7*I	-0.002478367830309029-1.2400013888038634*^-6*I	-0.005344864870365312-2.171191633459419*^-6*I	-0.010723448616612456-3.58835545880437*^-6*I	-0.025569209702681703-6.27260441952374*^-6*I	-0.052432499976271786-9.348056487151095*^-6*I	-0.14504342509681517-0.000015607554125799213*I	-0.3058247615736171-0.000014698259693891426*I	-0.1455370702136748-0.000015836625625060904*I	-0.053651803437822235-9.864498578641513*^-6*I	-0.05065251603517569-0.00001232538983282748*I	-0.01902741242532889-6.165906217773701*^-6*I	-0.014338878947893086-5.626719121510037*^-6*I	-0.005666170522026487-2.709846658762407*^-6*I	-0.003917698784047451-2.142714336395002*^-6*I	-0.0015321778585331196-9.508864849246404*^-7*I	-0.0008130758557910944-5.385035169158613*^-7*I
-0.0008130758557910944-5.385035169158613*^-7*I	-0.0019152933293655838-1.1630555409908594*^-6*I	-0.00391769878404745-2.1427143363950025*^-6*I	-0.007391326877515862-3.4447636217233302*^-6*I	-0.014338878947893091-5.626719121510036*^-6*I	-0.026312305323779435-8.333335824581163*^-6*I	-0.050652516035175676-0.00001232538983282748*I	-0.0794289816951875-0.000014617373938221517*I	-0.14553707021367482-0.000015836625625060904*I	-0.5347374561901826-0.00003765947917816801*I	-0.1752644503420244-0.000023708542325995788*I	-0.10801233188201341-0.000023997183728211726*I	-0.04087349577109147-0.000012437878461658345*I	-0.026806437521485444-0.00001053276735167855*I	-0.010999527012361213-5.2706940233290895*^-6*I	-0.007226068876070231-4.0426654584679765*^-6*I	-0.002931164731751347-1.8493684350847857*^-6*I	-0.0015158868359231863-1.028121714814966*^-6*I
