-0.49409438983656145-0.25492088984716477*I	0.5837621436830825+0.5207065695823951*I	0.28399208876760984+0.067408148583134*I	-0.09199481131071233-0.3853598094907508*I	-0.2509124926767024+0.0713305823146675*I	0.028160677364691092+0.11013459127471145*I	0.2407856622845412-0.11098185124130014*I	-0.03632146643733017-0.07521259254070761*I	-0.22771745562635637+0.13806201670259866*I	0.5168191040106126-0.21607549095621278*I	0.04164097063344001-0.060326521868763056*I	-0.49990805653286696+0.19922562881891098*I	-0.10243981000326706+0.09963713754090833*I	0.5932666265520952+0.12474278078135859*I	0.13978879139929326-0.21593444759952019*I	-1.0909838988571687-0.27760635281093393*I	-0.031054437213603344+0.24857368441820824*I	1.4587515267830777+0.017225917434106126*I
0.583762143683082+0.5207065695824*I	-0.21031029791533176-1.822311940678494*I	0.49176733237236925+0.1353467600916498*I	-1.1885953063404273+0.38888143793062246*I	-0.06383413394602215-0.27522521821604*I	0.20017130097957408+0.6674533398665088*I	-0.00816078907263793+0.03492199873399872*I	0.12359289974567635+0.1118839847687176*I	-0.036321466437328594-0.07521259254071166*I	-0.04696212682216629+0.04681821763882748*I	0.053232513915072235+0.05836273040341586*I	-0.3065414435821103-0.8530219258850562*I	0.0651978926545368+0.21383381832556403*I	1.123086505465138-0.4756031839478923*I	-0.40572246099435966+0.2324962374611707*I	0.3612900676260681+1.1477996622212534*I	-0.21599451575717246-0.7810870049592347*I	-1.021375754599014+0.7235627026452612*I
0.2839920887676101+0.06740814858313213*I	0.49176733237236936+0.13534676009165492*I	-0.461014793745654-0.11618215894936516*I	0.5199280097370598+0.24548135136636037*I	0.2738652583754491+0.027756879656501688*I	-0.1001556003833513-0.3504378107567529*I	-0.23784428601851818+0.09841074777596785*I	-0.008160789072636138+0.034921998733995145*I	0.24078566228454062-0.1109818512412988*I	-0.49990805653286885+0.19922562881891703*I	-0.06079883936982568+0.03931061567214197*I	0.6101776740298386+0.10789291864406744*I	0.07898995202946633-0.17662383192737707*I	-0.99762532883794+0.04636205678933658*I	0.006294544182422335+0.13227637435959808*I	0.9610342544780064-0.13563765459548016*I	0.10873435418568972+0.03263923681869217*I	-1.0909838988571685-0.27760635281094037*I
-0.09199481131071482-0.3853598094907474*I	-1.188595306340426+0.38888143793060836*I	0.5199280097370617+0.24548135136636232*I	-0.01013899693576356-1.1548586008119905*I	0.4836065432997321+0.17026875882564838*I	-1.0650024065947477+0.5007654226993479*I	-0.10015560038335262-0.3504378107567543*I	0.20017130097957528+0.6674533398665197*I	0.028160677364692185+0.11013459127470898*I	-0.2595793167599481-0.8998401435238924*I	0.06519789265453692+0.21383381832556847*I	1.076124378642971-0.4287849663090778*I	-0.352489947079285+0.2908589678645894*I	0.05474862404395908+0.294777736336195*I	-0.1507966231026387-0.5672531866336724*I	0.10171075086612576+0.24795951869738408*I	-0.40572246099435855+0.23249623746116524*I	1.382665822225085+0.42423695957599966*I
-0.2509124926767019+0.07133058231466824*I	-0.0638341339460225-0.2752252182160404*I	0.27386525837544834+0.027756879656500956*I	0.48360654329973424+0.17026875882565023*I	-0.44794658708747026-0.08910199348806506*I	0.4836065432997307+0.17026875882564696*I	0.2738652583754496+0.027756879656502132*I	-0.06383413394602472-0.27522521821604057*I	-0.2509124926767024+0.07133058231466714*I	0.593266626552098+0.12474278078136047*I	0.037348981396024966-0.11629731005861219*I	-0.9976253288379392+0.04636205678933653*I	0.047935514815862904+0.07194985249083269*I	0.9779453019557487-0.15248751673277114*I	0.04793551481586433+0.07194985249083446*I	-0.9976253288379421+0.046362056789335575*I	0.037348981396025716-0.11629731005861244*I	0.5932666265520949+0.12474278078135796*I
0.02816067736469072+0.11013459127470568*I	0.20017130097957422+0.6674533398665227*I	-0.10015560038335078-0.3504378107567521*I	-1.0650024065947548+0.5007654226993395*I	0.4836065432997328+0.1702687588256492*I	-0.010138996935759327-1.1548586008119865*I	0.5199280097370594+0.24548135136635996*I	-1.1885953063404204+0.388881437930614*I	-0.09199481131071457-0.385359809490747*I	1.3826658222250794+0.42423695957599367*I	-0.4057224609943566+0.23249623746116677*I	0.10171075086612115+0.2479595186973795*I	-0.1507966231026365-0.5672531866336695*I	0.054748624043960525+0.2947777363361972*I	-0.3524899470792884+0.29085896786458515*I	1.076124378642975-0.42878496630907714*I	0.06519789265453688+0.21383381832557027*I	-0.259579316759944-0.8998401435238886*I
0.2407856622845412-0.11098185124129867*I	-0.008160789072638088+0.03492199873399359*I	-0.23784428601851804+0.09841074777596825*I	-0.1001556003833519-0.35043781075675323*I	0.27386525837544906+0.02775687965650134*I	0.5199280097370613+0.24548135136636223*I	-0.46101479374565474-0.11618215894936554*I	0.491767332372369+0.13534676009165358*I	0.2839920887676108+0.06740814858313296*I	-1.09098389885717-0.277606352810941*I	0.10873435418568962+0.03263923681869155*I	0.9610342544780062-0.13563765459547994*I	0.006294544182423089+0.1322763743595989*I	-0.9976253288379414+0.046362056789335665*I	0.07898995202946604-0.17662383192737735*I	0.6101776740298407+0.10789291864406846*I	-0.06079883936982642+0.039310615672141384*I	-0.499908056532868+0.19922562881891823*I
-0.036321466437326234-0.0752125925407081*I	0.12359289974567458+0.11188398476871676*I	-0.00816078907263982+0.03492199873399543*I	0.2001713009795894+0.6674533398665202*I	-0.06383413394602566-0.27522521821604073*I	-1.188595306340432+0.38888143793061475*I	0.4917673323723747+0.1353467600916534*I	-0.21031029791534867-1.8223119406784956*I	0.5837621436830829+0.5207065695823971*I	-1.0213757545989985+0.7235627026452692*I	-0.21599451575717843-0.7810870049592346*I	0.3612900676260786+1.1477996622212547*I	-0.4057224609943625+0.23249623746116638*I	1.1230865054651356-0.475603183947894*I	0.06519789265454412+0.21383381832557*I	-0.3065414435821207-0.8530219258850599*I	0.05323251391507085+0.05836273040341462*I	-0.0469621268221705+0.04681821763882089*I
-0.2277174556263583+0.1380620167025973*I	-0.036321466437327775-0.07521259254070616*I	0.24078566228454226-0.11098185124129938*I	0.028160677364685957+0.11013459127470754*I	-0.25091249267670174+0.07133058231466806*I	-0.09199481131071205-0.3853598094907493*I	0.28399208876760895+0.06740814858313283*I	0.5837621436830884+0.5207065695823967*I	-0.4940943898365626-0.25492088984716416*I	1.4587515267830748+0.017225917434103313*I	-0.031054437213601058+0.24857368441820865*I	-1.090983898857173-0.2776063528109345*I	0.1397887913992935-0.2159344475995192*I	0.5932666265520984+0.12474278078135967*I	-0.10243981000326925+0.09963713754090639*I	-0.4999080565328664+0.1992256288189117*I	0.04164097063344103-0.060326521868762174*I	0.516819104010614-0.2160754909562116*I
0.5168191040106115-0.2160754909562094*I	-0.046962126822166404+0.04681821763881679*I	-0.4999080565328674+0.19922562881891753*I	-0.2595793167599499-0.8998401435238897*I	0.593266626552097+0.12474278078135899*I	1.3826658222250856+0.42423695957599866*I	-1.090983898857171-0.2776063528109412*I	-1.0213757545990105+0.7235627026452693*I	1.4587515267830793+0.017225917434103823*I	-2.0565882443215444-0.760055263583907*I	0.28154423564631903+0.256599636280535*I	1.9406581983272735-0.5619411594002961*I	0.11074651769709279+0.22311146809468008*I	-2.3748666132119833+0.21233658983656845*I	0.15096007016610835-0.42405793455588287*I	1.3613673654293488+0.4327058398828102*I	-0.14110099460381892+0.06892206664261048*I	-1.0435477901893189+0.40904938636838384*I
0.041640970633442125-0.0603265218687625*I	0.05323251391507218+0.05836273040341345*I	-0.060798839369827794+0.039310615672142064*I	0.06519789265454344+0.21383381832556916*I	0.03734898139602466-0.11629731005861248*I	-0.4057224609943616+0.23249623746116754*I	0.10873435418569173+0.03263923681869151*I	-0.2159945157571797-0.7810870049592342*I	-0.03105443721360281+0.24857368441820882*I	0.28154423564632375+0.25659963628053506*I	-0.07027582765544572-0.34097770790276616*I	0.39229075334341373+0.47971110437520903*I	-0.17963522662343748+0.1356032444336649*I	0.26170658786320017-0.20094646646120393*I	0.048051778950014556+0.053008622892194796*I	0.009859075562288204-0.35513586791326546*I	0.00916227963059803+0.03552868797688263*I	-0.14110099460382194+0.0689220666426119*I
-0.4999080565328712+0.19922562881891465*I	-0.3065414435821095-0.8530219258850598*I	0.6101776740298421+0.10789291864406547*I	1.0761243786429617-0.42878496630907204*I	-0.9976253288379392+0.0463620567893363*I	0.10171075086612845+0.24795951869737493*I	0.9610342544780031-0.1356376545954779*I	0.3612900676260783+1.1477996622212558*I	-1.0909838988571692-0.2776063528109373*I	1.9406581983272675-0.5619411594002929*I	0.3922907533434122+0.47971110437521014*I	-2.490796659206253-1.1096598331476202*I	0.543250823509522+0.055653169819331993*I	0.9271589505446413+0.08310127031908132*I	0.12060559325937811-0.13202439981859215*I	-2.0570470379719543+1.0540918160877508*I	0.009859075562292692-0.35513586791326673*I	1.3613673654293492+0.43270583988280337*I
-0.10243981000326796+0.09963713754090546*I	0.06519789265453717+0.213833818325572*I	0.07898995202946717-0.17662383192737693*I	-0.3524899470792895+0.2908589678645861*I	0.047935514815863604+0.07194985249083376*I	-0.1507966231026365-0.5672531866336712*I	0.006294544182422171+0.13227637435959827*I	-0.4057224609943552+0.2324962374611658*I	0.139788791399292-0.21593444759951852*I	0.11074651769708936+0.2231114680946787*I	-0.17963522662343476+0.13560324443366453*I	0.5432508235095171+0.05565316981933479*I	-0.0222240487054318-0.2879690850105742*I	0.40214982890570283+0.12457523646194416*I	-0.17047294699283877+0.17113193241054994*I	0.12060559325938369-0.13202439981859562*I	0.04805177895001168+0.05300862289219551*I	0.1509600701661124-0.42405793455588214*I
0.5932666265520968+0.12474278078135959*I	1.1230865054651373-0.47560318394789236*I	-0.9976253288379414+0.04636205678933528*I	0.054748624043962205+0.29477773633619847*I	0.9779453019557488-0.15248751673277122*I	0.05474862404395755+0.2947777363361942*I	-0.9976253288379399+0.04636205678933682*I	1.1230865054651344-0.47560318394789314*I	0.5932666265520963+0.12474278078135836*I	-2.3748666132119802+0.21233658983657172*I	0.26170658786320095-0.2009464664612031*I	0.92715895054464+0.08310127031908206*I	0.40214982890570006+0.12457523646194224*I	-2.1729770839662237-0.2679046068964409*I	0.40214982890570244+0.12457523646194443*I	0.9271589505446366+0.08310127031908021*I	0.2617065878632016-0.20094646646120307*I	-2.3748666132119833+0.21233658983656833*I
0.13978879139929298-0.21593444759951838*I	-0.40572246099435944+0.23249623746116305*I	0.006294544182422718+0.13227637435959896*I	-0.15079662310263736-0.5672531866336723*I	0.04793551481586334+0.07194985249083351*I	-0.35248994707928544+0.2908589678645897*I	0.07898995202946597-0.17662383192737796*I	0.06519789265453646+0.21383381832557027*I	-0.1024398100032665+0.09963713754090707*I	0.1509600701661101-0.4240579345558841*I	0.04805177895001128+0.05300862289219463*I	0.12060559325938312-0.13202439981859523*I	-0.170472946992837+0.17113193241055166*I	0.40214982890570017+0.12457523646194218*I	-0.022224048705432386-0.287969085010575*I	0.5432508235095207+0.05565316981933702*I	-0.17963522662343628+0.1356032444336639*I	0.1107465176970915+0.2231114680946807*I
-1.0909838988571665-0.27760635281093854*I	0.3612900676260677+1.1477996622212567*I	0.9610342544780042-0.135637654595477*I	0.10171075086613117+0.24795951869737326*I	-0.9976253288379414+0.04636205678933605*I	1.0761243786429693-0.4287849663090698*I	0.6101776740298415+0.107892918644065*I	-0.3065414435821156-0.8530219258850592*I	-0.49990805653286824+0.19922562881891492*I	1.3613673654293497+0.4327058398828025*I	0.00985907556229009-0.35513586791326684*I	-2.0570470379719548+1.054091816087749*I	0.1206055932593814-0.13202439981859088*I	0.9271589505446358+0.08310127031908132*I	0.543250823509523+0.05565316981933128*I	-2.490796659206247-1.1096598331476213*I	0.39229075334340796+0.47971110437521036*I	1.9406581983272726-0.561941159400291*I
