2.231811318065903-1.2058401505684566*I	0.6539469728187821-0.42685416434869766*I	-0.9108811183883991+0.3435293438868051*I	-0.18125688586044553+0.34165729974343007*I	0.5447763746802734+0.3466365272835097*I	0.045979057889794284-0.10419986792905114*I	-0.45190909772968285-0.5571248584059816*I	-0.073181097526966+0.04258297495555219*I	0.30408753902270713+0.6431497859259488*I	0.1553490480416897+0.13103705849055194*I	0.009730641727355493-0.3784704626798384*I	-0.09486912923568272-0.0887616278863431*I	0.25053393878346+0.7563063196683302*I	0.28240211278705374-0.14392004708529935*I	-0.2248724376385931-1.3936895822754236*I	-0.7185936359888152+0.17804087556654394*I	-0.31578778458285806+1.409874666396636*I	0.9485214990439552+0.10105414256340783*I
0.6539469728187881-0.42685416434869594*I	0.06270416263739997-0.2534875042265812*I	0.47269008695833764-0.0851968646052616*I	0.1670320398559173+0.07538478733321954*I	-0.13527782797065147+0.2374574318143795*I	-0.08043988722117729+0.08704578953076864*I	-0.027202039637173686-0.06161689297350488*I	-0.0496941557648351-0.009425191798777932*I	-0.07318109752697255+0.04258297495554986*I	0.029939517730047827+0.0209299131465292*I	0.133661016332984-0.0003075443513340659*I	0.122783330594678-0.09425443863087318*I	0.1415539256615761-0.12848180704258427*I	-0.12309342044363425-0.0983035424913086*I	-0.25493463734131483-0.307536471262194*I	-0.10211839870102685+0.15505229444124502*I	-0.42401910976365276+0.7059491824786408*I	0.11381883460723793+0.13817148515515132*I
-0.9108811183883858+0.3435293438868092*I	0.4726900869583442-0.0851968646052601*I	1.8657065743577803-0.5156742793981297*I	0.5186691448481319-0.18939673253431255*I	-0.818013841437808+0.13304101276433378*I	-0.20845892549761885+0.2800404067699259*I	0.39695481597329507+0.43266145480346585*I	-0.02720203963718021-0.06161689297350692*I	-0.45190909772969656-0.5571248584059858*I	-0.09486912923567854-0.08876162788633624*I	0.26026458051083745+0.3778358569885092*I	0.34288203159306896-0.10164461648108028*I	0.03539214287221848-1.015853725286917*I	-0.5310606524374446-0.05464079940509936*I	-0.29012628343798885+0.7724914037895274*I	0.5123299758421852+0.13517497104464124*I	-0.5406602222214727+0.01618508412119457*I	-0.7185936359888195+0.17804087556653714*I
-0.18125688586043642+0.3416572997434293*I	0.16703203985592097+0.0753847873332203*I	0.51866914484813-0.18939673253430983*I	-0.017735724583780643-0.1664417146958076*I	0.4454880473211634-0.14681375757876303*I	0.11733788409108548+0.06595959553443928*I	-0.20845892549761685+0.2800404067699207*I	-0.08043988722118+0.08704578953076386*I	0.0459790578897864-0.10419986792905545*I	0.0928438128646294-0.11518435177739786*I	0.14155392566158742-0.12848180704257461*I	-0.09315390271358542-0.07737362934477451*I	-0.12127362100834738-0.30784401561351926*I	0.020664931893651206+0.06079785581037028*I	-0.2824651841020598+0.5774673754360417*I	-0.009274585836398536+0.039867942663838696*I	-0.2549346373413286-0.30753647126219374*I	-0.21593723330826442+0.01688080928609159*I
0.5447763746802786+0.34663652728350436*I	-0.13527782797065047+0.23745743181437945*I	-0.8180138414378113+0.1330410127643392*I	0.445488047321162-0.14681375757876042*I	1.7178850156508017-0.42964935187816733*I	0.445488047321165-0.1468137575787681*I	-0.818013841437805+0.1330410127643237*I	-0.1352778279706508+0.23745743181437184*I	0.5447763746802714+0.34663652728350447*I	0.2824021127870528-0.14392004708529363*I	0.025661501144866428-0.6373832626070763*I	-0.531060652437445-0.05464079940509256*I	-0.2803956417106419+0.3940209411097094*I	0.5728098946482011+0.17745040164885822*I	-0.2803956417106288+0.3940209411096867*I	-0.5310606524374442-0.05464079940510367*I	0.025661501144862875-0.6373832626070917*I	0.28240211278705396-0.14392004708530132*I
0.04597905788978787-0.104199867929053*I	-0.08043988722118045+0.08704578953076791*I	-0.2084589254976193+0.28004040676992603*I	0.11733788409108492+0.06595959553444053*I	0.445488047321164-0.14681375757876558*I	-0.01773572458377945-0.1664417146958109*I	0.5186691448481322-0.18939673253431402*I	0.16703203985592047+0.07538478733321907*I	-0.18125688586043928+0.34165729974343095*I	-0.21593723330826478+0.016880809286093257*I	-0.2549346373413268-0.3075364712621915*I	-0.009274585836399002+0.039867942663842096*I	-0.2824651841020646+0.5774673754360502*I	0.020664931893651095+0.060797855810371615*I	-0.12127362100834335-0.3078440156135238*I	-0.09315390271358473-0.07737362934477837*I	0.1415539256615877-0.12848180704258394*I	0.09284381286463032-0.11518435177740116*I
-0.45190909772969867-0.5571248584059807*I	-0.027202039637180486-0.061616892973506365*I	0.3969548159732969+0.43266145480346185*I	-0.2084589254976177+0.28004040676992115*I	-0.8180138414378073+0.13304101276432911*I	0.5186691448481308-0.189396732534312*I	1.865706574357778-0.5156742793981233*I	0.47269008695834336-0.08519686460525466*I	-0.9108811183883849+0.3435293438868128*I	-0.7185936359888188+0.17804087556653303*I	-0.5406602222214723+0.01618508412118347*I	0.5123299758421863+0.13517497104463738*I	-0.2901262834379851+0.7724914037895239*I	-0.5310606524374447-0.054640799405096696*I	0.03539214287221426-1.015853725286905*I	0.34288203159306857-0.10164461648107745*I	0.26026458051083834+0.3778358569885065*I	-0.09486912923567892-0.08876162788633546*I
-0.07318109752697766+0.04258297495555613*I	-0.04969415576483588-0.009425191798777655*I	-0.027202039637170328-0.06161689297351075*I	-0.08043988722117493+0.08704578953076193*I	-0.1352778279706499+0.23745743181437196*I	0.16703203985591572+0.0753847873332211*I	0.47269008695833326-0.08519686460525092*I	0.0627041626373997-0.25348750422657274*I	0.6539469728187913-0.4268541643486899*I	0.11381883460723932+0.1381714851551446*I	-0.42401910976365276+0.7059491824786214*I	-0.1021183987010261+0.15505229444123808*I	-0.2549346373413087-0.30753647126219963*I	-0.12309342044363483-0.0983035424913056*I	0.14155392566156727-0.12848180704256562*I	0.12278333059467719-0.09425443863086838*I	0.13366101633298744-0.00030754435133739655*I	0.029939517730047355+0.020929913146530588*I
0.30408753902269936+0.6431497859259573*I	-0.07318109752696797+0.0425829749555518*I	-0.45190909772967847-0.55712485840599*I	0.045979057889797434-0.10419986792906033*I	0.5447763746802763+0.34663652728349925*I	-0.18125688586044747+0.3416572997434332*I	-0.9108811183884056+0.3435293438868211*I	0.653946972818781-0.42685416434868606*I	2.231811318065908-1.2058401505684482*I	0.9485214990439573+0.10105414256339829*I	-0.3157877845828575+1.4098746663966077*I	-0.7185936359888141+0.17804087556653347*I	-0.22487243763858505-1.3936895822754325*I	0.282402112787053-0.14392004708529593*I	0.25053393878344704+0.7563063196683568*I	-0.09486912923568346-0.08876162788633601*I	0.0097306417273616-0.37847046267984163*I	0.15534904804168911+0.13103705849055447*I
0.15534904804169958+0.13103705849055014*I	0.029939517730049936+0.020929913146529533*I	-0.09486912923568391-0.08876162788633354*I	0.09284381286462717-0.11518435177739716*I	0.2824021127870532-0.14392004708529527*I	-0.21593723330826237+0.016880809286091925*I	-0.7185936359888142+0.1780408755665315*I	0.11381883460723635+0.13817148515514582*I	0.948521499043947+0.10105414256340217*I	0.14229207554888573-0.1109817188129315*I	0.33889739539292074-0.32525144377307913*I	-0.09188407892839734-0.1069093986746752*I	0.19407971022066345-0.06873722870840349*I	0.19932759889143098+0.05941688956699692*I	-0.07383413155806984+0.33265945995914364*I	-0.14840687165110047+0.07029828601448118*I	-0.13107159011286817-0.10188045363639309*I	0.012017828947057912+0.014434557741114906*I
