-0.2212167916256829-0.00003795792749418421*I	0.3672005881029021-0.000015592959045089128*I	0.05597652542008094+8.254700254184094*^-6*I	-0.10545949315061119+8.21973853868101*^-6*I	-0.008519752680332025-1.4076332815294293*^-6*I	0.020400203067167666-1.8719224301503732*^-6*I	-0.0006603388870856724+2.0997806838032744*^-7*I	-0.0010682650376045932-1.499009587828639*^-7*I	0.0011410581390176567-3.569613316757915*^-8*I	0.0025516406147579446-1.0609828236751888*^-8*I	-0.002289296416719715-2.1469350560167845*^-7*I	-0.020190378561776638+2.3608287665362306*^-6*I	0.012035305892687776+9.613803484577126*^-7*I	0.07398361145824857-7.325764106485688*^-6*I	-0.03680817910114407-3.6555143648345866*^-6*I	-0.18897161108071575+0.000012506678294839341*I	0.06586887991805314+8.669969986044375*^-6*I	0.34521757898791744-0.00001163066753478204*I
0.36720058810290207-0.00001559295904508913*I	0.8245740082767453-0.00013220271394706062*I	0.261741094952291-7.373220506408116*^-6*I	-0.3926262131465619+0.00008952894602785257*I	-0.08505929008344354+6.3478161085306255*^-6*I	0.14606077299278616-0.000042071266708613356*I	0.01933193802956306-2.0218233889332304*^-6*I	-0.04058593690542961+0.000013845151196131248*I	-0.0010682650376045966-1.4990095878286832*^-7*I	0.039197192341553555-0.00001393319593878852*I	-0.016570472909414106+2.5001198970823486*^-6*I	-0.08034331685110689+0.00002366455130391258*I	0.033393029829304324-3.0930129097990917*^-6*I	0.13598836368008071-0.000030699589369805033*I	-0.009528506471856053-3.038824350327345*^-6*I	-0.0916843724295273+6.914471765648402*^-6*I	-0.21095462019570055+0.000016468969805146422*I	-0.34721324530226855+0.00007521180837815454*I
0.05597652542008087+8.254700254184094*^-6*I	0.2617410949522911-7.373220506408117*^-6*I	-0.1737600188859339-0.00003111086052152954*I	0.2821412980194586-9.24514293655848*^-6*I	0.04679643385266318+7.057045041034992*^-6*I	-0.08612755512104812+6.197915149747766*^-6*I	-0.008039033428400033-1.2333513463166781*^-6*I	0.019331938029563088-2.021823388933237*^-6*I	-0.0006603388870856991+2.0997806838032582*^-7*I	-0.02019037856177667+2.3608287665362293*^-6*I	0.00974600947596807+7.466868428560373*^-7*I	0.056344873511229895-4.975545168186203*^-6*I	-0.027062169625176016-2.908827521978551*^-6*I	-0.13517837818424389+7.541742954889885*^-6*I	0.04109600670959682+5.975835969667492*^-6*I	0.23022957936545024-6.4497533464283924*^-6*I	0.02906070081690906+5.014455621209783*^-6*I	-0.18897161108071586+0.000012506678294839348*I
-0.10545949315061126+8.219738538680997*^-6*I	-0.3926262131465619+0.00008952894602785255*I	0.2821412980194587-9.245142936558467*^-6*I	0.9706347812695315-0.0001742739806556739*I	0.28107303298185393-9.3950438953414*^-6*I	-0.43321215005199143+0.00010337409722398379*I	-0.08612755512104807+6.197915149747779*^-6*I	0.14606077299278614-0.00004207126670861333*I	0.020400203067167638-1.871922430150368*^-6*I	-0.1195405091926604+0.00003759774724270109*I	0.03339302982930428-3.093012909799085*^-6*I	0.1751855560216342-0.00004463278530859353*I	-0.026098979381270166-5.387044532449981*^-7*I	-0.17202768928063422+0.00003057902306956098*I	-0.17756159036639618+0.000013375956895347329*I	-0.21122488162218772+0.00004451221900834949*I	-0.009528506471856013-3.0388243503273508*^-6*I	0.2555288728727412-0.00006829733661250614*I
-0.008519752680331998-1.407633281529428*^-6*I	-0.08505929008344353+6.347816108530632*^-6*I	0.04679643385266319+7.057045041034993*^-6*I	0.281073032981854-9.39504389534135*^-6*I	-0.173279299634002-0.000030936578586316787*I	0.28107303298185404-9.395043895341355*^-6*I	0.04679643385266319+7.057045041034989*^-6*I	-0.0850592900834435+6.347816108530629*^-6*I	-0.008519752680331972-1.4076332815294227*^-6*I	0.0739836114582486-7.325764106485688*^-6*I	-0.024772873208456316-2.6941340163768758*^-6*I	-0.13517837818424383+7.54174295488989*^-6*I	0.03880671029287715+5.761142464065815*^-6*I	0.21259084141843154-4.0995344081289165*^-6*I	0.03880671029287715+5.761142464065815*^-6*I	-0.1351783781842438+7.541742954889887*^-6*I	-0.02477287320845628-2.694134016376873*^-6*I	0.0739836114582486-7.325764106485691*^-6*I
0.020400203067167683-1.8719224301503872*^-6*I	0.14606077299278622-0.00004207126670861336*I	-0.08612755512104814+6.197915149747774*^-6*I	-0.4332121500519914+0.00010337409722398379*I	0.2810730329818541-9.395043895341354*^-6*I	0.9706347812695316-0.00017427398065567392*I	0.2821412980194585-9.245142936558493*^-6*I	-0.3926262131465616+0.0000895289460278525*I	-0.10545949315061115+8.219738538680998*^-6*I	0.25552887287274106-0.00006829733661250611*I	-0.00952850647185599-3.038824350327348*^-6*I	-0.2112248816221877+0.00004451221900834947*I	-0.1775615903663961+0.000013375956895347336*I	-0.1720276892806342+0.000030579023069560964*I	-0.02609897938127015-5.387044532449952*^-7*I	0.17518555602163416-0.000044632785308593526*I	0.03339302982930427-3.093012909799085*^-6*I	-0.11954050919266046+0.0000375977472427011*I
-0.0006603388870857129+2.0997806838032733*^-7*I	0.01933193802956304-2.021823388933236*^-6*I	-0.008039033428399995-1.2333513463166756*^-6*I	-0.08612755512104808+6.197915149747768*^-6*I	0.04679643385266316+7.057045041034987*^-6*I	0.2821412980194586-9.24514293655849*^-6*I	-0.17376001888593387-0.000031110860521529534*I	0.261741094952291-7.373220506408116*^-6*I	0.055976525420080955+8.2547002541841*^-6*I	-0.18897161108071586+0.000012506678294839341*I	0.029060700816909073+5.014455621209785*^-6*I	0.23022957936545033-6.449753346428394*^-6*I	0.04109600670959686+5.9758359696674975*^-6*I	-0.13517837818424389+7.541742954889888*^-6*I	-0.02706216962517601-2.908827521978553*^-6*I	0.0563448735112299-4.97554516818621*^-6*I	0.009746009475968053+7.466868428560336*^-7*I	-0.020190378561776662+2.3608287665362336*^-6*I
-0.0010682650376045988-1.4990095878286006*^-7*I	-0.04058593690542964+0.000013845151196131263*I	0.019331938029563053-2.021823388933241*^-6*I	0.14606077299278614-0.00004207126670861334*I	-0.08505929008344353+6.347816108530639*^-6*I	-0.39262621314656176+0.00008952894602785253*I	0.261741094952291-7.373220506408117*^-6*I	0.8245740082767451-0.00013220271394706056*I	0.3672005881029021-0.000015592959045089125*I	-0.3472132453022685+0.00007521180837815453*I	-0.2109546201957005+0.00001646896980514643*I	-0.09168437242952729+6.914471765648384*^-6*I	-0.009528506471856029-3.0388243503273436*^-6*I	0.13598836368008066-0.00003069958936980502*I	0.03339302982930431-3.093012909799089*^-6*I	-0.08034331685110688+0.000023664551303912572*I	-0.016570472909414102+2.5001198970823457*^-6*I	0.039197192341553555-0.000013933195938788523*I
0.0011410581390176573-3.569613316757727*^-8*I	-0.0010682650376046018-1.4990095878286514*^-7*I	-0.0006603388870856837+2.0997806838032604*^-7*I	0.02040020306716766-1.8719224301503732*^-6*I	-0.00851975268033201-1.4076332815294238*^-6*I	-0.10545949315061115+8.219738538681002*^-6*I	0.05597652542008091+8.254700254184087*^-6*I	0.36720058810290207-0.00001559295904508911*I	-0.22121679162568286-0.000037957927494184194*I	0.34521757898791744-0.000011630667534782054*I	0.06586887991805315+8.669969986044361*^-6*I	-0.18897161108071575+0.000012506678294839338*I	-0.03680817910114407-3.655514364834589*^-6*I	0.07398361145824855-7.32576410648568*^-6*I	0.012035305892687776+9.613803484577162*^-7*I	-0.020190378561776638+2.360828766536229*^-6*I	-0.002289296416719714-2.1469350560168025*^-7*I	0.0025516406147579416-1.0609828236750604*^-8*I
0.00255164061475795-1.0609828236747077*^-8*I	0.039197192341553576-0.000013933195938788522*I	-0.02019037856177665+2.3608287665362264*^-6*I	-0.11954050919266043+0.000037597747242701085*I	0.0739836114582486-7.325764106485683*^-6*I	0.25552887287274106-0.00006829733661250611*I	-0.18897161108071575+0.000012506678294839336*I	-0.3472132453022683+0.00007521180837815449*I	0.34521757898791733-0.000011630667534782044*I	0.7959960968234941-0.00012485343407216292*I	0.2965841649561667-0.000011784896815094054*I	-0.1539787207247354+0.000028241371125714324*I	-0.0383221267251827+1.9674735861567866*^-6*I	-0.039809669516933884+0.000013777734885548774*I	-0.01774713207267215+3.139276773525339*^-6*I	0.054095824956880104-0.00001857643605123781*I	0.01359438754620912-2.5502918126925573*^-6*I	-0.03588005954342923+0.000013664239100604956*I
-0.0022892964167197166-2.1469350560167882*^-7*I	-0.016570472909414102+2.500119897082348*^-6*I	0.009746009475968055+7.466868428560326*^-7*I	0.03339302982930428-3.093012909799091*^-6*I	-0.02477287320845628-2.6941340163768694*^-6*I	-0.009528506471856045-3.0388243503273427*^-6*I	0.02906070081690908+5.01445562120978*^-6*I	-0.21095462019570038+0.000016468969805146412*I	0.06586887991805314+8.669969986044371*^-6*I	0.29658416495616646-0.000011784896815094046*I	-0.19933175532681782-0.0000330251829148687*I	0.25826203823098376-9.817423228937259*^-6*I	0.05405313632422364+6.602363923582295*^-6*I	-0.056069258797854814+5.106750359682131*^-6*I	-0.004049096146057638-5.993416892769013*^-7*I	-0.004152744526463017+5.889849608327779*^-7*I	-0.003828178234103572+2.886066692419118*^-9*I	0.013594387546209124-2.5502918126925595*^-6*I
-0.02019037856177665+2.3608287665362285*^-6*I	-0.08034331685110689+0.000023664551303912582*I	0.056344873511229875-4.975545168186205*^-6*I	0.17518555602163421-0.00004463278530859355*I	-0.13517837818424383+7.541742954889885*^-6*I	-0.21122488162218775+0.0000445122190083495*I	0.2302295793654503-6.449753346428396*^-6*I	-0.09168437242952729+6.9144717656483965*^-6*I	-0.18897161108071583+0.000012506678294839338*I	-0.15397872072473534+0.000028241371125714324*I	0.25826203823098387-9.817423228937252*^-6*I	0.602207706581825-0.0000828343280608998*I	0.24051490615831164-6.678146455411923*^-6*I	-0.13969256528478913+0.0000234426699600253*I	-0.0424748712516457+2.556458546989566*^-6*I	-0.021593904103482976+8.865537934915902*^-6*I	-0.004152744526463017+5.889849608327791*^-7*I	0.05409582495688014-0.00001857643605123782*I
0.012035305892687781+9.613803484577109*^-7*I	0.03339302982930431-3.0930129097990926*^-6*I	-0.02706216962517602-2.9088275219785494*^-6*I	-0.026098979381270156-5.387044532449965*^-7*I	0.03880671029287715+5.761142464065813*^-6*I	-0.17756159036639615+0.000013375956895347332*I	0.04109600670959687+5.975835969667501*^-6*I	-0.00952850647185602-3.038824350327345*^-6*I	-0.036808179101144076-3.6555143648345896*^-6*I	-0.03832212672518268+1.967473586156791*^-6*I	0.05405313632422365+6.602363923582304*^-6*I	0.2405149061583117-6.678146455411922*^-6*I	-0.2033808514728755-0.00003362452460414561*I	0.25410929370452084-9.228438268104497*^-6*I	0.05022495809012009+6.60524999027472*^-6*I	-0.04247487125164572+2.5564585469895786*^-6*I	-0.00404909614605764-5.993416892769002*^-7*I	-0.017747132072672155+3.1392767735253384*^-6*I
