0.36933817399990937-0.00004275866585956812*I	0.33782431063031065+1.3307045188041251*^-6*I	-0.08894399604368097+0.000010080719547144482*I	-0.09047788814492029-6.556792446534443*^-7*I	0.01384734881782918-1.577144505714809*^-6*I	0.016975692075746597+1.500138757450881*^-7*I	0.0002424756200418922+4.086815008571569*^-9*I	-0.0012244694415728015+2.1277682353877675*^-9*I	-0.0012587852563345394+1.201261767840812*^-7*I	0.0023825518894131977+1.3234674756711787*^-8*I	0.00323630332587096-3.473965856773293*^-7*I	-0.015974300204203658-1.8014907579255138*^-7*I	-0.016737448133416793+1.7912160581813065*^-6*I	0.0607626349990564+5.719034323830615*^-7*I	0.053323086421994806-5.815655203494201*^-6*I	-0.165517945117132-1.054887653155511*^-6*I	-0.10175898493102212+0.000011411173415943846*I	0.3223845650139061+1.0734506720076019*^-6*I
0.33782431063031065+1.3307045188041251*^-6*I	-0.49979429048715074-0.00005779963765754248*I	0.24734642248539043+6.750252741506839*^-7*I	0.20945087213531008+0.000025439092914184747*I	-0.07350219606917371-5.056653689083548*^-7*I	-0.06957948500493928-8.809002681231093*^-6*I	0.015751222634173813+1.521416439804763*^-7*I	0.017502112003789764+2.2945549549335433*^-6*I	-0.0012244694415728076+2.1277682353876335*^-9*I	-0.016375600117330007-2.1740655575528194*^-6*I	-0.01236727887321766-1.690421692712271*^-7*I	0.03758624819292381+4.799355150418133*^-6*I	0.027812642719106134+2.417404808454229*^-7*I	-0.07224936679729752-8.814658486640593*^-6*I	-0.014277421973155251+1.7269502388098817*^-7*I	0.06278470973278395+7.004879242600057*^-6*I	-0.1809576907335365-1.312141499952023*^-6*I	0.18899592484033537+0.000022792958437211613*I
-0.0889439960436809+0.000010080719547144482*I	0.24734642248539035+6.750252741506807*^-7*I	0.29424152677405746-0.000034255090818138454*I	0.26432211456113697+8.250391498957709*^-7*I	-0.07485417160580989+8.507661856438247*^-6*I	-0.07472666551074651-5.035376006729637*^-7*I	0.012831039181536538-1.4529315139221582*^-6*I	0.015751222634173785+1.5214164398047498*^-7*I	0.00024247562004188085+4.0868150085716056*^-9*I	-0.015974300204203647-1.8014907579254958*^-7*I	-0.013501144807545837+1.4438194725039784*^-6*I	0.047170886684265924+4.0498903134721776*^-7*I	0.03982194161444897-4.371835730990222*^-6*I	-0.12072961032227923-6.631332965650009*^-7*I	-0.06517334664244415+7.386734270630947*^-6*I	0.21762925489583057+5.904664512351655*^-7*I	-0.04843589850902731+5.59551821244964*^-6*I	-0.16551794511713194-1.0548876531555126*^-6*I
-0.09047788814492029-6.556792446534415*^-7*I	0.20945087213531008+0.000025439092914184747*I	0.2643221145611369+8.250391498957736*^-7*I	-0.56937377549209-0.00006660864033877358*I	0.2630976451195643+8.271669181311591*^-7*I	0.22695298413909995+0.000027733647869118295*I	-0.07472666551074653-5.035376006729661*^-7*I	-0.06957948500493935-8.809002681231097*^-6*I	0.016975692075746614+1.5001387574508992*^-7*I	0.053961848310253836+6.973420707970953*^-6*I	0.02781264271910614+2.4174048084541934*^-7*I	-0.08862496691462754-0.000010988724044193413*I	-0.026644700846372903+3.652854609759285*^-9*I	0.10037095792570774+0.000011804234393018193*I	-0.15314504801443035-1.070401019106597*^-6*I	0.11674655804303775+0.000013978299950571007*I	-0.014277421973155232+1.7269502388099347*^-7*I	-0.12621121510755134-0.000015788079194611547*I
0.013847348817829157-1.5771445057148074*^-6*I	-0.0735021960691737-5.05665368908356*^-7*I	-0.07485417160580987+8.507661856438242*^-6*I	0.26309764511956424+8.271669181311591*^-7*I	0.2932252171377649-0.0000341308778263458*I	0.2630976451195643+8.271669181311585*^-7*I	-0.07485417160580989+8.507661856438242*^-6*I	-0.07350219606917373-5.056653689083527*^-7*I	0.013847348817829182-1.5771445057148089*^-6*I	0.060762634999056424+5.719034323830595*^-7*I	0.036585638288578005-4.024439145312895*^-6*I	-0.12072961032227926-6.631332965649993*^-7*I	-0.06193704331657318+7.039337684953614*^-6*I	0.20403750658104006+4.2355205019932483*^-7*I	-0.061937043316573175+7.039337684953616*^-6*I	-0.12072961032227923-6.631332965650008*^-7*I	0.03658563828857797-4.024439145312895*^-6*I	0.06076263499905642+5.719034323830628*^-7*I
0.01697569207574662+1.500138757450865*^-7*I	-0.06957948500493931-8.809002681231093*^-6*I	-0.07472666551074653-5.035376006729632*^-7*I	0.2269529841390999+0.00002773364786911829*I	0.26309764511956424+8.271669181311605*^-7*I	-0.56937377549209-0.00006660864033877357*I	0.26432211456113697+8.250391498957674*^-7*I	0.20945087213531016+0.000025439092914184754*I	-0.09047788814492035-6.556792446534397*^-7*I	-0.12621121510755137-0.00001578807919461155*I	-0.014277421973155232+1.7269502388099108*^-7*I	0.11674655804303781+0.000013978299950571007*I	-0.15314504801443038-1.0704010191065956*^-6*I	0.10037095792570776+0.000011804234393018196*I	-0.026644700846372923+3.652854609761482*^-9*I	-0.08862496691462754-0.000010988724044193415*I	0.027812642719106148+2.417404808454196*^-7*I	0.05396184831025381+6.973420707970953*^-6*I
0.0002424756200418961+4.086815008572787*^-9*I	0.0157512226341738+1.5214164398047535*^-7*I	0.012831039181536524-1.4529315139221584*^-6*I	-0.07472666551074648-5.035376006729614*^-7*I	-0.07485417160580987+8.507661856438245*^-6*I	0.2643221145611369+8.250391498957592*^-7*I	0.2942415267740575-0.00003425509081813846*I	0.24734642248539046+6.750252741506837*^-7*I	-0.08894399604368097+0.000010080719547144483*I	-0.16551794511713194-1.0548876531555064*^-6*I	-0.04843589850902733+5.5955182124496394*^-6*I	0.21762925489583057+5.904664512351577*^-7*I	-0.06517334664244416+7.386734270630948*^-6*I	-0.12072961032227919-6.631332965649964*^-7*I	0.039821941614448936-4.371835730990223*^-6*I	0.04717088668426593+4.049890313472196*^-7*I	-0.013501144807545834+1.4438194725039793*^-6*I	-0.015974300204203665-1.801490757925519*^-7*I
-0.001224469441572808+2.127768235387885*^-9*I	0.017502112003789764+2.2945549549335424*^-6*I	0.01575122263417381+1.52141643980476*^-7*I	-0.0695794850049393-8.809002681231095*^-6*I	-0.0735021960691737-5.056653689083547*^-7*I	0.20945087213531005+0.000025439092914184743*I	0.2473464224853904+6.750252741506852*^-7*I	-0.4997942904871506-0.00005779963765754247*I	0.33782431063031076+1.3307045188041222*^-6*I	0.18899592484033534+0.000022792958437211602*I	-0.18095769073353654-1.3121414999520174*^-6*I	0.06278470973278397+7.004879242600056*^-6*I	-0.014277421973155228+1.7269502388099034*^-7*I	-0.07224936679729753-8.814658486640597*^-6*I	0.02781264271910615+2.417404808454233*^-7*I	0.037586248192923805+4.799355150418132*^-6*I	-0.01236727887321766-1.6904216927122648*^-7*I	-0.016375600117330004-2.1740655575528186*^-6*I
-0.0012587852563345366+1.2012617678408077*^-7*I	-0.0012244694415728058+2.127768235387673*^-9*I	0.0002424756200418862+4.0868150085715625*^-9*I	0.016975692075746618+1.5001387574508851*^-7*I	0.013847348817829197-1.5771445057148097*^-6*I	-0.09047788814492032-6.556792446534427*^-7*I	-0.088943996043681+0.000010080719547144487*I	0.33782431063031076+1.3307045188041196*^-6*I	0.3693381739999093-0.000042758665859568126*I	0.3223845650139061+1.0734506720076123*^-6*I	-0.10175898493102217+0.000011411173415943838*I	-0.165517945117132-1.054887653155503*^-6*I	0.05332308642199481-5.815655203494208*^-6*I	0.0607626349990564+5.719034323830598*^-7*I	-0.0167374481334168+1.7912160581813086*^-6*I	-0.015974300204203665-1.801490757925506*^-7*I	0.003236303325870966-3.473965856773305*^-7*I	0.0023825518894131977+1.323467475671174*^-8*I
0.002382551889413198+1.3234674756711347*^-8*I	-0.016375600117330014-2.17406555755282*^-6*I	-0.015974300204203665-1.8014907579255048*^-7*I	0.05396184831025383+6.973420707970953*^-6*I	0.060762634999056424+5.719034323830604*^-7*I	-0.12621121510755137-0.00001578807919461155*I	-0.165517945117132-1.0548876531555102*^-6*I	0.18899592484033534+0.00002279295843721161*I	0.3223845650139062+1.0734506720076103*^-6*I	-0.4855897245457839-0.000056018989556849234*I	0.27457595801119433+9.897604503859092*^-7*I	0.08949179966948866+0.000010517411910016208*I	-0.03477981811664551-1.5460087886580492*^-7*I	0.016347742655355976+2.212243828942537*^-6*I	-0.012414190257241078-2.1591444103054636*^-7*I	-0.022889892023071356-3.036187980268621*^-6*I	0.009389879778676715+1.6501669550727454*^-7*I	0.014183652380393336+1.9236344678353256*^-6*I
