0.36303953637647657-0.00003385791441853905*I	-0.21357837278446168+0.00004640932940076072*I	0.10469710466242757-0.00004642067969068077*I	-0.06705864296734873+0.00004238986033620415*I	0.04216132767505223-0.00003970725014887145*I	-0.028001649874339805+0.00003150607170789449*I	0.019162288700359117-0.000026490881903983528*I	-0.011369128945030308+0.000016864789998330302*I	0.0057361053757362624-9.306095297856817*^-6*I	-0.011231127165980098+0.00001922761493765193*I	0.01886006504052165-0.000031679268699002914*I	-0.036128641309133014+0.00005408698412543439*I	0.04109937613481895-0.000056667480500801594*I	-0.07105534216874229+0.00007833450077494968*I	0.07235050337312456-0.00006807229183059256*I	-0.1318695812602222+0.00008362857777807464*I	0.11174678328719231-0.000055466655686687915*I	-0.21679740392464783+0.0000506868997706355*I
-0.21357837278446176+0.00004640932940076074*I	0.6822901275099941-0.00009289385017750002*I	-0.28063701575181055+0.00008879918973696494*I	0.17155127871285797-0.00008212340166773945*I	-0.09506029284168856+0.00007389593204409866*I	0.061384048309501185-0.000058632510767704834*I	-0.03937077881937013+0.00004837086170622482*I	0.023168906246488333-0.00003084590973936253*I	-0.011369128945030314+0.000016864789998330313*I	0.021625463483410105-0.00003446444995955586*I	-0.03599063953008282+0.00005644980906475604*I	0.07056791882941497-0.00009716569673352142*I	-0.07918233360353552+0.00010091541319248961*I	0.14160223416348713-0.0001408880305341357*I	-0.13586628046161583+0.00011957321821682023*I	0.25186844471920056-0.00014678785414322127*I	-0.13508861240040843+0.00008790614814794946*I	0.1592086659017183-0.00006860107038305114*I
0.1046971046624276-0.00004642067969068079*I	-0.2806370157518106+0.00008879918973696491*I	0.5098979687139567-0.00011998584425809133*I	-0.3086386656261503+0.00012030526144485942*I	0.166020721037839-0.0001126188117435358*I	-0.10642942178671892+0.00009076072204242898*I	0.06705972175114765-0.00007550422735071183*I	-0.03937077881937012+0.00004837086170622482*I	0.019162288700359128-0.000026490881903983535*I	-0.036128641309133035+0.00005408698412543441*I	0.05995944117534065-0.00008834674919980456*I	-0.11841511064385546+0.0001516490998380361*I	0.13230994454846523-0.0001564190410303971*I	-0.2390535647380976+0.00021605006267845877*I	0.22519666279513595-0.00018020642801808216*I	-0.4197223273536126+0.00021264997832365993*I	0.18409728666031694-0.00012353894751728053*I	-0.13186958126022222+0.00008362857777807467*I
-0.06705864296734876+0.00004238986033620417*I	0.1715512787128579-0.00008212340166773943*I	-0.3086386656261504+0.00012030526144485945*I	0.7436741758194952-0.00015152636094520485*I	-0.32000779457118067+0.00013717005144318973*I	0.19472018495934626-0.00011296931140710198*I	-0.10642942178671891+0.000090760722042429*I	0.061384048309501185-0.00005863251076770484*I	-0.028001649874339816+0.00003150607170789451*I	0.048942455346004866-0.00006270124677396557*I	-0.07918233360353555+0.00010091541319248963*I	0.16322769764689724-0.00017535248049369156*I	-0.17185691999169864+0.00017602302728157628*I	0.32243636354861555-0.00024395355087674273*I	-0.21427094600394397+0.0001888215613404391*I	0.3008109000652055-0.00020948910091718687*I	-0.13586628046161586+0.00011957321821682024*I	0.09265977881748227-0.00007818678376017014*I
0.042161327675052256-0.00003970725014887148*I	-0.0950602928416886+0.00007389593204409868*I	0.16602072103783902-0.0001126188117435358*I	-0.3200077945711806+0.00013717005144318973*I	0.5347963627900519-0.00015578282145993166*I	-0.32000779457118056+0.0001371700514431897*I	0.166020721037839-0.00011261881174353579*I	-0.09506029284168858+0.00007389593204409866*I	0.042161327675052256-0.00003970725014887148*I	-0.07105534216874233+0.00007833450077494972*I	0.11344987950794358-0.0001247397723313942*I	-0.23905356473809758+0.00021605006267845882*I	0.24405672783565757-0.00021188569671708507*I	-0.4670820958287256+0.0002859645773867462*I	0.2440567278356576-0.0002118856967170851*I	-0.23905356473809763+0.0002160500626784588*I	0.11344987950794357-0.00012473977233139422*I	-0.07105534216874235+0.00007833450077494972*I
-0.028001649874339816+0.00003150607170789451*I	0.0613840483095012-0.00005863251076770485*I	-0.10642942178671891+0.00009076072204242903*I	0.19472018495934626-0.00011296931140710199*I	-0.32000779457118067+0.0001371700514431897*I	0.7436741758194952-0.00015152636094520488*I	-0.30863866562615033+0.00012030526144485944*I	0.17155127871285794-0.00008212340166773943*I	-0.06705864296734876+0.000042389860336204164*I	0.09265977881748227-0.00007818678376017014*I	-0.1358662804616158+0.0001195732182168202*I	0.3008109000652054-0.00020948910091718684*I	-0.21427094600394392+0.00018882156134043907*I	0.3224363635486155-0.0002439535508767427*I	-0.1718569199916986+0.00017602302728157625*I	0.16322769764689726-0.00017535248049369159*I	-0.07918233360353555+0.00010091541319248964*I	0.04894245534600487-0.00006270124677396558*I
0.019162288700359124-0.000026490881903983535*I	-0.03937077881937013+0.00004837086170622482*I	0.06705972175114765-0.00007550422735071184*I	-0.10642942178671891+0.000090760722042429*I	0.166020721037839-0.00011261881174353579*I	-0.3086386656261504+0.00012030526144485941*I	0.5098979687139565-0.0001199858442580913*I	-0.28063701575181044+0.00008879918973696488*I	0.1046971046624276-0.000046420679690680786*I	-0.13186958126022227+0.00008362857777807466*I	0.18409728666031697-0.0001235389475172805*I	-0.41972232735361253+0.00021264997832365988*I	0.2251966627951359-0.00018020642801808213*I	-0.23905356473809758+0.00021605006267845877*I	0.1323099445484652-0.00015641904103039713*I	-0.11841511064385546+0.00015164909983803607*I	0.05995944117534064-0.00008834674919980454*I	-0.03612864130913303+0.000054086984125434414*I
-0.011369128945030317+0.000016864789998330316*I	0.023168906246488343-0.000030845909739362544*I	-0.039370778819370136+0.000048370861706224834*I	0.06138404830950119-0.00005863251076770484*I	-0.09506029284168858+0.00007389593204409868*I	0.17155127871285797-0.00008212340166773943*I	-0.2806370157518105+0.0000887991897369649*I	0.6822901275099941-0.00009289385017749998*I	-0.21357837278446176+0.00004640932940076072*I	0.1592086659017183-0.00006860107038305113*I	-0.1350886124004084+0.00008790614814794943*I	0.25186844471920056-0.00014678785414322127*I	-0.13586628046161578+0.0001195732182168202*I	0.14160223416348713-0.00014088803053413572*I	-0.07918233360353556+0.00010091541319248966*I	0.07056791882941499-0.00009716569673352146*I	-0.03599063953008283+0.000056449809064756056*I	0.021625463483410108-0.000034464449959555876*I
0.005736105375736265-9.306095297856819*^-6*I	-0.011369128945030314+0.00001686478999833031*I	0.019162288700359128-0.000026490881903983535*I	-0.02800164987433982+0.000031506071707894505*I	0.04216132767505224-0.00003970725014887147*I	-0.06705864296734877+0.00004238986033620416*I	0.1046971046624276-0.00004642067969068078*I	-0.21357837278446176+0.00004640932940076072*I	0.3630395363764767-0.00003385791441853906*I	-0.21679740392464794+0.00005068689977063551*I	0.11174678328719234-0.00005546665568668793*I	-0.13186958126022222+0.00008362857777807464*I	0.07235050337312457-0.00006807229183059256*I	-0.07105534216874232+0.00007833450077494969*I	0.04109937613481897-0.0000566674805008016*I	-0.03612864130913303+0.00005408698412543441*I	0.01886006504052166-0.00003167926869900292*I	-0.011231127165980103+0.000019227614937651937*I
-0.011231127165980105+0.000019227614937651937*I	0.021625463483410108-0.00003446444995955587*I	-0.036128641309133035+0.00005408698412543442*I	0.048942455346004866-0.00006270124677396557*I	-0.07105534216874232+0.00007833450077494972*I	0.09265977881748227-0.00007818678376017013*I	-0.13186958126022225+0.00008362857777807466*I	0.15920866590171825-0.00006860107038305112*I	-0.21679740392464794+0.00005068689977063551*I	0.6949731106300846-0.00010942557432078802*I	-0.3051937192977951+0.00011945779692888186*I	0.2676977138089329-0.0001695217841763707*I	-0.14919470963572423+0.00014139656125840213*I	0.13835582181480774-0.000160644368302292*I	-0.08274921403439928+0.00011824452236718689*I	0.07177893333726759-0.00011232415658977688*I	-0.03831801989749942+0.00006648050310526333*I	0.022625179473313013-0.00004016924017819477*I
