-0.6269715136770931-0.000059068703811641336*I	-0.1980238343989076-0.00003357204123803891*I	-0.1611633505877633-0.000054745636875862776*I	-0.05437845860325591-0.000024503632930289447*I	-0.055262917103558476-0.000037340976326363646*I	-0.019326702190558386-0.00001529290246250641*I	-0.021657359144154127-0.00002159210525535602*I	-0.0069383898515208995-7.378477314153703*^-6*I	-0.00595743320274679-7.080395469823631*^-6*I	-0.006346686898643988-7.815061263278314*^-6*I	-0.01930238143536241-0.000023388879668159665*I	-0.02203082100859494-0.000023313279028368396*I	-0.04672292936601923-0.00004560278350853103*I	-0.04953114808121876-0.00003794755010463922*I	-0.09514812668842791-0.0000631343747734475*I	-0.10699198428311242-0.00004789076100606928*I	-0.1695166249596723-0.00006202601872653423*I	-0.2001226470078804-0.00003545401689421196*I
-0.19802383439890758-0.0000335720412380389*I	-0.3644286744177675-0.00003218356352968442*I	-0.25240229300216344-0.00005807567416832834*I	-0.08193654551030308-0.00002664971460104384*I	-0.07370516079381428-0.00003979653539279585*I	-0.025118153568652518-0.000016326565458874673*I	-0.026265092042079278-0.0000226713797766601*I	-0.00834258319538125-7.759827992550735*^-6*I	-0.006938389851520897-7.378477314153699*^-6*I	-0.007130026911358084-8.000337432859926*^-6*I	-0.02143911805571802-0.000023749862977492996*I	-0.025110420756941-0.000023844274246318686*I	-0.0522352668992553-0.00004596792667050117*I	-0.057307813470903794-0.00003839947778663478*I	-0.1021446737610752-0.00006133467818041901*I	-0.11649189927432138-0.00004543524596442758*I	-0.10909079689208505-0.0000497727366622423*I	-0.07716447964900051-0.00002287970499125157*I
-0.16116335058776327-0.000054745636875862735*I	-0.25240229300216344-0.00005807567416832833*I	-0.8433977813684146-0.00015115531701386767*I	-0.2717289951927218-0.00007336857663083474*I	-0.23808362683547588-0.00011367871845758239*I	-0.08064355064533517-0.000047175012706949535*I	-0.08287770945045936-0.00006601347705154325*I	-0.026265092042079267-0.000022671379776660092*I	-0.021657359144154106-0.000021592105255355998*I	-0.022030821008594926-0.000023313279028368375*I	-0.0660253108013816-0.00006899166317669064*I	-0.07790865598845764-0.00006907589039628588*I	-0.16117343748980947-0.00013212603795013814*I	-0.17855395337292607-0.00010915159013907685*I	-0.3113876810141191-0.00017076317700851266*I	-0.3566457793722112-0.00012129232800492037*I	-0.26466475164809994-0.00012516039349998162*I	-0.10699198428311232-0.00004789076100606924*I
-0.054378458603255894-0.000024503632930289436*I	-0.0819365455103031-0.000026649714601043837*I	-0.27172899519272187-0.00007336857663083475*I	-0.3895468279864201-0.0000485101289885591*I	-0.2786673850442428-0.00008074705394498847*I	-0.09027912870568437-0.000034409542593594596*I	-0.08064355064533521-0.00004717501270694956*I	-0.025118153568652518-0.000016326565458874673*I	-0.01932670219055838-0.000015292902462506402*I	-0.017980393845582917-0.000015843936813458765*I	-0.05223526689925531-0.00004596792667050119*I	-0.06443784038226189-0.00004639981521949472*I	-0.12358379181679331-0.00008508454115791206*I	-0.14160232003126247-0.00006927952021074633*I	-0.1613260637913404-0.00009574066333274353*I	-0.13447229311990433-0.00006127918277788635*I	-0.10214467376107522-0.00006133467818041903*I	-0.03932741962532085-0.000022555540973176015*I
-0.05526291710355846-0.00003734097632636362*I	-0.07370516079381426-0.00003979653539279585*I	-0.23808362683547588-0.0001136787184575824*I	-0.27866738504424277-0.00008074705394498847*I	-0.8710125737153157-0.00017982781773904743*I	-0.2786673850442428-0.00008074705394498848*I	-0.23808362683547601-0.00011367871845758243*I	-0.0737051607938143-0.000039796535392795856*I	-0.05526291710355849-0.000037340976326363626*I	-0.049531148081218744-0.00003794755010463921*I	-0.14187105605444714-0.00010873715828197852*I	-0.1785539533729261-0.00010915159013907691*I	-0.33069006244948185-0.00019415205667667248*I	-0.3850232872794505-0.0001524206682965672*I	-0.3306900624494818-0.00019415205667667245*I	-0.17855395337292607-0.00010915159013907689*I	-0.14187105605444708-0.0001087371582819785*I	-0.04953114808121872-0.00003794755010463919*I
-0.019326702190558376-0.0000152929024625064*I	-0.025118153568652518-0.000016326565458874676*I	-0.08064355064533518-0.000047175012706949555*I	-0.09027912870568436-0.000034409542593594596*I	-0.2786673850442428-0.0000807470539449885*I	-0.3895468279864202-0.00004851012898855911*I	-0.271728995192722-0.00007336857663083478*I	-0.08193654551030315-0.00002664971460104385*I	-0.054378458603255915-0.00002450363293028945*I	-0.039327419625320874-0.000022555540973176025*I	-0.10214467376107526-0.00006133467818041906*I	-0.13447229311990438-0.0000612791827778864*I	-0.16132606379134046-0.00009574066333274358*I	-0.14160232003126252-0.00006927952021074635*I	-0.12358379181679331-0.00008508454115791207*I	-0.06443784038226187-0.00004639981521949473*I	-0.0522352668992553-0.000045967926670501186*I	-0.01798039384558291-0.00001584393681345876*I
-0.021657359144154113-0.000021592105255356005*I	-0.02626509204207927-0.0000226713797766601*I	-0.08287770945045937-0.00006601347705154327*I	-0.08064355064533517-0.00004717501270694955*I	-0.23808362683547593-0.00011367871845758244*I	-0.2717289951927219-0.00007336857663083476*I	-0.8433977813684148-0.00015115531701386775*I	-0.2524022930021635-0.000058075674168328356*I	-0.16116335058776332-0.00005474563687586276*I	-0.10699198428311238-0.000047890761006069275*I	-0.2646647516481001-0.00012516039349998173*I	-0.3566457793722115-0.00012129232800492047*I	-0.31138768101411934-0.00017076317700851276*I	-0.17855395337292615-0.00010915159013907693*I	-0.1611734374898095-0.0001321260379501382*I	-0.07790865598845764-0.0000690758903962859*I	-0.06602531080138159-0.00006899166317669066*I	-0.022030821008594922-0.00002331327902836838*I
-0.006938389851520897-7.378477314153698*^-6*I	-0.00834258319538125-7.759827992550733*^-6*I	-0.026265092042079274-0.0000226713797766601*I	-0.025118153568652518-0.000016326565458874676*I	-0.0737051607938143-0.000039796535392795856*I	-0.08193654551030312-0.00002664971460104385*I	-0.25240229300216355-0.000058075674168328356*I	-0.36442867441776755-0.000032183563529684424*I	-0.19802383439890758-0.000033572041238038906*I	-0.07716447964900054-0.000022879704991251584*I	-0.10909079689208509-0.00004977273666224233*I	-0.11649189927432142-0.000045435245964427605*I	-0.10214467376107524-0.00006133467818041906*I	-0.05730781347090381-0.000038399477786634796*I	-0.0522352668992553-0.000045967926670501186*I	-0.025110420756940994-0.00002384427424631869*I	-0.021439118055718014-0.000023749862977492993*I	-0.007130026911358082-8.000337432859924*^-6*I
-0.005957433202746786-7.0803954698236264*^-6*I	-0.006938389851520897-7.378477314153698*^-6*I	-0.021657359144154117-0.000021592105255356005*I	-0.019326702190558376-0.000015292902462506402*I	-0.055262917103558476-0.00003734097632636364*I	-0.05437845860325591-0.000024503632930289447*I	-0.1611633505877633-0.00005474563687586277*I	-0.1980238343989076-0.000033572041238038906*I	-0.626971513677093-0.00005906870381164132*I	-0.20012264700788024-0.000035454016894211964*I	-0.16951662495967224-0.00006202601872653423*I	-0.1069919842831124-0.00004789076100606928*I	-0.0951481266884279-0.0000631343747734475*I	-0.049531148081218744-0.00003794755010463922*I	-0.04672292936601921-0.000045602783508531026*I	-0.02203082100859493-0.000023313279028368385*I	-0.0193023814353624-0.00002338887966815965*I	-0.006346686898643985-7.81506126327831*^-6*I
-0.006346686898643985-7.81506126327831*^-6*I	-0.007130026911358082-8.000337432859924*^-6*I	-0.022030821008594926-0.000023313279028368385*I	-0.017980393845582913-0.000015843936813458765*I	-0.049531148081218744-0.00003794755010463921*I	-0.03932741962532087-0.000022555540973176025*I	-0.10699198428311239-0.00004789076100606928*I	-0.07716447964900056-0.000022879704991251584*I	-0.20012264700788032-0.00003545401689421195*I	-0.3691090267239742-0.000036170487982053055*I	-0.26893128297058577-0.00007159362260196177*I	-0.12210023046609535-0.00005066195265079565*I	-0.11003565506755646-0.00006994016489552609*I	-0.05314665054496903-0.00004127044413858877*I	-0.05195687014724591-0.00005105398761692107*I	-0.02401831242355361-0.000025941255886083316*I	-0.021605194884028102-0.00002647710053896679*I	-0.007023085654124128-8.792580494386309*^-6*I
