0.34018506437147866-0.00004063500752852835*I	0.33949063797844636+3.4433149924854688*^-6*I	-0.08217217916352815+9.302863124972685*^-6*I	-0.09130057982065798-1.7034072405899778*^-6*I	0.012783738329487399-1.467394645755272*^-6*I	0.017163934809377886+3.8979567731033037*^-7*I	0.0002608521646193572+4.7245879573336124*^-8*I	-0.0012215015717618196+6.765445949703274*^-9*I	-0.001189193358481807+8.004601652462199*^-8*I	0.0023988030046634156+3.290833353910126*^-8*I	0.0030122836453168357-2.9491598350124655*^-7*I	-0.01620067687586465-4.6941976049957363*^-7*I	-0.015585650282535298+1.5109787735346989*^-6*I	0.06148074391834808+1.4879584296286296*^-6*I	0.049527277479788315-5.060810113096483*^-6*I	-0.16683959985560914-2.7325243292656348*^-6*I	-0.0941531944797756+0.000010365188483442832*I	0.323726144230289+2.766836023609737*^-6*I
0.33949063797844636+3.443314992485479*^-6*I	-0.5425253913253638-0.00006456488998441505*I	0.24819005815778836+1.7399077518954963*^-6*I	0.22901764483819292+0.00003069481667425677*I	-0.07413664501128006-1.3136115632796487*^-6*I	-0.07657132979668686-0.000011281820289063557*I	0.01594243323761605+3.9656112326003694*^-7*I	0.019369646523580513+3.0793305546944624*^-6*I	-0.0012215015717618152+6.765445949703618*^-9*I	-0.018160359966859767-2.9638781890084874*^-6*I	-0.012580372299439417-4.432768729101758*^-7*I	0.04141867440752255+6.215650898580049*^-6*I	0.028116132233105585+6.287429918187214*^-7*I	-0.07905103661169995-0.000010698856436418354*I	-0.014058276116603093+4.588413409529737*^-7*I	0.06779958908495116+7.328558820002894*^-6*I	-0.18260409360376648-3.409003298141385*^-6*I	0.20642966007103347+0.000027206944344009783*I
-0.08217217916352816+9.302863124972672*^-6*I	0.2481900581577883+1.7399077518954952*^-6*I	0.27079662353743805-0.000032799539049310934*I	0.2653539929671663+2.129703429205832*^-6*I	-0.0691275886694214+7.882714358790746*^-6*I	-0.07535814658304188-1.30684611732995*^-6*I	0.011855397135624944-1.3401027496573147*^-6*I	0.01594243323761605+3.965611232600362*^-7*I	0.00026085216461936285+4.7245879573334946*^-8*I	-0.016200676875864642-4.6941976049957385*^-7*I	-0.012573366637218463+1.2160627900334532*^-6*I	0.04767887004714685+1.0514470026681549*^-6*I	0.03695391084256986-3.844747323063031*^-6*I	-0.1215595328131257-1.7139856601365825*^-6*I	-0.060211567282522534+6.815357143881053*^-6*I	0.21836728829302784+1.5222701239727097*^-6*I	-0.04462591699998723+5.30437837034635*^-6*I	-0.1668395998556091-2.732524329265625*^-6*I
-0.09130057982065799-1.7034072405899825*^-6*I	0.22901764483819298+0.00003069481667425677*I	0.2653539929671663+2.1297034292058207*^-6*I	-0.6190967211220506-0.00007584671027347856*I	0.26413249139540435+2.1364688751555263*^-6*I	0.24838729136177345+0.000033774147228951224*I	-0.07535814658304194-1.3068461173299416*^-6*I	-0.07657132979668688-0.000011281820289063557*I	0.017163934809377876+3.8979567731033185*^-7*I	0.05957903437438231+9.179529087588538*^-6*I	0.028116132233105575+6.287429918187201*^-7*I	-0.09721139657855969-0.000013662734625426831*I	-0.026638648416042507+1.556446804280044*^-8*I	0.10921826349247374+0.00001354420971858294*I	-0.15448796137066084-2.780260306322666*^-6*I	0.12737862345933343+0.000016508087907591422*I	-0.014058276116603072+4.5884134095297537*^-7*I	-0.13863007098608227-0.000019878385524006882*I
0.012783738329487383-1.4673946457552687*^-6*I	-0.07413664501128009-1.313611563279649*^-6*I	-0.06912758866942138+7.882714358790744*^-6*I	0.26413249139540435+2.1364688751555268*^-6*I	0.2698682823435756-0.00003267224715321299*I	0.2641324913954043+2.1364688751555314*^-6*I	-0.06912758866942142+7.882714358790747*^-6*I	-0.07413664501128009-1.3136115632796527*^-6*I	0.01278373832948739-1.4673946457552697*^-6*I	0.0614807439183481+1.4879584296286306*^-6*I	0.03394162719725301-3.5498313395617838*^-6*I	-0.12155953281312566-1.7139856601365782*^-6*I	-0.057199283637205674+6.520441160379808*^-6*I	0.2045654144218267+1.085758697012244*^-6*I	-0.05719928363720571+6.520441160379808*^-6*I	-0.12155953281312569-1.7139856601365823*^-6*I	0.03394162719725302-3.5498313395617816*^-6*I	0.06148074391834811+1.4879584296286268*^-6*I
0.017163934809377876+3.897956773103315*^-7*I	-0.07657132979668685-0.000011281820289063548*I	-0.07535814658304188-1.3068461173299429*^-6*I	0.2483872913617734+0.00003377414722895122*I	0.26413249139540435+2.1364688751555297*^-6*I	-0.6190967211220506-0.00007584671027347861*I	0.2653539929671663+2.129703429205828*^-6*I	0.22901764483819298+0.00003069481667425677*I	-0.09130057982065795-1.703407240589978*^-6*I	-0.1386300709860823-0.000019878385524006895*I	-0.014058276116603102+4.588413409529772*^-7*I	0.12737862345933354+0.000016508087907591436*I	-0.15448796137066093-2.7802603063226654*^-6*I	0.10921826349247378+0.000013544209718582957*I	-0.026638648416042538+1.5564468042798877*^-8*I	-0.09721139657855972-0.000013662734625426841*I	0.028116132233105596+6.287429918187238*^-7*I	0.05957903437438231+9.179529087588536*^-6*I
0.00026085216461935786+4.724587957333689*^-8*I	0.015942433237616075+3.965611232600347*^-7*I	0.011855397135624966-1.3401027496573188*^-6*I	-0.07535814658304194-1.3068461173299416*^-6*I	-0.06912758866942145+7.882714358790756*^-6*I	0.2653539929671664+2.1297034292058237*^-6*I	0.2707966235374381-0.000032799539049310955*I	0.24819005815778825+1.7399077518954922*^-6*I	-0.08217217916352813+9.30286312497268*^-6*I	-0.1668395998556091-2.7325243292656373*^-6*I	-0.0446259169999872+5.304378370346353*^-6*I	0.21836728829302784+1.5222701239727186*^-6*I	-0.060211567282522534+6.815357143881054*^-6*I	-0.12155953281312569-1.7139856601365854*^-6*I	0.036953910842569854-3.8447473230630265*^-6*I	0.04767887004714688+1.0514470026681568*^-6*I	-0.012573366637218475+1.2160627900334532*^-6*I	-0.016200676875864652-4.69419760499574*^-7*I
-0.001221501571761815+6.765445949703089*^-9*I	0.01936964652358051+3.079330554694462*^-6*I	0.015942433237616054+3.9656112326003673*^-7*I	-0.07657132979668686-0.000011281820289063557*I	-0.07413664501128006-1.3136115632796553*^-6*I	0.22901764483819287+0.00003069481667425678*I	0.24819005815778825+1.7399077518955033*^-6*I	-0.5425253913253637-0.00006456488998441505*I	0.3394906379784463+3.4433149924854844*^-6*I	0.20642966007103347+0.000027206944344009806*I	-0.18260409360376648-3.4090032981413937*^-6*I	0.06779958908495116+7.32855882000289*^-6*I	-0.014058276116603093+4.5884134095297585*^-7*I	-0.07905103661169996-0.000010698856436418356*I	0.028116132233105585+6.287429918187237*^-7*I	0.04141867440752256+6.215650898580053*^-6*I	-0.012580372299439412-4.4327687291017684*^-7*I	-0.018160359966859767-2.963878189008487*^-6*I
-0.0011891933584818055+8.004601652462193*^-8*I	-0.0012215015717618205+6.765445949703287*^-9*I	0.00026085216461936794+4.72458795733349*^-8*I	0.017163934809377872+3.897956773103316*^-7*I	0.01278373832948738-1.4673946457552697*^-6*I	-0.0913005798206579-1.7034072405899782*^-6*I	-0.08217217916352809+9.30286312497268*^-6*I	0.33949063797844625+3.4433149924854777*^-6*I	0.34018506437147866-0.00004063500752852836*I	0.32372614423028895+2.7668360236097255*^-6*I	-0.09415319447977556+0.000010365188483442837*I	-0.16683959985560914-2.7325243292656415*^-6*I	0.04952727747978835-5.0608101130964835*^-6*I	0.06148074391834807+1.4879584296286277*^-6*I	-0.01558565028253532+1.5109787735346995*^-6*I	-0.016200676875864635-4.6941976049957295*^-7*I	0.003012283645316834-2.94915983501246*^-7*I	0.0023988030046634113+3.290833353910167*^-8*I
0.002398803004663418+3.2908333539100965*^-8*I	-0.018160359966859767-2.963878189008486*^-6*I	-0.01620067687586466-4.694197604995727*^-7*I	0.059579034374382354+9.179529087588536*^-6*I	0.06148074391834813+1.487958429628627*^-6*I	-0.13863007098608232-0.0000198783855240069*I	-0.16683959985560923-2.7325243292656348*^-6*I	0.20642966007103358+0.000027206944344009817*I	0.3237261442302891+2.766836023609729*^-6*I	-0.5269185425823362-0.00006231872643041235*I	0.2758157571752632+2.562786147510533*^-6*I	0.0973716144988495+0.000012060600251530995*I	-0.0349737290944684-4.013670769662852*^-7*I	0.01818510028133115+3.077703199251205*^-6*I	-0.01268633830229775-5.660469493645449*^-7*I	-0.025380004347358532-4.130857648099008*^-6*I	0.009598211461084149+4.3401533204472644*^-7*I	0.01578554499553382+2.6914186383384344*^-6*I
