0.8200877318333486-0.00012518696591275996*I	0.40616559943897673-0.000029288059096598673*I	-0.218962647592469+0.000041224078505896246*I	-0.12687311480162408+0.00001674581082568397*I	0.031190439360646513-3.752967003721528*^-6*I	0.02520324937169802-3.6757566157186015*^-6*I	0.006110369341890824-4.207477724711798*^-6*I	-0.0003885928236814593-7.826790102478337*^-7*I	-0.006685486799207298+3.0879720719131413*^-6*I	0.0021936745682646515+6.17475230752018*^-7*I	0.009932125221986533-2.3934761872266137*^-6*I	-0.026464456691074813+4.983417677449539*^-6*I	-0.05520988996832629+0.000016622857743671206*I	0.09324844642725479-0.000015175797055025234*I	0.1620271498024371-0.00004465491502411249*I	-0.22017256566497806+0.000023308011833569634*I	-0.26891989706333447+0.000059943950598397095*I	0.37241070044732255-0.00001892023329029099*I
0.4061655994389768-0.0000292880590965987*I	-0.21252831869006525-0.000042623742727378334*I	0.27929248463735257-0.000012542248270914694*I	0.12001528267624986+8.465766355861933*^-6*I	-0.10166986542992609+0.000013070054209965383*I	-0.05192919534655588+2.309931790096855*^-6*I	0.02481465654801652-4.45843562596644*^-6*I	0.016504097274966368-2.4261519653497563*^-6*I	-0.00038859282368148684-7.826790102478347*^-7*I	-0.016399177290840273+2.676334580484819*^-6*I	-0.023882189299128664+6.383571918449397*^-6*I	0.0287251403577815-1.1614678605378135*^-6*I	0.04158074036448198-6.5166227618570714*^-6*I	-0.04063522235660856-4.137626239656851*^-6*I	-0.00005100443609917793-8.613596047139578*^-6*I	0.017104063907505317+9.615134940928106*^-6*I	-0.2539274646566321+0.00003367583763987734*I	0.1028636039127356+9.914958739562304*^-6*I
-0.2189626475924691+0.00004122407850589626*I	0.2792924846373525-0.000012542248270914696*I	0.6323155236015259-0.00008771585441058525*I	0.30449573400905067-0.000016218004886633314*I	-0.1816618388899318+0.00003326363377746291*I	-0.10205845825360756+0.000012287375199717549*I	0.03061532190333007-4.872472656520185*^-6*I	0.024814656548016515-4.458435625966429*^-6*I	0.006110369341890788-4.207477724711785*^-6*I	-0.026464456691074802+4.9834176774495315*^-6*I	-0.045277764746339724+0.000014229381556444584*I	0.06897766430444464-9.574904146823668*^-6*I	0.11674938505609735-0.000030425533467667896*I	-0.1533885759287981+0.000013115632455993956*I	-0.16210263722922355+0.00003191189331795582*I	0.24548658120959946-0.000010788018511746563*I	-0.10689274726089715+0.000015289035574284582*I	-0.22017256566497792+0.000023308011833569617*I
-0.12687311480162408+0.000016745810825683982*I	0.1200152826762499+8.46576635586194*^-6*I	0.30449573400905056-0.0000162180048866333*I	-0.26445751403662116-0.00004031381093728147*I	0.3041071411853691-0.00001700068389688115*I	0.13651937995121627+6.039614390512185*^-6*I	-0.10205845825360751+0.000012287375199717547*I	-0.051929195346555906+2.3099317900968506*^-6*I	0.025203249371698013-3.6757566157185998*^-6*I	0.04512431764862177-3.837802441022632*^-6*I	0.041580740364481956-6.516622761857077*^-6*I	-0.05703439964744884-1.461291659172025*^-6*I	-0.023933193735227874-2.2300241286901795*^-6*I	0.0458292042652868+8.45366708039029*^-6*I	-0.21234672429214993+0.00002715921487802028*I	0.06222838155612709+5.777332499905462*^-6*I	-0.0000510044360991814-8.61359604713958*^-6*I	-0.08575954000523031-2.9982379863421106*^-7*I
0.031190439360646586-3.752967003721545*^-6*I	-0.10166986542992604+0.000013070054209965373*I	-0.18166183888993168+0.00003326363377746291*I	0.3041071411853691-0.00001700068389688114*I	0.6317404061442095-0.00008883536006338392*I	0.3041071411853692-0.00001700068389688115*I	-0.18166183888993168+0.00003326363377746293*I	-0.10166986542992607+0.000013070054209965371*I	0.03119043936064651-3.752967003721534*^-6*I	0.09324844642725479-0.000015175797055025223*I	0.10681725983411083-0.000028032057280441263*I	-0.1533885759287981+0.000013115632455993947*I	-0.15217051200723697+0.000029518417130729207*I	0.2212157990867892-5.187125603545004*^-6*I	-0.15217051200723697+0.0000295184171307292*I	-0.15338857592879807+0.000013115632455993949*I	0.10681725983411076-0.00002803205728044125*I	0.09324844642725474-0.000015175797055025217*I
0.025203249371698013-3.6757566157186044*^-6*I	-0.051929195346555865+2.309931790096859*^-6*I	-0.10205845825360751+0.000012287375199717543*I	0.13651937995121624+6.039614390512183*^-6*I	0.3041071411853691-0.000017000683896881143*I	-0.26445751403662104-0.00004031381093728147*I	0.3044957340090506-0.000016218004886633327*I	0.1200152826762499+8.46576635586193*^-6*I	-0.12687311480162403+0.00001674581082568399*I	-0.08575954000523035-2.998237986342115*^-7*I	-0.000051004436099210185-8.613596047139568*^-6*I	0.06222838155612709+5.777332499905469*^-6*I	-0.21234672429215004+0.00002715921487802028*I	0.04582920426528682+8.453667080390294*^-6*I	-0.02393319373522788-2.2300241286901803*^-6*I	-0.057034399647448844-1.4612916591720258*^-6*I	0.04158074036448198-6.516622761857072*^-6*I	0.045124317648621744-3.837802441022637*^-6*I
0.006110369341890796-4.207477724711788*^-6*I	0.02481465654801651-4.4584356259664454*^-6*I	0.03061532190333007-4.8724726565202005*^-6*I	-0.10205845825360756+0.000012287375199717543*I	-0.18166183888993173+0.000033263633777462914*I	0.30449573400905067-0.000016218004886633297*I	0.6323155236015261-0.00008771585441058527*I	0.2792924846373525-0.000012542248270914736*I	-0.21896264759246906+0.00004122407850589625*I	-0.22017256566497798+0.000023308011833569644*I	-0.10689274726089723+0.000015289035574284596*I	0.2454865812095994-0.000010788018511746564*I	-0.1621026372292234+0.00003191189331795582*I	-0.15338857592879812+0.000013115632455993939*I	0.11674938505609736-0.000030425533467667885*I	0.06897766430444464-9.574904146823654*^-6*I	-0.04527776474633978+0.000014229381556444608*I	-0.0264644566910748+4.983417677449547*^-6*I
-0.0003885928236814851-7.826790102478367*^-7*I	0.016504097274966364-2.4261519653497516*^-6*I	0.024814656548016515-4.458435625966434*^-6*I	-0.05192919534655589+2.309931790096858*^-6*I	-0.10166986542992605+0.000013070054209965376*I	0.12001528267624989+8.465766355861936*^-6*I	0.2792924846373525-0.000012542248270914699*I	-0.2125283186900652-0.00004262374272737833*I	0.4061655994389767-0.000029288059096598703*I	0.10286360391273566+9.914958739562316*^-6*I	-0.25392746465663196+0.00003367583763987735*I	0.01710406390750533+9.615134940928105*^-6*I	-0.00005100443609921566-8.613596047139578*^-6*I	-0.04063522235660856-4.137626239656842*^-6*I	0.04158074036448196-6.51662276185708*^-6*I	0.02872514035778149-1.161467860537819*^-6*I	-0.02388218929912865+6.3835719184493935*^-6*I	-0.01639917729084027+2.676334580484817*^-6*I
-0.006685486799207311+3.087972071913148*^-6*I	-0.0003885928236814643-7.826790102478321*^-7*I	0.006110369341890843-4.207477724711801*^-6*I	0.025203249371697996-3.6757566157186053*^-6*I	0.031190439360646516-3.752967003721536*^-6*I	-0.12687311480162405+0.000016745810825684002*I	-0.218962647592469+0.00004122407850589626*I	0.40616559943897657-0.000029288059096598713*I	0.8200877318333484-0.00012518696591276*I	0.37241070044732283-0.000018920233290290946*I	-0.26891989706333436+0.000059943950598397055*I	-0.2201725656649781+0.000023308011833569624*I	0.16202714980243707-0.00004465491502411246*I	0.09324844642725483-0.000015175797055025234*I	-0.055209889968326334+0.00001662285774367122*I	-0.02646445669107482+4.983417677449544*^-6*I	0.009932125221986544-2.3934761872266374*^-6*I	0.0021936745682646468+6.17475230752013*^-7*I
0.002193674568264668+6.174752307520182*^-7*I	-0.01639917729084027+2.676334580484821*^-6*I	-0.026464456691074806+4.983417677449544*^-6*I	0.04512431764862175-3.83780244102264*^-6*I	0.09324844642725479-0.000015175797055025227*I	-0.08575954000523031-2.9982379863419613*^-7*I	-0.220172565664978+0.000023308011833569638*I	0.10286360391273563+9.914958739562314*^-6*I	0.3724107004473226-0.000018920233290290977*I	-0.20341449492553612-0.00004204756579591602*I	0.3265358428581273-0.00002296871459511114*I	0.04234253115283993+6.108958430505889*^-6*I	-0.043696330476050295+4.46770812340625*^-6*I	0.015458140303670051-1.0897531982118313*^-6*I	-0.026674068410748104+7.549440167898482*^-6*I	-0.021579736552849525+2.4623907567339234*^-6*I	0.021200515249844686-6.730545870096862*^-6*I	0.01580688521915633-3.062420349614333*^-6*I
