-0.604979069014276-0.00005148002802340733*I	-0.18589019057250242-0.00002762620646923377*I	-0.14229949984980447-0.00004098830292566218*I	-0.04616874170995245-0.00001734011090016821*I	-0.04329884355821546-0.000024102068722018775*I	-0.014526778130112472-9.452482760550193*^-6*I	-0.015098805470084945-0.000012444234162381747*I	-0.004717430471624125-4.168733900941415*^-6*I	-0.0038652654427174266-3.842333072240328*^-6*I	-0.00405672246757774-4.166835628772387*^-6*I	-0.01244275929362865-0.000012502673908666897*I	-0.015030081059779645-0.000013117314340106456*I	-0.03287936240833201-0.00002628168747020135*I	-0.03759285744729104-0.00002358921798244268*I	-0.07494508333048426-0.00004068561435247034*I	-0.09096093647543152-0.00003384718028687071*I	-0.148418384835664-0.000045295653827544595*I	-0.18741230123790673-0.00002873555024247329*I
-0.18589019057250245-0.000027626206469233772*I	-0.35272366173426645-0.00002683206219205533*I	-0.2320589322824549-0.00004496631736940199*I	-0.07282449008863602-0.00001966202986044378*I	-0.06069551984006491-0.000026792593660718404*I	-0.019885504325128464-0.000010547850934010664*I	-0.019244208601736597-0.000013621216661491606*I	-0.005960606620894839-4.573634632965797*^-6*I	-0.004717430471624124-4.168733900941415*^-6*I	-0.004747960966565312-4.4176482750088*^-6*I	-0.014369373055733258-0.000013115416067937428*I	-0.01783824394204043-0.000013874255394435827*I	-0.03809616037695819-0.000027254049561998938*I	-0.04506883830244222-0.000024539754831369837*I	-0.08238505221277008-0.00004009628736914517*I	-0.1012256289549018-0.0000323735551477979*I	-0.09248304714083577-0.00003495652406011023*I	-0.06924707362793471-0.000017290407435855093*I
-0.14229949984980447-0.00004098830292566219*I	-0.23205893228245492-0.000044966317369401995*I	-0.7905774124222961-0.00011657039967108834*I	-0.24658571041256744-0.000054418800129952196*I	-0.20069714887810491-0.00007753460581006274*I	-0.06541295031168907-0.00003096132756165984*I	-0.06226291447101785-0.00004038863595664087*I	-0.019244208601736604-0.000013621216661491615*I	-0.015098805470084952-0.00001244423416238175*I	-0.015030081059779652-0.000013117314340106462*I	-0.04532212170196069-0.00003878436137886826*I	-0.056679660974648445-0.00004087336795132154*I	-0.120267205032445-0.00007946997573133862*I	-0.14358387498250225-0.00007055371260941988*I	-0.25624283057448044-0.00011226295565021633*I	-0.31596609516062946-0.0000861719485117867*I	-0.22336346816614838-0.00008598126818001497*I	-0.09096093647543156-0.000033847180286870735*I
-0.04616874170995244-0.00001734011090016821*I	-0.07282449008863603-0.000019662029860443778*I	-0.24658571041256738-0.000054418800129952176*I	-0.3726091660593949-0.00003737991312606599*I	-0.2513031408841915-0.00005858753403089359*I	-0.07878509670953086-0.000024235664493409574*I	-0.06541295031168905-0.000030961327561659814*I	-0.01988550432512846-0.000010547850934010662*I	-0.014526778130112467-9.452482760550193*^-6*I	-0.013090282975475116-9.456607119427029*^-6*I	-0.038096160376958205-0.000027254049561998948*I	-0.04981679926900754-0.00002895740310637864*I	-0.09675442526850334-0.000053211703437082606*I	-0.11906387289694222-0.00004624781054223372*I	-0.13057920751779398-0.00006221057362210915*I	-0.11431591193037693-0.00004183016226722492*I	-0.08238505221277011-0.00004009628736914517*I	-0.03197855532696712-0.000015083147711942812*I
-0.04329884355821544-0.000024102068722018775*I	-0.06069551984006491-0.000026792593660718397*I	-0.20069714887810486-0.00007753460581006268*I	-0.2513031408841914-0.00005858753403089358*I	-0.8095414833350982-0.00013285696690571033*I	-0.25130314088419153-0.00005858753403089359*I	-0.2006971488781049-0.00007753460581006273*I	-0.06069551984006492-0.000026792593660718404*I	-0.04329884355821545-0.00002410206872201878*I	-0.03759285744729104-0.000023589217982442688*I	-0.10782444573881629-0.00006696730182267168*I	-0.1435838749825022-0.00007055371260941984*I	-0.26868558986810887-0.00012476562955888315*I	-0.3350528986879866-0.00010345609848066551*I	-0.26868558986810887-0.00012476562955888312*I	-0.14358387498250216-0.00007055371260941982*I	-0.10782444573881626-0.00006696730182267167*I	-0.03759285744729103-0.000023589217982442678*I
-0.014526778130112468-9.452482760550194*^-6*I	-0.019885504325128464-0.000010547850934010662*I	-0.06541295031168905-0.00003096132756165982*I	-0.07878509670953086-0.000024235664493409577*I	-0.2513031408841915-0.000058587534030893596*I	-0.372609166059395-0.000037379913126065994*I	-0.24658571041256738-0.00005441880012995219*I	-0.07282449008863606-0.000019662029860443785*I	-0.04616874170995246-0.000017340110900168216*I	-0.031978555326967126-0.000015083147711942817*I	-0.08238505221277014-0.000040096287369145194*I	-0.11431591193037695-0.000041830162267224937*I	-0.130579207517794-0.00006221057362210918*I	-0.11906387289694223-0.000046247810542233734*I	-0.09675442526850336-0.00005321170343708261*I	-0.04981679926900753-0.00002895740310637864*I	-0.03809616037695821-0.000027254049561998945*I	-0.013090282975475117-9.456607119427029*^-6*I
-0.015098805470084947-0.000012444234162381744*I	-0.019244208601736597-0.000013621216661491606*I	-0.06226291447101783-0.00004038863595664086*I	-0.06541295031168906-0.000030961327561659814*I	-0.20069714887810486-0.00007753460581006273*I	-0.2465857104125674-0.00005441880012995219*I	-0.7905774124222961-0.0001165703996710883*I	-0.23205893228245492-0.000044966317369401995*I	-0.14229949984980444-0.00004098830292566219*I	-0.09096093647543149-0.000033847180286870715*I	-0.22336346816614822-0.00008598126818001495*I	-0.3159660951606292-0.0000861719485117867*I	-0.2562428305744802-0.0001122629556502163*I	-0.1435838749825022-0.00007055371260941985*I	-0.12026720503244494-0.00007946997573133859*I	-0.05667966097464842-0.000040873367951321525*I	-0.04532212170196066-0.00003878436137886825*I	-0.015030081059779647-0.000013117314340106458*I
-0.004717430471624126-4.1687339009414154*^-6*I	-0.005960606620894841-4.573634632965799*^-6*I	-0.0192442086017366-0.000013621216661491613*I	-0.019885504325128468-0.000010547850934010665*I	-0.06069551984006494-0.000026792593660718414*I	-0.07282449008863605-0.000019662029860443788*I	-0.23205893228245492-0.000044966317369402*I	-0.35272366173426645-0.000026832062192055332*I	-0.18589019057250245-0.00002762620646923378*I	-0.06924707362793471-0.0000172904074358551*I	-0.09248304714083581-0.00003495652406011023*I	-0.10122562895490184-0.00003237355514779791*I	-0.08238505221277011-0.000040096287369145194*I	-0.04506883830244224-0.00002453975483136985*I	-0.038096160376958225-0.000027254049561998955*I	-0.017838243942040432-0.000013874255394435829*I	-0.014369373055733263-0.000013115416067937433*I	-0.004747960966565315-4.417648275008802*^-6*I
-0.003865265442717427-3.842333072240329*^-6*I	-0.004717430471624127-4.1687339009414154*^-6*I	-0.015098805470084947-0.000012444234162381747*I	-0.014526778130112472-9.452482760550193*^-6*I	-0.04329884355821545-0.000024102068722018782*I	-0.046168741709952436-0.000017340110900168216*I	-0.14229949984980444-0.00004098830292566218*I	-0.18589019057250242-0.000027626206469233782*I	-0.604979069014276-0.00005148002802340735*I	-0.18741230123790673-0.00002873555024247329*I	-0.148418384835664-0.00004529565382754461*I	-0.09096093647543152-0.00003384718028687072*I	-0.07494508333048429-0.000040685614352470346*I	-0.037592857447291045-0.000023589217982442684*I	-0.032879362408332016-0.00002628168747020136*I	-0.015030081059779647-0.000013117314340106456*I	-0.01244275929362865-0.000012502673908666894*I	-0.004056722467577741-4.166835628772388*^-6*I
-0.00405672246757774-4.166835628772387*^-6*I	-0.004747960966565314-4.4176482750088*^-6*I	-0.015030081059779645-0.000013117314340106458*I	-0.013090282975475114-9.456607119427029*^-6*I	-0.03759285744729103-0.000023589217982442684*I	-0.03197855532696711-0.000015083147711942817*I	-0.09096093647543152-0.00003384718028687072*I	-0.06924707362793468-0.000017290407435855096*I	-0.18741230123790667-0.00002873555024247329*I	-0.3561788530556685-0.000029198061490768603*I	-0.2444266909656868-0.000053022771644849616*I	-0.10525570022904576-0.000035363450455855464*I	-0.08774029101599064-0.000044765548877914056*I	-0.04026695046183021-0.00002524848424404594*I	-0.03653999491812421-0.000029117444754524922*I	-0.016280041375390797-0.000014399040051627863*I	-0.013875691791071164-0.000014021377775373553*I	-0.004460799451519719-4.635396355546745*^-6*I
