-0.5439030950147586-0.000037583508313397575*I	-0.15507299854568046-0.00001792498963258788*I	-0.10120058072777108-0.00002147714870359997*I	-0.029821475556094528-8.009705479520377*^-6*I	-0.022856758386552725-8.861078535595348*^-6*I	-0.006904572806821713-3.1029357061767064*^-6*I	-0.005866264800119168-3.356676721417578*^-6*I	-0.001702990782708148-1.0547357902756403*^-6*I	-0.0012181769614203082-8.607250878582711*^-7*I	-0.0012328157803873038-8.977939753207622*^-7*I	-0.003910336774770273-2.7508162714373695*^-6*I	-0.005530134914425006-3.3452929221521004*^-6*I	-0.013228760003647881-7.2559120718552895*^-6*I	-0.018358740234783687-7.956882246432436*^-6*I	-0.040286841782187756-0.000015147765514229926*I	-0.05899892759986816-0.000015705175190790565*I	-0.10394811787601023-0.000022808721815872026*I	-0.15573346419823877-0.00001826095590122439*I
-0.15507299854568046-0.000017924989632587883*I	-0.32210756510068245-0.000018286163763164515*I	-0.184894474101775-0.000025934695112108264*I	-0.0532741638091508-0.000010186238624692409*I	-0.03672604836291624-0.000011112641185697084*I	-0.010897502778647922-3.932707442311112*^-6*I	-0.008607563589529861-4.157671496452347*^-6*I	-0.0024784986156206317-1.3125618144928005*^-6*I	-0.0017029907827081482-1.0547357902756405*^-6*I	-0.0016257092761795856-1.0590523618006783*^-6*I	-0.005059959912104163-3.1883511071972228*^-6*I	-0.007368227272265564-3.913962690693259*^-6*I	-0.016984302342386983-8.199239462407832*^-6*I	-0.02433811107809354-8.98991435423483*^-6*I	-0.047536192278557335-0.000015652351957702622*I	-0.07021395626891402-0.000015540765422146482*I	-0.05965939325242646-0.000016041141459427073*I	-0.05161836318690644-9.405761396804231*^-6*I
-0.10120058072777105-0.000021477148703599972*I	-0.18489447410177498-0.00002593469511210826*I	-0.6679604341290825-0.00006792173555259289*I	-0.19179904690859664-0.00002903763081828496*I	-0.1299236039144429-0.000033694903960612886*I	-0.038429039145624386-0.000012167376975972723*I	-0.0299412001480922-0.000013078480344871195*I	-0.008607563589529858-4.157671496452345*^-6*I	-0.005866264800119167-3.3566767214175772*^-6*I	-0.005530134914425008-3.3452929221521*^-6*I	-0.017139096778418156-0.000010006728343292655*I	-0.025121690929595993-0.000012199969143905294*I	-0.05742593856060589-0.000025154493857522575*I	-0.08288780274907684-0.00002700735035937509*I	-0.15746371966184583-0.00004521239940195724*I	-0.23309113203289059-0.00004192301333844739*I	-0.14423495965819794-0.000037956487330101946*I	-0.05899892759986815-0.00001570517519079056*I
-0.029821475556094528-8.009705479520375*^-6*I	-0.05327416380915079-0.000010186238624692409*I	-0.19179904690859667-0.000029037630818284957*I	-0.33300506787933026-0.00002221887120547562*I	-0.19350203769130478-0.00003009236660856059*I	-0.05575266242477143-0.000011498800439185208*I	-0.03842903914562437-0.000012167376975972721*I	-0.010897502778647919-3.9327074423111094*^-6*I	-0.00690457280682171-3.1029357061767047*^-6*I	-0.005742517996085973-2.854910328892579*^-6*I	-0.016984302342386973-8.199239462407826*^-6*I	-0.025963820354273106-0.000010048966716035502*I	-0.052596152190661445-0.00001884070306489983*I	-0.07758218354117953-0.00001945472811283973*I	-0.0766436955948134-0.000024240380921834892*I	-0.07595647426499996-0.000018395675751039055*I	-0.04753619227855731-0.000015652351957702615*I	-0.018595593082007558-6.135004025342247*^-6*I
-0.02285675838655272-8.861078535595348*^-6*I	-0.036726048362916236-0.000011112641185697081*I	-0.12992360391444294-0.00003369490396061289*I	-0.1935020376913048-0.000030092366608560596*I	-0.6750448758906218-0.00007213913736186871*I	-0.19350203769130483-0.0000300923666085606*I	-0.12992360391444294-0.00003369490396061288*I	-0.03672604836291623-0.00001111264118569708*I	-0.022856758386552715-8.861078535595345*^-6*I	-0.01835874023478368-7.956882246432434*^-6*I	-0.05351560178583562-0.0000224036775860852*I	-0.08288780274907682-0.00002700735035937508*I	-0.16137405643661606-0.000047963215673394584*I	-0.2398540827277029-0.00004616610023592024*I	-0.1613740564366161-0.000047963215673394604*I	-0.08288780274907684-0.000027007350359375095*I	-0.053515601785835615-0.00002240367758608521*I	-0.018358740234783684-7.956882246432434*^-6*I
-0.006904572806821711-3.1029357061767056*^-6*I	-0.01089750277864792-3.93270744231111*^-6*I	-0.03842903914562438-0.000012167376975972721*I	-0.055752662424771414-0.000011498800439185207*I	-0.19350203769130478-0.00003009236660856059*I	-0.3330050678793303-0.00002221887120547562*I	-0.1917990469085967-0.000029037630818284947*I	-0.053274163809150794-0.000010186238624692407*I	-0.029821475556094525-8.009705479520372*^-6*I	-0.01859559308200755-6.135004025342244*^-6*I	-0.04753619227855729-0.000015652351957702608*I	-0.07595647426499993-0.000018395675751039048*I	-0.07664369559481339-0.000024240380921834885*I	-0.07758218354117954-0.000019454728112839725*I	-0.052596152190661466-0.000018840703064899836*I	-0.02596382035427312-0.000010048966716035507*I	-0.01698430234238698-8.199239462407828*^-6*I	-0.005742517996085975-2.8549103288925798*^-6*I
-0.0058662648001191675-3.356676721417578*^-6*I	-0.008607563589529861-4.157671496452346*^-6*I	-0.0299412001480922-0.000013078480344871198*I	-0.03842903914562438-0.000012167376975972721*I	-0.12992360391444294-0.000033694903960612886*I	-0.19179904690859667-0.00002903763081828496*I	-0.6679604341290823-0.00006792173555259288*I	-0.18489447410177498-0.00002593469511210825*I	-0.10120058072777102-0.000021477148703599962*I	-0.05899892759986814-0.00001570517519079055*I	-0.1442349596581979-0.000037956487330101925*I	-0.23309113203289056-0.00004192301333844737*I	-0.1574637196618458-0.000045212399401957207*I	-0.08288780274907684-0.00002700735035937508*I	-0.0574259385606059-0.00002515449385752257*I	-0.025121690929595993-0.000012199969143905297*I	-0.01713909677841815-0.000010006728343292657*I	-0.005530134914425006-3.3452929221521*^-6*I
-0.0017029907827081484-1.0547357902756403*^-6*I	-0.0024784986156206317-1.3125618144928003*^-6*I	-0.008607563589529861-4.157671496452347*^-6*I	-0.010897502778647922-3.93270744231111*^-6*I	-0.03672604836291624-0.000011112641185697083*I	-0.053274163809150815-0.000010186238624692409*I	-0.184894474101775-0.000025934695112108253*I	-0.32210756510068245-0.00001828616376316451*I	-0.15507299854568043-0.00001792498963258788*I	-0.05161836318690643-9.405761396804228*^-6*I	-0.05965939325242645-0.000016041141459427066*I	-0.070213956268914-0.000015540765422146472*I	-0.04753619227855731-0.00001565235195770261*I	-0.02433811107809353-8.989914354234823*^-6*I	-0.01698430234238698-8.199239462407828*^-6*I	-0.007368227272265561-3.913962690693258*^-6*I	-0.005059959912104162-3.1883511071972215*^-6*I	-0.0016257092761795852-1.0590523618006778*^-6*I
-0.001218176961420308-8.607250878582709*^-7*I	-0.001702990782708148-1.0547357902756403*^-6*I	-0.0058662648001191675-3.3566767214175772*^-6*I	-0.0069045728068217104-3.1029357061767047*^-6*I	-0.02285675838655272-8.861078535595345*^-6*I	-0.02982147555609453-8.009705479520375*^-6*I	-0.10120058072777108-0.00002147714870359997*I	-0.1550729985456805-0.000017924989632587876*I	-0.5439030950147586-0.00003758350831339757*I	-0.15573346419823875-0.00001826095590122439*I	-0.10394811787601022-0.00002280872181587202*I	-0.05899892759986814-0.000015705175190790554*I	-0.04028684178218774-0.000015147765514229914*I	-0.01835874023478368-7.95688224643243*^-6*I	-0.013228760003647878-7.255912071855288*^-6*I	-0.005530134914425006-3.3452929221521*^-6*I	-0.003910336774770272-2.7508162714373683*^-6*I	-0.0012328157803873036-8.977939753207619*^-7*I
-0.0012328157803873038-8.977939753207621*^-7*I	-0.0016257092761795852-1.0590523618006783*^-6*I	-0.005530134914425007-3.3452929221521004*^-6*I	-0.005742517996085975-2.854910328892579*^-6*I	-0.01835874023478368-7.956882246432433*^-6*I	-0.018595593082007554-6.135004025342247*^-6*I	-0.05899892759986816-0.00001570517519079056*I	-0.05161836318690644-9.405761396804228*^-6*I	-0.15573346419823875-0.000018260955901224388*I	-0.32369928735694464-0.000019029795905322673*I	-0.19085557310963042-0.000028533066329223485*I	-0.07197346081728578-0.000016408814027671956*I	-0.04955509793129171-0.00001682507875337272*I	-0.019906453683423374-8.35029783618897*^-6*I	-0.014897009991995627-7.96463263039863*^-6*I	-0.0059593982060280005-3.5951797602508032*^-6*I	-0.004363951990173821-3.0500824294898107*^-6*I	-0.0013453768443332141-9.813495406836284*^-7*I
