0.4348854824963359-0.3575992097523195*I	-0.1885856221512406+0.563661743647172*I	-0.21041222596199488-0.3131394066256002*I	0.24662601547628404+0.08303951972722654*I	-0.08306442850281058+0.21429771554865304*I	0.003190060411323747-0.1930740416516426*I	0.07924894920917014+0.015460075010760644*I	-0.060940878826373265+0.11677525833665181*I	-0.0067176258799522244-0.15441653834349375*I	0.0806752572595987+0.3372100361558078*I	-0.08925220925535461-0.24687147220764366*I	-0.17523954625240967+0.03083823788843345*I	0.21854140391034083+0.19473141806427238*I	-0.005585226317789837-0.5199924553457734*I	-0.1288825553348948+0.209762446771177*I	0.560540237062559+0.2739496333274624*I	-0.32772070584422286-0.2226791578289633*I	-0.0900134563089625+0.4876364444763979*I
-0.18858562215124117+0.5636617436471719*I	0.9499525291313816-1.0171915985499858*I	0.05804039332504185+0.6467012633743984*I	-0.2587408109948357-0.45095871207469185*I	0.2498160758876054-0.11003452192441558*I	-0.16138621668522965+0.156596171311826*I	-0.05775081841505075-0.07629878331498882*I	0.09973806304103683-0.03402222590585563*I	-0.06094087882637378+0.116775258336653*I	0.07943979823433511-0.3092909395160216*I	-0.033623410166436996+0.25127301570758936*I	0.23142792990611089+0.10175025262193857*I	-0.1840148329815221-0.296080175805698*I	-0.314343238881687+0.6178390536130584*I	0.308328995268486-0.32908234174553835*I	-0.8617858043858312-0.4331572077353866*I	0.6591124029048379+0.19792433415668848*I	-0.39545443383236756-0.6399550692104847*I
-0.21041222596199416-0.31313940662560014*I	0.05804039332504136+0.6467012633743981*I	0.14140882803153232-0.4564409008292666*I	0.06123045373636361+0.45362722172275627*I	-0.21422770525563295-0.08338161606618719*I	0.18887519706123077+0.006740736412238116*I	-0.010533105173590665+0.07534125221591768*I	-0.057750818415051794-0.0762987833149877*I	0.07924894920917094+0.015460075010759274*I	-0.17523954625240942+0.03083823788843447*I	0.1292891946549853-0.05214005414337113*I	-0.1001495153106007-0.15194418130153106*I	0.00040663932009018855+0.15762239262780653*I	0.37971546449235943-0.2152045841298782*I	-0.2380618572687783+0.1818147070064868*I	0.4649415544358069+0.24159362245808622*I	-0.4566032611791186-0.012916711057786488*I	0.560540237062559+0.27394963332746225*I
0.24662601547628182+0.0830395197272264*I	-0.25874081099483254-0.45095871207469135*I	0.06123045373636157+0.45362722172275594*I	0.7885663124461565-0.8605954272381596*I	0.0002895749099878002+0.5704024800594097*I	-0.15900274795379377-0.48498093798054964*I	0.1888751970612288+0.006740736412240051*I	-0.16138621668522596+0.15659617131182224*I	0.003190060411321216-0.19307404165164008*I	0.15198813167177616+0.4110411921379585*I	-0.18401483298152124-0.2960801758056979*I	-0.23490344064735197+0.30854811409703553*I	0.274705585102051-0.0778093260379499*I	-0.6303578744797207-0.3314069551134465*I	0.4750975699233178-0.09815584164901045*I	-0.7097976727140552-0.02211601559742536*I	0.3083289952684867-0.3290823417455377*I	-0.466331370553463+0.20679786147509813*I
-0.08306442850280857+0.21429771554865285*I	0.24981607588760235-0.1100345219244156*I	-0.21422770525563087-0.08338161606618706*I	0.0002895749099863461+0.5704024800594096*I	0.2139401513607531-0.5953973641620017*I	0.00028957490998576937+0.5704024800594114*I	-0.2142277052556304-0.0833816160661893*I	0.24981607588760166-0.11003452192441249*I	-0.08306442850280815+0.21429771554865143*I	-0.005585226317790626-0.5199924553457725*I	0.08965884857544452+0.40449386483544997*I	0.37971546449235927-0.21520458412987678*I	-0.327314066524135-0.0650567652011563*I	0.3703772654429971+0.6096418965023277*I	-0.3273140665241349-0.06505676520115661*I	0.37971546449235954-0.21520458412987853*I	0.08965884857544429+0.40449386483544963*I	-0.005585226317790493-0.5199924553457738*I
0.003190060411320139-0.1930740416516423*I	-0.16138621668522443+0.15659617131182588*I	0.1888751970612281+0.006740736412237997*I	-0.15900274795379307-0.4849809379805492*I	0.00028957490998756644+0.5704024800594111*I	0.7885663124461592-0.8605954272381607*I	0.0612304537363589+0.45362722172275594*I	-0.2587408109948285-0.4509587120746905*I	0.24662601547627916+0.08303951972722541*I	-0.46633137055346013+0.20679786147510024*I	0.30832899526848584-0.3290823417455393*I	-0.7097976727140536-0.022116015597425213*I	0.4750975699233196-0.09815584164900931*I	-0.6303578744797238-0.33140695511344953*I	0.2747055851020529-0.07780932603794845*I	-0.23490344064735216+0.30854811409703753*I	-0.1840148329815221-0.29608017580569923*I	0.15198813167177802+0.4110411921379617*I
0.07924894920917284+0.015460075010760299*I	-0.05775081841505491-0.07629878331498857*I	-0.010533105173588922+0.0753412522159176*I	0.18887519706122927+0.006740736412239362*I	-0.2142277052556327-0.08338161606618856*I	0.06123045373636126+0.45362722172275566*I	0.1414088280315351-0.4564409008292643*I	0.05804039332503693+0.6467012633743943*I	-0.21041222596199166-0.31313940662559764*I	0.5605402370625562+0.27394963332745914*I	-0.4566032611791176-0.01291671105778513*I	0.46494155443580565+0.24159362245808438*I	-0.23806185726878054+0.18181470700648542*I	0.37971546449236326-0.2152045841298749*I	0.00040663932008798984+0.15762239262780517*I	-0.10014951531060132-0.1519441813015313*I	0.12928919465498648-0.0521400541433696*I	-0.1752395462524121+0.030838237888432273*I
-0.060940878826376596+0.11677525833665228*I	0.09973806304104203-0.034022225905856136*I	-0.057750818415054035-0.07629878331498753*I	-0.1613862166852271+0.15659617131182318*I	0.24981607588760532-0.11003452192441349*I	-0.258740810994833-0.4509587120746896*I	0.05804039332503854+0.6467012633743937*I	0.9499525291313871-1.017191598549978*I	-0.18858562215124425+0.5636617436471674*I	-0.39545443383236384-0.6399550692104793*I	0.6591124029048364+0.19792433415668648*I	-0.8617858043858294-0.43315720773538274*I	0.308328995268489-0.32908234174553597*I	-0.3143432388816925+0.6178390536130536*I	-0.18401483298151913-0.296080175805696*I	0.23142792990611216+0.10175025262193796*I	-0.03362341016643865+0.251273015707587*I	0.07943979823433892-0.3092909395160188*I
-0.0067176258799511585-0.15441653834349398*I	-0.060940878826374965+0.11677525833665336*I	0.07924894920917107+0.015460075010759085*I	0.0031900604113228813-0.19307404165164052*I	-0.08306442850281051+0.21429771554865198*I	0.24662601547628266+0.08303951972722476*I	-0.2104122259619933-0.3131394066255972*I	-0.18858562215124328+0.5636617436471671*I	0.4348854824963375-0.35759920975231696*I	-0.09001345630896414+0.48763644447639515*I	-0.3277207058442223-0.22267915782896258*I	0.5605402370625581+0.2739496333274599*I	-0.1288825553348962+0.20976244677117603*I	-0.005585226317787623-0.5199924553457711*I	0.21854140391033935+0.19473141806427155*I	-0.17523954625240976+0.03083823788843449*I	-0.0892522092553537-0.24687147220764244*I	0.08067525725959686+0.337210036155807*I
0.08067525725959784+0.3372100361558078*I	0.07943979823433532-0.30929093951602177*I	-0.17523954625240867+0.030838237888434802*I	0.151988131671773+0.41104119213795876*I	-0.005585226317787506-0.519992455345773*I	-0.46633137055346535+0.20679786147510093*I	0.560540237062559+0.2739496333274582*I	-0.39545443383236684-0.6399550692104784*I	-0.09001345630896329+0.48763644447639476*I	0.6601427590251666-0.7936870762044913*I	0.3043642043613946+0.4567851619310477*I	-0.7861750976147583-0.3723107682710559*I	0.07060669366078273-0.2876063635061878*I	0.33071180501045283+0.910939323626145*I	-0.45847742137307207-0.2764520474436531*I	0.28377941989976185-0.19239714805931002*I	0.2960002182299575+0.47453803780380727*I	-0.31659133357393754-0.6821146343077794*I
