0.7517929982189513-0.045284868144024784*I	-0.2639828257328956+0.0433119785599299*I	0.24606641424925027-0.11840801252993698*I	-0.08272837290812644+0.07002725955521531*I	0.06665383806942322-0.1462867557514861*I	-0.01689635124196952+0.07000130784216163*I	-0.0027786302439942257-0.11831649825676065*I	0.003046058820385415+0.04325487038658249*I	-0.008731146610023987-0.045187216410403235*I	0.014673650076322245+0.04847605204119709*I	-0.04673040307326998-0.1380537276703294*I	0.019479080167066704+0.12692659109550442*I	-0.024109197055138382-0.22341423632193344*I	-0.03569719580640833+0.15692688139433295*I	0.09240645182207811-0.22347904987757844*I	-0.15281546308620905+0.12700442067920195*I	0.23918228483660975-0.13817436621355939*I	-0.26216148913838994+0.048541124472618505*I
-0.2639828257328956+0.043311978559929895*I	0.42610843360702777-0.04145339352339571*I	-0.346711198641022+0.1133392381151452*I	0.11807651312876945-0.06703164369413622*I	-0.09962472415009593+0.1400285673973769*I	0.0300180729729156-0.0670073405908514*I	-0.013850292421584101+0.11325617822874409*I	0.002857167484049849-0.04140511490266534*I	0.0030460588203854123+0.04325487038658249*I	-0.009036341402393577-0.046402576587979166*I	0.031106671423003506+0.13214777275011902*I	-0.00474782122332684-0.12149620128159166*I	0.0006782356026278896+0.2138521646476757*I	0.05415760677974947-0.15020904505927252*I	-0.1057842859844909+0.21390404251831951*I	0.159650120429289-0.12155894503634872*I	-0.15099412649170324+0.13223356659189053*I	0.10978103382860628-0.0464435246706887*I
0.2460664142492502-0.11840801252993692*I	-0.346711198641022+0.11333923811514515*I	1.0645132505376245-0.3099796364254477*I	-0.3636075498829915+0.18334054595730673*I	0.3099416220746792-0.3830112665381835*I	-0.0965786653297105+0.18328343778395936*I	0.05514406121540499-0.3097904704186499*I	-0.0138502924215841+0.11325617822874405*I	-0.0027786302439942127-0.11831649825676058*I	0.019479080167066676+0.12692659109550436*I	-0.07083960012840829-0.3614679639922627*I	-0.0015444655630194111+0.33232952453103437*I	0.021566851693669734-0.5849470138698409*I	-0.16903357872555058+0.4108578931690391*I	0.30747953960354923-0.5850676524130709*I	-0.450674148031007+0.33247242654615317*I	0.3315887366586877-0.3616534160911376*I	-0.15281546308620897+0.12700442067920187*I
-0.08272837290812643+0.07002725955521531*I	0.11807651312876945-0.06703164369413625*I	-0.36360754988299154+0.1833405459573068*I	0.4561265065799434-0.10846073411424711*I	-0.36056149106260615+0.22659541634388933*I	0.12093368061281928-0.10843675859680162*I	-0.09657866532971049+0.18328343778395947*I	0.030018072972915578-0.06700734059085141*I	-0.016896351241969504+0.07000130784216163*I	0.004288520179066736-0.07509362469361253*I	0.000678235602627882+0.2138521646476758*I	0.04512126537735589-0.1966116216472518*I	-0.07467761456148736+0.3460518152684386*I	0.15490229920596216-0.24305514631794042*I	-0.15031589088907535+0.34608573123956626*I	0.16393864060835575-0.19665256972996123*I	-0.10578428598449094+0.21390404251831957*I	0.04986908660068276-0.07511542036566003*I
0.06665383806942322-0.1462867557514861*I	-0.09962472415009598+0.14002856739737693*I	0.3099416220746793-0.38301126653818374*I	-0.3605614910626062+0.2265954163438893*I	1.0530034736836065-0.47348335109261175*I	-0.36056149106260627+0.22659541634388936*I	0.3099416220746793-0.38301126653818374*I	-0.09962472415009596+0.14002856739737693*I	0.06665383806942322-0.1462867557514861*I	-0.03569719580640834+0.156926881394333*I	0.06829725476693978-0.4468932861995121*I	-0.16903357872555072+0.4108578931690395*I	0.2607491365302795-0.7231213800834007*I	-0.41652141778761825+0.5078750696828549*I	0.2607491365302795-0.7231213800834003*I	-0.1690335787255507+0.41085789316903926*I	0.06829725476693982-0.44689328619951185*I	-0.03569719580640836+0.15692688139433295*I
-0.016896351241969518+0.0700013078421616*I	0.030018072972915588-0.0670073405908514*I	-0.09657866532971053+0.1832834377839594*I	0.1209336806128193-0.10843675859680157*I	-0.3605614910626061+0.22659541634388933*I	0.4561265065799434-0.10846073411424714*I	-0.3636075498829915+0.1833405459573068*I	0.1180765131287694-0.06703164369413624*I	-0.08272837290812642+0.07002725955521531*I	0.04986908660068273-0.07511542036566006*I	-0.10578428598449088+0.21390404251831968*I	0.16393864060835572-0.19665256972996129*I	-0.1503158908890753+0.3460857312395663*I	0.15490229920596213-0.2430551463179404*I	-0.07467761456148737+0.3460518152684385*I	0.04512126537735592-0.19661162164725166*I	0.0006782356026278427+0.21385216464767565*I	0.00428852017906675-0.07509362469361247*I
-0.0027786302439942283-0.11831649825676063*I	-0.01385029242158408+0.11325617822874409*I	0.05514406121540495-0.30979047041864993*I	-0.09657866532971048+0.1832834377839594*I	0.3099416220746791-0.3830112665381837*I	-0.3636075498829915+0.18334054595730687*I	1.0645132505376245-0.3099796364254479*I	-0.3467111986410219+0.11333923811514521*I	0.2460664142492501-0.11840801252993699*I	-0.15281546308620894+0.127004420679202*I	0.3315887366586877-0.36165341609113794*I	-0.4506741480310071+0.33247242654615344*I	0.3074795396035493-0.5850676524130712*I	-0.16903357872555055+0.4108578931690393*I	0.02156685169366969-0.5849470138698412*I	-0.0015444655630193899+0.33232952453103437*I	-0.0708396001284083-0.36146796399226266*I	0.019479080167066683+0.12692659109550436*I
0.003046058820385407+0.04325487038658249*I	0.0028571674840498513-0.04140511490266534*I	-0.013850292421584117+0.1132561782287441*I	0.030018072972915602-0.06700734059085141*I	-0.09962472415009595+0.14002856739737693*I	0.11807651312876945-0.06703164369413626*I	-0.34671119864102207+0.11333923811514525*I	0.4261084336070278-0.04145339352339573*I	-0.26398282573289555+0.043311978559929916*I	0.10978103382860631-0.046443524670688734*I	-0.15099412649170327+0.13223356659189062*I	0.15965012042928906-0.12155894503634881*I	-0.10578428598449087+0.21390404251831965*I	0.05415760677974947-0.15020904505927257*I	0.0006782356026278653+0.21385216464767576*I	-0.004747821223326818-0.12149620128159164*I	0.03110667142300349+0.13214777275011896*I	-0.00903634140239357-0.04640257658797915*I
-0.008731146610023981-0.04518721641040323*I	0.0030460588203854106+0.04325487038658249*I	-0.0027786302439942075-0.11831649825676063*I	-0.016896351241969514+0.07000130784216162*I	0.06665383806942321-0.14628675575148614*I	-0.08272837290812642+0.07002725955521533*I	0.24606641424925016-0.118408012529937*I	-0.2639828257328955+0.04331197855992991*I	0.7517929982189511-0.04528486814402479*I	-0.2621614891383898+0.04854112447261854*I	0.23918228483660958-0.13817436621355944*I	-0.152815463086209+0.12700442067920203*I	0.09240645182207807-0.2234790498775785*I	-0.035697195806408316+0.15692688139433295*I	-0.02410919705513834-0.22341423632193338*I	0.019479080167066672+0.1269265910955044*I	-0.046730403073269935-0.13805372767032933*I	0.014673650076322235+0.048476052041197065*I
0.014673650076322235+0.0484760520411971*I	-0.009036341402393573-0.04640257658797917*I	0.01947908016706668+0.12692659109550444*I	0.004288520179066748-0.07509362469361253*I	-0.03569719580640837+0.15692688139433306*I	0.04986908660068274-0.07511542036566009*I	-0.15281546308620902+0.12700442067920203*I	0.10978103382860627-0.046443524670688734*I	-0.2621614891383897+0.04854112447261854*I	0.42241164323477237-0.052068741859813084*I	-0.33455972916323584+0.14823647859315145*I	0.15057797007778323-0.13624474739612277*I	-0.08182315911931543+0.23974918808798265*I	0.018323393395398898-0.1683489544516428*I	0.04824109299567078+0.23968114600555473*I	-0.03478201885670898-0.13616672655029907*I	0.06374224144296747+0.14810596746095703*I	-0.020746320647336444-0.05200527642065857*I
