0.5476962495781551-0.000038284234423984064*I	-0.15688788147589458+0.00001837632543197689*I	0.10338846038443995-0.00002228872797113058*I	-0.03064029230373996+8.37078672674873*^-6*I	0.02376875351315956-9.386007714502652*^-6*I	-0.0072250207082658405+3.3090699014309363*^-6*I	0.006215082757050668-3.624130305609153*^-6*I	-0.0018128347970195458+1.1436764109641888*^-6*I	0.001308181764948087-9.408433201902762*^-7*I	-0.001326801532940196+9.835293809976662*^-7*I	0.004198044695106665-3.008123457656019*^-6*I	-0.0058783434740492515+3.623658145361775*^-6*I	0.013981998327512877-7.818093192581268*^-6*I	-0.019179696358177928+8.469686535310745*^-6*I	0.04184498889273464-0.000016027128578637887*I	-0.060604133371894214+0.00001640698893354379*I	0.10627370585688535-0.00002371273418724885*I	-0.15758312134010097+0.0000187362122277694*I
-0.15688788147589453+0.000018376325431976893*I	0.3239556755150846-0.000018679278347520714*I	-0.1875281737796345+0.000026747112158725622*I	0.05431168330959462-0.000010568225811533673*I	-0.0378653130120058+0.000011679856628179664*I	0.011301968217185567-4.159710786094782*^-6*I	-0.009037855505285387+4.452746312395126*^-6*I	0.0026146241352171264-1.4115385872002478*^-6*I	-0.0018128347970195453+1.1436764109641885*^-6*I	0.001736179491997425-1.1520013194118513*^-6*I	-0.005392310209969902+3.4635111153952524*^-6*I	0.007774261305556869-4.211556225924734*^-6*I	-0.017833019123961343+8.784274779241584*^-6*I	0.0252631008700194-9.517188008802166*^-6*I	-0.04914353742633219+0.000016505888742105804*I	0.07180026092115482-0.00001619274764392366*I	-0.06129937323610067+0.0000167668757293363*I	0.05257524186469489-9.735114541634382*^-6*I
0.10338846038443997-0.000022288727971130585*I	-0.18752817377963446+0.000026747112158725626*I	0.6748534634757544-0.0000699589701096173*I	-0.19475319448790035+0.000030056182060156554*I	0.13337229665465017-0.000035298865991242386*I	-0.03967814780902534+0.000012823533039143853*I	0.03129201803515832-0.00001395098134030208*I	-0.009037855505285386+4.452746312395126*^-6*I	0.006215082757050668-3.6241303056091517*^-6*I	-0.005878343474049251+3.623658145361774*^-6*I	0.01818004302261954-0.000010826216650237288*I	-0.026384841365167378+0.000013076874061670184*I	0.06002503191535417-0.00002685334522887517*I	-0.08566217320412138+0.0000285003336142163*I	0.16210069307713285-0.00004755795595846799*I	-0.23736695107017314+0.000043612887696623926*I	0.14811869474962003-0.00003973986276588673*I	-0.06060413337189424+0.00001640698893354379*I
-0.030640292303739967+8.37078672674873*^-6*I	0.054311683309594634-0.000010568225811533674*I	-0.19475319448790035+0.000030056182060156554*I	0.3352576437322702-0.00002283898913361549*I	-0.19656602928491984+0.00003119985847112074*I	0.05692630744481175-0.00001197976439873392*I	-0.039678147809025344+0.000012823533039143854*I	0.011301968217185569-4.159710786094781*^-6*I	-0.0072250207082658405+3.3090699014309363*^-6*I	0.006038081813559443-3.0595549065128827*^-6*I	-0.017833019123961343+8.784274779241584*^-6*I	0.026999280362016834-0.000010669189328214018*I	-0.054535847636302086+0.000019969399857501058*I	0.07957452222671169-0.00002040430386984839*I	-0.07913239236006199+0.000025551150508577877*I	0.07783834273471428-0.000019252302550436542*I	-0.049143537426332214+0.000016505888742105804*I	0.019225019056459965-6.457633102289285*^-6*I
0.02376875351315957-9.386007714502652*^-6*I	-0.03786531301200581+0.000011679856628179669*I	0.1333722966546502-0.000035298865991242386*I	-0.1965660292849199+0.00003119985847112074*I	0.6823767279977533-0.00007452394373541672*I	-0.19656602928491987+0.00003119985847112074*I	0.13337229665465014-0.00003529886599124239*I	-0.0378653130120058+0.000011679856628179665*I	0.02376875351315956-9.38600771450265*^-6*I	-0.019179696358177928+8.469686535310745*^-6*I	0.055826987220247516-0.00002384522177121916*I	-0.08566217320412138+0.000028500333614216312*I	0.16629873777223952-0.00005056607941612401*I	-0.24457209607716257+0.00004822007522298336*I	0.16629873777223952-0.00005056607941612402*I	-0.08566217320412138+0.0000285003336142163*I	0.05582698722024753-0.000023845221771219156*I	-0.019179696358177938+8.469686535310748*^-6*I
-0.007225020708265839+3.309069901430936*^-6*I	0.011301968217185565-4.159710786094781*^-6*I	-0.03967814780902533+0.00001282353303914385*I	0.056926307444811745-0.000011979764398733917*I	-0.19656602928491984+0.00003119985847112074*I	0.3352576437322701-0.000022838989133615496*I	-0.19475319448790032+0.000030056182060156557*I	0.054311683309594634-0.000010568225811533674*I	-0.03064029230373996+8.37078672674873*^-6*I	0.019225019056459954-6.457633102289284*^-6*I	-0.049143537426332186+0.00001650588874210581*I	0.07783834273471425-0.00001925230255043655*I	-0.07913239236006198+0.000025551150508577877*I	0.07957452222671166-0.000020404303869848388*I	-0.05453584763630208+0.00001996939985750105*I	0.02699928036201682-0.000010669189328214013*I	-0.01783301912396134+8.784274779241582*^-6*I	0.006038081813559443-3.0595549065128823*^-6*I
0.006215082757050668-3.624130305609152*^-6*I	-0.009037855505285384+4.452746312395124*^-6*I	0.03129201803515831-0.000013950981340302077*I	-0.03967814780902533+0.000012823533039143851*I	0.13337229665465014-0.00003529886599124237*I	-0.19475319448790032+0.000030056182060156554*I	0.6748534634757545-0.00006995897010961731*I	-0.18752817377963452+0.000026747112158725622*I	0.10338846038443994-0.000022288727971130575*I	-0.06060413337189421+0.000016406988933543784*I	0.14811869474961994-0.00003973986276588672*I	-0.23736695107017308+0.000043612887696623926*I	0.1621006930771328-0.00004755795595846799*I	-0.08566217320412135+0.000028500333614216298*I	0.06002503191535417-0.000026853345228875166*I	-0.026384841365167368+0.00001307687406167018*I	0.018180043022619538-0.000010826216650237285*I	-0.005878343474049251+3.6236581453617744*^-6*I
-0.001812834797019546+1.1436764109641888*^-6*I	0.0026146241352171264-1.4115385872002473*^-6*I	-0.009037855505285386+4.452746312395126*^-6*I	0.011301968217185569-4.159710786094782*^-6*I	-0.03786531301200579+0.000011679856628179665*I	0.05431168330959461-0.000010568225811533674*I	-0.18752817377963446+0.000026747112158725626*I	0.32395567551508464-0.000018679278347520717*I	-0.1568878814758945+0.00001837632543197689*I	0.05257524186469487-9.735114541634379*^-6*I	-0.06129937323610066+0.000016766875729336295*I	0.07180026092115484-0.000016192747643923662*I	-0.0491435374263322+0.000016505888742105807*I	0.0252631008700194-9.517188008802165*^-6*I	-0.01783301912396135+8.784274779241586*^-6*I	0.007774261305556868-4.211556225924733*^-6*I	-0.005392310209969903+3.4635111153952524*^-6*I	0.001736179491997426-1.1520013194118515*^-6*I
0.0013081817649480871-9.408433201902764*^-7*I	-0.0018128347970195456+1.1436764109641885*^-6*I	0.006215082757050668-3.624130305609152*^-6*I	-0.007225020708265841+3.3090699014309367*^-6*I	0.023768753513159564-9.38600771450265*^-6*I	-0.03064029230373996+8.370786726748729*^-6*I	0.10338846038443995-0.00002228872797113058*I	-0.15688788147589455+0.000018376325431976883*I	0.547696249578155-0.00003828423442398405*I	-0.15758312134010094+0.000018736212227769397*I	0.10627370585688534-0.00002371273418724884*I	-0.06060413337189423+0.000016406988933543788*I	0.04184498889273465-0.000016027128578637887*I	-0.01917969635817793+8.469686535310745*^-6*I	0.013981998327512875-7.81809319258127*^-6*I	-0.00587834347404925+3.6236581453617735*^-6*I	0.0041980446951066655-3.008123457656019*^-6*I	-0.0013268015329401964+9.835293809976664*^-7*I
-0.0013268015329401964+9.835293809976662*^-7*I	0.0017361794919974255-1.1520013194118513*^-6*I	-0.0058783434740492515+3.623658145361774*^-6*I	0.006038081813559443-3.0595549065128823*^-6*I	-0.019179696358177935+8.469686535310745*^-6*I	0.019225019056459968-6.457633102289284*^-6*I	-0.06060413337189423+0.000016406988933543788*I	0.05257524186469487-9.735114541634377*^-6*I	-0.15758312134010094+0.000018736212227769397*I	0.32562425122516875-0.000019473482671002086*I	-0.19375752319169762+0.000029516315734372403*I	0.0736496608120902-0.000017123612459392015*I	-0.051284437518943835+0.00001777472095735166*I	0.020768171236576295-8.89209004012583*^-6*I	-0.015723777643878882+8.58094905020218*^-6*I	0.006333763394527149-3.8973889755386*^-6*I	-0.004682997359098442+3.336180713468528*^-6*I	0.0014481442854119844-1.0757890416885284*^-6*I
