-0.5329257096175172-0.00003563531130020574*I	-0.14988482074189644-0.000016690890598558145*I	-0.09509169096011787-0.000019311038233563222*I	-0.02756560818754253-7.06022255806928*^-6*I	-0.020408208051707562-7.514733465992801*^-6*I	-0.006055285864314967-2.5808593236919925*^-6*I	-0.004963439977858076-2.6935385138451495*^-6*I	-0.0014210345391946016-8.357246841848588*^-7*I	-0.0009906948249397722-6.660444589699482*^-7*I	-0.0009962609002628884-6.903543132078372*^-7*I	-0.0031836384161971613-2.126914023344601*^-6*I	-0.004634473411817988-2.6593059681195042*^-6*I	-0.01127136546739272-5.858592128049172*^-6*I	-0.016175134345782317-6.654046970090409*^-6*I	-0.036094240055132294-0.000012889617776058606*I	-0.054573298944352464-0.000013858651037255056*I	-0.09747619294745173-0.000020409761942041623*I	-0.15045391428837696-0.000016966698012192137*I
-0.1498848207418965-0.000016690890598558145*I	-0.3167864553580142-0.000017212565463242715*I	-0.177450428929439-0.000023751113156627423*I	-0.05037501719907399-9.171765336108855*^-6*I	-0.033620894051857496-9.641081881761272*^-6*I	-0.009808404324658515-3.3504788358243383*^-6*I	-0.007476320403509569-3.416584007876852*^-6*I	-0.002123473707911488-1.0655503729959093*^-6*I	-0.001421034539194602-8.357246841848587*^-7*I	-0.0013438506512958082-8.315144024956854*^-7*I	-0.004209699772886274-2.513935597142483*^-6*I	-0.006310344093651745-3.1728037300483136*^-6*I	-0.014754321893285335-6.732493614517921*^-6*I	-0.021851560926907983-7.639906214378563*^-6*I	-0.04318282510259224-0.000013452475449276188*I	-0.0658175764058544-0.000013823342409875442*I	-0.055142392490832914-0.000014134458450889055*I	-0.048932508921302346-8.524725523049506*^-6*I
-0.09509169096011788-0.000019311038233563222*I	-0.177450428929439-0.000023751113156627423*I	-0.6484256086293427-0.00006246108299976176*I	-0.18350571479375394-0.000026331972480319412*I	-0.1204633389896835-0.000029519310213401174*I	-0.03504192859105209-0.000010476806565946128*I	-0.026362342854505415-0.000010874316438807899*I	-0.0074763204035095685-3.416584007876851*^-6*I	-0.004963439977858076-2.693538513845149*^-6*I	-0.004634473411817987-2.6593059681195034*^-6*I	-0.014455003883589885-7.985506151393771*^-6*I	-0.02180586865786319-0.000010003707251417752*I	-0.05054924393872218-0.00002087512392745238*I	-0.07538290670195275-0.000023172003975464968*I	-0.1448417984699767-0.00003915797184614939*I	-0.2212023475785116-0.00003747939601953759*I	-0.13357043300258395-0.00003329937971810022*I	-0.05457329894435245-0.000013858651037255058*I
-0.02756560818754254-7.060222558069281*^-6*I	-0.050375017199073995-9.171765336108854*^-6*I	-0.183505714793754-0.00002633197248031942*I	-0.32659485968267266-0.000020563044299067056*I	-0.1849267493329486-0.000027167697164504277*I	-0.05249849090698546-0.000010237315709104762*I	-0.0350419285910521-0.000010476806565946137*I	-0.009808404324658519-3.3504788358243396*^-6*I	-0.006055285864314969-2.5808593236919942*^-6*I	-0.0049664934423559355-2.341289327552628*^-6*I	-0.014754321893285334-6.732493614517923*^-6*I	-0.0231954115782038-8.471420616874252*^-6*I	-0.047392524875478535-0.000015966411046418676*I	-0.07212792049950614-0.00001699614613992376*I	-0.06989671438411825-0.00002086695206540698*I	-0.07078406984821034-0.00001616463173742807*I	-0.04318282510259225-0.000013452475449276191*I	-0.01688506748455205-5.298616886825938*^-6*I
-0.020408208051707562-7.514733465992802*^-6*I	-0.03362089405185749-9.641081881761272*^-6*I	-0.1204633389896835-0.000029519310213401174*I	-0.18492674933294853-0.000027167697164504274*I	-0.6543797434321404-0.00006582066597257687*I	-0.1849267493329485-0.000027167697164504274*I	-0.12046333898968353-0.000029519310213401184*I	-0.0336208940518575-9.641081881761277*^-6*I	-0.020408208051707576-7.514733465992807*^-6*I	-0.016175134345782324-6.654046970090412*^-6*I	-0.04736560552252504-0.000018748209904107785*I	-0.0753829067019528-0.000023172003975464985*I	-0.14802543688617395-0.00004128488586949401*I	-0.2268330818905926-0.000040829056300864956*I	-0.14802543688617392-0.000041284885869494005*I	-0.07538290670195275-0.000023172003975464974*I	-0.047365605522525014-0.000018748209904107778*I	-0.016175134345782313-6.654046970090409*^-6*I
-0.0060552858643149665-2.5808593236919925*^-6*I	-0.009808404324658513-3.3504788358243375*^-6*I	-0.035041928591052096-0.000010476806565946132*I	-0.05249849090698547-0.000010237315709104762*I	-0.18492674933294856-0.00002716769716450427*I	-0.32659485968267254-0.00002056304429906706*I	-0.18350571479375397-0.000026331972480319433*I	-0.05037501719907399-9.171765336108859*^-6*I	-0.02756560818754254-7.0602225580692835*^-6*I	-0.01688506748455206-5.29861688682594*^-6*I	-0.04318282510259227-0.000013452475449276194*I	-0.07078406984821035-0.000016164631737428082*I	-0.06989671438411826-0.000020866952065406987*I	-0.07212792049950613-0.00001699614613992376*I	-0.04739252487547852-0.000015966411046418673*I	-0.02319541157820379-8.471420616874247*^-6*I	-0.014754321893285332-6.7324936145179186*^-6*I	-0.0049664934423559355-2.3412893275526266*^-6*I
-0.004963439977858076-2.6935385138451487*^-6*I	-0.007476320403509569-3.4165840078768516*^-6*I	-0.026362342854505415-0.0000108743164388079*I	-0.035041928591052096-0.000010476806565946133*I	-0.12046333898968355-0.000029519310213401184*I	-0.183505714793754-0.000026331972480319426*I	-0.6484256086293428-0.00006246108299976179*I	-0.17745042892943902-0.000023751113156627443*I	-0.09509169096011792-0.000019311038233563236*I	-0.054573298944352484-0.00001385865103725507*I	-0.13357043300258406-0.000033299379718100246*I	-0.22120234757851173-0.000037479396019537636*I	-0.1448417984699768-0.000039157971846149425*I	-0.07538290670195277-0.000023172003975464985*I	-0.05054924393872219-0.00002087512392745239*I	-0.021805868657863187-0.00001000370725141775*I	-0.014455003883589885-7.985506151393773*^-6*I	-0.004634473411817988-2.659305968119504*^-6*I
-0.0014210345391946016-8.357246841848587*^-7*I	-0.002123473707911488-1.0655503729959091*^-6*I	-0.00747632040350957-3.416584007876852*^-6*I	-0.00980840432465852-3.35047883582434*^-6*I	-0.0336208940518575-9.641081881761279*^-6*I	-0.050375017199073995-9.171765336108859*^-6*I	-0.17745042892943905-0.000023751113156627443*I	-0.3167864553580142-0.000017212565463242725*I	-0.14988482074189652-0.000016690890598558155*I	-0.04893250892130236-8.524725523049513*^-6*I	-0.05514239249083294-0.000014134458450889065*I	-0.06581757640585444-0.000013823342409875459*I	-0.04318282510259226-0.000013452475449276201*I	-0.02185156092690799-7.63990621437857*^-6*I	-0.014754321893285337-6.732493614517924*^-6*I	-0.006310344093651743-3.172803730048313*^-6*I	-0.004209699772886274-2.513935597142483*^-6*I	-0.001343850651295808-8.315144024956855*^-7*I
-0.0009906948249397722-6.66044458969948*^-7*I	-0.0014210345391946016-8.357246841848587*^-7*I	-0.004963439977858076-2.6935385138451495*^-6*I	-0.006055285864314968-2.5808593236919942*^-6*I	-0.020408208051707573-7.5147334659928064*^-6*I	-0.027565608187542535-7.060222558069285*^-6*I	-0.09509169096011788-0.00001931103823356324*I	-0.14988482074189646-0.000016690890598558155*I	-0.5329257096175173-0.00003563531130020576*I	-0.15045391428837696-0.000016966698012192147*I	-0.09747619294745172-0.000020409761942041633*I	-0.054573298944352484-0.000013858651037255075*I	-0.036094240055132315-0.00001288961777605862*I	-0.01617513434578232-6.654046970090413*^-6*I	-0.011271365467392725-5.858592128049175*^-6*I	-0.004634473411817987-2.6593059681195042*^-6*I	-0.0031836384161971617-2.1269140233446014*^-6*I	-0.0009962609002628884-6.903543132078374*^-7*I
-0.0009962609002628887-6.903543132078373*^-7*I	-0.001343850651295808-8.315144024956856*^-7*I	-0.004634473411817988-2.6593059681195042*^-6*I	-0.004966493442355937-2.341289327552628*^-6*I	-0.01617513434578232-6.654046970090412*^-6*I	-0.01688506748455206-5.298616886825941*^-6*I	-0.0545732989443525-0.00001385865103725507*I	-0.048932508921302374-8.524725523049514*^-6*I	-0.150453914288377-0.00001696669801219215*I	-0.3181750436390073-0.000017828626197861626*I	-0.18269952034192552-0.000025917741392947335*I	-0.06734127440423072-0.000014534436226591665*I	-0.04488712192089236-0.00001438876791879359*I	-0.017615767542205563-6.978454958063806*^-6*I	-0.012747810433012126-6.435334631182789*^-6*I	-0.004997771297114741-2.8524554909814777*^-6*I	-0.0035583781753262033-2.3573707781986277*^-6*I	-0.0010870260143810715-7.533240317051485*^-7*I
