0.6473056974396453-0.0000831911886824788*I	0.36878727656725335-0.000016143569417025495*I	-0.16419436675090063+0.000025164385089450055*I	-0.10629736746741922+8.539706856238024*^-6*I	0.02494481622255206-3.347632361036307*^-6*I	0.02059094540712285-1.9433262523319573*^-6*I	0.0020293220664461716-1.2572195702308295*^-6*I	-0.0010525870450302332-1.6386532036686835*^-7*I	-0.0034082111118223135+1.1478147050532501*^-6*I	0.002552200049013543-3.5203867432879995*^-10*I	0.006751593175994855-1.4034958806179796*^-6*I	-0.02043126019705085+2.4574359769557674*^-6*I	-0.03554586585483403+7.923082600365944*^-6*I	0.07473070258761028-7.6179039873053025*^-6*I	0.10849826926026102-0.00002202797472146062*I	-0.19024438521299922+0.000012950969796519514*I	-0.19352404584329225+0.00003285379858675104*I	0.3463982082401839-0.000011982877306648382*I
0.3687872765672532-0.000016143569417025505*I	-0.2814677941767348-0.000039613901828615625*I	0.262489909099834-7.603862560787476*^-6*I	0.13494922602007464+9.53239743902753*^-6*I	-0.08570642206029642+6.596380603906076*^-6*I	-0.05050997225596773-4.2886121709123314*^-7*I	0.01953835836209257-2.1071915726988207*^-6*I	0.014111275864660915-6.564345851905325*^-7*I	-0.001052587045030245-1.6386532036686767*^-7*I	-0.013648137581234133+8.337940306549788*^-7*I	-0.016826473103007066+2.6209492586483033*^-6*I	0.027801818501266944+5.862425805999163*^-8*I	0.0337084969834366-3.217141758017589*^-6*I	-0.04672842739793841-3.435301481625327*^-6*I	-0.009216315157969661-3.2066410470238277*^-6*I	0.031023007392346987+7.178213006351175*^-6*I	-0.2126334535400686+0.000017111661906896646*I	0.11920139087278647+9.838344715381522*^-6*I
-0.16419436675090066+0.000025164385089450062*I	0.26248990909983405-7.603862560787474*^-6*I	0.5080561469112971-0.00006137443595406506*I	0.28308085450695664-9.547188813119443*^-6*I	-0.13722022846190232+0.00002055953315818292*I	-0.08675900910532666+6.432515283539215*^-6*I	0.023565927177175996-3.457037226213896*^-6*I	0.0195383583620926-2.107191572698824*^-6*I	0.0020293220664461707-1.2572195702308206*^-6*I	-0.020431260197050837+2.457435976955766*^-6*I	-0.028794272678839175+6.519586719747969*^-6*I	0.056851642439572976-5.160820049023872*^-6*I	0.07970399658142178-0.000015508388001712642*I	-0.13594494282243974+7.790501786169973*^-6*I	-0.12057164243786532+0.000018748906465656372*I	0.230884525614795-6.6498114974341755*^-6*I	-0.08502577658303125+0.000010825823865290416*I	-0.1902443852129993+0.000012950969796519511*I
-0.10629736746741926+8.539706856238027*^-6*I	0.13494922602007461+9.532397439027535*^-6*I	0.28308085450695675-9.547188813119426*^-6*I	-0.3319777664327026-0.000040042763045706854*I	0.28202826746192655-9.7110541334863*^-6*I	0.1490605018847356+8.875962853837002*^-6*I	-0.08675900910532669+6.432515283539214*^-6*I	-0.05050997225596775-4.288612170912345*^-7*I	0.020590945407122828-1.943326252331955*^-6*I	0.041449956082501085-7.751697725949902*^-7*I	0.03370849698343661-3.217141758017588*^-6*I	-0.06037656497917256-2.6015074509703496*^-6*I	-0.02604278826097672-5.856917883755255*^-7*I	0.05882482589361392+7.236837264411166*^-6*I	-0.17892495655663193+0.000013894520148879056*I	0.07247296347484807+6.403043233756186*^-6*I	-0.009216315157969626-3.206641047023831*^-6*I	-0.0881783834804395-2.6601317090303406*^-6*I
0.024944816222552124-3.3476323610363232*^-6*I	-0.08570642206029642+6.596380603906079*^-6*I	-0.13722022846190235+0.00002055953315818293*I	0.2820282674619265-9.711054133486297*^-6*I	0.5066772578659207-0.00006148384081924261*I	0.2820282674619266-9.7110541334863*^-6*I	-0.13722022846190232+0.00002055953315818292*I	-0.08570642206029642+6.596380603906093*^-6*I	0.024944816222552096-3.347632361036316*^-6*I	0.07473070258761029-7.617903987305308*^-6*I	0.07295240340542694-0.000014104892121094667*I	-0.1359449428224398+7.790501786169971*^-6*I	-0.11382004926187048+0.000017345410585038378*I	0.21300546546675767-4.192727559152738*^-6*I	-0.11382004926187045+0.00001734541058503838*I	-0.13594494282243974+7.79050178616997*^-6*I	0.072952403405427-0.000014104892121094675*I	0.07473070258761025-7.61790398730531*^-6*I
0.020590945407122835-1.943326252331954*^-6*I	-0.05050997225596774-4.2886121709123356*^-7*I	-0.0867590091053267+6.432515283539211*^-6*I	0.14906050188473555+8.875962853836997*^-6*I	0.28202826746192655-9.7110541334863*^-6*I	-0.33197776643270255-0.00004004276304570685*I	0.28308085450695664-9.547188813119421*^-6*I	0.13494922602007467+9.532397439027545*^-6*I	-0.10629736746741927+8.539706856238027*^-6*I	-0.08817838348043948-2.6601317090303423*^-6*I	-0.009216315157969593-3.206641047023831*^-6*I	0.07247296347484804+6.403043233756181*^-6*I	-0.17892495655663188+0.000013894520148879046*I	0.058824825893613916+7.2368372644111654*^-6*I	-0.02604278826097673-5.856917883755248*^-7*I	-0.06037656497917255-2.6015074509703475*^-6*I	0.03370849698343662-3.217141758017591*^-6*I	0.04144995608250107-7.751697725949907*^-7*I
0.002029322066446168-1.2572195702308284*^-6*I	0.01953835836209257-2.1071915726988194*^-6*I	0.023565927177175948-3.4570372262138833*^-6*I	-0.08675900910532666+6.432515283539205*^-6*I	-0.13722022846190235+0.000020559533158182914*I	0.2830808545069567-9.547188813119421*^-6*I	0.5080561469112969-0.00006137443595406504*I	0.2624899090998341-7.6038625607874525*^-6*I	-0.1641943667509007+0.000025164385089450055*I	-0.19024438521299922+0.000012950969796519511*I	-0.08502577658303126+0.000010825823865290416*I	0.23088452561479503-6.649811497434174*^-6*I	-0.1205716424378653+0.00001874890646565636*I	-0.13594494282243968+7.790501786169975*^-6*I	0.07970399658142184-0.000015508388001712652*I	0.05685164243957297-5.160820049023873*^-6*I	-0.02879427267883919+6.519586719747971*^-6*I	-0.020431260197050844+2.4574359769557653*^-6*I
-0.001052587045030257-1.6386532036686692*^-7*I	0.014111275864660914-6.564345851905337*^-7*I	0.019538358362092598-2.107191572698824*^-6*I	-0.05050997225596775-4.288612170912344*^-7*I	-0.08570642206029647+6.596380603906082*^-6*I	0.13494922602007464+9.532397439027536*^-6*I	0.262489909099834-7.603862560787476*^-6*I	-0.2814677941767349-0.000039613901828615625*I	0.36878727656725313-0.000016143569417025495*I	0.1192013908727865+9.838344715381522*^-6*I	-0.21263345354006855+0.000017111661906896642*I	0.031023007392346983+7.1782130063511774*^-6*I	-0.009216315157969609-3.206641047023832*^-6*I	-0.0467284273979384-3.4353014816253294*^-6*I	0.03370849698343661-3.2171417580175884*^-6*I	0.027801818501266937+5.8624258059990743*^-8*I	-0.016826473103007084+2.6209492586483054*^-6*I	-0.013648137581234131+8.337940306549808*^-7*I
-0.0034082111118223174+1.1478147050532573*^-6*I	-0.0010525870450302406-1.638653203668684*^-7*I	0.0020293220664461737-1.257219570230831*^-6*I	0.02059094540712281-1.9433262523319548*^-6*I	0.024944816222552093-3.3476323610363105*^-6*I	-0.10629736746741926+8.539706856238024*^-6*I	-0.16419436675090066+0.000025164385089450055*I	0.3687872765672533-0.0000161435694170255*I	0.6473056974396453-0.00008319118868247882*I	0.346398208240184-0.000011982877306648364*I	-0.19352404584329233+0.000032853798586751034*I	-0.19024438521299916+0.000012950969796519513*I	0.10849826926026099-0.000022027974721460623*I	0.07473070258761029-7.617903987305304*^-6*I	-0.03554586585483404+7.923082600365948*^-6*I	-0.02043126019705084+2.4574359769557704*^-6*I	0.006751593175994851-1.4034958806179847*^-6*I	0.002552200049013532-3.5203867433236014*^-10*I
0.0025522000490135256-3.520386743327671*^-10*I	-0.013648137581234131+8.337940306549804*^-7*I	-0.020431260197050837+2.4574359769557704*^-6*I	0.04144995608250106-7.751697725949906*^-7*I	0.07473070258761025-7.617903987305313*^-6*I	-0.08817838348043948-2.660131709030337*^-6*I	-0.19024438521299916+0.000012950969796519516*I	0.11920139087278647+9.838344715381517*^-6*I	0.3463982082401839-0.000011982877306648377*I	-0.27161660369675505-0.00003920569952447462*I	0.2977840369964969-0.000012214928700737864*I	0.05268452339646963+6.147798804480153*^-6*I	-0.03852292551934271+2.0491229984404057*^-6*I	0.013846917497599483-6.858910227213633*^-7*I	-0.01806831521500135+3.28557199933997*^-6*I	-0.01881206376882097+9.032299317845553*^-7*I	0.01385577196521976-2.678570388775878*^-6*I	0.012525169559632976-1.088859138539627*^-6*I
