-0.10888879954592554-0.00004834283603171764*I	0.4377498219084389-0.000042025824963701143*I	0.030093827399823952+0.000012132502334339972*I	-0.14548800887075913+0.000025499683490626927*I	-0.003905983253118854-2.1736444755768963*^-6*I	0.029167008865666786-5.230575390737173*^-6*I	-0.0013440788657586805+1.9844715934292065*^-7*I	0.0007749308026737372-2.032706949650543*^-6*I	0.001204591118006729+8.994701132680823*^-8*I	0.0011162772615915437+2.053464645632977*^-6*I	-0.0014055208197467479-5.711983736999026*^-7*I	-0.03205214346773695+7.709252267131955*^-6*I	0.008518986280623335+2.190300153046935*^-6*I	0.11018860608033122-0.000023291131601233618*I	-0.024446954451077252-6.843112597281093*^-6*I	-0.24501450280670614+0.00003256478739800559*I	0.03845574081293929+0.000013350398811970748*I	0.39129475797017443-0.00002298354765150299*I
0.43774982190843903-0.00004202582496370119*I	1.4999350791834698-0.0005080085637865083*I	0.29226181303767973-0.00001652614147307421*I	-0.9774486711628295+0.0005222327804970409*I	-0.1163210000050924+0.00002026910809988976*I	0.4798834802838868-0.0003388565210438373*I	0.029941939668340536-7.263282340387711*^-6*I	-0.17064919903369272+0.0001464494955189307*I	0.0007749308026737123-2.0327069496505583*^-6*I	0.17186584019061973-0.0001497183385101494*I	-0.03171079700881913+0.000011795423862415491*I	-0.2622254366972277+0.00017800947828366378*I	0.04896945374692745-0.000010351303943364495*I	0.31494122289785864-0.00013992165973586725*I	0.010662112144384318-0.000016226027693855032*I	-0.06363536320409649-0.00006939644012702713*I	-0.2914695667449707+0.000051607064710203744*I	-0.8126678629898028+0.00039825303640265346*I
0.030093827399823844+0.000012132502334339962*I	0.2922618130376798-0.000016526141473074196*I	-0.0827009553992204-0.00003838397817295458*I	0.3214288219033468-0.000021756716863811418*I	0.024843765280946263+0.00001015730501810596*I	-0.11554606920241864+0.00001823640115023924*I	-0.004045471000870806-1.8852503049071675*^-6*I	0.02994193966834054-7.263282340387717*^-6*I	-0.0013440788657587072+1.9844715934291094*^-7*I	-0.03205214346773697+7.709252267131963*^-6*I	0.00711346546087659+1.619101779347028*^-6*I	0.07925273987418585-0.000013528414688468709*I	-0.017333488990200683-5.224010817934067*^-6*I	-0.1668780401941119+0.000016982908063903918*I	0.022527772642485323+8.697586367736584*^-6*I	0.2564688612437995-0.000013709891854731028*I	0.014008786361862008+6.507286214689648*^-6*I	-0.24501450280670609+0.00003256478739800555*I
-0.14548800887075916+0.000025499683490626937*I	-0.9774486711628301+0.0005222327804970409*I	0.3214288219033468-0.000021756716863811374*I	1.9798185594673572-0.0008468650848303457*I	0.32220375270602025-0.000023789423813462066*I	-1.1480978701965228+0.0006686822760159715*I	-0.11554606920241854+0.00001823640115023926*I	0.47988348028388683-0.0003388565210438373*I	0.029167008865666852-5.230575390737154*^-6*I	-0.43409127688784754+0.00032772781679381324*I	0.048969453746927474-0.000010351303943364509*I	0.48680706308847854-0.0002896399982460168*I	-0.021048684864434865-4.430603831439548*^-6*I	-0.3258607999013244+0.00010861303815663674*I	-0.2425001129980433+0.00004125576076683929*I	-0.49772664009194434+0.00025833137666678635*I	0.010662112144384207-0.000016226027693855005*I	0.7490324997857065-0.0004676494765296807*I
-0.0039059832531188545-2.1736444755769064*^-6*I	-0.11632100000509236+0.00002026910809988979*I	0.024843765280946322+0.000010157305018105977*I	0.3222037527060205-0.000023789423813461954*I	-0.08284044314697242-0.00003809558400228488*I	0.3222037527060204-0.000023789423813461934*I	0.024843765280946308+0.000010157305018105977*I	-0.11632100000509232+0.00002026910809988978*I	-0.00390598325311886-2.173644475576899*^-6*I	0.11018860608033125-0.00002329113160123363*I	-0.015927968170453943-4.652812444234168*^-6*I	-0.1668780401941119+0.000016982908063903904*I	0.021122251822738587+8.12638799403668*^-6*I	0.22553299503765414-3.947174941966097*^-6*I	0.021122251822738594+8.126387994036677*^-6*I	-0.16687804019411184+0.000016982908063903908*I	-0.015927968170453916-4.652812444234167*^-6*I	0.11018860608033132-0.000023291131601233645*I
0.029167008865666758-5.230575390737145*^-6*I	0.47988348028388683-0.00033885652104383726*I	-0.11554606920241861+0.000018236401150239237*I	-1.1480978701965225+0.0006686822760159716*I	0.32220375270602036-0.00002378942381346191*I	1.9798185594673563-0.0008468650848303453*I	0.32142882190334665-0.000021756716863811496*I	-0.9774486711628294+0.0005222327804970407*I	-0.14548800887075922+0.00002549968349062696*I	0.749032499785706-0.0004676494765296804*I	0.010662112144384322-0.000016226027693855032*I	-0.4977266400919439+0.0002583313766667862*I	-0.24250011299804328+0.0000412557607668393*I	-0.3258607999013244+0.00010861303815663666*I	-0.02104868486443489-4.4306038314395665*^-6*I	0.4868070630884786-0.0002896399982460169*I	0.048969453746927516-0.000010351303943364492*I	-0.43409127688784754+0.0003277278167938133*I
-0.0013440788657587042+1.9844715934291737*^-7*I	0.029941939668340557-7.263282340387736*^-6*I	-0.004045471000870837-1.8852503049071773*^-6*I	-0.11554606920241872+0.000018236401150239267*I	0.024843765280946326+0.00001015730501810598*I	0.32142882190334676-0.000021756716863811425*I	-0.08270095539922048-0.0000383839781729546*I	0.2922618130376799-0.0000165261414730742*I	0.030093827399823903+0.000012132502334339957*I	-0.24501450280670609+0.00003256478739800555*I	0.014008786361861971+6.507286214689645*^-6*I	0.25646886124379953-0.000013709891854731016*I	0.02252777264248532+8.697586367736584*^-6*I	-0.1668780401941119+0.0000169829080639039*I	-0.01733348899020068-5.224010817934074*^-6*I	0.0792527398741859-0.00001352841468846872*I	0.007113465460876586+1.619101779347026*^-6*I	-0.032052143467737+7.709252267131989*^-6*I
0.0007749308026737513-2.032706949650562*^-6*I	-0.17064919903369266+0.00014644949551893065*I	0.029941939668340495-7.2632823403877135*^-6*I	0.479883480283887-0.00033885652104383726*I	-0.11632100000509236+0.00002026910809988975*I	-0.9774486711628295+0.0005222327804970407*I	0.29226181303767984-0.00001652614147307419*I	1.4999350791834694-0.000508008563786508*I	0.4377498219084391-0.000042025824963701184*I	-0.8126678629898028+0.00039825303640265335*I	-0.2914695667449707+0.000051607064710203784*I	-0.06363536320409655-0.00006939644012702708*I	0.010662112144384296-0.000016226027693855025*I	0.31494122289785875-0.00013992165973586725*I	0.048969453746927454-0.000010351303943364483*I	-0.2622254366972279+0.0001780094782836639*I	-0.03171079700881918+0.000011795423862415515*I	0.17186584019061973-0.0001497183385101494*I
0.0012045911180067277+8.994701132680844*^-8*I	0.0007749308026737071-2.0327069496505456*^-6*I	-0.0013440788657586907+1.984471593429193*^-7*I	0.02916700886566683-5.2305753907371815*^-6*I	-0.003905983253118885-2.173644475576908*^-6*I	-0.14548800887075913+0.000025499683490626975*I	0.03009382739982392+0.000012132502334339964*I	0.4377498219084391-0.00004202582496370119*I	-0.10888879954592551-0.00004834283603171764*I	0.3912947579701744-0.00002298354765150295*I	0.038455740812939274+0.000013350398811970738*I	-0.2450145028067061+0.000032564787398005564*I	-0.02444695445107726-6.843112597281096*^-6*I	0.11018860608033125-0.000023291131601233638*I	0.008518986280623317+2.1903001530469308*^-6*I	-0.03205214346773696+7.709252267131977*^-6*I	-0.0014055208197467474-5.71198373699901*^-7*I	0.001116277261591551+2.0534646456329618*^-6*I
0.001116277261591546+2.053464645633*^-6*I	0.17186584019061976-0.00014971833851014937*I	-0.03205214346773699+7.709252267131946*^-6*I	-0.43409127688784765+0.00032772781679381324*I	0.11018860608033128-0.00002329113160123361*I	0.7490324997857062-0.0004676494765296805*I	-0.2450145028067061+0.00003256478739800554*I	-0.8126678629898026+0.00039825303640265335*I	0.3912947579701744-0.000022983547651502977*I	1.4270006307046217-0.0004734666820125305*I	0.3518450811563254-0.00003449251265670364*I	-0.32103740294595334+0.00014502460662256655*I	-0.049043831316886846+7.927036361231428*^-6*I	-0.1419451136808518+0.00009233572251389737*I	-0.035594645067318825+0.000012938176555585836*I	0.21190357222380607-0.000162700737877493*I	0.029504129264696935-0.000012551653227149678*I	-0.1701132846845746+0.00015283065027763405*I
