-0.5716830213662035-0.00006890112236577573*I	0.3551911131021514+0.000011264042336114148*I	0.14190177563900444+0.000019752519828862464*I	-0.09921268569255631-5.780158849461224*^-6*I	-0.021854426529027308-2.837259051758749*^-6*I	0.018974420325303998+1.3215674362011638*^-6*I	-0.00110462193243378-6.592795785750653*^-7*I	-0.0011608744774058131+6.662165609303948*^-8*I	0.002509280056757+6.947548224430701*^-7*I	0.002515885777530097+5.761794235051781*^-8*I	-0.005553501841806613-1.0160611104402048*^-6*I	-0.018410041757340373-1.6337378714813629*^-6*I	0.028934274137248455+5.493167689241761*^-6*I	0.06843687475785164+5.11191417821307*^-6*I	-0.08988846555403018-0.000015685012268905994*I	-0.17935146658928067-9.007700342967644*^-6*I	0.1650019635872852+0.000024766956513962457*I	0.33610004846998653+8.697653722987301*^-6*I
0.3551911131021514+0.000011264042336114152*I	0.3213474838416225-0.00004039890430324738*I	0.2559784274095951+5.483883486652924*^-6*I	-0.1452398024188007+0.000011155940635113399*I	-0.0802382653672523-4.4585914132600654*^-6*I	0.051590677146063774-1.7261697468103465*^-6*I	0.017813545847898182+1.3881890922942077*^-6*I	-0.0137625383280865-6.492307072611324*^-8*I	-0.0011608744774058368+6.662165609304013*^-8*I	0.01313566611694952+2.1698621275693862*^-7*I	-0.014733281502404452-1.6427415852238873*^-6*I	-0.028208823921293348+7.593603425855128*^-7*I	0.031052412675207253+2.156608870530544*^-6*I	0.05032046152856149-3.813583714738253*^-6*I	-0.011701906138872715+1.8843726847066577*^-6*I	-0.03787933007325209+6.606418009967057*^-6*I	-0.19844253122144553-0.00001157408895609451*I	-0.12954428164005646+0.000010962375854533882*I
0.14190177563900455+0.00001975251982886247*I	0.2559784274095951+5.48388348665292*^-6*I	-0.4516356722562262-0.000051985861588672015*I	0.27495284773489914+6.805450922854094*^-6*I	0.11894272717754345+0.000016255981198528652*I	-0.08139913984465813-4.391969757167027*^-6*I	-0.02044976840470411-2.8017838078907418*^-6*I	0.017813545847898148+1.3881890922942058*^-6*I	-0.0011046219324337791-6.592795785750679*^-7*I	-0.018410041757340376-1.6337378714813654*^-6*I	0.023380772295441853+4.477106578801555*^-6*I	0.052542718778041356+3.535794249082231*^-6*I	-0.06650769325858835-0.000011207905690104448*I	-0.1293246335887694-5.52952403623594*^-6*I	0.10404777217050346+0.000014575111934298216*I	0.22518545663855746+4.801867558232714*^-6*I	0.07511349803325498+9.081944245056448*^-6*I	-0.17935146658928064-9.007700342967644*^-6*I
-0.09921268569255631-5.780158849461231*^-6*I	-0.1452398024188006+0.000011155940635113392*I	0.27495284773489914+6.805450922854089*^-6*I	0.3729381609876862-0.000042125074050057726*I	0.27379197325749327+6.872072578947133*^-6*I	-0.15900234074688702+0.000011091017564387268*I	-0.08139913984465809-4.391969757167024*^-6*I	0.05159067714606376-1.7261697468103452*^-6*I	0.018974420325304005+1.3215674362011674*^-6*I	-0.04134449003824286+5.423741298285748*^-7*I	0.031052412675207235+2.156608870530543*^-6*I	0.06345612764551098-3.5965975019813137*^-6*I	-0.02643518764127717+2.4163109948277087*^-7*I	-0.06608815399454543+7.365778352552571*^-6*I	-0.1673901185462383-9.41748008556397*^-6*I	-0.07922382011149494+7.148792139795626*^-6*I	-0.011701906138872755+1.8843726847066581*^-6*I	0.09166495156680432-4.355957844566824*^-6*I
-0.021854426529027277-2.8372590517587396*^-6*I	-0.08023826536725225-4.458591413260065*^-6*I	0.11894272717754335+0.000016255981198528642*I	0.27379197325749316+6.872072578947136*^-6*I	-0.45023101413190286-0.00005195038634480401*I	0.2737919732574933+6.872072578947119*^-6*I	0.11894272717754342+0.000016255981198528652*I	-0.08023826536725229-4.458591413260071*^-6*I	-0.02185442652902731-2.8372590517587426*^-6*I	0.0684368747578516+5.1119141782130784*^-6*I	-0.06095419141678174-0.000010191844579664238*I	-0.12932463358876942-5.529524036235934*^-6*I	0.09849427032869686+0.00001355905082385801*I	0.20929130065874724+3.225747629101871*^-6*I	0.09849427032869686+0.000013559050823858007*I	-0.12932463358876936-5.529524036235938*^-6*I	-0.06095419141678173-0.000010191844579664241*I	0.06843687475785162+5.1119141782130725*^-6*I
0.01897442032530402+1.3215674362011638*^-6*I	0.051590677146063725-1.7261697468103446*^-6*I	-0.08139913984465809-4.391969757167022*^-6*I	-0.15900234074688704+0.000011091017564387273*I	0.27379197325749327+6.872072578947129*^-6*I	0.37293816098768623-0.00004212507405005773*I	0.2749528477348991+6.805450922854095*^-6*I	-0.1452398024188006+0.000011155940635113388*I	-0.09921268569255631-5.780158849461232*^-6*I	0.09166495156680433-4.355957844566829*^-6*I	-0.01170190613887269+1.884372684706657*^-6*I	-0.07922382011149492+7.148792139795629*^-6*I	-0.1673901185462383-9.41748008556397*^-6*I	-0.06608815399454547+7.3657783525525705*^-6*I	-0.026435187641277186+2.4163109948277087*^-7*I	0.06345612764551098-3.596597501981312*^-6*I	0.031052412675207267+2.156608870530544*^-6*I	-0.04134449003824282+5.423741298285712*^-7*I
-0.0011046219324337891-6.592795785750693*^-7*I	0.01781354584789817+1.3881890922942088*^-6*I	-0.020449768404704083-2.8017838078907397*^-6*I	-0.0813991398446581-4.391969757167024*^-6*I	0.11894272717754342+0.000016255981198528646*I	0.2749528477348991+6.805450922854084*^-6*I	-0.45163567225622614-0.00005198586158867201*I	0.25597842740959514+5.483883486652918*^-6*I	0.14190177563900452+0.000019752519828862467*I	-0.17935146658928067-9.007700342967652*^-6*I	0.075113498033255+9.08194424505645*^-6*I	0.2251854566385575+4.801867558232717*^-6*I	0.10404777217050344+0.000014575111934298217*I	-0.12932463358876942-5.529524036235932*^-6*I	-0.06650769325858835-0.000011207905690104446*I	0.05254271877804134+3.5357942490822243*^-6*I	0.02338077229544186+4.477106578801554*^-6*I	-0.018410041757340366-1.6337378714813673*^-6*I
-0.0011608744774058316+6.66216560930413*^-8*I	-0.013762538328086492-6.492307072611347*^-8*I	0.017813545847898172+1.388189092294205*^-6*I	0.051590677146063746-1.7261697468103448*^-6*I	-0.08023826536725229-4.458591413260064*^-6*I	-0.1452398024188006+0.000011155940635113387*I	0.25597842740959503+5.483883486652926*^-6*I	0.3213474838416223-0.00004039890430324736*I	0.35519111310215135+0.000011264042336114152*I	-0.12954428164005644+0.000010962375854533885*I	-0.19844253122144556-0.00001157408895609451*I	-0.03787933007325209+6.606418009967056*^-6*I	-0.011701906138872713+1.88437268470666*^-6*I	0.050320461528561476-3.8135837147382487*^-6*I	0.031052412675207242+2.156608870530544*^-6*I	-0.028208823921293334+7.593603425855121*^-7*I	-0.014733281502404452-1.6427415852238873*^-6*I	0.013135666116949506+2.1698621275693888*^-7*I
0.002509280056756976+6.947548224430674*^-7*I	-0.0011608744774058385+6.662165609304161*^-8*I	-0.0011046219324337447-6.592795785750633*^-7*I	0.018974420325304008+1.3215674362011642*^-6*I	-0.021854426529027356-2.8372590517587447*^-6*I	-0.09921268569255631-5.780158849461227*^-6*I	0.1419017756390046+0.00001975251982886246*I	0.3551911131021514+0.000011264042336114143*I	-0.5716830213662036-0.00006890112236577573*I	0.3361000484699864+8.697653722987303*^-6*I	0.16500196358728522+0.000024766956513962457*I	-0.17935146658928064-9.00770034296765*^-6*I	-0.08988846555403023-0.000015685012268906007*I	0.06843687475785161+5.111914178213076*^-6*I	0.028934274137248465+5.493167689241763*^-6*I	-0.018410041757340352-1.6337378714813654*^-6*I	-0.005553501841806613-1.0160611104402056*^-6*I	0.002515885777530087+5.761794235051733*^-8*I
0.002515885777530088+5.761794235051702*^-8*I	0.013135666116949501+2.1698621275693798*^-7*I	-0.018410041757340363-1.6337378714813624*^-6*I	-0.04134449003824283+5.423741298285741*^-7*I	0.06843687475785158+5.111914178213069*^-6*I	0.09166495156680428-4.355957844566824*^-6*I	-0.17935146658928056-9.00770034296764*^-6*I	-0.12954428164005638+0.000010962375854533877*I	0.3361000484699864+8.697653722987293*^-6*I	0.31103830868361443-0.00003987564769111937*I	0.2875435940352752+8.448049114905711*^-6*I	-0.05897046278572946+6.464570463758481*^-6*I	-0.0368378668288048-1.3654327545128794*^-6*I	-0.013364548648130161-2.6967010481185335*^-7*I	-0.015427904091776289-2.083725732064837*^-6*I	0.018267401208955737+1.994253825485882*^-7*I	0.01173439040622276+1.6494187697668372*^-6*I	-0.011777087791321458-4.374611016406676*^-7*I
