-0.3483659372351413-0.000041181540574793266*I	0.3388633305384573-2.831180020310506*^-6*I	0.08405253913202655+9.503527936789734*^-6*I	-0.09099048335042216+1.3984863701279527*^-6*I	-0.013079961978848665-1.4952989704473234*^-6*I	0.01709297668596647-3.1999985336701276*^-7*I	-0.00025255986820518534+3.560118747694471*^-8*I	-0.0012226904834794106-5.169589219813107*^-9*I	0.0012062584448021775+9.070014046245164*^-8*I	0.0023927611840075433-2.7477119011826482*^-8*I	-0.003072612171075763-3.0854410603398037*^-7*I	-0.016115269271085975+3.849585812599798*^-7*I	0.01589508210922389+1.5842021522828518*^-6*I	0.06120994339544255-1.2209303202099756*^-6*I	-0.050558876100913454-5.257571871615999*^-6*I	-0.16634188327961655+2.245861835665931*^-6*I	0.09625300615157399+0.000010636460030968486*I	0.32322170622530166-2.278320613724827*^-6*I
0.3388633305384573-2.831180020310502*^-6*I	0.529825405163493-0.00006245982928955927*I	0.2478728471880351-1.4326936501825482*^-6*I	-0.22304530463924743+0.000029049663586341474*I	-0.07389750666445566+1.0784865167609407*^-6*I	0.07439387104054082-0.000010503466895164355*I	0.015870286202487073-3.2516944258682726*^-7*I	-0.01877896850756472+2.83107164431168*^-6*I	-0.001222690483479416-5.169589219812346*^-9*I	0.01759295873807273-2.7138170975069562*^-6*I	-0.01249981760359902+3.6265105146796673*^-7*I	-0.040220724949080605+5.7699522712947454*^-6*I	0.028001697438390063-5.159718855829837*^-7*I	0.07697085224203332-0.000010110314103473449*I	-0.014141456533751843-3.7355485467199384*^-7*I	-0.06634343889512086+7.233168143737208*^-6*I	-0.18198350759277215+2.798721242251598*^-6*I	-0.2011279748243075+0.00002582725161601236*I
0.08405253913202654+9.503527936789732*^-6*I	0.24787284718803507-1.4326936501825501*^-6*I	-0.27739336008196336-0.00003317331160845086*I	0.26496582387400164-1.752693503549563*^-6*I	0.07072001728497271+8.043830153819357*^-6*I	-0.07512019714793507+1.0733169275411254*^-6*I	-0.012126263402251673-1.3689976425079276*^-6*I	0.01587028620248707-3.2516944258682536*^-7*I	-0.0002525598682051783+3.5601187476945465*^-8*I	-0.016115269271085975+3.849585812599812*^-7*I	0.012822469938148109+1.2756580462488674*^-6*I	0.0474874353083641-8.634488579618224*^-7*I	-0.03773640616276535-3.9819138253671325*^-6*I	-0.12124720915526001+1.409890096715936*^-6*I	0.06158921215988443+6.9630903116353395*^-6*I	0.2180897663411277-1.2533890982688722*^-6*I	0.04569413005066051+5.3788881593524904*^-6*I	-0.16634188327961658+2.2458618356659366*^-6*I
-0.09099048335042216+1.3984863701279464*^-6*I	-0.22304530463924752+0.000029049663586341478*I	0.2649658238740016-1.7526935035495586*^-6*I	0.6042192762040339-0.00007296329618472362*I	0.26374313339052213-1.7578630927693726*^-6*I	-0.2418242731468122+0.00003188073523065316*I	-0.07512019714793508+1.073316927541123*^-6*I	0.07439387104054086-0.00001050346689516435*I	0.017092976685966505-3.199998533670094*^-7*I	-0.05781368368715334+8.483769368801701*^-6*I	0.02800169743839006-5.159718855829853*^-7*I	0.09456381098010605-0.000012824131200980404*I	-0.026641274137350856-1.0903803204024352*^-8*I	-0.10656416384420145+0.000013003120415031954*I	-0.1539818101543821+2.282749356668618*^-6*I	-0.12415712258227418+0.00001571693751253891*I	-0.014141456533751836-3.735548546719953*^-7*I	0.13478453592918668-0.000018594083472275155*I
-0.013079961978848663-1.4952989704473255*^-6*I	-0.07389750666445566+1.078486516760937*^-6*I	0.07072001728497274+8.04383015381936*^-6*I	0.26374313339052213-1.7578630927693686*^-6*I	-0.27643966150536636-0.00003304701028051147*I	0.2637431333905222-1.757863092769379*^-6*I	0.07072001728497275+8.043830153819355*^-6*I	-0.07389750666445567+1.0784865167609415*^-6*I	-0.01307996197884868-1.4952989704473246*^-6*I	0.06120994339544255-1.2209303202099777*^-6*I	-0.03466379399168956-3.6733697193331484*^-6*I	-0.12124720915525997+1.4098900967159388*^-6*I	0.05851659998880865+6.65454620560136*^-6*I	0.20436725825404917-8.95907636020717*^-7*I	0.05851659998880865+6.65454620560136*^-6*I	-0.12124720915525997+1.4098900967159346*^-6*I	-0.03466379399168956-3.6733697193331506*^-6*I	0.061209943395442556-1.2209303202099762*^-6*I
0.017092976685966488-3.199998533670135*^-7*I	0.07439387104054085-0.000010503466895164357*I	-0.07512019714793505+1.0733169275411296*^-6*I	-0.24182427314681218+0.00003188073523065316*I	0.2637431333905221-1.757863092769386*^-6*I	0.6042192762040338-0.00007296329618472364*I	0.2649658238740015-1.7526935035495605*^-6*I	-0.2230453046392475+0.000029049663586341478*I	-0.09099048335042216+1.398486370127951*^-6*I	0.13478453592918663-0.00001859408347227515*I	-0.014141456533751817-3.735548546719908*^-7*I	-0.12415712258227411+0.00001571693751253891*I	-0.15398181015438211+2.2827493566686165*^-6*I	-0.10656416384420153+0.000013003120415031964*I	-0.026641274137350898-1.0903803204024935*^-8*I	0.09456381098010606-0.000012824131200980406*I	0.028001697438390066-5.159718855829844*^-7*I	-0.05781368368715334+8.483769368801705*^-6*I
-0.00025255986820520637+3.560118747694434*^-8*I	0.01587028620248706-3.251694425868244*^-7*I	-0.012126263402251649-1.3689976425079272*^-6*I	-0.07512019714793503+1.0733169275411205*^-6*I	0.07072001728497267+8.043830153819353*^-6*I	0.2649658238740015-1.7526935035495573*^-6*I	-0.27739336008196336-0.000033173311608450864*I	0.24787284718803512-1.4326936501825467*^-6*I	0.0840525391320266+9.503527936789737*^-6*I	-0.16634188327961652+2.2458618356659353*^-6*I	0.04569413005066054+5.378888159352486*^-6*I	0.21808976634112764-1.2533890982688762*^-6*I	0.06158921215988439+6.963090311635334*^-6*I	-0.12124720915526+1.4098900967159386*^-6*I	-0.03773640616276532-3.98191382536713*^-6*I	0.0474874353083641-8.634488579618215*^-7*I	0.012822469938148121+1.2756580462488697*^-6*I	-0.01611526927108599+3.84958581259981*^-7*I
-0.0012226904834794273-5.169589219813074*^-9*I	-0.018778968507564733+2.8310716443116805*^-6*I	0.015870286202487094-3.2516944258682504*^-7*I	0.07439387104054088-0.000010503466895164357*I	-0.0738975066644557+1.0784865167609381*^-6*I	-0.22304530463924752+0.000029049663586341478*I	0.24787284718803515-1.4326936501825433*^-6*I	0.529825405163493-0.00006245982928955928*I	0.3388633305384573-2.8311800203105007*^-6*I	-0.20112797482430758+0.00002582725161601237*I	-0.18198350759277213+2.7987212422516*^-6*I	-0.06634343889512086+7.233168143737213*^-6*I	-0.01414145653375183-3.7355485467199363*^-7*I	0.07697085224203332-0.000010110314103473452*I	0.02800169743839007-5.159718855829839*^-7*I	-0.04022072494908062+5.7699522712947454*^-6*I	-0.012499817603599025+3.626510514679668*^-7*I	0.017592958738072734-2.713817097506957*^-6*I
0.0012062584448021781+9.070014046245187*^-8*I	-0.0012226904834794212-5.169589219812902*^-9*I	-0.00025255986820518826+3.5601187476944274*^-8*I	0.017092976685966495-3.199998533670124*^-7*I	-0.01307996197884867-1.4952989704473242*^-6*I	-0.09099048335042213+1.3984863701279504*^-6*I	0.08405253913202661+9.503527936789739*^-6*I	0.3388633305384572-2.8311800203104995*^-6*I	-0.34836593723514137-0.000041181540574793266*I	0.32322170622530166-2.2783206137248323*^-6*I	0.09625300615157396+0.000010636460030968483*I	-0.1663418832796165+2.2458618356659306*^-6*I	-0.05055887610091342-5.257571871615998*^-6*I	0.06120994339544255-1.220930320209976*^-6*I	0.015895082109223874+1.5842021522828486*^-6*I	-0.016115269271085985+3.849585812599802*^-7*I	-0.0030726121710757687-3.0854410603398063*^-7*I	0.0023927611840075472-2.747711901182655*^-8*I
0.0023927611840075425-2.747711901182617*^-8*I	0.017592958738072734-2.713817097506957*^-6*I	-0.016115269271085985+3.8495858125997984*^-7*I	-0.057813683687153346+8.483769368801703*^-6*I	0.061209943395442556-1.220930320209976*^-6*I	0.13478453592918668-0.00001859408347227515*I	-0.16634188327961658+2.245861835665929*^-6*I	-0.20112797482430755+0.000025827251616012367*I	0.32322170622530166-2.2783206137248306*^-6*I	0.514653029635018-0.00006035939323385561*I	0.27534892462344485-2.106655627369573*^-6*I	-0.09500818766152096+0.000011579506164820394*I	-0.03490065380989139+3.295977492958222*^-7*I	-0.0175972072705471+2.8050173533255194*^-6*I	-0.01258346763402269+4.6313976237495966*^-7*I	0.02458891379462307-3.785015520363967*^-6*I	0.009519383766801117-3.5467761721335143*^-7*I	-0.015271980392333127+2.4478881736647308*^-6*I
