0.945479132743987-0.2641150556311632*I	-0.3358767439394342+0.21733019041726398*I	0.2233936691842866-0.49216041934652144*I	-0.027090951584098133+0.20181098595553582*I	-0.12909697657302988-0.2101391026835855*I	0.07985620748506295+0.01668678449792238*I	-0.14880095679653949+0.1520611070100648*I	0.056727104171391596-0.08223264638443295*I	-0.04861758898454149+0.13410282969734377*I	0.02739473505483539-0.1497603872330735*I	-0.046731065045008346+0.38706057840024666*I	0.12085754971226004-0.19750497314522297*I	-0.22507200165443164+0.14818353538009243*I	0.1705514996601093+0.14505578688680099*I	-0.23933573501102834-0.4428556262125405*I	-0.02355256820721746+0.4322740097297646*I	0.09794823058883279-0.5692951530436976*I	-0.29982856721322676+0.2394943079113741*I
-0.335876743939433+0.21733019041726498*I	0.48816843352100237-0.18290809874523534*I	-0.36296769552353036+0.4191411763728021*I	0.08913336678396278-0.1832321437249831*I	0.052765255900966146+0.21849777045346075*I	-0.05441177085369264-0.043950134307432775*I	0.13658331165645377-0.06554586188650857*I	-0.05554774975843846+0.042466684783309616*I	0.056727104171390874-0.08223264638443262*I	-0.04259836372270606+0.09979012075134164*I	0.09152518059570136-0.26503271399386397*I	-0.12633616313972218+0.11486413225661829*I	0.21155284188730528-0.0691359707563437*I	-0.12598363886189623-0.15082414137766142*I	0.1740898830369907+0.37551881066103165*I	0.050674227068378874-0.3589376958851771*I	0.01249560851899173+0.45443812722387605*I	0.09292006651325882-0.19303954300223905*I
0.2233936691842825-0.4921604193465239*I	-0.3629676955235298+0.41914117637280224*I	1.0397758253552367-0.9664145776612751*I	-0.2831114880384671+0.43582796087072584*I	-0.054504264185283535-0.5502384150200483*I	0.10949236007235363+0.1362651240690287*I	-0.32651552235410497+0.07602483402381965*I	0.13658331165645166-0.0655458618865088*I	-0.1488009567965365+0.15206110701006426*I	0.12085754971225682-0.19750497314522253*I	-0.27180306669943266+0.5352441137803388*I	0.3188037844271985-0.2022095734914937*I	-0.5111388017104641+0.09238848756779472*I	0.26785648116515026+0.37982482347134683*I	-0.3664595060766327-0.8639672438761514*I	-0.15282963576032937+0.8168241045279436*I	-0.1413875044222036-1.012150779256241*I	-0.023552568207214575+0.432274009729766*I
-0.027090951584093692+0.20181098595553948*I	0.08913336678396028-0.1832321437249853*I	-0.2831114880384622+0.4358279608707313*I	0.4337566626673077-0.22685823305267144*I	-0.22638438386707582+0.3535953144862991*I	0.03358561702552609-0.14076545894167614*I	0.10949236007235297+0.13626512406903157*I	-0.05441177085369081-0.04395013430743411*I	0.07985620748506034+0.016686784497924434*I	-0.08373779941701376+0.015074011505276153*I	0.2115528418872985-0.06913597075634392*I	-0.1685820025845982-0.051034020626321785*I	0.2656150636326886+0.1104860966671708*I	-0.07566193607134408-0.24407356362856314*I	0.22404845040630172+0.38530215646753707*I	-0.03306357234864232-0.3438636843799048*I	0.17408988303699818+0.3755188106610348*I	-0.042245839444883304-0.16589815288293952*I
-0.12909697657304164-0.21013910268359393*I	0.05276525590097447+0.2184977704534676*I	-0.05450426418530152-0.5502384150200637*I	-0.2263843838670716+0.3535953144863028*I	0.8423572795741601-0.6802506409538838*I	-0.22638438386708137+0.35359531448630055*I	-0.05450426418526999-0.5502384150200557*I	0.05276525590095904+0.218497770453464*I	-0.1290969765730221-0.21013910268358932*I	0.17055149966009886+0.14505578688680296*I	-0.4644077366654369-0.294672090832451*I	0.26785648116513694+0.3798248234713504*I	-0.4131905711216233-0.47690666547590965*I	-0.004577350993239637+0.4695587441496582*I	-0.41319057112165125-0.47690666547591837*I	0.2678564811651678+0.3798248234713583*I	-0.4644077366654855-0.2946720908324616*I	0.17055149966011923+0.14505578688680731*I
0.07985620748507011+0.016686784497929957*I	-0.054411770853698-0.043950134307438715*I	0.10949236007236696+0.13626512406904245*I	0.0335856170255211-0.14076545894168113*I	-0.2263843838670746+0.353595314486306*I	0.43375666266731244-0.22685823305267383*I	-0.28311148803847697+0.43582796087073183*I	0.08913336678396813-0.18323214372498525*I	-0.027090951584103296+0.20181098595553854*I	-0.042245839444873784-0.16589815288293808*I	0.1740898830369758+0.3755188106610305*I	-0.03306357234862789-0.3438636843799038*I	0.22404845040628785+0.38530215646753685*I	-0.07566193607134364-0.24407356362856747*I	0.26561506363270293+0.11048609666717946*I	-0.16858200258461387-0.051034020626330445*I	0.2115528418873215-0.0691359707563331*I	-0.08373779941702313+0.015074011505271517*I
-0.14880095679655453+0.1520611070100516*I	0.13658331165646648-0.0655458618864968*I	-0.3265155223541366+0.07602483402379212*I	0.1094923600723651+0.13626512406904356*I	-0.05450426418528584-0.5502384150200701*I	-0.28311148803847375+0.43582796087073605*I	1.0397758253552616-0.9664145776612854*I	-0.36296769552354086+0.4191411763728061*I	0.2233936691842987-0.4921604193465263*I	-0.023552568207230076+0.4322740097297665*I	-0.1413875044221658-1.0121507792562403*I	-0.1528296357603537+0.8168241045279483*I	-0.36645950607660965-0.8639672438761568*I	0.2678564811651525+0.37982482347136237*I	-0.5111388017104888+0.09238848756777207*I	0.31880378442722695-0.20220957349147195*I	-0.2718030666994714+0.5352441137803156*I	0.12085754971227348-0.1975049731452121*I
0.05672710417139703-0.08223264638442679*I	-0.0555477497584433+0.04246668478330429*I	0.13658331165646437-0.06554586188649636*I	-0.054411770853696105-0.04395013430743966*I	0.0527652559009673+0.21849777045347096*I	0.08913336678396487-0.18323214372498764*I	-0.3629676955235386+0.41914117637280723*I	0.4881684335210063-0.18290809874523717*I	-0.3358767439394383+0.2173301904172662*I	0.09292006651326412-0.19303954300223947*I	0.01249560851897867+0.45443812722387555*I	0.05067422706838742-0.35893769588517976*I	0.17408988303698242+0.37551881066103454*I	-0.12598363886189676-0.15082414137766853*I	0.21155284188731405-0.06913597075633349*I	-0.12633616313973245+0.1148641322566083*I	0.09152518059571611-0.2650327139938535*I	-0.042598363722712015+0.09979012075133681*I
-0.048617588984547974+0.134102829697337*I	0.056727104171396606-0.08223264638442651*I	-0.14880095679655092+0.1520611070100506*I	0.0798562074850668+0.01668678449793104*I	-0.12909697657303176-0.2101391026835988*I	-0.027090951584099715+0.20181098595554237*I	0.2233936691842951-0.4921604193465301*I	-0.3358767439394382+0.2173301904172673*I	0.9454791327439923-0.2641150556311659*I	-0.2998285672132319+0.23949430791137544*I	0.09794823058884666-0.5692951530436994*I	-0.023552568207226565+0.4322740097297695*I	-0.2393357350110204-0.44285562621254626*I	0.17055149966010968+0.1450557868868101*I	-0.22507200165444108+0.14818353538008044*I	0.12085754971227006-0.19750497314521165*I	-0.04673106504502299+0.387060578400235*I	0.02739473505484137-0.14976038723306817*I
0.027394735054840857-0.14976038723306795*I	-0.04259836372271117+0.09979012075133642*I	0.12085754971226875-0.19750497314521032*I	-0.08373779941701986+0.01507401150526988*I	0.17055149966010996+0.14505578688681275*I	-0.04224583944487764-0.1658981528829424*I	-0.023552568207224955+0.4322740097297706*I	0.09292006651326323-0.19303954300224102*I	-0.29982856721323103+0.23949430791137638*I	0.42580730419641794-0.22125562682771865*I	-0.18200297695298662+0.5304326927186651*I	-0.009885056668913983-0.38889398569050093*I	0.23991665296946285+0.39064535626017216*I	-0.16905594997140466-0.10013942508647888*I	0.1778365393284072-0.18719903825104023*I	-0.08276714835980964+0.22680738552963675*I	-0.010641732009987026-0.40457741353204846*I	-0.0048095039608865575+0.15929260968836562*I
-0.04673106504502034+0.38706057840023367*I	0.09152518059571274-0.265032713993852*I	-0.2718030666994613+0.5352441137803123*I	0.21155284188731205-0.06913597075632927*I	-0.46440773666546176-0.2946720908324716*I	0.17408988303698514+0.37551881066104187*I	-0.1413875044221784-1.0121507792562534*I	0.012495608518982237+0.4544381272238802*I	0.09794823058884328-0.5692951530437023*I	-0.182002976952986+0.5304326927186656*I	0.53547517247682-1.2765924173195597*I	0.0579136760164769+0.9210780489788397*I	-0.5955351527870826-0.9166142052381483*I	0.4177531922978689+0.2034463180091346*I	-0.39381787511223987+0.5032513340796072*I	0.1671948073184193-0.5917764517830881*I	0.08372383469842504+1.0208698848644946*I	-0.010641732009987748-0.4045774135320478*I
0.12085754971227104-0.19750497314521198*I	-0.12633616313973212+0.11486413225660741*I	0.3188037844272221-0.20220957349147017*I	-0.16858200258460865-0.05103402062633289*I	0.26785648116515176+0.37982482347136637*I	-0.033063572348632164-0.3438636843799101*I	-0.15282963576035113+0.8168241045279534*I	0.05067422706838741-0.3589376958851811*I	-0.023552568207226288+0.4322740097297688*I	-0.009885056668911915-0.3888939856904987*I	0.057913676016470406+0.9210780489788333*I	0.24686629755610368-0.7102890376046942*I	0.23575021534487944+0.7338790107277915*I	-0.2617081550001262-0.26222602524733807*I	0.40711146028788525-0.2011310955229204*I	-0.2566326022921027+0.28596057013152576*I	0.16719480731842523-0.5917764517830904*I	-0.08276714835981172+0.22680738552963697*I
-0.22507200165444372+0.14818353538008222*I	0.21155284188731485-0.06913597075633438*I	-0.511138801710488+0.09238848756777251*I	0.26561506363269904+0.11048609666718012*I	-0.4131905711216388-0.47690666547592464*I	0.22404845040629162+0.3853021564675414*I	-0.3664595060766104-0.8639672438761594*I	0.17408988303698167+0.3755188106610352*I	-0.23933573501101763-0.44285562621254515*I	0.23991665296945852+0.3906453562601694*I	-0.5955351527870725-0.9166142052381412*I	0.2357502153448764+0.7338790107277893*I	0.14165729736458577-0.7733410832399379*I	0.22510848333489653+0.32930159719573826*I	-0.5118113180886642+0.10425567962635718*I	0.4071114602878879-0.2011310955229222*I	-0.3938178751122505+0.5032513340796113*I	0.17783653932841048-0.1871990382510419*I
0.17055149966011657+0.14505578688680704*I	-0.12598363886190211-0.15082414137766614*I	0.2678564811651645+0.3798248234713576*I	-0.07566193607134764-0.24407356362856586*I	-0.004577350993237639+0.46955874414965887*I	-0.07566193607134164-0.24407356362856436*I	0.26785648116514227+0.3798248234713523*I	-0.12598363886189168-0.15082414137766373*I	0.1705514996601024+0.1450557868868038*I	-0.1690559499713975-0.10013942508647292*I	0.41775319229785124+0.2034463180091191*I	-0.2617081550001157-0.2622260252473281*I	0.22510848333488442+0.32930159719573054*I	0.15928964523540423-0.3241890423866804*I	0.22510848333490507+0.32930159719573526*I	-0.26170815500013744-0.2622260252473332*I	0.41775319229788654+0.20344631800912685*I	-0.16905594997141127-0.10013942508647607*I
-0.23933573501103156-0.4428556262125427*I	0.17408988303699158+0.3755188106610312*I	-0.36645950607663247-0.863967243876151*I	0.22404845040629717+0.38530215646753296*I	-0.4131905711216364-0.47690666547590377*I	0.26561506363269327+0.11048609666716769*I	-0.5111388017104668+0.09238848756779605*I	0.21155284188730406-0.06913597075634448*I	-0.22507200165442942+0.148183535380093*I	0.17783653932839694-0.18719903825105078*I	-0.3938178751122168+0.503251334079631*I	0.4071114602878647-0.20113109552294062*I	-0.5118113180886414+0.10425567962637539*I	0.22510848333489397+0.3293015971957258*I	0.14165729736456667-0.7733410832399326*I	0.23575021534489693+0.7338790107277846*I	-0.5955351527871048-0.9166142052381423*I	0.23991665296947207+0.3906453562601686*I
-0.023552568207217073+0.43227400972976404*I	0.05067422706838054-0.35893769588517466*I	-0.1528296357603356+0.8168241045279387*I	-0.03306357234863633-0.343863684379899*I	0.26785648116515093+0.37982482347134416*I	-0.16858200258460276-0.05103402062631934*I	0.31880378442720314-0.20220957349149327*I	-0.1263361631397235+0.11486413225661829*I	0.1208575497122597-0.1975049731452222*I	-0.08276714835980015+0.22680738552964508*I	0.16719480731839864-0.591776451783107*I	-0.2566326022920853+0.2859605701315435*I	0.4071114602878685-0.20113109552293906*I	-0.2617081550001261-0.2622260252473234*I	0.2357502153448947+0.7338790107277808*I	0.2468662975560867-0.7102890376046849*I	0.05791367601649511+0.9210780489788292*I	-0.009885056668921643-0.3888939856904958*I
0.09794823058883684-0.5692951530436943*I	0.012495608518987122+0.4544381272238709*I	-0.14138750442218972-1.012150779256229*I	0.17408988303698658+0.37551881066102455*I	-0.46440773666545887-0.2946720908324405*I	0.21155284188730583-0.0691359707563497*I	-0.27180306669944176+0.5352441137803448*I	0.09152518059570536-0.2650327139938653*I	-0.04673106504501079+0.3870605784002479*I	-0.010641732009997407-0.40457741353205856*I	0.0837238346984468+1.020869884864518*I	0.16719480731840353-0.5917764517831117*I	-0.393817875112227+0.5032513340796325*I	0.4177531922978672+0.2034463180091124*I	-0.5955351527870936-0.916614205238131*I	0.05791367601648867+0.9210780489788237*I	0.5354751724768014-1.2765924173195504*I	-0.18200297695297896+0.5304326927186606*I
