-0.564851909204852-0.00006772772045276438*I	0.3540860008784676+0.000010839778261584225*I	0.13994870923466837+0.000019311386451016534*I	-0.09864631015395985-5.548432437997888*^-6*I	-0.021573137604759884-2.7886365100230693*^-6*I	0.018844910799405187+1.26885931558315*^-6*I	-0.0010407552276404139-6.184857486172335*^-7*I	-0.0011672392831931055+6.075841005827718*^-8*I	0.0024414423735479493+6.622995848666119*^-7*I	0.002510032654874431+5.936212426356332*^-8*I	-0.005453481553461049-9.845373994703276*^-7*I	-0.01825008695326287-1.565709364616873*^-6*I	0.028394340968445942+5.3068830809541*^-6*I	0.06793617339307309+4.90313680237804*^-6*I	-0.08834461094506006-0.000015195628073092*I	-0.17846789871430163-8.66495419899409*^-6*I	0.16255737930105824+0.00002412897653229851*I	0.3352454422860919+8.395166409880569*^-6*I
0.3540860008784677+0.000010839778261584229*I	0.3253952536176141-0.00004055887453910997*I	0.25543969072450784+5.291345823586326*^-6*I	-0.14636524186213107+0.000011353959570867934*I	-0.07980139935455467-4.27957312241474*^-6*I	0.051769773043964504-1.8558515896859513*^-6*I	0.017677671516212086+1.3296177256414347*^-6*I	-0.013758693528523238-1.208898570615797*^-8*I	-0.0011672392831930996+6.075841005827833*^-8*I	0.013116711928842874+1.6223003955752103*^-7*I	-0.014572815015195344-1.56710565041159*^-6*I	-0.02828836004856288+8.314631728736931*^-7*I	0.03084117564040504+2.0685681221780092*^-6*I	0.050704698745204155-3.871733263054622*^-6*I	-0.011885415167268723+1.7866150413818609*^-6*I	-0.03853818132786924+6.571186098763727*^-6*I	-0.1973084573066774-0.000011109566050697737*I	-0.1306479520504791+0.00001111215249513452*I
0.13994870923466846+0.000019311386451016538*I	0.25543969072450784+5.29134582358632*^-6*I	-0.44647633757494337-0.000051204970511770916*I	0.27428460152391293+6.560205139169498*^-6*I	0.1173348164022682+0.00001590426419237624*I	-0.08096863863774771-4.218814712356472*^-6*I	-0.020172450458852336-2.744822673773697*^-6*I	0.017677671516212076+1.329617725641435*^-6*I	-0.0010407552276403952-6.184857486172313*^-7*I	-0.018250086953262863-1.5657093646168757*^-6*I	0.022940859414984898+4.322345681483772*^-6*I	0.05219611909468462+3.3967895620247315*^-6*I	-0.06540375153007517-0.000010873282391608216*I	-0.12878181227449137-5.3275267612329165*^-6*I	0.10260710932444408+0.000014240231540160613*I	0.2247137169648633+4.633349013264522*^-6*I	0.0742127683559981+8.933348459206511*^-6*I	-0.17846789871430163-8.664954198994074*^-6*I
-0.09864631015395985-5.548432437997904*^-6*I	-0.14636524186213098+0.00001135395957086793*I	0.27428460152391304+6.5602051391694875*^-6*I	0.37716502666157864-0.00004241472612879592*I	0.2731173622407199+6.620963549227754*^-6*I	-0.16012393539065425+0.000011341870585161772*I	-0.08096863863774775-4.218814712356463*^-6*I	0.05176977304396453-1.8558515896859533*^-6*I	0.018844910799405163+1.268859315583156*^-6*I	-0.04140507197740576+6.692331333161734*^-7*I	0.03084117564040506+2.0685681221780105*^-6*I	0.06382141067404702-3.7095032234971035*^-6*I	-0.02645823018246404+2.1950939097027608*^-7*I	-0.06682654137643212+7.402649271637428*^-6*I	-0.16646728166627242-9.040997928519726*^-6*I	-0.07994325330527502+7.240419232079903*^-6*I	-0.01188541516726873+1.7866150413818622*^-6*I	0.0921097707226099-4.540966396370794*^-6*I
-0.02157313760475988-2.788636510023072*^-6*I	-0.07980139935455466-4.279573122414741*^-6*I	0.11733481640226813+0.00001590426419237623*I	0.2731173622407199+6.62096354922776*^-6*I	-0.4450756504290358-0.00005116115667552153*I	0.27311736224071986+6.62096354922776*^-6*I	0.11733481640226819+0.00001590426419237624*I	-0.07980139935455466-4.279573122414746*^-6*I	-0.02157313760475987-2.788636510023069*^-6*I	0.06793617339307308+4.903136802378044*^-6*I	-0.059950269976614144-9.88874499213789*^-6*I	-0.1287818122744914-5.327526761232913*^-6*I	0.097153627770983+0.000013255694140690293*I	0.20897366266647494+3.1270017729112227*^-6*I	0.09715362777098296+0.000013255694140690298*I	-0.1287818122744914-5.32752676123291*^-6*I	-0.05995026997661414-9.888744992137883*^-6*I	0.06793617339307306+4.90313680237804*^-6*I
0.01884491079940516+1.2688593155831605*^-6*I	0.051769773043964504-1.8558515896859522*^-6*I	-0.08096863863774773-4.218814712356467*^-6*I	-0.1601239353906542+0.000011341870585161768*I	0.2731173622407199+6.620963549227762*^-6*I	0.37716502666157864-0.00004241472612879592*I	0.27428460152391304+6.560205139169481*^-6*I	-0.14636524186213098+0.000011353959570867929*I	-0.09864631015395982-5.548432437997897*^-6*I	0.0921097707226099-4.54096639637079*^-6*I	-0.011885415167268704+1.786615041381863*^-6*I	-0.079943253305275+7.240419232079897*^-6*I	-0.1664672816662724-9.040997928519728*^-6*I	-0.06682654137643215+7.402649271637427*^-6*I	-0.02645823018246406+2.1950939097027513*^-7*I	0.06382141067404701-3.7095032234971014*^-6*I	0.030841175640405043+2.0685681221780075*^-6*I	-0.041405071977405734+6.692331333161741*^-7*I
-0.001040755227640404-6.184857486172317*^-7*I	0.01767767151621207+1.3296177256414356*^-6*I	-0.020172450458852312-2.744822673773699*^-6*I	-0.08096863863774775-4.218814712356467*^-6*I	0.11733481640226817+0.000015904264192376237*I	0.2742846015239131+6.560205139169486*^-6*I	-0.4464763375749433-0.00005120497051177093*I	0.2554396907245078+5.291345823586328*^-6*I	0.1399487092346684+0.00001931138645101654*I	-0.1784678987143016-8.664954198994079*^-6*I	0.07421276835599815+8.93334845920652*^-6*I	0.22471371696486334+4.633349013264523*^-6*I	0.1026071093244441+0.000014240231540160626*I	-0.12878181227449143-5.32752676123291*^-6*I	-0.06540375153007523-0.00001087328239160822*I	0.05219611909468465+3.3967895620247286*^-6*I	0.022940859414984895+4.322345681483771*^-6*I	-0.01825008695326287-1.5657093646168731*^-6*I
-0.0011672392831930953+6.07584100582769*^-8*I	-0.013758693528523219-1.2088985706158784*^-8*I	0.01767767151621206+1.3296177256414366*^-6*I	0.051769773043964504-1.8558515896859507*^-6*I	-0.07980139935455463-4.279573122414746*^-6*I	-0.146365241862131+0.000011353959570867926*I	0.25543969072450784+5.291345823586337*^-6*I	0.32539525361761407-0.00004055887453910996*I	0.3540860008784676+0.000010839778261584234*I	-0.13064795205047913+0.00001111215249513452*I	-0.19730845730667743-0.000011109566050697747*I	-0.038538181327869216+6.571186098763726*^-6*I	-0.011885415167268721+1.7866150413818615*^-6*I	0.05070469874520415-3.8717332630546215*^-6*I	0.030841175640405054+2.0685681221780118*^-6*I	-0.02828836004856288+8.314631728736931*^-7*I	-0.014572815015195341-1.56710565041159*^-6*I	0.013116711928842863+1.622300395575206*^-7*I
0.0024414423735479376+6.622995848666085*^-7*I	-0.0011672392831930962+6.075841005827907*^-8*I	-0.0010407552276403814-6.184857486172331*^-7*I	0.018844910799405163+1.2688593155831544*^-6*I	-0.021573137604759887-2.788636510023069*^-6*I	-0.09864631015395982-5.548432437997894*^-6*I	0.1399487092346684+0.000019311386451016524*I	0.3540860008784676+0.000010839778261584222*I	-0.5648519092048521-0.00006772772045276437*I	0.3352454422860918+8.395166409880569*^-6*I	0.16255737930105835+0.000024128976532298516*I	-0.17846789871430152-8.664954198994096*^-6*I	-0.08834461094506009-0.000015195628073091993*I	0.06793617339307308+4.903136802378042*^-6*I	0.028394340968445966+5.3068830809541*^-6*I	-0.018250086953262853-1.565709364616874*^-6*I	-0.005453481553461053-9.845373994703297*^-7*I	0.002510032654874419+5.9362124263561765*^-8*I
0.0025100326548744226+5.936212426356122*^-8*I	0.013116711928842856+1.622300395575209*^-7*I	-0.01825008695326285-1.5657093646168716*^-6*I	-0.04140507197740572+6.692331333161726*^-7*I	0.06793617339307302+4.903136802378038*^-6*I	0.09210977072260985-4.540966396370795*^-6*I	-0.17846789871430152-8.664954198994075*^-6*I	-0.1306479520504791+0.000011112152495134524*I	0.33524544228609177+8.39516640988056*^-6*I	0.3150329461473462-0.000040019355198309395*I	0.2867150183351571+8.1247652133561*^-6*I	-0.05961916383149198+6.5098789632196875*^-6*I	-0.03670412237207714-1.3097493870764462*^-6*I	-0.013339802888700314-2.251588349447605*^-7*I	-0.015224287577071479-1.9892165244978523*^-6*I	0.01825081206769737+1.3240537191331203*^-7*I	0.011573400062338023+1.5709582360490131*^-6*I	-0.011736193962725709-3.8058413670000444*^-7*I
