-1.1850087390153277-0.765495035172748*I	-0.318817502545638-0.48976611697772804*I	0.19662550451215205-0.752748045707955*I	0.21907793988342195-0.13076368373333258*I	0.48250303275808243+0.3473587183406351*I	0.09933287275938774+0.14128665239106414*I	-0.17455699853874146+0.09061997078438777*I	-0.1365452339816727-0.04951291398640506*I	-0.24873817809584214-0.24409634961884544*I	-0.19927571608267608-0.2799922841812265*I	-0.3690445409888717-0.6238598037713485*I	-0.19843052480793752+0.03058067785411825*I	-0.07153002930920813+0.6280597773872081*I	0.33300301745243566+0.45836305079884987*I	0.621382186958756+0.4454736614468461*I	0.36510871894905045-0.39569972354512906*I	0.313789767298794-0.919431269600686*I	-0.2810208446285712-0.5435336796315798*I
-0.31881750254563795-0.4897661169777279*I	-0.45758749926916786-0.35817473433506963*I	-0.09973956266221573-0.620529800711061*I	0.07054546044928137-0.19677412177654388*I	0.31841081264280974+0.010522968657729802*I	0.09070811330133578+0.03300186383023146*I	-0.03721236122228572+0.0917737384046575*I	-0.056051276863080396+0.01363071590018251*I	-0.13654523398167334-0.049512913986405525*I	-0.12828974030357712-0.08045949525843177*I	-0.26116100690894173-0.19989869234070257*I	-0.08488434671450074+0.0772656883519959*I	0.03523961988511026+0.3476570762619038*I	0.26860207561404176+0.17794642455298346*I	0.47903379651806477+0.19342701098705367*I	0.25233157624582425-0.28275640089205245*I	0.40290537686611716-0.44946728619897947*I	0.027134894220858897-0.30297764183460824*I
0.1966255045121526-0.7527480457079536*I	-0.09973956266221548-0.6205298007110607*I	-0.5058802017450916-1.170884362540068*I	-0.0004066899028276616-0.47924314831999826*I	0.5045715387314933-0.3147693565829368*I	0.1818655786611361-0.03898994532867672*I	0.059207856123495495+0.1938823395061727*I	-0.037212361222286716+0.09177373840465711*I	-0.174556998538744+0.09061997078438637*I	-0.1984305248079391+0.030580677854118374*I	-0.4405745702980819+0.004199973615861413*I	-0.06470322343817969+0.20895144447174047*I	0.18080761666067635+0.4496736350627049*I	0.4996812115935493+0.0932440051078375*I	0.8636419249483431+0.15410216923336847*I	0.4170908917729158-0.48087035237785797*I	0.9351719542575492-0.473957608153837*I	0.36510871894905045-0.3956997235451279*I
0.21907793988342167-0.13076368373333172*I	0.07054546044928103-0.1967741217765433*I	-0.0004066899028280224-0.47924314831999726*I	-0.3668793859678318-0.3251728705048387*I	-0.13695192388450095-0.5287560623064063*I	0.014494183586200294-0.1831434058763629*I	0.18186557866113423-0.03898994532867739*I	0.09070811330133445+0.033001863830230876*I	0.09933287275938547+0.14128665239106308*I	0.04340539358907502+0.1577251836104283*I	0.03523961988510811+0.3476570762619058*I	0.1403123353104635+0.09748692929455138*I	0.21787278960912407-0.006471681353650192*I	0.16744722953132463-0.20549071254005796*I	0.4381449967512293-0.10181020993707648*I	0.295736969834901-0.12503121728162386*I	0.4790337965180631+0.19342701098705642*I	0.22519668202496476+0.020221240942557114*I
0.48250303275808126+0.34735871834063625*I	0.31841081264280924+0.01052296865773128*I	0.5045715387314931-0.31476935658293304*I	-0.13695192388450092-0.5287560623064046*I	-0.9291753783796765-1.3243607413745329*I	-0.13695192388450272-0.5287560623064067*I	0.5045715387314873-0.3147693565829389*I	0.31841081264280635+0.010522968657728171*I	0.4825030327580778+0.34735871834063253*I	0.33300301745243266+0.45836305079884976*I	0.5498521576495432+1.0735334388340565*I	0.49968121159354584+0.09324400510783754*I	0.4945973839594725-0.4697576345379806*I	0.019384650882303404-0.7302819587049693*I	0.49459738395947406-0.4697576345379798*I	0.49968121159354895+0.09324400510784026*I	0.5498521576495449+1.0735334388340585*I	0.3330030174524343+0.4583630507988517*I
0.09933287275938593+0.1412866523910641*I	0.09070811330133499+0.033001863830232264*I	0.18186557866113554-0.038989945328674225*I	0.014494183586200776-0.18314340587636097*I	-0.13695192388450064-0.5287560623064034*I	-0.3668793859678326-0.3251728705048383*I	-0.0004066899028306731-0.47924314831999865*I	0.07054546044927956-0.19677412177654433*I	0.2190779398834197-0.13076368373333366*I	0.22519668202496346+0.020221240942555604*I	0.47903379651806133+0.19342701098705362*I	0.2957369698348995-0.12503121728162506*I	0.43814499675122975-0.10181020993707601*I	0.1674472295313253-0.20549071254005652*I	0.21787278960912526-0.006471681353649034*I	0.14031233531046428+0.09748692929455241*I	0.0352396198851078+0.3476570762619046*I	0.043405393589075116+0.15772518361042825*I
-0.1745569985387459+0.09061997078438674*I	-0.037212361222287826+0.09177373840465869*I	0.05920785612349416+0.1938823395061775*I	0.18186557866113556-0.03898994532867278*I	0.5045715387314934-0.3147693565829291*I	-0.00040668990282881345-0.4792431483199954*I	-0.5058802017450947-1.1708843625400664*I	-0.09973956266221747-0.6205298007110607*I	0.1966255045121496-0.7527480457079552*I	0.36510871894904856-0.39569972354512983*I	0.9351719542575463-0.473957608153842*I	0.4170908917729146-0.4808703523778586*I	0.8636419249483451+0.1541021692333695*I	0.4996812115935508+0.09324400510784087*I	0.18080761666067904+0.44967363506270686*I	-0.06470322343818011+0.20895144447174124*I	-0.44057457029808444+0.004199973615857389*I	-0.19843052480794057+0.03058067785411721*I
-0.13654523398167506-0.04951291398640614*I	-0.05605127686308152+0.013630715900182777*I	-0.03721236122228758+0.091773738404659*I	0.09070811330133519+0.03300186383023329*I	0.3184108126428099+0.010522968657734139*I	0.07054546044928094-0.19677412177654205*I	-0.09973956266221662-0.6205298007110593*I	-0.45758749926916836-0.3581747343350693*I	-0.318817502545639-0.4897661169777283*I	0.027134894220858116-0.30297764183460923*I	0.4029053768661157-0.44946728619898224*I	0.252331576245824-0.28275640089205245*I	0.479033796518066+0.19342701098705464*I	0.26860207561404276+0.17794642455298554*I	0.0352396198851117+0.3476570762619049*I	-0.08488434671450146+0.07726568835199579*I	-0.26116100690894356-0.19989869234070545*I	-0.12828974030357834-0.08045949525843289*I
-0.24873817809584486-0.24409634961884744*I	-0.1365452339816745-0.04951291398640567*I	-0.1745569985387448+0.090619970784388*I	0.09933287275938646+0.14128665239106597*I	0.4825030327580824+0.3473587183406407*I	0.21907793988342186-0.13076368373332975*I	0.19662550451215224-0.7527480457079514*I	-0.3188175025456381-0.489766116977727*I	-1.1850087390153283-0.7654950351727479*I	-0.28102084462857174-0.5435336796315806*I	0.3137897672987928-0.9194312696006892*I	0.36510871894905084-0.3956997235451285*I	0.6213821869587576+0.4454736614468477*I	0.33300301745243666+0.4583630507988527*I	-0.07153002930920714+0.6280597773872098*I	-0.19843052480793918+0.030580677854117333*I	-0.3690445409888739-0.6238598037713531*I	-0.19927571608267766-0.27999228418122873*I
-0.19927571608267763-0.27999228418122774*I	-0.12828974030357793-0.08045949525843193*I	-0.19843052480793982+0.030580677854118887*I	0.043405393589075664+0.1577251836104297*I	0.3330030174524355+0.4583630507988544*I	0.22519668202496546+0.020221240942558436*I	0.36510871894905167-0.3956997235451257*I	0.027134894220859518-0.30297764183460724*I	-0.2810208446285705-0.5435336796315791*I	-0.40656738783739277-0.4307647235835613*I	0.020618865860294454-0.7917963067386771*I	0.24052562436303998-0.25147473676576565*I	0.3598767032424014+0.40790029374749326*I	0.18099783425182653+0.4408103937237198*I	-0.13174235347480256+0.5002307762137584*I	-0.18299380370843107-0.03596193019645649*I	-0.23711150940641373-0.6422751382965214*I	-0.14076047563645483-0.29751016081461706*I
-0.3690445409888736-0.6238598037713506*I	-0.2611610069089426-0.19989869234070334*I	-0.44057457029808267+0.004199973615860664*I	0.03523961988510947+0.3476570762619071*I	0.549852157649548+1.0735334388340627*I	0.4790337965180655+0.19342701098705847*I	0.9351719542575535-0.4739576081538331*I	0.4029053768661194-0.4494672861989776*I	0.3137897672987965-0.9194312696006842*I	0.020618865860295627-0.7917963067386755*I	-0.24995046276255395-1.5351393431757958*I	0.3804955691026967-0.38389601299118115*I	0.494276383122061+0.8189812615000573*I	0.22813434976759803+0.9081310699612535*I	-0.3368212433850589+0.9226688031107888*I	-0.36885386288121663-0.14204436208276172*I	-0.36606536568483833-1.3671694137969226*I	-0.23711150940641365-0.6422751382965207*I
-0.19843052480793966+0.03058067785411754*I	-0.08488434671450173+0.07726568835199614*I	-0.0647032234381805+0.20895144447174194*I	0.14031233531046405+0.0974869292945532*I	0.4996812115935485+0.09324400510784206*I	0.2957369698349006-0.12503121728162297*I	0.41709089177291514-0.4808703523778568*I	0.25233157624582414-0.2827564008920519*I	0.3651087189490502-0.39569972354512883*I	0.24052562436303904-0.25147473676576665*I	0.380495569102694-0.38389601299118414*I	0.014956070777472866-0.24142906662560884*I	0.248753215627894+0.11633476322257585*I	0.23852965490643635+0.1533737267614971*I	-0.008977159638813778+0.2658559316647324*I	-0.14275644509305888+0.10733830271264601*I	-0.3688538628812167-0.14204436208276242*I	-0.18299380370843119-0.03596193019645668*I
-0.07153002930920743+0.6280597773872089*I	0.03523961988511079+0.34765707626190423*I	0.18080761666067702+0.44967363506270563*I	0.21787278960912335-0.006471681353650227*I	0.49459738395947-0.469757634537982*I	0.4381449967512274-0.10181020993707758*I	0.8636419249483409+0.1541021692333664*I	0.4790337965180638+0.19342701098705267*I	0.6213821869587557+0.4454736614468454*I	0.35987670324240045+0.40790029374749237*I	0.4942763831220607+0.8189812615000567*I	0.2487532156278921+0.11633476322257474*I	-0.5867717061476136-0.6124705400650043*I	0.01164170622147978-0.5259403750739438*I	0.12821101743722368-0.5481881522968611*I	-0.008977159638813986+0.2658559316647324*I	-0.33682124338505753+0.9226688031107896*I	-0.13174235347480207+0.5002307762137584*I
0.33300301745243605+0.45836305079885103*I	0.26860207561404204+0.1779464245529842*I	0.4996812115935496+0.09324400510783859*I	0.16744722953132413-0.20549071254005796*I	0.01938465088230143-0.7302819587049713*I	0.16744722953132304-0.205490712540059*I	0.499681211593546+0.09324400510783554*I	0.26860207561404026+0.17794642455298243*I	0.33300301745243394+0.458363050798849*I	0.18099783425182522+0.44081039372371805*I	0.2281343497675966+0.9081310699612519*I	0.2385296549064344+0.15337372676149502*I	0.011641706221480287-0.5259403750739436*I	-0.3087982085674108-0.5749011576366823*I	0.01164170622148103-0.5259403750739433*I	0.23852965490643635+0.15337372676149658*I	0.22813434976759808+0.908131069961253*I	0.18099783425182642+0.44081039372371916*I
