-0.400193941320212-0.000045512391661739005*I	0.337617472355614+7.381365244596003*^-7*I	0.09633821627397306+0.000011086321554163969*I	-0.09037599782436762-3.6352217628411366*^-7*I	-0.014999818268394444-1.7215518130714989*^-6*I	0.01695238073172837+8.316864533902077*^-8*I	-0.00025732438184421225-4.8538040906459105*^-8*I	-0.0012247955423350665+1.1472433225811292*^-9*I	0.0013596403700604897+1.6998507614964045*^-7*I	0.002380489873884978+7.376034398565757*^-9*I	-0.0035020812558193624-4.146724944968471*^-7*I	-0.015946310918814682-9.984078524766829*^-8*I	0.01811108545461272+2.147698334007676*^-6*I	0.06067377139234877+3.170163166737658*^-7*I	-0.057717661407630586-6.778838345177452*^-6*I	-0.16535398958973707-5.85062654533425*^-7*I	0.11019803570591455+0.00001275447213906727*I	0.32221767297096654+5.957246950834384*^-7*I
0.337617472355614+7.381365244596032*^-7*I	0.4612678309603362-0.00005248837107629858*I	0.24724147453124634+3.746143481754891*^-7*I	-0.1931309503368679+0.000021354260240507115*I	-0.07342361709263924-2.803535309450966*^-7*I	0.06410670134747914-6.905147213849356*^-6*I	0.01572758518939331+8.43158886616022*^-8*I	-0.01611421053056375+1.6955088011913271*^-6*I	-0.0012247955423350596+1.1472433225796452*^-9*I	0.015073134319693674-1.572054090133628*^-6*I	-0.012341025502594659-9.36119941716829*^-8*I	-0.034624043397499485+3.70854839908106*^-6*I	0.027775079741805715+1.3400688608707575*^-7*I	0.06661417443261003-7.345051818697166*^-6*I	-0.01430422037302069+9.547583842446483*^-8*I	-0.057981627234447386+6.728385578615986*^-6*I	-0.18075378897438452-7.274744839096009*^-7*I	-0.17429297938425056+0.00001935403988652783*I
0.09633821627397311+0.00001108632155416397*I	0.24724147453124642+3.7461434817548245*^-7*I	-0.3188555433146334-0.00003614762192064654*I	0.26419385526297473+4.5778299351450636*^-7*I	0.08108107362373446+9.31623170018602*^-6*I	-0.07464841263497429-2.7920628762251903*^-7*I	-0.013897502280178177-1.6001047778283156*^-6*I	0.015727585189393316+8.431588866160205*^-8*I	-0.00025732438184422103-4.853804090645673*^-8*I	-0.01594631091881471-9.98407852476694*^-8*I	0.014609004198793364+1.7330258395108301*^-6*I	0.04710795034741907+2.2455156582466598*^-7*I	-0.043108657208837164-5.045812505666617*^-6*I	-0.12062652911620296-3.6788712310732346*^-7*I	0.07059145975289678+8.123332127897499*^-6*I	0.21753745477357828+3.276783572237731*^-7*I	0.052480374298284+5.975633793889817*^-6*I	-0.16535398958973707-5.850626545334182*^-7*I
-0.09037599782436762-3.6352217628411335*^-7*I	-0.1931309503368678+0.000021354260240507115*I	0.2641938552629747+4.5778299351449985*^-7*I	0.5253745323078153-0.000059393518290147927*I	0.26296905972063966+4.589302368370907*^-7*I	-0.20924516086743167+0.000023049769041698445*I	-0.07464841263497429-2.79206287622516*^-7*I	0.06410670134747914-6.905147213849354*^-6*I	0.016952380731728372+8.316864533902247*^-8*I	-0.04969717771719316+5.280602489214687*^-6*I	0.027775079741805715+1.3400688608707634*^-7*I	0.08168730875230372-8.917105908830792*^-6*I	-0.026645245875615342+1.8638442527784668*^-9*I	-0.09260567063194686+0.000010436933977697038*I	-0.15297870923257875-5.93467597822523*^-7*I	-0.10767880495164052+0.000012008988067830665*I	-0.014304220373020673+9.547583842446398*^-8*I	0.11631135214980316-0.000012625654307911848*I
-0.014999818268394461-1.7215518130714948*^-6*I	-0.07342361709263924-2.8035353094509685*^-7*I	0.08108107362373441+9.316231700186007*^-6*I	0.2629690597206396+4.5893023683708926*^-7*I	-0.31775322732641714-0.00003602617488540336*I	0.2629690597206397+4.589302368370834*^-7*I	0.08108107362373443+9.31623170018601*^-6*I	-0.07342361709263925-2.803535309450958*^-7*I	-0.014999818268394458-1.7215518130714984*^-6*I	0.06067377139234882+3.1701631667376653*^-7*I	-0.03960657595301782-4.631140011169771*^-6*I	-0.12062652911620302-3.6788712310732176*^-7*I	0.06708937849707734+7.708659633400646*^-6*I	0.20397163372864854+2.3521360637467378*^-7*I	0.06708937849707737+7.708659633400642*^-6*I	-0.12062652911620296-3.6788712310732605*^-7*I	-0.03960657595301782-4.631140011169771*^-6*I	0.06067377139234875+3.170163166737721*^-7*I
0.016952380731728393+8.31686453390196*^-8*I	0.06410670134747914-6.9051472138493574*^-6*I	-0.07464841263497433-2.792062876225134*^-7*I	-0.20924516086743167+0.00002304976904169845*I	0.26296905972063983+4.5893023683708254*^-7*I	0.5253745323078154-0.00005939351829014793*I	0.26419385526297473+4.5778299351450874*^-7*I	-0.19313095033686786+0.000021354260240507118*I	-0.09037599782436764-3.6352217628411636*^-7*I	0.11631135214980322-0.000012625654307911858*I	-0.014304220373020675+9.547583842446377*^-8*I	-0.10767880495164055+0.000012008988067830673*I	-0.15297870923257878-5.934675978225173*^-7*I	-0.09260567063194687+0.000010436933977697041*I	-0.02664524587561534+1.8638442527836284*^-9*I	0.08168730875230372-8.917105908830792*^-6*I	0.027775079741805726+1.3400688608707687*^-7*I	-0.04969717771719315+5.280602489214685*^-6*I
-0.0002573243818442014-4.853804090645524*^-8*I	0.015727585189393316+8.431588866160341*^-8*I	-0.013897502280178194-1.6001047778283195*^-6*I	-0.07464841263497433-2.792062876225187*^-7*I	0.08108107362373447+9.316231700186019*^-6*I	0.26419385526297484+4.5778299351450646*^-7*I	-0.3188555433146334-0.000036147621920646545*I	0.2472414745312464+3.7461434817548494*^-7*I	0.09633821627397314+0.000011086321554163976*I	-0.16535398958973702-5.850626545334163*^-7*I	0.05248037429828396+5.975633793889814*^-6*I	0.21753745477357822+3.276783572237737*^-7*I	0.07059145975289673+8.123332127897494*^-6*I	-0.12062652911620299-3.678871231073209*^-7*I	-0.043108657208837164-5.045812505666615*^-6*I	0.04710795034741907+2.2455156582466346*^-7*I	0.014609004198793376+1.7330258395108303*^-6*I	-0.015946310918814696-9.984078524767022*^-8*I
-0.0012247955423350548+1.1472433225801746*^-9*I	-0.016114210530563753+1.6955088011913259*^-6*I	0.015727585189393312+8.431588866160152*^-8*I	0.06410670134747914-6.905147213849354*^-6*I	-0.07342361709263927-2.80353530945097*^-7*I	-0.19313095033686792+0.000021354260240507118*I	0.24724147453124637+3.7461434817548917*^-7*I	0.4612678309603362-0.00005248837107629857*I	0.3376174723556141+7.381365244596057*^-7*I	-0.1742929793842506+0.000019354039886527842*I	-0.18075378897438454-7.274744839095924*^-7*I	-0.05798162723444737+6.72838557861598*^-6*I	-0.014304220373020687+9.547583842446414*^-8*I	0.06661417443261003-7.3450518186971646*^-6*I	0.027775079741805715+1.34006886087076*^-7*I	-0.034624043397499485+3.7085483990810594*^-6*I	-0.012341025502594662-9.361199417168329*^-8*I	0.015073134319693678-1.5720540901336278*^-6*I
0.0013596403700604882+1.6998507614964164*^-7*I	-0.0012247955423350578+1.147243322580446*^-9*I	-0.00025732438184421447-4.85380409064585*^-8*I	0.01695238073172837+8.316864533902093*^-8*I	-0.014999818268394456-1.7215518130714978*^-6*I	-0.09037599782436762-3.6352217628411806*^-7*I	0.09633821627397308+0.000011086321554163969*I	0.337617472355614+7.38136524459607*^-7*I	-0.400193941320212-0.00004551239166173901*I	0.32221767297096654+5.957246950834212*^-7*I	0.11019803570591456+0.000012754472139067272*I	-0.1653539895897371-5.850626545334195*^-7*I	-0.057717661407630565-6.778838345177447*^-6*I	0.06067377139234879+3.170163166737682*^-7*I	0.018111085454612735+2.1476983340076774*^-6*I	-0.015946310918814703-9.984078524766959*^-8*I	-0.0035020812558193733-4.1467249449684887*^-7*I	0.0023804898738849804+7.376034398566162*^-9*I
0.002380489873884989+7.37603439856587*^-9*I	0.015073134319693687-1.572054090133628*^-6*I	-0.01594631091881471-9.984078524766931*^-8*I	-0.04969717771719319+5.280602489214689*^-6*I	0.06067377139234884+3.170163166737682*^-7*I	0.11631135214980327-0.000012625654307911858*I	-0.1653539895897372-5.850626545334224*^-7*I	-0.17429297938425067+0.000019354039886527845*I	0.3222176729709666+5.957246950834249*^-7*I	0.4481780014691447-0.00005106944119280359*I	0.27442212059985915+5.489722315253155*^-7*I	-0.08256926397533544+9.30971012400432*^-6*I	-0.034755792501349136-8.572229106224026*^-8*I	-0.015041468717411934+1.54713854863499*^-6*I	-0.012380656890615068-1.1957184764182366*^-7*I	0.021069679106522916-2.1987819746601085*^-6*I	0.009364256393680952+9.134849943129923*^-8*I	-0.013049717926153842+1.3402747319839105*^-6*I
-0.003502081255819362-4.1467249449684664*^-7*I	-0.012341025502594652-9.361199417168263*^-8*I	0.01460900419879335+1.7330258395108263*^-6*I	0.0277750797418057+1.3400688608707665*^-7*I	-0.0396065759530178-4.6311400111697666*^-6*I	-0.014304220373020645+9.547583842446382*^-8*I	0.05248037429828397+5.975633793889815*^-6*I	-0.1807537889743845-7.274744839095938*^-7*I	0.11019803570591455+0.000012754472139067267*I	0.2744221205998591+5.489722315253148*^-7*I	-0.3571779441908906-0.00004069075920742597*I	0.2396663280985099+4.632499404630762*^-7*I	0.08899787465027251+0.00001033156765726837*I	-0.047136449391964215-2.0529413870406197*^-7*I	-0.0069684942650163565-8.02017982068528*^-7*I	-0.0030164004969341087-2.822334821052657*^-8*I	-0.004925749489358636-6.039667943594172*^-7*I	0.009364256393680943+9.134849943129925*^-8*I
-0.015946310918814703-9.984078524766768*^-8*I	-0.034624043397499485+3.70854839908106*^-6*I	0.04710795034741907+2.2455156582466243*^-7*I	0.0816873087523037-8.917105908830792*^-6*I	-0.12062652911620302-3.678871231073214*^-7*I	-0.10767880495164056+0.000012008988067830673*I	0.2175374547735783+3.27678357223773*^-7*I	-0.057981627234447365+6.728385578615983*^-6*I	-0.16535398958973713-5.850626545334159*^-7*I	-0.08256926397533541+9.309710124004318*^-6*I	0.23966632809850993+4.6324994046307187*^-7*I	0.3505672687763974-0.00004021259252016428*I	0.2272856712078949+3.436780928212546*^-7*I	-0.07654105358622443+8.658066697979199*^-6*I	-0.03777219299828324-1.1394563927276509*^-7*I	-0.0070215075370428665+6.886313059587905*^-7*I	-0.003016400496934122-2.822334821052569*^-8*I	0.021069679106522906-2.1987819746601072*^-6*I
0.018111085454612732+2.147698334007678*^-6*I	0.027775079741805722+1.3400688608707618*^-7*I	-0.04310865720883718-5.045812505666618*^-6*I	-0.026645245875615342+1.8638442527829567*^-9*I	0.0670893784970774+7.70865963340065*^-6*I	-0.15297870923257878-5.934675978225181*^-7*I	0.07059145975289673+8.123332127897492*^-6*I	-0.014304220373020694+9.547583842446586*^-8*I	-0.05771766140763053-6.778838345177444*^-6*I	-0.03475579250134912-8.572229106223855*^-8*I	0.08899787465027252+0.000010331567657268374*I	0.22728567120789492+3.436780928212523*^-7*I	-0.36414643845590694-0.00004149277718949449*I	0.23664992760157588+4.3502659225255306*^-7*I	0.0840721251609139+9.727600862908957*^-6*I	-0.037772192998283244-1.1394563927276747*^-7*I	-0.006968494265016348-8.0201798206853*^-7*I	-0.012380656890615066-1.1957184764182252*^-7*I
0.060673771392348766+3.170163166737655*^-7*I	0.06661417443261002-7.345051818697164*^-6*I	-0.12062652911620296-3.678871231073194*^-7*I	-0.09260567063194682+0.000010436933977697038*I	0.20397163372864852+2.3521360637467058*^-7*I	-0.09260567063194686+0.000010436933977697043*I	-0.12062652911620295-3.678871231073181*^-7*I	0.06661417443261002-7.345051818697166*^-6*I	0.06067377139234877+3.170163166737645*^-7*I	-0.015041468717411926+1.5471385486349897*^-6*I	-0.047136449391964194-2.0529413870406205*^-7*I	-0.07654105358622441+8.658066697979195*^-6*I	0.2366499276015758+4.350265922525496*^-7*I	0.35858722995676634-0.00004107109976284046*I	0.23664992760157585+4.3502659225255163*^-7*I	-0.07654105358622441+8.658066697979199*^-6*I	-0.04713644939196418-2.0529413870406187*^-7*I	-0.015041468717411924+1.5471385486349883*^-6*I
-0.05771766140763057-6.778838345177453*^-6*I	-0.014304220373020711+9.547583842446705*^-8*I	0.0705914597528968+8.123332127897504*^-6*I	-0.1529787092325788-5.934675978225221*^-7*I	0.06708937849707738+7.708659633400647*^-6*I	-0.02664524587561537+1.8638442527840254*^-9*I	-0.043108657208837185-5.0458125056666174*^-6*I	0.027775079741805733+1.3400688608707544*^-7*I	0.018111085454612725+2.147698334007678*^-6*I	-0.012380656890615075-1.1957184764182292*^-7*I	-0.006968494265016351-8.020179820685304*^-7*I	-0.037772192998283244-1.1394563927276596*^-7*I	0.0840721251609139+9.72760086290896*^-6*I	0.2366499276015759+4.350265922525544*^-7*I	-0.3641464384559069-0.000041492777189494505*I	0.22728567120789497+3.436780928212586*^-7*I	0.08899787465027256+0.000010331567657268386*I	-0.03475579250134912-8.57222910622448*^-8*I
-0.16535398958973707-5.85062654533423*^-7*I	-0.05798162723444738+6.728385578615983*^-6*I	0.21753745477357822+3.2767835722377716*^-7*I	-0.10767880495164053+0.000012008988067830666*I	-0.12062652911620297-3.678871231073268*^-7*I	0.08168730875230369-8.91710590883079*^-6*I	0.047107950347419054+2.2455156582466423*^-7*I	-0.03462404339749948+3.7085483990810577*^-6*I	-0.0159463109188147-9.984078524766925*^-8*I	0.021069679106522902-2.198781974660108*^-6*I	-0.0030164004969341135-2.8223348210524896*^-8*I	-0.007021507537042856+6.88631305958791*^-7*I	-0.03777219299828325-1.1394563927276604*^-7*I	-0.07654105358622441+8.658066697979194*^-6*I	0.22728567120789486+3.436780928212562*^-7*I	0.35056726877639727-0.00004021259252016426*I	0.23966632809850996+4.632499404630803*^-7*I	-0.0825692639753354+9.309710124004311*^-6*I
