-0.42353475517595773-0.00004791594841809521*I	0.33835765524886857+2.2267083583716673*^-6*I	0.10209498291220326+0.00001196480995275525*I	-0.09074085164331977-1.098571771159275*^-6*I	-0.01589117396090661-1.8470816058219554*^-6*I	0.017035857836950316+2.5135987642094083*^-7*I	-0.00029289095906018595-9.529606047296908*^-8*I	-0.0012235857349281924+3.8188422962739785*^-9*I	0.001455297407623851+2.1402673378432667*^-7*I	0.0023878236824299405+2.1872803968803837*^-8*I	-0.0037237299037450235-4.735882657976862*^-7*I	-0.016046584878799862-3.0212647118956907*^-7*I	0.019260876467452462+2.4605629617807353*^-6*I	0.06099205445293602+9.586640061714311*^-7*I	-0.06131215414096862-7.623417607115238*^-6*I	-0.16594081607930525-1.7657869162285181*^-6*I	0.11686094632752664+0.000013930186832707595*I	0.3228145358187705+1.7940084247479508*^-6*I
0.3383576552488686+2.2267083583716648*^-6*I	0.4358163538998951-0.000049406821405866896*I	0.24761680360554886+1.1281365872123906*^-6*I	-0.1830650609492102+0.000018974296213102076*I	-0.07370499380636947-8.472118947383318*^-7*I	0.06093970644757476-5.791513124985636*^-6*I	0.015812272102022126+2.551787187172146*^-7*I	-0.015356511823904566+1.3438459172389147*^-6*I	-0.0012235857349282024+3.818842296272205*^-9*I	0.014377643236343881-1.2184322699090757*^-6*I	-0.012435175461441721-2.840725095170387*^-7*I	-0.03293337691653462+3.0705829725182816*^-6*I	0.027909611737185792+4.0517765856091804*^-7*I	0.0631613593718187-6.490053223270154*^-6*I	-0.014207909983049407+2.9144886110218656*^-7*I	-0.05465784995343214+6.57335410197986*^-6*I	-0.18148393550940345-2.1984868498522298*^-6*I	-0.1651302294781294+0.000017352422567677365*I
0.10209498291220326+0.000011964809952755252*I	0.2476168036055488+1.1281365872123915*^-6*I	-0.337330946224661-0.0000377982200711619*I	0.26465266144249916+1.3794964636333279*^-6*I	0.08591091799223645+0.00001002243228646032*I	-0.07492857954129767-8.433930524420628*^-7*I	-0.014728767512342962-1.7283509325106005*^-6*I	0.01581227210202212+2.551787187172138*^-7*I	-0.0002928909590601913-9.529606047296695*^-8*I	-0.01604658487879987-3.021264711895712*^-7*I	0.01553714656370742+1.9869746959830474*^-6*I	0.04733329325656607+6.784103389506658*^-7*I	-0.0457750075772612-5.6364429111321865*^-6*I	-0.12099534650516909-1.1092493812466566*^-6*I	0.07480966865401045+8.767332187373098*^-6*I	0.2178657741924012+9.868855146908627*^-7*I	0.055548792186558005+6.3067692255923665*^-6*I	-0.16594081607930522-1.7657869162285175*^-6*I
-0.09074085164331977-1.0985717711592697*^-6*I	-0.18306506094921024+0.00001897429621310208*I	0.2646526614424991+1.3794964636333167*^-6*I	0.4967560603474698-0.000055198334530852546*I	0.26342907570757107+1.383315305929603*^-6*I	-0.19842157277311476+0.00002031814213034098*I	-0.07492857954129768-8.433930524420632*^-7*I	0.06093970644757475-5.791513124985637*^-6*I	0.017035857836950333+2.51359876420942*^-7*I	-0.047311020152878504+4.289015242427358*^-6*I	0.02790961173718578+4.0517765856091767*^-7*I	0.07753900260816256-7.708485493179228*^-6*I	-0.026643085444491132+7.376351585149447*^-9*I	-0.08759122686996676+9.643937074498139*^-6*I	-0.15357432377221764-1.7933091912913048*^-6*I	-0.10196887010631069+0.000010862369344407225*I	-0.014207909983049436+2.914488611021875*^-7*I	0.11047237952469724-0.000010779068465697516*I
-0.01589117396090664-1.8470816058219618*^-6*I	-0.07370499380636944-8.472118947383337*^-7*I	0.08591091799223646+0.000010022432286460326*I	0.2634290757075709+1.3833153059296056*^-6*I	-0.33616853977609734-0.000037679489397850556*I	0.2634290757075709+1.3833153059296071*^-6*I	0.08591091799223644+0.000010022432286460327*I	-0.07370499380636947-8.472118947383387*^-7*I	-0.015891173960906647-1.847081605821961*^-6*I	0.06099205445293597+9.586640061714311*^-7*I	-0.04205127767351616-5.162854645334499*^-6*I	-0.12099534650516909-1.1092493812466585*^-6*I	0.07108593875026543+8.293743921575412*^-6*I	0.20420701299603133+7.066318474701003*^-7*I	0.07108593875026548+8.293743921575415*^-6*I	-0.12099534650516909-1.1092493812466577*^-6*I	-0.04205127767351617-5.1628546453345025*^-6*I	0.06099205445293597+9.586640061714292*^-7*I
0.017035857836950337+2.5135987642094125*^-7*I	0.06093970644757477-5.79151312498564*^-6*I	-0.0749285795412977-8.433930524420606*^-7*I	-0.1984215727731148+0.000020318142130340982*I	0.26342907570757107+1.3833153059296162*^-6*I	0.4967560603474699-0.00005519833453085253*I	0.26465266144249916+1.3794964636333285*^-6*I	-0.1830650609492102+0.000018974296213102073*I	-0.0907408516433198-1.0985717711592794*^-6*I	0.11047237952469721-0.000010779068465697509*I	-0.01420790998304942+2.914488611021884*^-7*I	-0.10196887010631067+0.000010862369344407218*I	-0.1535743237722176-1.7933091912913072*^-6*I	-0.08759122686996679+9.643937074498137*^-6*I	-0.02664308544449114+7.376351585148044*^-9*I	0.0775390026081626-7.708485493179224*^-6*I	0.02790961173718579+4.051776585609215*^-7*I	-0.04731102015287852+4.2890152424273586*^-6*I
-0.00029289095906015646-9.529606047296569*^-8*I	0.015812272102022136+2.551787187172137*^-7*I	-0.014728767512343009-1.7283509325106016*^-6*I	-0.07492857954129771-8.433930524420572*^-7*I	0.08591091799223656+0.00001002243228646033*I	0.26465266144249927+1.3794964636333175*^-6*I	-0.3373309462246612-0.0000377982200711619*I	0.24761680360554875+1.1281365872123942*^-6*I	0.1020949829122033+0.000011964809952755259*I	-0.16594081607930522-1.7657869162285166*^-6*I	0.055548792186557984+6.306769225592357*^-6*I	0.21786577419240113+9.868855146908632*^-7*I	0.07480966865401044+8.767332187373094*^-6*I	-0.1209953465051691-1.109249381246653*^-6*I	-0.0457750075772612-5.636442911132187*^-6*I	0.047333293256566066+6.784103389506644*^-7*I	0.015537146563707416+1.986974695983046*^-6*I	-0.016046584878799865-3.021264711895705*^-7*I
-0.0012235857349281922+3.81884229627468*^-9*I	-0.015356511823904555+1.3438459172389151*^-6*I	0.015812272102022115+2.5517871871721106*^-7*I	0.06093970644757474-5.791513124985637*^-6*I	-0.07370499380636944-8.472118947383317*^-7*I	-0.18306506094921018+0.000018974296213102073*I	0.24761680360554877+1.1281365872123818*^-6*I	0.435816353899895-0.000049406821405866896*I	0.3383576552488686+2.2267083583716732*^-6*I	-0.16513022947812936+0.000017352422567677365*I	-0.18148393550940345-2.1984868498522285*^-6*I	-0.05465784995343215+6.573354101979857*^-6*I	-0.014207909983049412+2.914488611021884*^-7*I	0.0631613593718187-6.490053223270151*^-6*I	0.027909611737185785+4.051776585609195*^-7*I	-0.032933376916534626+3.0705829725182808*^-6*I	-0.012435175461441711-2.8407250951703947*^-7*I	0.014377643236343884-1.2184322699090761*^-6*I
0.0014552974076238532+2.1402673378432797*^-7*I	-0.0012235857349282009+3.818842296273237*^-9*I	-0.00029289095906017966-9.529606047296782*^-8*I	0.017035857836950326+2.5135987642094146*^-7*I	-0.015891173960906647-1.8470816058219599*^-6*I	-0.09074085164331981-1.0985717711592766*^-6*I	0.10209498291220331+0.000011964809952755253*I	0.3383576552488687+2.226708358371663*^-6*I	-0.42353475517595773-0.000047915948418095196*I	0.32281453581877045+1.794008424747955*^-6*I	0.11686094632752665+0.000013930186832707602*I	-0.16594081607930522-1.7657869162285135*^-6*I	-0.06131215414096861-7.623417607115232*^-6*I	0.06099205445293599+9.586640061714326*^-7*I	0.01926087646745245+2.4605629617807344*^-6*I	-0.01604658487879988-3.021264711895714*^-7*I	-0.0037237299037450287-4.735882657976887*^-7*I	0.002387823682429956+2.1872803968803886*^-8*I
0.00238782368242995+2.187280396880391*^-8*I	0.01437764323634388-1.2184322699090748*^-6*I	-0.016046584878799862-3.021264711895702*^-7*I	-0.04731102015287849+4.289015242427355*^-6*I	0.060992054452935957+9.586640061714337*^-7*I	0.11047237952469718-0.000010779068465697504*I	-0.16594081607930516-1.76578691622852*^-6*I	-0.16513022947812933+0.00001735242256767736*I	0.3228145358187704+1.7940084247479576*^-6*I	0.4233818583125465-0.00004819866940975604*I	0.2749726939644434+1.6565416832656397*^-6*I	-0.07809480308659068+8.608097972967847*^-6*I	-0.034841814092067214-2.58967532697513*^-7*I	-0.014367715713603523+1.1577789829136963*^-6*I	-0.012500910317167544-3.6281493588157735*^-7*I	0.020096108983282075-1.7076256615899495*^-6*I	0.009456191491086865+2.7757488725339283*^-7*I	-0.012467384288212638+9.97148144841123*^-7*I
-0.0037237299037450405-4.7358826579768746*^-7*I	-0.012435175461441721-2.840725095170386*^-7*I	0.015537146563707416+1.986974695983046*^-6*I	0.027909611737185792+4.051776585609189*^-7*I	-0.042051277673516164-5.162854645334501*^-6*I	-0.014207909983049433+2.9144886110219186*^-7*I	0.055548792186558026+6.3067692255923615*^-6*I	-0.1814839355094034-2.1984868498522298*^-6*I	0.1168609463275266+0.000013930186832707595*I	0.2749726939644433+1.6565416832656366*^-6*I	-0.37808500542809376-0.00004300117082825428*I	0.24013087987237614+1.3975741505681291*^-6*I	0.0944118775025357+0.000011353618172384596*I	-0.04734272440923476-6.217824685790911*^-7*I	-0.007385011702424782-8.657977409764802*^-7*I	-0.003044718826080666-8.524004862818574*^-8*I	-0.005259651985030003-7.357270262017225*^-7*I	0.009456191491086865+2.7757488725339235*^-7*I
-0.016046584878799865-3.0212647118956833*^-7*I	-0.03293337691653461+3.070582972518282*^-6*I	0.04733329325656606+6.784103389506616*^-7*I	0.07753900260816257-7.708485493179226*^-6*I	-0.12099534650516905-1.1092493812466543*^-6*I	-0.10196887010631064+0.000010862369344407213*I	0.21786577419240113+9.86885514690866*^-7*I	-0.05465784995343211+6.573354101979854*^-6*I	-0.16594081607930525-1.7657869162285183*^-6*I	-0.07809480308659068+8.608097972967849*^-6*I	0.24013087987237614+1.3975741505681285*^-6*I	0.33091933951235225-0.0000384327924538745*I	0.22762996955520862+1.034759214686551*^-6*I	-0.0723664098169121+8.0582512942916*^-6*I	-0.03788653291814788-3.442075813256959*^-7*I	-0.006738991018534072+4.473014661648681*^-7*I	-0.0030447188260806744-8.524004862818584*^-8*I	0.020096108983282075-1.7076256615899502*^-6*I
0.019260876467452455+2.4605629617807327*^-6*I	0.027909611737185782+4.051776585609178*^-7*I	-0.04577500757726119-5.636442911132185*^-6*I	-0.02664308544449115+7.376351585149632*^-9*I	0.07108593875026543+8.293743921575412*^-6*I	-0.15357432377221758-1.793309191291305*^-6*I	0.07480966865401045+8.76733218737309*^-6*I	-0.0142079099830494+2.9144886110218736*^-7*I	-0.06131215414096861-7.623417607115231*^-6*I	-0.03484181409206722-2.5896753269751436*^-7*I	0.0944118775025357+0.000011353618172384593*I	0.22762996955520856+1.0347592146865493*^-6*I	-0.3854700171305184-0.00004386696856923076*I	0.23708616104629548+1.3123341019399404*^-6*I	0.08915222551750569+0.000010617891146182868*I	-0.03788653291814789-3.44207581325697*^-7*I	-0.007385011702424789-8.657977409764825*^-7*I	-0.012500910317167529-3.628149358815774*^-7*I
0.06099205445293602+9.586640061714313*^-7*I	0.0631613593718187-6.490053223270153*^-6*I	-0.12099534650516912-1.109249381246656*^-6*I	-0.08759122686996682+9.643937074498142*^-6*I	0.20420701299603128+7.06631847470103*^-7*I	-0.08759122686996682+9.64393707449814*^-6*I	-0.12099534650516909-1.1092493812466566*^-6*I	0.06316135937181871-6.490053223270149*^-6*I	0.060992054452935984+9.586640061714311*^-7*I	-0.014367715713603511+1.1577789829136944*^-6*I	-0.047342724409234774-6.217824685790901*^-7*I	-0.07236640981691211+8.058251294291597*^-6*I	0.2370861610462955+1.3123341019399443*^-6*I	0.3385480642074218-0.00003914326997062334*I	0.23708616104629562+1.3123341019399443*^-6*I	-0.07236640981691211+8.058251294291595*^-6*I	-0.04734272440923476-6.217824685790911*^-7*I	-0.014367715713603508+1.1577789829136971*^-6*I
-0.061312154140968605-7.623417607115235*^-6*I	-0.014207909983049435+2.9144886110218794*^-7*I	0.07480966865401047+8.767332187373096*^-6*I	-0.15357432377221758-1.7933091912913074*^-6*I	0.07108593875026543+8.293743921575415*^-6*I	-0.02664308544449117+7.37635158514944*^-9*I	-0.0457750075772612-5.636442911132191*^-6*I	0.027909611737185796+4.05177658560921*^-7*I	0.019260876467452448+2.4605629617807344*^-6*I	-0.012500910317167543-3.628149358815774*^-7*I	-0.00738501170242478-8.657977409764824*^-7*I	-0.037886532918147905-3.4420758132569803*^-7*I	0.08915222551750572+0.000010617891146182871*I	0.23708616104629554+1.312334101939945*^-6*I	-0.38547001713051854-0.000043866968569230784*I	0.2276299695552086+1.0347592146865548*^-6*I	0.09441187750253566+0.000011353618172384591*I	-0.0348418140920672-2.589675326975123*^-7*I
-0.16594081607930525-1.7657869162285183*^-6*I	-0.05465784995343215+6.573354101979863*^-6*I	0.2178657741924012+9.868855146908655*^-7*I	-0.10196887010631069+0.000010862369344407218*I	-0.12099534650516909-1.1092493812466575*^-6*I	0.07753900260816259-7.708485493179226*^-6*I	0.04733329325656607+6.784103389506649*^-7*I	-0.032933376916534626+3.070582972518281*^-6*I	-0.016046584878799876-3.021264711895705*^-7*I	0.020096108983282082-1.7076256615899493*^-6*I	-0.0030447188260806753-8.524004862818571*^-8*I	-0.006738991018534072+4.4730146616486804*^-7*I	-0.03788653291814789-3.442075813256976*^-7*I	-0.07236640981691211+8.058251294291595*^-6*I	0.22762996955520864+1.034759214686557*^-6*I	0.3309193395123523-0.0000384327924538745*I	0.24013087987237616+1.3975741505681313*^-6*I	-0.0780948030865907+8.608097972967849*^-6*I
0.11686094632752661+0.0000139301868327076*I	-0.1814839355094034-2.1984868498522242*^-6*I	0.055548792186558+6.306769225592361*^-6*I	-0.014207909983049438+2.914488611021872*^-7*I	-0.04205127767351617-5.162854645334501*^-6*I	0.027909611737185792+4.0517765856092227*^-7*I	0.015537146563707416+1.9869746959830474*^-6*I	-0.012435175461441718-2.8407250951704026*^-7*I	-0.003723729903745032-4.735882657976879*^-7*I	0.009456191491086868+2.7757488725339283*^-7*I	-0.0052596519850300096-7.357270262017222*^-7*I	-0.0030447188260806814-8.524004862818579*^-8*I	-0.007385011702424775-8.6579774097648*^-7*I	-0.04734272440923476-6.217824685790929*^-7*I	0.0944118775025357+0.000011353618172384595*I	0.24013087987237614+1.3975741505681308*^-6*I	-0.37808500542809376-0.00004300117082825432*I	0.2749726939644434+1.656541683265642*^-6*I
0.32281453581877045+1.7940084247479514*^-6*I	-0.1651302294781293+0.00001735242256767736*I	-0.16594081607930522-1.7657869162285166*^-6*I	0.11047237952469718-0.000010779068465697509*I	0.060992054452936+9.586640061714317*^-7*I	-0.0473110201528785+4.289015242427357*^-6*I	-0.016046584878799872-3.0212647118957056*^-7*I	0.014377643236343884-1.2184322699090757*^-6*I	0.0023878236824299553+2.1872803968805024*^-8*I	-0.012467384288212632+9.971481448411225*^-7*I	0.009456191491086861+2.77574887253392*^-7*I	0.020096108983282072-1.7076256615899502*^-6*I	-0.012500910317167532-3.6281493588157666*^-7*I	-0.01436771571360351+1.1577789829136978*^-6*I	-0.03484181409206723-2.5896753269751336*^-7*I	-0.0780948030865907+8.608097972967849*^-6*I	0.27497269396444335+1.6565416832656433*^-6*I	0.4233818583125465-0.00004819866940975605*I
