0.35679711420206056-0.000029062528633750517*I	-0.20518510129329748+0.00003836847043197045*I	0.09666196349297386-0.00003521328089157442*I	-0.05986594416105154+0.000030882776893910145*I	0.035641776191227714-0.00002705106162786185*I	-0.022895076601784938+0.000020886735052981715*I	0.014956345187390509-0.000016819115179049247*I	-0.008705064466021959+0.000010588693266651694*I	0.004281848341387349-5.711390493648801*^-6*I	-0.008251055537010995+0.000011600228254058823*I	0.013952985555429776-0.000019100008394120106*I	-0.02762698755617103+0.000033632633270662566*I	0.03214631511958103-0.00003564629719937781*I	-0.05838041565953144+0.000051788514480318285*I	0.06123263247560719-0.000045917216608310594*I	-0.11773033349915554+0.000060527148655456744*I	0.10228944711726765-0.00004086146767875884*I	-0.20773147385311544+0.00004103943153747552*I
-0.2051851012932975+0.00003836847043197045*I	0.665265221207116-0.00007879920356496046*I	-0.265051045454349+0.00006925124732588058*I	0.15738102263755735-0.00006188183779933403*I	-0.08276102076283647+0.00005176951194689187*I	0.05174713023970772-0.00004000889289162717*I	-0.0316001410678069+0.00003147542831963341*I	0.018237648664231512-0.00001985877215054672*I	-0.008705064466021959+0.000010588693266651693*I	0.016234407680084776-0.000021201946738791793*I	-0.027172978627160067+0.0000346441682580697*I	0.05515178287211891-0.00006161501699679373*I	-0.06311232661391752+0.00006453441269799912*I	0.11860549452051856-0.00009484043454244695*I	-0.11624480499763548+0.00008143288624186488*I	0.22695590307967353-0.00010704879350075776*I	-0.12027670605897348+0.00006319810976096181*I	0.1472677837511892-0.00005262142921631275*I
0.09666196349297383-0.00003521328089157442*I	-0.26505104545434904+0.00006925124732588059*I	0.4891008538862622-0.00009132687115318676*I	-0.28794612205613396+0.00009013798237886231*I	0.1472600848715921-0.00007908345769848555*I	-0.09146608522885843+0.00006235820521354356*I	0.05487996972000557-0.00004958156730055989*I	-0.0316001410678069+0.0000314754283196334*I	0.014956345187390507-0.000016819115179049247*I	-0.02762698755617103+0.000033632633270662566*I	0.0460993006750108-0.000054746305593497916*I	-0.09425845875271348+0.00009702137600503966*I	0.107331933150618-0.00010066352220180851*I	-0.20373773671485806+0.0001459482964064376*I	0.19566839471245584-0.00012242498148644726*I	-0.3838422230118023+0.0001533550946732505*I	0.16352207959287476-0.00008677868428706942*I	-0.11773033349915554+0.00006052714865545674*I
-0.05986594416105152+0.000030882776893910145*I	0.15738102263755735-0.00006188183779933402*I	-0.2879461220561339+0.0000901379823788623*I	0.7170123514468236-0.00011880809645658764*I	-0.2966511865221559+0.00010072667564551402*I	0.17561867130178885-0.00008174060994988075*I	-0.09146608522885845+0.00006235820521354357*I	0.051747130239707735-0.00004000889289162717*I	-0.02289507660178494+0.00002088673505298171*I	0.03891737519203414-0.00004041307025800193*I	-0.06311232661391755+0.00006453441269799914*I	0.1348399022006034-0.00011604238128123873*I	-0.14341778362479557+0.00011607705449993462*I	0.28210768595179253-0.0001686638104975515*I	-0.18338903267289103+0.00012773252245896097*I	0.26587327827170765-0.00014746186375875966*I	-0.11624480499763543+0.00008143288624186485*I	0.0796881193284844-0.00005442736428444499*I
0.035641776191227714-0.00002705106162786185*I	-0.08276102076283648+0.00005176951194689187*I	0.1472600848715921-0.00007908345769848553*I	-0.2966511865221559+0.00010072667564551404*I	0.5083390474150401-0.00011385737682588487*I	-0.29665118652215594+0.00010072667564551405*I	0.14726008487159212-0.00007908345769848555*I	-0.08276102076283648+0.000051769511946891874*I	0.035641776191227714-0.00002705106162786185*I	-0.058380415659531455+0.000051788514480318285*I	0.09337894759518825-0.00008156351380768843*I	-0.2037377367148581+0.00014594829640643764*I	0.2096213802678857-0.0001415249898805674*I	-0.4197202661049846+0.000198587956197972*I	0.20962138026788568-0.0001415249898805674*I	-0.20373773671485806+0.0001459482964064376*I	0.09337894759518821-0.00008156351380768842*I	-0.058380415659531434+0.00005178851448031828*I
-0.02289507660178494+0.000020886735052981715*I	0.05174713023970774-0.00004000889289162717*I	-0.09146608522885845+0.00006235820521354356*I	0.17561867130178888-0.00008174060994988075*I	-0.29665118652215594+0.00010072667564551404*I	0.7170123514468237-0.00011880809645658765*I	-0.28794612205613396+0.00009013798237886232*I	0.15738102263755732-0.00006188183779933403*I	-0.05986594416105153+0.00003088277689391015*I	0.07968811932848441-0.00005442736428444502*I	-0.11624480499763548+0.0000814328862418649*I	0.26587327827170776-0.00014746186375875974*I	-0.18338903267289108+0.000127732522458961*I	0.28210768595179253-0.00016866381049755155*I	-0.14341778362479557+0.0001160770544999346*I	0.13483990220060332-0.00011604238128123873*I	-0.06311232661391752+0.00006453441269799912*I	0.03891737519203413-0.00004041307025800191*I
0.014956345187390509-0.000016819115179049247*I	-0.031600141067806904+0.000031475428319633416*I	0.054879969720005584-0.0000495815673005599*I	-0.09146608522885846+0.00006235820521354357*I	0.14726008487159212-0.00007908345769848556*I	-0.28794612205613396+0.00009013798237886233*I	0.4891008538862622-0.0000913268711531868*I	-0.265051045454349+0.00006925124732588059*I	0.09666196349297383-0.000035213280891574435*I	-0.11773033349915558+0.00006052714865545678*I	0.1635220795928749-0.00008677868428706947*I	-0.3838422230118025+0.0001533550946732506*I	0.19566839471245587-0.00012242498148644728*I	-0.2037377367148581+0.00014594829640643764*I	0.10733193315061801-0.00010066352220180854*I	-0.09425845875271348+0.00009702137600503968*I	0.0460993006750108-0.00005474630559349791*I	-0.02762698755617103+0.00003363263327066256*I
-0.00870506446602196+0.000010588693266651693*I	0.018237648664231512-0.00001985877215054672*I	-0.0316001410678069+0.0000314754283196334*I	0.05174713023970774-0.00004000889289162718*I	-0.08276102076283648+0.000051769511946891874*I	0.15738102263755735-0.00006188183779933403*I	-0.265051045454349+0.00006925124732588059*I	0.665265221207116-0.00007879920356496045*I	-0.20518510129329745+0.00003836847043197044*I	0.14726778375118915-0.00005262142921631276*I	-0.12027670605897353+0.00006319810976096182*I	0.22695590307967356-0.00010704879350075777*I	-0.1162448049976355+0.0000814328862418649*I	0.11860549452051858-0.00009484043454244695*I	-0.06311232661391754+0.00006453441269799914*I	0.05515178287211891-0.00006161501699679371*I	-0.027172978627160064+0.00003464416825806969*I	0.016234407680084773-0.000021201946738791786*I
0.00428184834138735-5.711390493648801*^-6*I	-0.008705064466021959+0.000010588693266651694*I	0.014956345187390507-0.000016819115179049244*I	-0.022895076601784945+0.000020886735052981715*I	0.03564177619122772-0.000027051061627861853*I	-0.059865944161051524+0.00003088277689391015*I	0.09666196349297385-0.00003521328089157443*I	-0.2051851012932974+0.00003836847043197044*I	0.35679711420206045-0.000029062528633750507*I	-0.20773147385311538+0.000041039431537475524*I	0.10228944711726762-0.000040861467678758846*I	-0.11773033349915556+0.00006052714865545675*I	0.06123263247560718-0.0000459172166083106*I	-0.05838041565953144+0.000051788514480318285*I	0.03214631511958103-0.00003564629719937781*I	-0.02762698755617103+0.00003363263327066256*I	0.013952985555429776-0.0000191000083941201*I	-0.008251055537010995+0.000011600228254058823*I
-0.008251055537010997+0.000011600228254058824*I	0.016234407680084773-0.000021201946738791793*I	-0.02762698755617103+0.000033632633270662566*I	0.03891737519203414-0.00004041307025800193*I	-0.05838041565953145+0.000051788514480318285*I	0.07968811932848444-0.000054427364284445015*I	-0.11773033349915557+0.000060527148655456764*I	0.1472677837511891-0.00005262142921631276*I	-0.20773147385311538+0.00004103943153747551*I	0.675348856811091-0.00008912157228677876*I	-0.28478950861155317+0.00008838435753519644*I	0.23925622362969734-0.00012086568182493546*I	-0.12623642419749065+0.00009427602827948439*I	0.11258095667007739-0.00010440404123366032*I	-0.06418708482425306+0.0000734102926995789*I	0.05425109121358171-0.00006880751199941291*I	-0.028080846082342688+0.000039596566427102926*I	0.016439773406501594-0.00002390985159358005*I
