-0.9667029918843579-0.00017260585892378913*I	0.44204728745830585+0.000043946580827785075*I	0.26826828209489256+0.00005896553247005813*I	-0.14810554488527622-0.000026869327639035836*I	-0.03426152386308899-1.7014403118539318*^-6*I	0.029700490020292448+5.44020984955744*^-6*I	-0.012665249824951992-9.864140252476046*^-6*I	0.000990577530573788+2.286294062726253*^-6*I	0.011100137555274843+6.152737880311211*^-6*I	0.0008964464690967302-2.3503423786008237*^-6*I	-0.012516523211481882-2.5288415690315526*^-6*I	-0.03284416100752208-8.136882772709419*^-6*I	0.07707554661463034+0.000028533672703140726*I	0.11258059563811464+0.000024566025322772106*I	-0.22069136140315976-0.00007690461196507815*I	-0.2483361287203449-0.00003387994087832862*I	0.34479415929841817+0.00009630299895481377*I	0.39361318666076733+0.000023380722343606614*I
0.44204728745830607+0.00004394658082778503*I	0.16709554749925912-0.0000491983473205444*I	0.29394174257302996+0.000017077253188749215*I	-0.1110991688161091+9.785937647050676*^-6*I	-0.11840505486498383-0.000021429117789478367*I	0.055515182170892276+5.158921303864204*^-6*I	0.030691067550866216+7.726503912283693*^-6*I	-0.020051674422944366-5.068120590326283*^-6*I	0.0009905775305738083+2.2862940627262633*^-6*I	0.02022007283177131+5.357732827932362*^-6*I	-0.03293829206899917-0.000012773519214036523*I	-0.030246025491650282-1.8464018035363195*^-6*I	0.050035944610300226+0.00001098893270050524*I	0.035455125175257785-6.747303488627814*^-6*I	0.012350011803046006+0.000017555412083479296*I	-0.006026280738009601+0.00001292136845827811*I	-0.29677022951788384-0.00005444579936250698*I	-0.09194750423668901+0.000012464537315437252*I
0.26826828209489256+0.00005896553247005809*I	0.2939417425730298+0.000017077253188749256*I	-0.7326962336525544-0.0001153417667655849*I	0.32364223259332237+0.000022517463038306616*I	0.22134150840685174+0.00004739995190572817*I	-0.11741447733441007-0.000019142823726752102*I	-0.03582663613276631-5.412842684018831*^-6*I	0.030691067550866206+7.726503912283705*^-6*I	-0.012665249824951937-9.864140252476055*^-6*I	-0.03284416100752208-8.13688277270945*^-6*I	0.06455902340314859+0.00002600483113410918*I	0.08063288109968929+0.000014078800171461838*I	-0.15613233800001147-0.00005089978083096898*I	-0.1685996940897523-0.000017450798328265915*I	0.20117834450988842+0.000047932059692876274*I	0.25785765357853696+0.00001406680678805014*I	0.12410279789525838+0.00001939838698973563*I	-0.24833612872034494-0.00003387994087832864*I
-0.14810554488527622-0.000026869327639035792*I	-0.11109916881610901+9.785937647050656*^-6*I	0.32364223259332225+0.00002251746303830666*I	0.22261072967015127-0.00004403942601668018*I	0.32463281012389605+0.00002480375710103291*I	-0.13115084323905332+4.71781705672438*^-6*I	-0.11741447733440999-0.0000191428237267521*I	0.055515182170892234+5.158921303864208*^-6*I	0.02970049002029238+5.440209849557439*^-6*I	-0.05046609832342154-7.204134631468683*^-6*I	0.0500359446103002+0.000010988932700505238*I	0.05567519800702905-1.3895706606954523*^-6*I	-0.020588280265953184+4.781892869442787*^-6*I	-0.03627230622965991+0.000011074966654741784*I	-0.2467342849075835-0.00004345686666200172*I	-0.056492379061431175+5.717233826809429*^-6*I	0.01235001180304593+0.000017555412083479292*I	0.08592122349867931+4.5683114284087937*^-7*I
-0.03426152386308898-1.7014403118539148*^-6*I	-0.11840505486498384-0.00002142911778947837*I	0.22134150840685163+0.00004739995190572812*I	0.32463281012389616+0.000024803757101032925*I	-0.7342613459222318-0.00011905316913774975*I	0.32463281012389605+0.00002480375710103292*I	0.22134150840685152+0.00004739995190572809*I	-0.11840505486498373-0.000021429117789478364*I	-0.03426152386308897-1.701440311853902*^-6*I	0.11258059563811462+0.0000245660253227721*I	-0.14361581478852964-0.00004837093926193746*I	-0.1685996940897523-0.000017450798328265928*I	0.1886618212984068+0.000045403218123844784*I	0.22590993904011158+3.579581636739893*^-6*I	0.1886618212984068+0.00004540321812384476*I	-0.1685996940897523-0.00001745079832826594*I	-0.14361581478852956-0.00004837093926193743*I	0.1125805956381147+0.0000245660253227721*I
0.029700490020292385+5.440209849557445*^-6*I	0.05551518217089225+5.158921303864213*^-6*I	-0.11741447733440998-0.000019142823726752116*I	-0.1311508432390534+4.717817056724381*^-6*I	0.32463281012389605+0.00002480375710103293*I	0.22261072967015133-0.000044039426016680174*I	0.32364223259332225+0.000022517463038306646*I	-0.11109916881610904+9.785937647050657*^-6*I	-0.14810554488527622-0.00002686932763903581*I	0.08592122349867932+4.568311428408695*^-7*I	0.012350011803045968+0.000017555412083479286*I	-0.05649237906143119+5.717233826809417*^-6*I	-0.24673428490758356-0.00004345686666200173*I	-0.036272306229659906+0.000011074966654741791*I	-0.020588280265953218+4.781892869442761*^-6*I	0.05567519800702906-1.389570660695448*^-6*I	0.050035944610300205+0.000010988932700505233*I	-0.05046609832342156-7.204134631468687*^-6*I
-0.012665249824951971-9.864140252476085*^-6*I	0.03069106755086616+7.726503912283696*^-6*I	-0.03582663613276616-5.4128426840187714*^-6*I	-0.11741447733440996-0.000019142823726752113*I	0.22134150840685157+0.0000473999519057281*I	0.32364223259332214+0.00002251746303830667*I	-0.7326962336525544-0.00011534176676558486*I	0.2939417425730299+0.000017077253188749225*I	0.26826828209489245+0.00005896553247005812*I	-0.24833612872034483-0.00003387994087832858*I	0.12410279789525828+0.000019398386989735626*I	0.25785765357853696+0.000014066806788050154*I	0.20117834450988858+0.00004793205969287631*I	-0.16859969408975228-0.00001745079832826594*I	-0.15613233800001136-0.000050899780830969024*I	0.08063288109968932+0.00001407880017146185*I	0.06455902340314854+0.000026004831134109165*I	-0.032844161007522014-8.136882772709427*^-6*I
0.0009905775305738022+2.286294062726259*^-6*I	-0.020051674422944338-5.06812059032627*^-6*I	0.03069106755086619+7.726503912283686*^-6*I	0.055515182170892255+5.158921303864201*^-6*I	-0.11840505486498382-0.000021429117789478354*I	-0.11109916881610903+9.78593764705067*^-6*I	0.29394174257302996+0.000017077253188749198*I	0.16709554749925903-0.00004919834732054441*I	0.44204728745830607+0.000043946580827785054*I	-0.09194750423668897+0.000012464537315437257*I	-0.2967702295178838-0.00005444579936250697*I	-0.006026280738009626+0.000012921368458278105*I	0.012350011803045971+0.00001755541208347929*I	0.03545512517525777-6.747303488627809*^-6*I	0.05003594461030021+0.000010988932700505238*I	-0.030246025491650272-1.8464018035363265*^-6*I	-0.03293829206899913-0.000012773519214036509*I	0.02022007283177129+5.357732827932354*^-6*I
0.011100137555274784+6.152737880311185*^-6*I	0.0009905775305738222+2.28629406272627*^-6*I	-0.01266524982495202-9.864140252476073*^-6*I	0.02970049002029237+5.4402098495574295*^-6*I	-0.03426152386308898-1.7014403118539063*^-6*I	-0.14810554488527616-0.000026869327639035785*I	0.2682682820948926+0.00005896553247005808*I	0.44204728745830596+0.000043946580827785014*I	-0.9667029918843582-0.00017260585892378905*I	0.3936131866607672+0.000023380722343606662*I	0.3447941592984181+0.00009630299895481374*I	-0.24833612872034483-0.00003387994087832862*I	-0.22069136140315987-0.00007690461196507819*I	0.11258059563811464+0.000024566025322772082*I	0.07707554661463037+0.000028533672703140756*I	-0.03284416100752208-8.136882772709432*^-6*I	-0.012516523211481827-2.528841569031551*^-6*I	0.000896446469096682-2.3503423786008474*^-6*I
0.0008964464690967074-2.350342378600829*^-6*I	0.0202200728317713+5.3577328279323615*^-6*I	-0.032844161007522084-8.13688277270943*^-6*I	-0.05046609832342159-7.204134631468681*^-6*I	0.1125805956381147+0.000024566025322772103*I	0.08592122349867935+4.5683114284086746*^-7*I	-0.24833612872034494-0.00003387994087832862*I	-0.09194750423668901+0.000012464537315437252*I	0.39361318666076733+0.00002338072234360668*I	0.1588617483070916-0.000047851133183100846*I	0.35538524622891476+0.00003633789325498348*I	-0.036190864532443065+6.152654464440514*^-6*I	-0.0498675509320443-8.560059977226596*^-6*I	-0.016316421460175763-3.345317703124009*^-7*I	-0.03693309883244576-0.00001384576300243435*I	0.024662517306683247+3.7475478329279275*^-6*I	0.030810482870163084+0.000013595268468449323*I	-0.020067677167059095-5.8469356792041724*^-6*I
-0.012516523211481806-2.52884156903159*^-6*I	-0.03293829206899914-0.000012773519214036517*I	0.06455902340314854+0.00002600483113410921*I	0.050035944610300205+0.00001098893270050524*I	-0.14361581478852956-0.000048370939261937514*I	0.012350011803045947+0.00001755541208347929*I	0.12410279789525813+0.000019398386989735612*I	-0.29677022951788373-0.00005444579936250697*I	0.34479415929841833+0.00009630299895481378*I	0.35538524622891476+0.00003633789325498348*I	-0.9063028447063141-0.00018925539492057922*I	0.30551769529687045+0.000027777833277756907*I	0.299482091019784+0.00009541626182230063*I	-0.0868006497644901-0.000022405822979660944*I	-0.01872125184394234-2.9640572760499044*^-6*I	-0.0061226159622827115-2.504945339850154*^-7*I	-0.03616403836384899-0.00002203273089813467*I	0.030810482870163077+0.000013595268468449326*I
-0.03284416100752207-8.136882772709434*^-6*I	-0.030246025491650244-1.8464018035363195*^-6*I	0.0806328810996893+0.00001407880017146184*I	0.05567519800702904-1.3895706606954529*^-6*I	-0.16859969408975228-0.000017450798328265942*I	-0.05649237906143118+5.717233826809429*^-6*I	0.25785765357853696+0.00001406680678805016*I	-0.006026280738009656+0.000012921368458278115*I	-0.24833612872034483-0.00003387994087832863*I	-0.036190864532443065+6.15265446444051*^-6*I	0.3055176952968703+0.000027777833277756917*I	0.10635446231447276-0.000042033010488972716*I	0.2685845964644245+0.000013932070275322536*I	-0.02784476868593559+9.565670527056045*^-6*I	-0.05599016689432704-8.810554511211608*^-6*I	-0.011721581320551603-2.433919616588646*^-6*I	-0.006122615962282668-2.504945339850171*^-7*I	0.02466251730668322+3.747547832927923*^-6*I
