-0.2400972742199724-0.00003762031003529831*I	0.36005091422744506-0.000013063914213774235*I	0.06007181579985834+8.147175719440899*^-6*I	-0.10172029614547139+6.777904387180203*^-6*I	-0.00921166704933221-1.3640982984838614*^-6*I	0.0195474237386125-1.5477695888461798*^-6*I	-0.0005620449747509944+1.8324071904570183*^-7*I	-0.001128718291260366-9.5831720861621*^-8*I	0.0011264041107980024-2.2453029488855426*^-8*I	0.002536723427512573-4.4874977079248805*^-8*I	-0.00239476582904179-2.087818247227766*^-7*I	-0.019121261647466806+1.9288567059900306*^-6*I	0.012517441820411845+9.732389174287394*^-7*I	0.07065828845878376-6.0140909665056314*^-6*I	-0.038634919601880605-3.6679239815704357*^-6*I	-0.18324084751743333+0.000010462797895909324*I	0.07018352860701868+8.6134340659182*^-6*I	0.33982748923555833-9.951745908351409*^-6*I
0.36005091422744523-0.000013063914213774226*I	0.7632369125916549-0.00011394753443759444*I	0.25833061808197383-6.286009826594028*^-6*I	-0.3523154768352609+0.00007257484542357217*I	-0.08217287240685887+5.230134798334033*^-6*I	0.12750832738406695-0.00003267473245406584*I	0.01841870544735214-1.6436013097078*^-6*I	-0.03457997223321143+0.000010394860507781132*I	-0.0011287182912603764-9.583172086162359*^-8*I	0.03316907435955279-0.000010401778329732124*I	-0.01545581992869385+1.9798134497724035*^-6*I	-0.06990497350602551+0.000018383499764414748*I	0.03198960307270445-2.5374646716694255*^-6*I	0.12209105946563371-0.000025145157230902937*I	-0.010862262913178159-2.3291974577765057*^-6*I	-0.08800816378252779+7.68211492258235*^-6*I	-0.20346427250932025+0.000013574966201332132*I	-0.31317327111373977+0.00006161255024763212*I
0.0600718157998584+8.1471757194409*^-6*I	0.2583306180819739-6.286009826594028*^-6*I	-0.1892371254694463-0.00003083723261434126*I	0.27787804182058634-7.833779415440215*^-6*I	0.0502981037757752+6.966318140002744*^-6*I	-0.08330159069811925+5.1343030774724065*^-6*I	-0.00864730791328523-1.2033106089270195*^-6*I	0.01841870544735213-1.6436013097078002*^-6*I	-0.0005620449747509908+1.8324071904570426*^-7*I	-0.019121261647466796+1.92885670599003*^-6*I	0.010122675991370062+7.644570927059607*^-7*I	0.05407375023882953-4.130109237594856*^-6*I	-0.028512243610510555-2.9034668888644733*^-6*I	-0.13170382070611636+6.377563635393724*^-6*I	0.04406605082554993+5.918749001776504*^-6*I	0.22724493017690867-5.50303897894772*^-6*I	0.0315486090051381+4.945510084347759*^-6*I	-0.1832408475174333+0.000010462797895909318*I
-0.10172029614547133+6.777904387180207*^-6*I	-0.3523154768352608+0.00007257484542357219*I	0.27787804182058634-7.833779415440228*^-6*I	0.8907452399757219-0.0001466222668916603*I	0.2767493235293261-7.929611136301814*^-6*I	-0.3868954490684723+0.00008296970593135332*I	-0.08330159069811924+5.1343030774724*^-6*I	0.12750832738406698-0.00003267473245406586*I	0.019547423738612527-1.5477695888461781*^-6*I	-0.10307404786557833+0.000028785278094146872*I	0.03198960307270446-2.5374646716694247*^-6*I	0.15526013382518652-0.00003554693556063505*I	-0.026318082841872033-3.4938400800410515*^-7*I	-0.15791313728855333+0.00002606561468699708*I	-0.17147466943661588+0.000011037501529662723*I	-0.19108221164810604+0.000036467393016729196*I	-0.010862262913178147-2.329197457776497*^-6*I	0.22516510733121206-0.00005393043532504979*I
-0.009211667049332212-1.364098298483864*^-6*I	-0.08217287240685889+5.230134798334025*^-6*I	0.05029810377577513+6.9663181400027375*^-6*I	0.27674932352932596-7.929611136301841*^-6*I	-0.1886727663333992-0.000030676444924784416*I	0.27674932352932585-7.929611136301834*^-6*I	0.050298103775775246+6.966318140002757*^-6*I	-0.0821728724068589+5.2301347983340236*^-6*I	-0.009211667049332246-1.3640982984838654*^-6*I	0.07065828845878377-6.014090966505635*^-6*I	-0.026117477781468744-2.6946850641416953*^-6*I	-0.13170382070611636+6.377563635393724*^-6*I	0.04167128499650814+5.709967177053727*^-6*I	0.21066039195695446-3.6190572500369293*^-6*I	0.04167128499650814+5.709967177053729*^-6*I	-0.1317038207061164+6.377563635393724*^-6*I	-0.026117477781468775-2.6946850641416957*^-6*I	0.07065828845878379-6.014090966505633*^-6*I
0.01954742373861253-1.547769588846176*^-6*I	0.127508327384067-0.00003267473245406585*I	-0.08330159069811927+5.134303077472397*^-6*I	-0.38689544906847234+0.00008296970593135332*I	0.27674932352932596-7.929611136301817*^-6*I	0.8907452399757219-0.00014662226689166025*I	0.27787804182058634-7.833779415440232*^-6*I	-0.3523154768352609+0.00007257484542357221*I	-0.10172029614547141+6.7779043871801985*^-6*I	0.2251651073312121-0.00005393043532504982*I	-0.010862262913178128-2.329197457776503*^-6*I	-0.19108221164810604+0.0000364673930167292*I	-0.17147466943661593+0.000011037501529662723*I	-0.1579131372885533+0.000026065614686997075*I	-0.02631808284187202-3.493840080041076*^-7*I	0.15526013382518658-0.000035546935560635054*I	0.03198960307270448-2.537464671669427*^-6*I	-0.10307404786557833+0.00002878527809414687*I
-0.0005620449747510046+1.832407190457034*^-7*I	0.01841870544735212-1.6436013097077987*^-6*I	-0.00864730791328519-1.2033106089270167*^-6*I	-0.08330159069811924+5.134303077472398*^-6*I	0.050298103775775115+6.9663181400027425*^-6*I	0.2778780418205863-7.833779415440203*^-6*I	-0.1892371254694463-0.000030837232614341265*I	0.2583306180819739-6.28600982659404*^-6*I	0.06007181579985837+8.147175719440905*^-6*I	-0.1832408475174333+0.000010462797895909333*I	0.03154860900513804+4.945510084347755*^-6*I	0.22724493017690864-5.503038978947723*^-6*I	0.04406605082554994+5.9187490017765005*^-6*I	-0.1317038207061163+6.3775636353937204*^-6*I	-0.028512243610510534-2.9034668888644738*^-6*I	0.05407375023882956-4.13010923759485*^-6*I	0.010122675991370062+7.644570927059615*^-7*I	-0.01912126164746681+1.928856705990029*^-6*I
-0.0011287182912603794-9.58317208616243*^-8*I	-0.03457997223321143+0.000010394860507781126*I	0.018418705447352142-1.6436013097077985*^-6*I	0.12750832738406698-0.00003267473245406584*I	-0.08217287240685887+5.230134798334018*^-6*I	-0.3523154768352609+0.00007257484542357219*I	0.2583306180819739-6.286009826594033*^-6*I	0.763236912591655-0.00011394753443759449*I	0.3600509142274452-0.000013063914213774238*I	-0.3131732711137398+0.00006161255024763216*I	-0.2034642725093203+0.000013574966201332156*I	-0.08800816378252778+7.682114922582354*^-6*I	-0.01086226291317817-2.329197457776503*^-6*I	0.12209105946563371-0.00002514515723090293*I	0.03198960307270446-2.537464671669425*^-6*I	-0.06990497350602552+0.000018383499764414744*I	-0.015455819928693862+1.979813449772405*^-6*I	0.03316907435955278-0.000010401778329732117*I
0.0011264041107980024-2.2453029488855876*^-8*I	-0.0011287182912603768-9.583172086162158*^-8*I	-0.0005620449747509857+1.8324071904570432*^-7*I	0.019547423738612527-1.5477695888461802*^-6*I	-0.009211667049332238-1.3640982984838667*^-6*I	-0.10172029614547141+6.777904387180205*^-6*I	0.060071815799858395+8.147175719440907*^-6*I	0.36005091422744523-0.000013063914213774238*I	-0.24009727421997243-0.000037620310035298326*I	0.3398274892355582-9.951745908351419*^-6*I	0.0701835286070187+8.6134340659182*^-6*I	-0.18324084751743328+0.00001046279789590933*I	-0.038634919601880625-3.6679239815704336*^-6*I	0.07065828845878375-6.014090966505636*^-6*I	0.012517441820411852+9.7323891742874*^-7*I	-0.01912126164746681+1.928856705990031*^-6*I	-0.0023947658290417928-2.0878182472277718*^-7*I	0.0025367234275125734-4.487497707924867*^-8*I
0.0025367234275125695-4.487497707924929*^-8*I	0.03316907435955278-0.00001040177832973212*I	-0.019121261647466792+1.9288567059900314*^-6*I	-0.10307404786557829+0.00002878527809414687*I	0.07065828845878373-6.014090966505636*^-6*I	0.225165107331212-0.0000539304353250498*I	-0.18324084751743328+0.00001046279789590933*I	-0.3131732711137397+0.00006161255024763215*I	0.3398274892355582-9.95174590835141*^-6*I	0.7379576316630131-0.00010803498155662724*I	0.2911936841294371-9.826526479636277*^-6*I	-0.14104289456798408+0.00002372046719904764*I	-0.03743138695596502+1.6077844410015211*^-6*I	-0.03376819949356312+0.000010561714676892516*I	-0.016342800699865746+2.5022691364141623*^-6*I	0.04600339663957769-0.000014060302717180532*I	0.012462362621513444-2.001314147771698*^-6*I	-0.029998170079649566+0.000010092012265631804*I
