-0.48393337818140275-0.3501093311365752*I	-0.2756462763833027-0.5213624629636167*I	0.12554108263681288-0.32763430608848776*I	0.22558814931216317-0.11256188667140309*I	0.16771225528033193+0.18128129460073264*I	0.0708430693476792+0.16216553255787602*I	-0.0756000485750932+0.029526813417571372*I	-0.11375290669488014-0.07676508977032094*I	-0.07228640663722785-0.12931005482831906*I	-0.10673356455414781-0.31762334881538856*I	-0.06649898961804573-0.2835896252752305*I	-0.18766735812549182+0.004663898140895017*I	-0.10186806098018593+0.2601446461766353*I	0.21510928807463017+0.5032875314202335*I	0.21384820895001516+0.21282633914012825*I	0.43292566568281016-0.36537283804313175*I	0.2233775365170206-0.3602200150742799*I	-0.2003855380030891-0.5464226036651197*I
-0.2756462763833021-0.5213624629636164*I	-1.0197042518416974-0.888760602326015*I	-0.05005812707113721-0.6339243496350189*I	0.18955233682850423-0.4494628834729717*I	0.2964312186598451+0.04960364588647298*I	0.19500845760206265+0.10386429963060465*I	-0.04290983734720066+0.08540044278755278*I	-0.12051031336384879+0.006633309219918261*I	-0.11375290669488089-0.07676508977032266*I	-0.2264437285645147-0.24075545772873294*I	-0.18064801598476093-0.23619436090417364*I	-0.20536460810289706+0.14997803263524778*I	-0.04340113939854077+0.3457858970032532*I	0.5195593828465493+0.49686006067424376*I	0.42244680444527727+0.25047658004850587*I	0.677411235011262-0.5952407747751135*I	0.5081864040630226-0.39043297874463545*I	0.17893097262633006-0.7013673450853765*I
0.12554108263681368-0.32763430608848765*I	-0.05005812707113647-0.6339243496350188*I	-0.19068004026425464-0.49646234262432953*I	0.020784942276545083-0.47175881707714284*I	0.21765328934205533-0.11682619807018368*I	0.18267831196496512-0.027161443883850094*I	0.019825800068010907+0.08149805318998206*I	-0.04290983734720151+0.08540044278755113*I	-0.07560004857509425+0.029526813417569138*I	-0.18766735812549412+0.00466389814089221*I	-0.16836705059823406-0.023444979098596684*I	-0.07929163460501114+0.19032808074573737*I	0.04548115835178327+0.18938136004153375*I	0.4603675956319517+0.14257859151799848*I	0.33535768448685005+0.11275097024248472*I	0.44764941575435263-0.4085079102880168*I	0.43722574546703413-0.14739367593415237*I	0.43292566568280927-0.3653728380431322*I
0.2255881493121643-0.11256188667140264*I	0.18955233682850534-0.4494628834729709*I	0.020784942276545346-0.47175881707714235*I	-0.824695794239629-0.7848963026954089*I	-0.09296796441833237-0.5485239068474651*I	0.06904202346465933-0.44282957425305497*I	0.18267831196496423-0.027161443883852887*I	0.19500845760206095+0.10386429963059993*I	0.07084306934767802+0.16216553255787258*I	0.021079120461612744+0.39073349036397675*I	-0.043401139398545+0.3457858970032509*I	0.29311565428203223+0.2561046029455073*I	0.2417987884605171+0.014282219144333369*I	0.47204662690837074-0.4452627421398627*I	0.464785264664483-0.044647081741380594*I	0.6984903554728794-0.20450728441113195*I	0.42244680444527327+0.2504765800485042*I	0.4984802623849284+0.10612657031026175*I
0.16771225528033254+0.18128129460073306*I	0.2964312186598461+0.04960364588647381*I	0.21765328934205602-0.11682619807018316*I	-0.09296796441833176-0.5485239068474648*I	-0.3385664954765721-0.596245584035079*I	-0.09296796441833323-0.5485239068474679*I	0.21765328934205416-0.11682619807018724*I	0.2964312186598438+0.04960364588646865*I	0.16771225528033132+0.18128129460073056*I	0.21510928807462698+0.5032875314202315*I	0.11198014796982568+0.47297098531676285*I	0.4603675956319475+0.1425785915179939*I	0.2688586948688036-0.17083865503274653*I	0.15324849307471666-0.7214673609625112*I	0.2688586948688038-0.17083865503274606*I	0.4603675956319494+0.14257859151799818*I	0.111980147969826+0.47297098531676374*I	0.21510928807462815+0.5032875314202341*I
0.07084306934767894+0.16216553255787694*I	0.19500845760206142+0.10386429963060602*I	0.18267831196496398-0.027161443883849532*I	0.06904202346465747-0.4428295742530552*I	-0.09296796441833449-0.5485239068474685*I	-0.8246957942396301-0.7848963026954126*I	0.020784942276545953-0.4717588170771437*I	0.18955233682850686-0.449462883472971*I	0.22558814931216553-0.11256188667140118*I	0.49848026238493104+0.10612657031026604*I	0.4224468044452756+0.2504765800485085*I	0.6984903554728811-0.20450728441113214*I	0.46478526466448217-0.04464708174138374*I	0.4720466269083677-0.44526274213987*I	0.2417987884605161+0.014282219144330812*I	0.2931156542820327+0.25610460294551185*I	-0.04340113939854306+0.3457858970032559*I	0.021079120461615045+0.39073349036398397*I
-0.07560004857509424+0.029526813417572212*I	-0.042909837347203196+0.08540044278755396*I	0.01982580006800892+0.0814980531899826*I	0.1826783119649616-0.027161443883853102*I	0.21765328934205283-0.11682619807018811*I	0.02078494227654485-0.4717588170771443*I	-0.1906800402642522-0.496462342624327*I	-0.05005812707113241-0.6339243496350133*I	0.12554108263681657-0.3276343060884832*I	0.4329256656828141-0.36537283804312426*I	0.43722574546703724-0.14739367593414646*I	0.447649415754356-0.40850791028801303*I	0.33535768448684894+0.11275097024248108*I	0.46036759563194757+0.14257859151798938*I	0.045481158351781674+0.18938136004153003*I	-0.07929163460501244+0.19032808074573918*I	-0.168367050598232-0.023444979098591126*I	-0.18766735812549246+0.0046638981408988625*I
-0.11375290669488171-0.07676508977031962*I	-0.1205103133638527+0.006633309219919827*I	-0.042909837347204854+0.08540044278755171*I	0.1950084576020568+0.10386429963059936*I	0.2964312186598417+0.04960364588646726*I	0.1895523368285049-0.44946288347297203*I	-0.050058127071132684-0.6339243496350138*I	-1.0197042518416901-0.8887606023260058*I	-0.27564627638329725-0.5213624629636094*I	0.17893097262633706-0.7013673450853648*I	0.5081864040630268-0.3904329787446273*I	0.6774112350112677-0.5952407747751067*I	0.4224468044452759+0.2504765800485013*I	0.519559382846544+0.4968600606742318*I	-0.04340113939854303+0.345785897003248*I	-0.20536460810290014+0.1499780326352483*I	-0.18064801598475871-0.23619436090416662*I	-0.22644372856451336-0.24075545772872517*I
-0.07228640663722895-0.1293100548283187*I	-0.11375290669488336-0.07676508977032226*I	-0.07560004857509642+0.02952681341756927*I	0.07084306934767544+0.1621655325578723*I	0.1677122552803302+0.18128129460072995*I	0.22558814931216423-0.11256188667140202*I	0.12554108263681624-0.32763430608848376*I	-0.27564627638329775-0.5213624629636102*I	-0.4839333781813996-0.35010933113657094*I	-0.20038553800308476-0.5464226036651134*I	0.2233775365170229-0.36022001507427587*I	0.432925665682814-0.365372838043127*I	0.21384820895001463+0.2128263391401263*I	0.21510928807462731+0.5032875314202281*I	-0.10186806098018726+0.2601446461766327*I	-0.18766735812549437+0.00466389814089363*I	-0.06649898961804471-0.2835896252752276*I	-0.10673356455414772-0.31762334881538595*I
-0.10673356455414945-0.3176233488153881*I	-0.22644372856451866-0.24075545772873266*I	-0.18766735812549767+0.004663898140892191*I	0.021079120461608578+0.3907334903639761*I	0.21510928807462532+0.5032875314202304*I	0.49848026238492893+0.10612657031026418*I	0.43292566568281343-0.3653728380431256*I	0.17893097262633623-0.7013673450853666*I	-0.2003855380030848-0.5464226036651136*I	-0.7901615057961116-0.9652015575394296*I	0.17307906031238604-0.7082604049855652*I	0.6429755080375114-0.5191896738229986*I	0.22981151548618278+0.3986223695079886*I	0.136574274534211+1.0381453992286551*I	-0.2672704321264106+0.44766546064157925*I	-0.3670203677900437-0.13573437656970974*I	-0.022202261312805092-0.6287473462863149*I	-0.09912540566051858-0.7279850828017457*I
-0.06649898961804677-0.28358962527523035*I	-0.18064801598476365-0.23619436090417373*I	-0.16836705059823626-0.023444979098596927*I	-0.04340113939854782+0.3457858970032501*I	0.11198014796982439+0.4729709853167619*I	0.422446804445274+0.2504765800485069*I	0.4372257454670366-0.1473936759341475*I	0.5081864040630261-0.3904329787446288*I	0.2233775365170227-0.36022001507427615*I	0.17307906031238582-0.7082604049855652*I	0.001554415848580321-0.5605358193129898*I	0.4028905757985679-0.3096380354775747*I	0.0849466234189736+0.3053597600687102*I	-0.037458916640230044+0.8462878301495701*I	-0.24553873423808212+0.32184717970063276*I	-0.28947269343921883-0.18108188564473737*I	0.03757317517676934-0.5337797046708503*I	-0.02220226131280674-0.6287473462863169*I
