0.772674246888751-0.00011229592198863145*I	0.39526741129216253-0.000025326910417371853*I	-0.20348917716072804+0.00003629842985839974*I	-0.12070911517674016+0.000014168268393361603*I	0.02966805272304905-3.825211854284986*^-6*I	0.023839964079666695-3.1555019042834395*^-6*I	0.004661495236120729-3.102707295849816*^-6*I	-0.0006481134507290106-5.327375598272729*^-7*I	-0.005594778658444247+2.400376554771457*^-6*I	0.0023824950748843913+3.480986936925455*^-7*I	0.009025571601087619-2.1373639433426255*^-6*I	-0.024636914462405776+4.183929202212073*^-6*I	-0.049164223244679714+0.000013728620736618424*I	0.08767205437040719-0.000012793756086554732*I	0.14574392753564136-0.00003709362308401299*I	-0.21147664756575352+0.00002025504648397913*I	-0.2467811208440937+0.00005111012491911855*I	0.36520356094273254-0.000017128778455027493*I
0.3952674112921624-0.000025326910417371856*I	-0.2292877003239033-0.00004125994616234196*I	0.2745582961154222-0.000011158642024010238*I	0.12339523900803301+8.467811365188374*^-6*I	-0.09686915109707357+0.000011012766489078185*I	-0.051164792098244885+1.5333665382937412*^-6*I	0.02319185062893763-3.6882394641107044*^-6*I	0.01565537316848204-1.8440553521456777*^-6*I	-0.0006481134507290093-5.327375598272744*^-7*I	-0.015454458052029808+2.074015340765031*^-6*I	-0.021606305936792376+5.0647654557319*^-6*I	0.028319944865968224-8.651420151675103*^-7*I	0.0391951758283348-5.454324980059232*^-6*I	-0.04220100896841867-3.7282204053889918*^-6*I	-0.0030954780186061605-6.706977995937235*^-6*I	0.020779388404225187+8.795484213054547*^-6*I	-0.24154049791518334+0.000028453178446323493*I	0.10675480029064191+9.584547262510997*^-6*I
-0.20348917716072792+0.00003629842985839971*I	0.27455829611542226-0.000011158642024010245*I	0.5988531224510717-0.00007982270398451669*I	0.2983982601950888-0.000014314143928293651*I	-0.1691596292015582+0.000029370510708264898*I	-0.09751726454780256+0.000010480028929250884*I	0.02873476930072547-4.5275425953633304*^-6*I	0.02319185062893758-3.6882394641107005*^-6*I	0.004661495236120741-3.1027072958498322*^-6*I	-0.02463691446240575+4.183929202212078*^-6*I	-0.040138651643592094+0.000011591256793275793*I	0.0654176349828858-8.261728190650117*^-6*I	0.10560527589204928-0.000025502366290737193*I	-0.1484415076577521+0.000011645219599636457*I	-0.1502014165531321+0.000027745122571724003*I	0.2413989677473863-9.667488057603088*^-6*I	-0.10103719330845241+0.000014016501835105576*I	-0.21147664756575354+0.000020255046483979123*I
-0.12070911517674013+0.00001416826839336161*I	0.12339523900803302+8.467811365188362*^-6*I	0.2983982601950888-0.00001431414392829366*I	-0.2804524924221482-0.00003972657962404823*I	0.2977501467443598-0.000014846881488120952*I	0.1390506121765151+6.623756013042703*^-6*I	-0.09751726454780263+0.000010480028929250915*I	-0.05116479209824487+1.533366538293747*^-6*I	0.023839964079666626-3.1555019042834327*^-6*I	0.04377440291799803-2.9391573559325428*^-6*I	0.039195175828334816-5.454324980059234*^-6*I	-0.057655467020448485-1.6542050646239638*^-6*I	-0.02470178395539851-1.6422125402053338*^-6*I	0.04909933327019342+7.930342197887035*^-6*I	-0.20234532208684852+0.000022998853466264267*I	0.06455379132222325+5.856326857122014*^-6*I	-0.0030954780186062264-6.706977995937231*^-6*I	-0.08597541188641672-7.890630494564465*^-7*I
0.029668052723048975-3.825211854284971*^-6*I	-0.09686915109707356+0.000011012766489078183*I	-0.16915962920155825+0.000029370510708264912*I	0.29775014674435984-0.000014846881488120947*I	0.5979198390287482-0.00008052503472559506*I	0.2977501467443599-0.000014846881488120935*I	-0.1691596292015583+0.0000293705107082649*I	-0.09686915109707354+0.000011012766489078182*I	0.02966805272304901-3.8252118542849675*^-6*I	0.08767205437040719-0.000012793756086554743*I	0.09657970429096173-0.00002336500234739458*I	-0.1484415076577522+0.000011645219599636453*I	-0.1411758449520444+0.00002560775862838136*I	0.21914454835986485-5.13546016169847*^-6*I	-0.14117584495204447+0.000025607758628381394*I	-0.1484415076577521+0.000011645219599636462*I	0.0965797042909617-0.000023365002347394578*I	0.08767205437040719-0.000012793756086554742*I
0.02383996407966658-3.1555019042834204*^-6*I	-0.051164792098244864+1.5333665382937472*^-6*I	-0.09751726454780253+0.000010480028929250901*I	0.13905061217651504+6.6237560130426816*^-6*I	0.2977501467443598-0.000014846881488120938*I	-0.28045249242214815-0.000039726579624048206*I	0.2983982601950888-0.000014314143928293682*I	0.12339523900803302+8.46781136518837*^-6*I	-0.12070911517674021+0.000014168268393361623*I	-0.08597541188641668-7.890630494564465*^-7*I	-0.003095478018606149-6.70697799593723*^-6*I	0.06455379132222325+5.8563268571219995*^-6*I	-0.20234532208684855+0.000022998853466264267*I	0.04909933327019339+7.93034219788704*^-6*I	-0.024701783955398546-1.6422125402053279*^-6*I	-0.057655467020448485-1.6542050646239578*^-6*I	0.03919517582833479-5.4543249800592305*^-6*I	0.04377440291799802-2.939157355932545*^-6*I
0.004661495236120711-3.1027072958498407*^-6*I	0.023191850628937617-3.688239464110701*^-6*I	0.028734769300725497-4.527542595363333*^-6*I	-0.09751726454780257+0.000010480028929250908*I	-0.1691596292015583+0.00002937051070826491*I	0.2983982601950888-0.000014314143928293661*I	0.5988531224510719-0.00007982270398451669*I	0.2745582961154223-0.000011158642024010248*I	-0.20348917716072798+0.000036298429858399707*I	-0.21147664756575354+0.00002025504648397913*I	-0.1010371933084524+0.000014016501835105593*I	0.24139896774738626-9.667488057603103*^-6*I	-0.15020141655313213+0.000027745122571724034*I	-0.14844150765775213+0.000011645219599636458*I	0.10560527589204939-0.000025502366290737224*I	0.0654176349828858-8.26172819065012*^-6*I	-0.04013865164359205+0.000011591256793275803*I	-0.024636914462405762+4.183929202212081*^-6*I
-0.0006481134507290189-5.32737559827271*^-7*I	0.015655373168482044-1.8440553521456781*^-6*I	0.023191850628937635-3.6882394641107103*^-6*I	-0.05116479209824489+1.5333665382937482*^-6*I	-0.0968691510970736+0.000011012766489078194*I	0.12339523900803302+8.467811365188364*^-6*I	0.2745582961154223-0.000011158642024010242*I	-0.22928770032390336-0.00004125994616234197*I	0.3952674112921625-0.00002532691041737185*I	0.10675480029064188+9.584547262510992*^-6*I	-0.2415404979151834+0.000028453178446323507*I	0.020779388404225198+8.795484213054557*^-6*I	-0.0030954780186062073-6.706977995937227*^-6*I	-0.04220100896841866-3.728220405388993*^-6*I	0.03919517582833481-5.45432498005924*^-6*I	0.02831994486596822-8.651420151675132*^-7*I	-0.021606305936792376+5.064765455731898*^-6*I	-0.015454458052029808+2.074015340765034*^-6*I
-0.005594778658444238+2.4003765547714554*^-6*I	-0.0006481134507290041-5.327375598272742*^-7*I	0.004661495236120716-3.102707295849832*^-6*I	0.023839964079666615-3.1555019042834293*^-6*I	0.02966805272304902-3.825211854284966*^-6*I	-0.1207091151767402+0.000014168268393361615*I	-0.20348917716072806+0.00003629842985839971*I	0.3952674112921625-0.000025326910417371853*I	0.7726742468887511-0.00011229592198863142*I	0.36520356094273254-0.000017128778455027496*I	-0.24678112084409382+0.00005111012491911861*I	-0.21147664756575357+0.00002025504648397914*I	0.14574392753564142-0.00003709362308401301*I	0.0876720543704072-0.00001279375608655475*I	-0.04916422324467973+0.000013728620736618434*I	-0.024636914462405762+4.1839292022120815*^-6*I	0.009025571601087624-2.1373639433426276*^-6*I	0.0023824950748843714+3.480986936925476*^-7*I
0.002382495074884353+3.480986936925555*^-7*I	-0.015454458052029801+2.0740153407650344*^-6*I	-0.02463691446240573+4.183929202212075*^-6*I	0.04377440291799802-2.9391573559325466*^-6*I	0.08767205437040715-0.000012793756086554742*I	-0.08597541188641668-7.890630494564453*^-7*I	-0.21147664756575346+0.000020255046483979126*I	0.10675480029064188+9.584547262511*^-6*I	0.36520356094273243-0.000017128778455027472*I	-0.21996790589576673-0.00004079498203572574*I	0.318042650487865-0.000019619205086840895*I	0.044778374366663036+6.0731161334872645*^-6*I	-0.04208514322680498+3.63160839841712*^-6*I	0.015022670834216822-1.0729206448197535*^-6*I	-0.023954265249622016+6.114874876175494*^-6*I	-0.02068250096422952+2.031815408722342*^-6*I	0.018808378526718836-5.3047397934044456*^-6*I	0.01471588461362552-2.4201754432981616*^-6*I
