0.729960186318701-0.00010159300925748908*I	0.3858186606222174-0.000022008888259193585*I	-0.18981406364848538+0.00003219869963239629*I	-0.11547426510251468+0.00001207457847338656*I	0.028150093712422594-3.746863259403627*^-6*I	0.022668153305415925-2.715548724790492*^-6*I	0.003585320643604808-2.3217202858446514*^-6*I	-0.0008260018721133831-3.6771014726196035*^-7*I	-0.0047417233013345335+1.8895262668892364*^-6*I	0.0024856052165330837+1.805482839841905*^-7*I	0.008221570622535684-1.8853191909646824*^-6*I	-0.02309701389073627+3.5373289077375996*^-6*I	-0.044142710359438335+0.000011469001336715618*I	0.08295357862306456-0.000010862636979047059*I	0.13212762563304242-0.000031225187710284355*I	-0.20390947002286292+0.00001764617127931687*I	-0.22778681825194785+0.00004412207487121801*I	0.35869526400693624-0.000015429577132555326*I
0.3858186606222174-0.0000220088882591936*I	-0.2455978141586805-0.00004035927104347765*I	0.2703443955197028-9.934309785807041*^-6*I	0.1268130591842056+8.647161343721136*^-6*I	-0.09280611179709877+9.359029748596076*^-6*I	-0.050688543178574685+8.620832562043928*^-7*I	0.021842151433302558-3.0832588720524585*^-6*I	0.015011535500329798-1.3927253352010351*^-6*I	-0.0008260018721133731-3.677101472619705*^-7*I	-0.01472243488186113+1.6040240739540613*^-6*I	-0.0197854068020898+4.085587338983768*^-6*I	0.028032254368263097-5.744324591152525*^-7*I	0.03718841142691235-4.60975934651897*^-6*I	-0.043642375940743376-3.5042938322242767*^-6*I	-0.00548162629728368-5.291044173116753*^-6*I	0.024164215549147928+8.154678572818695*^-6*I	-0.23103286663814415+0.000024225482405955174*I	0.11056128074001556+9.480515871973666*^-6*I
-0.18981406364848522+0.00003219869963239627*I	0.2703443955197027-9.934309785807051*^-6*I	0.568296216382638-0.00007314117288449642*I	0.29301254882511873-0.00001264985851059752*I	-0.15807864929245796+0.000026130116087148008*I	-0.09363211366921213+8.991319601334114*^-6*I	0.026993691054692875-4.179057278359046*^-6*I	0.02184215143330254-3.083258872052453*^-6*I	0.0035853206436048096-2.3217202858446684*^-6*I	-0.023097013890736245+3.5373289077376106*^-6*I	-0.03592113973690268+9.583682145750952*^-6*I	0.06234216994886134-7.144759787325277*^-6*I	0.09620648589613968-0.00002164150556453342*I	-0.14405290529053463+0.00001032086320800742*I	-0.13980190297834397+0.000024365888497649272*I	0.2377393726071379-8.64604283228549*^-6*I	-0.09565919261890563+0.00001289688716093365*I	-0.20390947002286292+0.00001764617127931688*I
-0.1154742651025147+0.000012074578473386556*I	0.1268130591842056+8.647161343721138*^-6*I	0.2930125488251186-0.00001264985851059753*I	-0.2962863573372552-0.00003949718778727326*I	0.2921865469530053-0.000013017568657859493*I	0.1418245946845354+7.254436008520109*^-6*I	-0.09363211366921215+8.9913196013341*^-6*I	-0.05068854317857467+8.620832562043875*^-7*I	0.02266815330541591-2.715548724790488*^-6*I	0.042754689250124225-2.1784565330693082*^-6*I	0.03718841142691235-4.609759346518967*^-6*I	-0.0583648108226045-1.9002697582702188*^-6*I	-0.025267033099373455-1.2054568341329897*^-6*I	0.052196469917411024+7.580246113703441*^-6*I	-0.19384445521123184+0.000019615723059436202*I	0.06691890479927216+5.976222039749387*^-6*I	-0.005481626297283663-5.29104417311675*^-6*I	-0.08639706519086761-1.3258372991549632*^-6*I
0.028150093712422657-3.7468632594036115*^-6*I	-0.09280611179709879+9.35902974859607*^-6*I	-0.158078649292458+0.000026130116087147987*I	0.2921865469530054-0.00001301756865785949*I	0.5671398137249085-0.00007357336690345183*I	0.2921865469530052-0.00001301756865785953*I	-0.15807864929245796+0.000026130116087147997*I	-0.09280611179709873+9.35902974859607*^-6*I	0.02815009371242262-3.746863259403613*^-6*I	0.08295357862306453-0.000010862636979047074*I	0.08798491527360401-0.000019756186373568737*I	-0.14405290529053466+0.000010320863208007423*I	-0.13158033235580827+0.00002248056930668458*I	0.21712796393293468-4.928165640563696*^-6*I	-0.13158033235580824+0.000022480569306684584*I	-0.14405290529053463+0.000010320863208007421*I	0.08798491527360405-0.00001975618637356874*I	0.08295357862306453-0.000010862636979047071*I
0.02266815330541594-2.715548724790495*^-6*I	-0.05068854317857467+8.620832562043927*^-7*I	-0.09363211366921219+8.991319601334116*^-6*I	0.14182459468453545+7.254436008520107*^-6*I	0.2921865469530054-0.000013017568657859512*I	-0.2962863573372552-0.00003949718778727327*I	0.2930125488251186-0.000012649858510597524*I	0.1268130591842056+8.64716134372114*^-6*I	-0.1154742651025147+0.000012074578473386563*I	-0.0863970651908676-1.3258372991549676*^-6*I	-0.0054816262972836455-5.291044173116761*^-6*I	0.06691890479927215+5.9762220397493875*^-6*I	-0.19384445521123184+0.000019615723059436206*I	0.052196469917411045+7.580246113703448*^-6*I	-0.025267033099373497-1.205456834132981*^-6*I	-0.05836481082260451-1.9002697582702198*^-6*I	0.03718841142691237-4.609759346518969*^-6*I	0.042754689250124225-2.1784565330693133*^-6*I
0.003585320643604773-2.3217202858446608*^-6*I	0.021842151433302558-3.0832588720524573*^-6*I	0.02699369105469291-4.179057278359034*^-6*I	-0.09363211366921212+8.991319601334102*^-6*I	-0.1580786492924579+0.000026130116087148*I	0.2930125488251187-0.000012649858510597531*I	0.5682962163826382-0.00007314117288449639*I	0.27034439551970263-9.93430978580706*^-6*I	-0.18981406364848533+0.00003219869963239627*I	-0.2039094700228629+0.000017646171279316874*I	-0.09565919261890564+0.00001289688716093364*I	0.23773937260713793-8.646042832285488*^-6*I	-0.13980190297834394+0.000024365888497649275*I	-0.14405290529053466+0.00001032086320800742*I	0.09620648589613973-0.00002164150556453342*I	0.062342169948861326-7.144759787325274*^-6*I	-0.03592113973690267+9.583682145750947*^-6*I	-0.023097013890736248+3.537328907737611*^-6*I
-0.0008260018721133692-3.677101472619687*^-7*I	0.015011535500329798-1.3927253352010345*^-6*I	0.02184215143330255-3.0832588720524594*^-6*I	-0.05068854317857468+8.620832562043905*^-7*I	-0.09280611179709877+9.359029748596074*^-6*I	0.12681305918420563+8.647161343721136*^-6*I	0.27034439551970274-9.934309785807043*^-6*I	-0.24559781415868048-0.00004035927104347763*I	0.3858186606222175-0.0000220088882591936*I	0.11056128074001549+9.480515871973656*^-6*I	-0.23103286663814415+0.000024225482405955178*I	0.024164215549147938+8.154678572818694*^-6*I	-0.005481626297283688-5.291044173116748*^-6*I	-0.04364237594074336-3.504293832224276*^-6*I	0.037188411426912336-4.609759346518973*^-6*I	0.028032254368263097-5.744324591152507*^-7*I	-0.0197854068020898+4.0855873389837635*^-6*I	-0.014722434881861129+1.6040240739540606*^-6*I
-0.00474172330133452+1.889526266889247*^-6*I	-0.0008260018721133718-3.6771014726196776*^-7*I	0.0035853206436047783-2.321720285844661*^-6*I	0.022668153305415925-2.715548724790497*^-6*I	0.02815009371242264-3.7468632594036297*^-6*I	-0.1154742651025147+0.00001207457847338656*I	-0.18981406364848535+0.00003219869963239629*I	0.3858186606222173-0.000022008888259193616*I	0.7299601863187011-0.00010159300925748906*I	0.3586952640069362-0.000015429577132555306*I	-0.227786818251948+0.000044122074871218006*I	-0.20390947002286286+0.00001764617127931688*I	0.1321276256330423-0.00003122518771028436*I	0.08295357862306452-0.000010862636979047059*I	-0.04414271035943834+0.000011469001336715616*I	-0.023097013890736248+3.5373289077376174*^-6*I	0.008221570622535687-1.8853191909646934*^-6*I	0.0024856052165330806+1.8054828398418296*^-7*I
0.002485605216533091+1.8054828398418646*^-7*I	-0.014722434881861134+1.6040240739540602*^-6*I	-0.02309701389073627+3.5373289077376115*^-6*I	0.04275468925012423-2.1784565330693086*^-6*I	0.08295357862306453-0.000010862636979047067*I	-0.08639706519086762-1.3258372991549693*^-6*I	-0.2039094700228629+0.00001764617127931687*I	0.11056128074001557+9.480515871973673*^-6*I	0.35869526400693624-0.000015429577132555295*I	-0.236104624685401-0.00003994969027627293*I	0.31075825743853347-0.00001688952678568669*I	0.04720410072347119+6.06010848170668*^-6*I	-0.040763045796799895+3.00709730841204*^-6*I	0.01460862233640709-9.891410874157014*^-7*I	-0.021738461654208795+5.009879914612338*^-6*I	-0.01994829915277252+1.646068730480711*^-6*I	0.016907856895670387-4.24788268439969*^-6*I	0.013852473074129382-1.915776495001834*^-6*I
