0.21741565754644582-0.00003806718509795306*I	0.36878727656725335+0.000016143569417025522*I	-0.05514925424249765+8.291627984718945*^-6*I	-0.10629736746741929-8.53970685623804*^-6*I	0.00837841170286252-1.4193622547217506*^-6*I	0.0205909454071228+1.943326252331952*^-6*I	0.0006816044706041064+2.153312650355273*^-7*I	-0.0010525870450302387+1.6386532036687042*^-7*I	-0.001144742754030897-3.7971819571078476*^-8*I	0.002552200049013532+3.5203867432977934*^-10*I	0.002267710775632049-2.1709328831357108*^-7*I	-0.020431260197050848-2.4574359769557704*^-6*I	-0.01193906997868214+9.636162131225955*^-7*I	0.07473070258761033+7.617903987305322*^-6*I	0.0364421681761585-3.6654464627475424*^-6*I	-0.19024438521299927-0.000012950969796519538*I	-0.0650004447224774+8.699830288859936*^-6*I	0.3463982082401841+0.000011982877306648411*I
0.3687872765672533+0.000016143569417025522*I	-0.8380063651919489-0.0001364845557758681*I	0.262489909099834+7.603862560787486*^-6*I	0.4017806310890605+0.00009360351151315337*I	-0.08570642206029644-6.596380603906097*^-6*I	-0.1503819528640047-0.000044380418903654*I	0.019538358362092598+2.1071915726988215*^-6*I	0.04201311328652181+0.000014709927776631548*I	-0.001052587045030248+1.638653203668665*^-7*I	-0.04063422424114565-0.000014819332641809126*I	-0.016826473103007084-2.6209492586483105*^-6*I	0.08277359033386078+0.000024956234330577728*I	0.03370849698343663+3.2171417580175956*^-6*I	-0.13912326598570535-0.000032011191812352753*I	-0.009216315157969633+3.2066410470238387*^-6*I	0.09236395394249208+6.670993398099688*^-6*I	-0.21263345354006868-0.000017111661906896676*I	0.35489503450320387+0.0000784577521828393*I
-0.05514925424249766+8.291627984718941*^-6*I	0.262489909099834+7.603862560787496*^-6*I	0.17064481500681075-0.00003119491936795585*I	0.2830808545069568+9.547188813119435*^-6*I	-0.046089238069031015+7.087596995032717*^-6*I	-0.08675900910532675-6.432515283539223*^-6*I	0.007915273419435756-1.242002809257299*^-6*I	0.019538358362092625+2.10719157269883*^-6*I	0.0006816044706041197+2.1533126503552111*^-7*I	-0.02043126019705087-2.4574359769557755*^-6*I	-0.00967135920305009+7.465229248090249*^-7*I	0.05685164243957298+5.160820049023882*^-6*I	0.026770808973108417-2.918923537938519*^-6*I	-0.13594494282243974-7.790501786169978*^-6*I	-0.040497346525001025+5.998000039234989*^-6*I	0.23088452561479503+6.649811497434188*^-6*I	-0.028558276546318855+5.034383826112398*^-6*I	-0.1902443852129993-0.00001295096979651955*I
-0.10629736746741932-8.539706856238046*^-6*I	0.40178063108906037+0.00009360351151315337*I	0.2830808545069568+9.547188813119452*^-6*I	-0.9883883180559534-0.00018086497467952205*I	0.2820282674619267+9.711054133486284*^-6*I	0.44379374437558217+0.00010831343928978492*I	-0.08675900910532675-6.4325152835392156*^-6*I	-0.1503819528640048-0.000044380418903654005*I	0.020590945407122856+1.943326252331956*^-6*I	0.12340781457500644+0.000039775566972386864*I	0.03370849698343661+3.217141758017597*^-6*I	-0.179757490226851-0.000046830524454161865*I	-0.026042788260976706+5.856917883755287*^-7*I	0.1751375442763528+0.000031627227728677394*I	-0.17892495655663193-0.000013894520148879077*I	0.21577176851749844+0.00004644656037048652*I	-0.00921631515796963+3.2066410470238417*^-6*I	-0.2625310805607117-0.00007178675878473961*I
0.00837841170286255-1.4193622547217504*^-6*I	-0.08570642206029651-6.596380603906089*^-6*I	-0.04608923806903102+7.087596995032723*^-6*I	0.28202826746192666+9.711054133486311*^-6*I	0.17018167672338402-0.00003101755992249141*I	0.2820282674619265+9.711054133486306*^-6*I	-0.04608923806903105+7.087596995032724*^-6*I	-0.0857064220602965-6.596380603906091*^-6*I	0.00837841170286254-1.4193622547217453*^-6*I	0.07473070258761033+7.617903987305328*^-6*I	0.02450309819747637-2.70183024962495*^-6*I	-0.1359449428224398-7.790501786169983*^-6*I	-0.038229635749369+5.780906750921421*^-6*I	0.21300546546675772+4.192727559152745*^-6*I	-0.03822963574936898+5.780906750921421*^-6*I	-0.1359449428224398-7.79050178616999*^-6*I	0.024503098197476363-2.7018302496249477*^-6*I	0.07473070258761033+7.617903987305328*^-6*I
0.020590945407122807+1.9433262523319624*^-6*I	-0.15038195286400471-0.000044380418903654*I	-0.08675900910532669-6.432515283539233*^-6*I	0.4437937443755822+0.00010831343928978493*I	0.2820282674619266+9.711054133486326*^-6*I	-0.9883883180559535-0.00018086497467952205*I	0.28308085450695675+9.547188813119431*^-6*I	0.4017806310890606+0.00009360351151315343*I	-0.10629736746741929-8.539706856238063*^-6*I	-0.26253108056071184-0.00007178675878473961*I	-0.009216315157969645+3.2066410470238506*^-6*I	0.21577176851749844+0.000046446560370486506*I	-0.17892495655663196-0.000013894520148879068*I	0.17513754427635278+0.000031627227728677394*I	-0.026042788260976696+5.856917883755286*^-7*I	-0.179757490226851-0.00004683052445416186*I	0.033708496983436614+3.217141758017594*^-6*I	0.12340781457500641+0.00003977556697238685*I
0.0006816044706041153+2.153312650355239*^-7*I	0.01953835836209261+2.1071915726988304*^-6*I	0.00791527341943578-1.2420028092573007*^-6*I	-0.08675900910532675-6.4325152835392266*^-6*I	-0.04608923806903104+7.087596995032719*^-6*I	0.2830808545069568+9.547188813119443*^-6*I	0.1706448150068108-0.00003119491936795585*I	0.262489909099834+7.603862560787485*^-6*I	-0.05514925424249767+8.291627984718936*^-6*I	-0.19024438521299925-0.000012950969796519535*I	-0.028558276546318866+5.0343838261124*^-6*I	0.23088452561479494+6.649811497434173*^-6*I	-0.040497346525001005+5.998000039234989*^-6*I	-0.1359449428224397-7.790501786169973*^-6*I	0.0267708089731084-2.9189235379385204*^-6*I	0.05685164243957299+5.160820049023884*^-6*I	-0.009671359203050088+7.465229248090244*^-7*I	-0.020431260197050875-2.4574359769557768*^-6*I
-0.0010525870450302426+1.638653203668676*^-7*I	0.04201311328652177+0.000014709927776631545*I	0.019538358362092573+2.107191572698824*^-6*I	-0.15038195286400466-0.000044380418903653985*I	-0.08570642206029647-6.596380603906092*^-6*I	0.4017806310890603+0.00009360351151315336*I	0.2624899090998339+7.603862560787496*^-6*I	-0.8380063651919488-0.00013648455577586807*I	0.36878727656725346+0.000016143569417025515*I	0.3548950345032037+0.00007845775218283927*I	-0.2126334535400686-0.000017111661906896676*I	0.09236395394249212+6.670993398099694*^-6*I	-0.009216315157969626+3.2066410470238337*^-6*I	-0.13912326598570535-0.00003201119181235275*I	0.03370849698343662+3.2171417580175926*^-6*I	0.0827735903338608+0.000024956234330577725*I	-0.016826473103007087-2.6209492586483084*^-6*I	-0.040634224241145635-0.000014819332641809119*I
-0.0011447427540308933-3.7971819571076015*^-8*I	-0.001052587045030257+1.6386532036686512*^-7*I	0.0006816044706041138+2.1533126503552257*^-7*I	0.020590945407122866+1.9433262523319624*^-6*I	0.008378411702862562-1.4193622547217462*^-6*I	-0.10629736746741934-8.539706856238046*^-6*I	-0.05514925424249771+8.291627984718945*^-6*I	0.36878727656725346+0.000016143569417025526*I	0.21741565754644598-0.000038067185097953065*I	0.346398208240184+0.000011982877306648396*I	-0.06500044472247735+8.699830288859932*^-6*I	-0.1902443852129992-0.000012950969796519531*I	0.036442168176158495-3.6654464627475407*^-6*I	0.07473070258761029+7.617903987305321*^-6*I	-0.011939069978682139+9.636162131225966*^-7*I	-0.02043126019705087-2.457435976955774*^-6*I	0.0022677107756320586-2.1709328831357118*^-7*I	0.002552200049013546+3.520386743340542*^-10*I
0.002552200049013532+3.5203867433198956*^-10*I	-0.04063422424114562-0.000014819332641809117*I	-0.020431260197050848-2.457435976955772*^-6*I	0.12340781457500637+0.00003977556697238684*I	0.07473070258761028+7.617903987305321*^-6*I	-0.2625310805607117-0.00007178675878473958*I	-0.1902443852129992-0.000012950969796519545*I	0.354895034503204+0.00007845775218283931*I	0.3463982082401839+0.000011982877306648396*I	-0.8086766860995573-0.0001287951422785671*I	0.2977840369964971+0.000012214928700737896*I	0.15685618939143986+0.000029319215556640823*I	-0.03852292551934266-2.0491229984403993*^-6*I	0.04122604635772621+0.000014558667330221744*I	-0.0180683152150014-3.2855719993399805*^-6*I	-0.05600863972146772-0.000019693867181060575*I	0.013855771965219758+2.678570388775882*^-6*I	0.0372908421769731+0.000014563651466244388*I
0.0022677107756320525-2.1709328831357142*^-7*I	-0.016826473103007084-2.62094925864831*^-6*I	-0.00967135920305009+7.46522924809025*^-7*I	0.03370849698343662+3.2171417580175926*^-6*I	0.02450309819747636-2.701830249624948*^-6*I	-0.009216315157969591+3.206641047023841*^-6*I	-0.028558276546318876+5.0343838261123945*^-6*I	-0.21263345354006868-0.000017111661906896676*I	-0.06500044472247742+8.699830288859946*^-6*I	0.297784036996497+0.000012214928700737893*I	0.19602542222242883-0.000033103665360184976*I	0.2592611114771544+0.000010165805702297485*I	-0.053392255609581614+6.616124895368038*^-6*I	-0.05659124073434411-5.334694997780386*^-6*I	0.0039890109555243474-6.024363713320476*^-7*I	-0.004212543249781621-6.070016105640964*^-7*I	0.0038288291569216703+1.0087062852981543*^-8*I	0.013855771965219765+2.6785703887758837*^-6*I
-0.020431260197050858-2.457435976955772*^-6*I	0.08277359033386077+0.000024956234330577725*I	0.05685164243957299+5.16082004902388*^-6*I	-0.17975749022685097-0.00004683052445416185*I	-0.1359449428224398-7.790501786169973*^-6*I	0.21577176851749844+0.00004644656037048651*I	0.230884525614795+6.649811497434178*^-6*I	0.09236395394249199+6.670993398099662*^-6*I	-0.19024438521299925-0.000012950969796519528*I	0.1568561893914401+0.000029319215556640857*I	0.25926111147715425+0.00001016580570229748*I	-0.610594450350391-0.00008491725939170447*I	0.24119279626215298+6.880233702957504*^-6*I	0.14207359602769853+0.000024184015705802006*I	-0.042735468769124305-2.6561246090045004*^-6*I	0.02250824881323156+9.428451615405553*^-6*I	-0.004212543249781623-6.070016105640964*^-7*I	-0.05600863972146773-0.000019693867181060578*I
-0.011939069978682139+9.636162131225955*^-7*I	0.03370849698343662+3.2171417580175947*^-6*I	0.02677080897310841-2.9189235379385174*^-6*I	-0.026042788260976703+5.856917883755269*^-7*I	-0.03822963574936897+5.780906750921418*^-6*I	-0.17892495655663193-0.000013894520148879073*I	-0.04049734652500101+5.998000039234989*^-6*I	-0.0092163151579696+3.206641047023832*^-6*I	0.03644216817615848-3.6654464627475416*^-6*I	-0.038522925519342666-2.0491229984404027*^-6*I	-0.053392255609581565+6.616124895368033*^-6*I	0.2411927962621529+6.880233702957505*^-6*I	0.20001443317795314-0.00003370610173151702*I	0.2550485682273727+9.558804091733378*^-6*I	-0.04956342645265989+6.626211958221017*^-6*I	-0.042735468769124305-2.656124609004504*^-6*I	0.003989010955524333-6.024363713320446*^-7*I	-0.018068315215001393-3.2855719993399818*^-6*I
0.0747307025876103+7.61790398730532*^-6*I	-0.13912326598570532-0.000032011191812352753*I	-0.13594494282243977-7.790501786169983*^-6*I	0.1751375442763528+0.00003162722772867741*I	0.21300546546675767+4.192727559152749*^-6*I	0.17513754427635278+0.00003162722772867738*I	-0.1359449428224398-7.790501786169985*^-6*I	-0.13912326598570537-0.000032011191812352753*I	0.07473070258761032+7.617903987305327*^-6*I	0.04122604635772617+0.000014558667330221735*I	-0.05659124073434411-5.334694997780384*^-6*I	0.14207359602769862+0.000024184015705802026*I	0.25504856822737276+9.55880409173338*^-6*I	-0.6293122478948855-0.00009004747510652065*I	0.2550485682273727+9.558804091733378*^-6*I	0.14207359602769853+0.000024184015705802013*I	-0.056591240734344087-5.334694997780383*^-6*I	0.041226046357726184+0.000014558667330221747*I
0.0364421681761585-3.6654464627475424*^-6*I	-0.009216315157969626+3.2066410470238366*^-6*I	-0.04049734652500103+5.9980000392349905*^-6*I	-0.17892495655663193-0.000013894520148879083*I	-0.03822963574936895+5.780906750921414*^-6*I	-0.02604278826097666+5.856917883755343*^-7*I	0.026770808973108413-2.918923537938521*^-6*I	0.03370849698343662+3.2171417580175913*^-6*I	-0.011939069978682142+9.636162131225951*^-7*I	-0.018068315215001383-3.285571999339978*^-6*I	0.003989010955524336-6.024363713320465*^-7*I	-0.04273546876912434-2.6561246090045067*^-6*I	-0.04956342645265989+6.6262119582210194*^-6*I	0.2550485682273727+9.558804091733378*^-6*I	0.20001443317795317-0.00003370610173151702*I	0.24119279626215295+6.8802337029575075*^-6*I	-0.05339225560958155+6.61612489536803*^-6*I	-0.03852292551934268-2.0491229984404057*^-6*I
-0.19024438521299927-0.000012950969796519535*I	0.09236395394249206+6.6709933980996705*^-6*I	0.23088452561479508+6.649811497434183*^-6*I	0.21577176851749846+0.00004644656037048653*I	-0.13594494282243982-7.790501786169973*^-6*I	-0.179757490226851-0.00004683052445416187*I	0.056851642439573025+5.160820049023882*^-6*I	0.08277359033386081+0.000024956234330577735*I	-0.02043126019705086-2.4574359769557742*^-6*I	-0.056008639721467746-0.00001969386718106058*I	-0.004212543249781634-6.070016105640958*^-7*I	0.022508248813231577+9.428451615405556*^-6*I	-0.04273546876912432-2.656124609004502*^-6*I	0.1420735960276985+0.000024184015705802*I	0.24119279626215295+6.880233702957502*^-6*I	-0.6105944503503911-0.0000849172593917045*I	0.2592611114771543+0.00001016580570229748*I	0.15685618939144014+0.000029319215556640854*I
-0.06500044472247743+8.699830288859936*^-6*I	-0.21263345354006866-0.000017111661906896683*I	-0.02855827654631891+5.034383826112399*^-6*I	-0.00921631515796962+3.20664104702384*^-6*I	0.02450309819747637-2.7018302496249494*^-6*I	0.03370849698343664+3.2171417580175964*^-6*I	-0.009671359203050102+7.465229248090238*^-7*I	-0.016826473103007108-2.6209492586483134*^-6*I	0.0022677107756320543-2.1709328831357023*^-7*I	0.013855771965219773+2.6785703887758845*^-6*I	0.003828829156921676+1.008706285298059*^-8*I	-0.004212543249781615-6.070016105640951*^-7*I	0.003989010955524348-6.024363713320457*^-7*I	-0.0565912407343441-5.334694997780388*^-6*I	-0.05339225560958158+6.616124895368039*^-6*I	0.2592611114771544+0.000010165805702297484*I	0.1960254222224288-0.00003310366536018499*I	0.297784036996497+0.000012214928700737898*I
