0.3650794240529055-0.00004241844920321212*I	0.33797224855064023+1.6282182849187055*^-6*I	-0.08794218007855858+9.956363341781432*^-6*I	-0.09055079466620584-8.025582204571139*^-7*I	0.013690528372014005-1.5593816159356785*^-6*I	0.016992372623802907+1.8362186829104693*^-7*I	0.00024321719786654585+1.0714285554049678*^-8*I	-0.0012242305195322837+2.6557319207366897*^-9*I	-0.001247086223617435+1.1388646657418307*^-7*I	0.002384020718885146+1.6138476527016635*^-8*I	0.0032019832147171055-3.390549877105438*^-7*I	-0.015994334097215082-2.205636055637033*^-7*I	-0.016560554394356365+1.7469119553157667*^-6*I	0.06082623050049178+7.00108417784851*^-7*I	0.05274753510275644-5.696064486845681*^-6*I	-0.16563522541573858-1.290859964462477*^-6*I	-0.10062623999418938+0.000011244718515778863*I	0.32250388283831266+1.3129970687780242*^-6*I
0.3379722485506403+1.6282182849187122*^-6*I	-0.5056174289001373-0.000058668127488577354*I	0.24742145388443448+8.256600644615982*^-7*I	0.21202808442818655+0.00002610918555501732*I	-0.07355842204240298-6.189363521660639*^-7*I	-0.07047595003159306-9.122260676967798*^-6*I	0.015768142104270622+1.8627760021178018*^-7*I	0.017736477250486823+2.3933915331478084*^-6*I	-0.0012242305195322772+2.655731920738642*^-9*I	-0.01659794286705623-2.273438311880867*^-6*I	-0.01238608285879766-2.070808609574252*^-7*I	0.038075100642762316+4.9788167651959715*^-6*I	0.027839523779473813+2.959229439301071*^-7*I	-0.07314280195905233-9.05547186629478*^-6*I	-0.014258200249040922+2.1180667377947412*^-7*I	0.06348739244199281+7.048932685167325*^-6*I	-0.18110359112806623-1.6060811806031515*^-6*I	0.19130323791086362+0.000023356659628538926*I
-0.08794218007855867+9.956363341781437*^-6*I	0.24742145388443446+8.256600644616015*^-7*I	0.29082777234636087-0.000034021467477366365*I	0.2644138265082373+1.0092819327526537*^-6*I	-0.07400843450867807+8.407696011399805*^-6*I	-0.07478265256193531-6.162806202453304*^-7*I	0.012686659346263129-1.4347808638074515*^-6*I	0.015768142104270626+1.8627760021178227*^-7*I	0.00024321719786654308+1.0714285554050902*^-8*I	-0.01599433409721508-2.2056360556370385*^-7*I	-0.01335857117963927+1.4078569676052205*^-6*I	0.04721591712216184+4.956832887481659*^-7*I	0.03938896392311717-4.28820751924046*^-6*I	-0.12080332901246181-8.113151522413309*^-7*I	-0.06443925928578934+7.295565984248943*^-6*I	0.21769488792306585+7.22245522100394*^-7*I	-0.04787870489143295+5.54865402893318*^-6*I	-0.16563522541573852-1.2908599644624724*^-6*I
-0.09055079466620593-8.025582204571068*^-7*I	0.21202808442818658+0.000026109185555017312*I	0.26441382650823736+1.009281932752641*^-6*I	-0.5760933789317304-0.00006779038816554516*I	0.263189595988705+1.0119376646733847*^-6*I	0.2297645616786733+0.000028502577088165123*I	-0.07478265256193527-6.162806202453287*^-7*I	-0.07047595003159306-9.122260676967798*^-6*I	0.016992372623802897+1.836218682910413*^-7*I	0.05467304350981853+7.252255077076839*^-6*I	0.027839523779473806+2.9592294393010825*^-7*I	-0.08974074482610855-0.000011328910178175647*I	-0.026644283107838538+4.725812822051396*^-9*I	0.10156249308475504+0.00001202774945036328*I	-0.15326406734859235-1.310158236673051*^-6*I	0.11816043595181132+0.000014301187762244147*I	-0.014258200249040912+2.118066737794774*^-7*I	-0.12781584546887084-0.00001630772694337161*I
0.013690528372014014-1.55938161593568*^-6*I	-0.07355842204240298-6.189363521660684*^-7*I	-0.07400843450867807+8.407696011399801*^-6*I	0.26318959598870506+1.011937664673385*^-6*I	0.2898239033206099-0.000033896866725238145*I	0.2631895959887051+1.0119376646733874*^-6*I	-0.07400843450867813+8.407696011399815*^-6*I	-0.073558422042403-6.189363521660674*^-7*I	0.013690528372014012-1.5593816159356861*^-6*I	0.06082623050049179+7.001084177848539*^-7*I	0.03618698070840007-3.949152531529915*^-6*I	-0.12080332901246185-8.11315152241335*^-7*I	-0.061237276071072204+6.9565109965383994*^-6*I	0.2040845745447359+5.178203930637112*^-7*I	-0.06123727607107219+6.956510996538397*^-6*I	-0.12080332901246184-8.113151522413296*^-7*I	0.036186980708400075-3.9491525315299175*^-6*I	0.06082623050049177+7.001084177848495*^-7*I
0.016992372623802876+1.8362186829104407*^-7*I	-0.07047595003159304-9.122260676967798*^-6*I	-0.07478265256193525-6.162806202453288*^-7*I	0.2297645616786733+0.00002850257708816511*I	0.263189595988705+1.0119376646733756*^-6*I	-0.5760933789317304-0.00006779038816554516*I	0.2644138265082373+1.0092819327526412*^-6*I	0.21202808442818652+0.000026109185555017312*I	-0.09055079466620589-8.025582204571032*^-7*I	-0.12781584546887087-0.000016307726943371613*I	-0.014258200249040886+2.1180667377947343*^-7*I	0.1181604359518113+0.000014301187762244154*I	-0.15326406734859238-1.3101582366730493*^-6*I	0.10156249308475511+0.000012027749450363285*I	-0.026644283107838573+4.725812822048749*^-9*I	-0.08974074482610854-0.000011328910178175637*I	0.027839523779473796+2.959229439301049*^-7*I	0.05467304350981856+7.2522550770768365*^-6*I
0.0002432171978665556+1.0714285554047904*^-8*I	0.015768142104270615+1.8627760021178198*^-7*I	0.012686659346263103-1.434780863807449*^-6*I	-0.07478265256193525-6.162806202453279*^-7*I	-0.07400843450867804+8.407696011399808*^-6*I	0.2644138265082373+1.009281932752647*^-6*I	0.2908277723463608-0.000034021467477366365*I	0.24742145388443446+8.256600644616041*^-7*I	-0.08794218007855865+9.956363341781452*^-6*I	-0.16563522541573852-1.2908599644624866*^-6*I	-0.04787870489143295+5.548654028933175*^-6*I	0.21769488792306585+7.222455221004075*^-7*I	-0.06443925928578931+7.295565984248938*^-6*I	-0.12080332901246185-8.113151522413334*^-7*I	0.03938896392311717-4.28820751924046*^-6*I	0.04721591712216185+4.956832887481628*^-7*I	-0.013358571179639279+1.4078569676052232*^-6*I	-0.015994334097215082-2.2056360556370219*^-7*I
-0.0012242305195322846+2.65573192073667*^-9*I	0.017736477250486826+2.393391533147809*^-6*I	0.015768142104270633+1.8627760021178357*^-7*I	-0.07047595003159306-9.122260676967796*^-6*I	-0.073558422042403-6.189363521660676*^-7*I	0.21202808442818655+0.00002610918555501732*I	0.24742145388443448+8.256600644616065*^-7*I	-0.5056174289001373-0.000058668127488577354*I	0.33797224855064034+1.6282182849187074*^-6*I	0.1913032379108636+0.00002335665962853893*I	-0.18110359112806623-1.6060811806031615*^-6*I	0.06348739244199275+7.048932685167311*^-6*I	-0.014258200249040903+2.1180667377947692*^-7*I	-0.0731428019590523-9.055471866294775*^-6*I	0.027839523779473813+2.95922943930108*^-7*I	0.0380751006427623+4.978816765195966*^-6*I	-0.012386082858797652-2.0708086095742413*^-7*I	-0.01659794286705623-2.273438311880866*^-6*I
-0.0012470862236174322+1.1388646657418369*^-7*I	-0.0012242305195322833+2.655731920737067*^-9*I	0.0002432171978665342+1.0714285554049122*^-8*I	0.016992372623802907+1.836218682910444*^-7*I	0.013690528372014033-1.5593816159356838*^-6*I	-0.09055079466620587-8.025582204571091*^-7*I	-0.08794218007855863+9.956363341781442*^-6*I	0.33797224855064034+1.6282182849187124*^-6*I	0.36507942405290544-0.00004241844920321214*I	0.3225038828383127+1.312997068778043*^-6*I	-0.10062623999418938+0.000011244718515778853*I	-0.1656352254157386-1.290859964462489*^-6*I	0.052747535102756454-5.696064486845677*^-6*I	0.06082623050049176+7.001084177848491*^-7*I	-0.01656055439435638+1.7469119553157678*^-6*I	-0.01599433409721507-2.205636055637008*^-7*I	0.0032019832147171055-3.3905498771054443*^-7*I	0.002384020718885142+1.613847652701535*^-8*I
0.002384020718885142+1.61384765270169*^-8*I	-0.01659794286705623-2.2734383118808667*^-6*I	-0.015994334097215075-2.2056360556370451*^-7*I	0.05467304350981854+7.252255077076836*^-6*I	0.06082623050049177+7.001084177848542*^-7*I	-0.12781584546887084-0.000016307726943371616*I	-0.16563522541573855-1.290859964462487*^-6*I	0.19130323791086365+0.00002335665962853893*I	0.32250388283831266+1.3129970687780344*^-6*I	-0.4912318488191948-0.000056828135186333765*I	0.27468599544713435+1.2111169603477685*^-6*I	0.0905533670655581+0.00001071508962335665*I	-0.03479700796612905-1.8922021128863865*^-7*I	0.0165744076636058+2.321747987705685*^-6*I	-0.012438208018031187-2.644956229381318*^-7*I	-0.02320036995440864-3.174259202300217*^-6*I	0.009408238435205255+2.022036780565196*^-7*I	0.014380803600106896+2.020027456822227*^-6*I
