3.8255193449016645-1.8433348707360873*I	0.4608888667131508+0.6430705010156067*I	-4.857846099289019+0.4028108595744568*I	0.029278214893699805-0.38010914860968564*I	4.792224887012272+0.4486307054897495*I	-0.019530605535357494+0.15059771809443245*I	-4.748461270841261-0.7859676409607246*I	0.009759061372780042-0.07250416857242681*I	4.726593722949376+0.9483760026568233*I	-2.3256951480177097-0.39267273210171183*I	0.48292414133708456-0.0685565132341871*I	2.3364389701107+0.3075054406758337*I	-0.9680554129997226+0.16547832318403335*I	-2.3578929409238074+0.00920316233657456*I	1.4575116339730134-0.6344883230136175*I	1.8902177881307276-0.4598528889874761*I	-0.8337993653857225+1.2615589129922942*I	-1.3355776792020406+0.25978103371058636*I
0.46088886671315366+0.6430705010156097*I	0.02183196595175456-0.4044794806330946*I	0.4901670816068528+0.26296135240592694*I	-0.2231768675307828-0.014923037591037143*I	0.009747609358341736-0.22951143051525072*I	0.000013702915629243417+0.0675972676888176*I	-0.009771544162582135+0.0780935495220077*I	5.461278503260392*^-6-0.0024952595962998633*I	0.00975906137277513-0.0725041685724239*I	-0.004794651768020408+0.03802132629065029*I	0.0009847607202195796-0.012663122853455971*I	0.004776701800485006-0.10336687020388527*I	-0.0019233652777442128+0.16611088491797127*I	0.21836388488651465+0.05978539609375661*I	-0.4969533676867811-0.070540578041224*I	-0.038810672273089125+0.2905024388370668*I	0.09375124221553174-0.8431423562925051*I	-0.24760320359109844+0.08932884624877432*I
-4.857846099289029+0.4028108595744496*I	0.4901670816068557+0.2629613524059302*I	3.7598981326249103-0.9918933056718938*I	0.47063647607149434+0.41355907050036195*I	-4.814082483118009+0.06547392410347624*I	0.0195066707311169-0.3020155990876753*I	4.770357339120399+0.6110390671858436*I	-0.009771544162587742+0.07809354952201047*I	-4.748461270841251-0.785967640960731*I	2.3364389701107053+0.3075054406758319*I	-0.4851312716626611+0.09692180994985622*I	-2.3471491188308065-0.07596412908931074*I	0.9723803623103614-0.537566513063761*I	1.8687638173176242-0.143144285975078*I	-0.3443431444124284+0.7925489131627279*I	-1.8032528319951244-0.19086869294032632*I	0.623712268587302+0.6270705899786961*I	1.890217788130726-0.45985288898748167*I
0.029278214893699632-0.3801091486096846*I	-0.22317686753078314-0.014923037591038552*I	0.47063647607149567+0.41355907050036406*I	0.02184566886738297-0.3368822129442803*I	0.480395537444272+0.341054901927937*I	-0.2231714062522791-0.017418297187336965*I	0.019506670731114464-0.30201559908767706*I	0.00001370291563186632+0.06759726768881646*I	-0.019530605535361047+0.15059771809443656*I	0.009571353568504477-0.14138819649453688*I	-0.001923365277738398+0.16611088491796921*I	0.2135692331184924+0.09780672238440921*I	-0.49596860696656064-0.0832037008946805*I	-0.03403397047260448+0.18713556863318354*I	0.09182787693778582-0.6770314713745403*I	-0.02923931870458269+0.14911424234253326*I	-0.496953367686782-0.0705405780412274*I	0.2087925313180094+0.20117359258829473*I
4.7922248870122806+0.4486307054897539*I	0.009747609358338336-0.22951143051525053*I	-4.8140824831180105+0.06547392410347153*I	0.480395537444273+0.3410549019279391*I	3.738030584733032-0.8294849439757995*I	0.4803955374442697+0.34105490192793547*I	-4.814082483118003+0.06547392410347952*I	0.009747609358340847-0.22951143051525086*I	4.792224887012269+0.4486307054897468*I	-2.3578929409238043+0.009203162336573673*I	0.489456220973287-0.46900999982957947*I	1.8687638173176224-0.14314428597507778*I	0.13858099692464465+0.7239923999285424*I	-1.7925090099021266-0.27603598436620597*I	0.13858099692465137+0.7239923999285487*I	1.8687638173176249-0.14314428597507783*I	0.489456220973285-0.4690099998295778*I	-2.3578929409238083+0.009203162336569759*I
-0.019530605535364093+0.15059771809443126*I	0.000013702915630867119+0.06759726768881766*I	0.01950667073111989-0.30201559908767434*I	-0.22317140625228138-0.017418297187338345*I	0.48039553744427155+0.34105490192793747*I	0.021845668867384753-0.33688221294427817*I	0.47063647607149206+0.4135590705003588*I	-0.22317686753078356-0.014923037591036456*I	0.029278214893703913-0.38010914860968403*I	0.20879253131800765+0.20117359258829237*I	-0.496953367686782-0.07054057804122262*I	-0.029239318704582407+0.14911424234253157*I	0.09182787693778899-0.6770314713745363*I	-0.03403397047260383+0.18713556863318262*I	-0.49596860696656464-0.08320370089468274*I	0.21356923311849302+0.09780672238440805*I	-0.001923365277741007+0.1661108849179714*I	0.009571353568506996-0.14138819649453543*I
-4.748461270841254-0.7859676409607268*I	-0.009771544162583815+0.07809354952200762*I	4.770357339120394+0.6110390671858461*I	0.01950667073111867-0.3020155990876761*I	-4.814082483118008+0.06547392410347519*I	0.47063647607149384+0.4135590705003609*I	3.7598981326249117-0.9918933056718906*I	0.490167081606855+0.2629613524059258*I	-4.857846099289026+0.4028108595744563*I	1.8902177881307263-0.4598528889874805*I	0.6237122685873013+0.6270705899786869*I	-1.8032528319951238-0.19086869294032244*I	-0.3443431444124294+0.7925489131627256*I	1.8687638173176229-0.1431442859750759*I	0.9723803623103646-0.5375665130637627*I	-2.3471491188308105-0.07596412908930822*I	-0.48513127166265324+0.09692180994985011*I	2.3364389701107036+0.30750544067583285*I
0.009759061372779133-0.07250416857241875*I	5.461278500943072*^-6-0.00249525959630173*I	-0.009771544162581105+0.07809354952200671*I	0.000013702915630063942+0.06759726768881844*I	0.009747609358338752-0.22951143051525158*I	-0.22317686753078134-0.014923037591038234*I	0.49016708160685235+0.2629613524059303*I	0.021831965951756613-0.40447948063309525*I	0.4608888667131495+0.643070501015608*I	-0.24760320359109844+0.08932884624877593*I	0.09375124221553581-0.843142356292507*I	-0.03881067227309247+0.29050243883706706*I	-0.4969533676867774-0.07054057804122606*I	0.21836388488651381+0.05978539609375731*I	-0.0019233652777428936+0.1661108849179726*I	0.004776701800485851-0.10336687020388378*I	0.0009847607202149924-0.012663122853459635*I	-0.004794651768020119+0.038021326290649624*I
4.726593722949373+0.9483760026568081*I	0.009759061372781222-0.07250416857241965*I	-4.7484612708412595-0.785967640960725*I	-0.019530605535360124+0.15059771809443107*I	4.792224887012276+0.448630705489753*I	0.029278214893697-0.38010914860968265*I	-4.857846099289018+0.4028108595744465*I	0.4608888667131466+0.6430705010156128*I	3.8255193449016702-1.8433348707360904*I	-1.3355776792020397+0.2597810337105818*I	-0.8337993653857311+1.2615589129923077*I	1.8902177881307334-0.4598528889874803*I	1.4575116339730068-0.6344883230136115*I	-2.3578929409238043+0.009203162336571202*I	-0.9680554129997296+0.16547832318403147*I	2.3364389701107005+0.3075054406758282*I	0.4829241413370859-0.06855651323417272*I	-2.325695148017709-0.39267273210171144*I
-2.325695148017708-0.3926727321017122*I	-0.004794651768021241+0.038021326290650095*I	2.336438970110705+0.3075054406758328*I	0.00957135356850597-0.1413881964945363*I	-2.3578929409238074+0.009203162336571619*I	0.20879253131800873+0.20117359258829315*I	1.8902177881307272-0.45985288898748006*I	-0.2476032035910969+0.08932884624877373*I	-1.3355776792020453+0.25978103371058614*I	0.9020622445034704-0.21648799499904076*I	0.3149366027147715+0.22506186886281487*I	-0.8874420291998671-0.06536354501201459*I	-0.21729078179229758+0.381294105154498*I	0.9370045764823852-0.06405915634458459*I	0.4762870654799286-0.24709845773684844*I	-1.149601046610663-0.04754443962428295*I	-0.2376244456267106+0.0462075219240705*I	1.1443460070234885+0.15462088195399076*I
