-0.14052728186505054-0.04193180375706808*I	0.6949956043710914+0.2156176097090538*I	0.05019941505777961+0.013832014934454006*I	-0.33391065491709265-0.2206428987684175*I	-0.006813094208434456+0.014884952970931958*I	0.12505601338064923+0.062263248582423186*I	-0.009437961206191689-0.02299168088798504*I	-0.05085498386017316+0.04067456936484376*I	0.01605317656495069+0.017709072368941377*I	0.020676782825302796-0.07396923073611004*I	-0.018748555255313687-0.008095140051529606*I	-0.05645996162092439-0.05971251408173445*I	0.035520340220817403+0.03885509376630221*I	0.2216647471435973+0.13039661991006302*I	-0.05751062347905958-0.07071377380025672*I	-0.45545846656113115-0.02098391895891563*I	0.06651871068233116+0.05965521417711785*I	0.5691914923548278-0.1367717659175793*I
0.6949956043710911+0.2156176097090539*I	-0.43263472798694486-1.6196081321299332*I	0.3610849494539989-0.005025289059364072*I	-1.170034783136683+1.2578610978743976*I	-0.2088546415364426-0.15837965018599384*I	1.0361244605949693+0.42567861378974975*I	0.07420102952047582+0.10293781794726697*I	-0.1804346372913669-1.1045718757567786*I	-0.050854983860173626+0.040674569364843226*I	0.2760460744054299+1.0281087708492596*I	0.015071805064552786-0.17435631418268743*I	-0.995177465020302+0.48536274412321495*I	0.04014877214202298+0.008420857245904622*I	0.5265412106652072-1.3857650838503248*I	0.10011693549955766+0.3300555997195649*I	0.9238293036212042+0.3711584691921948*I	-0.5812625785773938-0.37337329458554824*I	-0.8739354464697352+1.2141775263164747*I
0.0501994150577795+0.013832014934454004*I	0.3610849494539982-0.005025289059364023*I	-0.09714096101570519-0.013214835851682082*I	0.48614096283464864+0.05723795952305969*I	0.033948359643153285+0.0057252870174008645*I	-0.2597096253966159-0.11770508082115012*I	-0.00019787884967532285+0.009602344451888307*I	0.07420102952047493+0.10293781794726649*I	-0.009437961206191668-0.02299168088798498*I	-0.05645996162092348-0.0597125140817341*I	0.016771784965503553+0.030759953714772505*I	0.18588156834797576-0.0032851249077813873*I	-0.04073883851355582-0.03995382008548403*I	-0.29025368103845894+0.049700186869412535*I	0.04452842742408904+0.02779653414316338*I	0.33539777293729384-0.02735906496643178*I	0.00900808720327138-0.011058559623138899*I	-0.45545846656113015-0.02098391895891528*I
-0.3339106549170923-0.22064289876841758*I	-1.1700347831366806+1.2578610978743985*I	0.48614096283464814+0.05723795952305969*I	0.603489732608023-1.1939295183401828*I	0.4352859789744748+0.0979125288879032*I	-1.350469420428051+0.1532892221176164*I	-0.2597096253966167-0.11770508082115053*I	1.0361244605949722+0.4256786137897524*I	0.12505601338064917+0.062263248582423256*I	-1.271223539425734-0.5427460267260462*I	0.04014877214202352+0.008420857245905246*I	0.8025872850706356-0.35765631300106604*I	0.11518874056411042+0.15569928553687673*I	-0.07134816139909585+0.8565212133154109*I	-0.541113806435371-0.36495243733964333*I	-0.34739423580452844-0.17158755753385083*I	0.10011693549955836+0.3300555997195648*I	1.7977647500909375-0.8430190571242812*I
-0.006813094208434512+0.014884952970931965*I	-0.20885464153644231-0.1583796501859938*I	0.0339483596431534+0.005725287017400849*I	0.43528597897447435+0.0979125288879031*I	-0.09052574565694624-0.01849744437072569*I	0.43528597897447435+0.09791252888790271*I	0.03394835964315341+0.005725287017400905*I	-0.20885464153644243-0.1583796501859936*I	-0.006813094208434495+0.01488495297093188*I	0.22166474714359644+0.13039661991006252*I	-0.021990283258242014-0.03185868003395436*I	-0.2902536810384585+0.04970018686941285*I	0.025779872168775163+0.01970139409163364*I	0.299614594141673-0.16104080978427582*I	0.02577987216877515+0.019701394091633753*I	-0.29025368103845867+0.049700186869412764*I	-0.021990283258241976-0.03185868003395441*I	0.22166474714359635+0.13039661991006254*I
0.12505601338064987+0.06226324858242353*I	1.036124460594964+0.42567861378974814*I	-0.2597096253966162-0.11770508082115025*I	-1.350469420428046+0.15328922211761828*I	0.43528597897447413+0.09791252888790272*I	0.6034897326080277-1.1939295183401781*I	0.48614096283464847+0.05723795952305951*I	-1.170034783136688+1.2578610978743925*I	-0.3339106549170918-0.22064289876841664*I	1.7977647500909435-0.843019057124277*I	0.10011693549955673+0.3300555997195635*I	-0.3473942358045267-0.17158755753384927*I	-0.5411138064353699-0.3649524373396422*I	-0.07134816139910292+0.8565212133154054*I	0.11518874056411131+0.15569928553687687*I	0.8025872850706388-0.3576563130010642*I	0.04014877214202183+0.008420857245904644*I	-1.271223539425728-0.5427460267260424*I
-0.009437961206191703-0.022991680887985064*I	0.07420102952047593+0.10293781794726713*I	-0.0001978788496754356+0.009602344451888303*I	-0.2597096253966166-0.11770508082115058*I	0.03394835964315344+0.005725287017400928*I	0.48614096283464797+0.057237959523059455*I	-0.09714096101570532-0.013214835851682117*I	0.3610849494539994-0.0050252890593635415*I	0.0501994150577795+0.013832014934453976*I	-0.45545846656113126-0.020983918958915722*I	0.009008087203271615-0.011058559623138826*I	0.33539777293729356-0.027359064966431947*I	0.04452842742408896+0.027796534143163368*I	-0.29025368103845817+0.04970018686941309*I	-0.040738838513555926-0.03995382008548414*I	0.1858815683479756-0.003285124907781546*I	0.016771784965503744+0.030759953714772633*I	-0.05645996162092434-0.05971251408173459*I
-0.05085498386017443+0.040674569364843864*I	-0.1804346372913618-1.1045718757567782*I	0.07420102952047572+0.10293781794726628*I	1.0361244605949664+0.425678613789752*I	-0.20885464153644226-0.15837965018599356*I	-1.170034783136686+1.2578610978743918*I	0.3610849494539987-0.0050252890593635744*I	-0.4326347279869408-1.6196081321299285*I	0.6949956043710906+0.21561760970905275*I	-0.8739354464697384+1.2141775263164722*I	-0.5812625785773928-0.3733732945855471*I	0.9238293036212032+0.37115846919219475*I	0.10011693549955698+0.3300555997195634*I	0.5265412106652123-1.3857650838503224*I	0.040148772142022525+0.00842085724590571*I	-0.9951774650203041+0.48536274412321323*I	0.015071805064553653-0.1743563141826876*I	0.27604607440542617+1.0281087708492576*I
0.01605317656495088+0.01770907236894141*I	-0.050854983860174785+0.04067456936484297*I	-0.009437961206191692-0.022991680887984974*I	0.12505601338065017+0.06226324858242351*I	-0.00681309420843457+0.014884952970931864*I	-0.3339106549170915-0.22064289876841658*I	0.050199415057779584+0.013832014934453981*I	0.6949956043710898+0.21561760970905275*I	-0.14052728186505029-0.04193180375706792*I	0.569191492354829-0.13677176591757856*I	0.06651871068233084+0.05965521417711764*I	-0.4554584665611306-0.020983918958915392*I	-0.05751062347905942-0.07071377380025652*I	0.2216647471435955+0.13039661991006204*I	0.0355203402208176+0.03885509376630224*I	-0.05645996162092376-0.059712514081734114*I	-0.018748555255314003-0.008095140051529741*I	0.020676782825304014-0.07396923073610932*I
0.020676782825303667-0.07396923073611021*I	0.27604607440542644+1.028108770849259*I	-0.056459961620924225-0.05971251408173389*I	-1.27122353942573-0.5427460267260458*I	0.22166474714359632+0.13039661991006238*I	1.7977647500909408-0.8430190571242769*I	-0.45545846656113087-0.020983918958915597*I	-0.8739354464697375+1.2141775263164718*I	0.5691914923548282-0.13677176591757859*I	-0.19615823633393112-0.9571035255406595*I	0.4562133680160287+0.26121484006149764*I	-0.06756948487817342-0.33166315570277755*I	0.007995965263694494-0.19710795391273328*I	-0.9432578956331805+1.140597271944691*I	-0.10692312624778291-0.08147198556057571*I	1.1013162216162329-0.3730975716533914*I	0.020174669301431344+0.18957705233508884*I	-0.314925823040071-0.8890486847436544*I
