-0.6557110997051998-0.00008492783822352311*I	0.37042986990747817+0.000016711223187441086*I	0.1667436730984507+0.00002582603662535304*I	-0.10716783854558684-8.871800203825235*^-6*I	-0.02528212710545614-3.39847650174502*^-6*I	0.020788950830319532+2.0172061994406283*^-6*I	-0.0021592877888450502-1.3431307645485602*^-6*I	-0.001035448681768741+1.7912914932240382*^-7*I	0.0035260800666927316+1.210225155619864*^-6*I	0.0025516632314691408-1.1340339075137758*^-8*I	-0.006894275533366025-1.4504222311875936*^-6*I	-0.020681996032067235-2.5579527986344167*^-6*I	0.036353797828744566+8.23825029314032*^-6*I	0.07550757272007347+7.921461819179873*^-6*I	-0.11074166592163931-0.000022846860664720073*I	-0.1915622493469539-0.00001340859454455912*I	0.19686016062030826+0.00003387639377288046*I	0.34761434872650226+0.000012340916346963977*I
0.3704298699074781+0.000016711223187441086*I	0.2775061324003135-0.00003962216622052142*I	0.26326203136189136+7.839422983615843*^-6*I	-0.13400238083792632+9.405612958001065*^-6*I	-0.08637888771526729-6.854594004384619*^-6*I	0.05047377692214983-2.947871489343925*^-7*I	0.019753502148550803+2.1963353487630403*^-6*I	-0.014180343590389872-7.25325862913984*^-7*I	-0.0010354486817687556+1.7912914932240708*^-7*I	0.01373510067514222+9.058962652994952*^-7*I	-0.01709488411882936-2.7484222870319627*^-6*I	-0.027799427188249584-1.0813003038595973*^-8*I	0.03403662585768671+3.3463028211048267*^-6*I	0.04638568151275219-3.420412459425329*^-6*I	-0.008886838081293588+3.384667478446012*^-6*I	-0.03030107729283159+7.261302009286024*^-6*I	-0.21437777052792983-0.00001777890138503625*I	-0.11822128666897565+9.765005200373263*^-6*I
0.16674367309845076+0.00002582603662535306*I	0.2632620313618913+7.839422983615838*^-6*I	-0.5142495537122053-0.0000625002780999151*I	0.2840509821922109+9.856629183056482*^-6*I	0.13930225820414954+0.000021084429359059466*I	-0.08741433639703608-6.675464855062202*^-6*I	-0.023915334827608492-3.531382110673722*^-6*I	0.019753502148550806+2.19633534876304*^-6*I	-0.002159287788845035-1.3431307645485655*^-6*I	-0.020681996032067256-2.557952798634417*^-6*I	0.029459522295378557+6.7878280619527195*^-6*I	0.05737723991947541+5.352168681470318*^-6*I	-0.08128214362626072-0.000016059032602767355*I	-0.13673667265894762-8.045085524013659*^-6*I	0.12247229252741358+0.000019267783401300696*I	0.23155967209962183+6.853783621584723*^-6*I	0.086118494698669+0.000011029533108160387*I	-0.1915622493469539-0.000013408594544559107*I
-0.10716783854558685-8.871800203825257*^-6*I	-0.13400238083792632+9.405612958001065*^-6*I	0.2840509821922109+9.856629183056472*^-6*I	0.3279799093224633-0.00003991695336945581*I	0.2830155335104422+0.000010035758332378878*I	-0.1481827244283162+8.680287095087077*^-6*I	-0.08741433639703604-6.6754648550622145*^-6*I	0.05047377692214982-2.9478714893439607*^-7*I	0.020788950830319553+2.017206199440631*^-6*I	-0.041534527863391804-9.16709268338091*^-7*I	0.034036625857686714+3.3463028211048267*^-6*I	0.06012078218789441-2.514516194125835*^-6*I	-0.025981722200122914+6.36245191414051*^-7*I	-0.058100504481081165+7.250489006247425*^-6*I	-0.18034114467024312-0.000014432598563931422*I	-0.07183560515622342+6.344592740947935*^-6*I	-0.008886838081293577+3.3846674784460157*^-6*I	0.08792020937614399-2.503703191087238*^-6*I
-0.025282127105456173-3.398476501745025*^-6*I	-0.0863788877152673-6.854594004384623*^-6*I	0.1393022582041496+0.00002108442935905946*I	0.2830155335104422+0.000010035758332378874*I	-0.5128827614343575-0.00006263318370884377*I	0.28301553351044206+0.000010035758332378913*I	0.1393022582041496+0.000021084429359059455*I	-0.08637888771526725-6.854594004384629*^-6*I	-0.025282127105456128-3.3984765017450294*^-6*I	0.0755075727200735+7.921461819179875*^-6*I	-0.07438786809289476-0.00001460861037157977*I	-0.13673667265894765-8.045085524013662*^-6*I	0.11557801699404752+0.000017817361170113096*I	0.21342933929902372+4.284490483875168*^-6*I	0.1155780169940475+0.000017817361170113086*I	-0.13673667265894762-8.045085524013656*^-6*I	-0.07438786809289476-0.00001460861037157976*I	0.0755075727200735+7.921461819179878*^-6*I
0.02078895083031955+2.0172061994406317*^-6*I	0.050473776922149806-2.947871489343936*^-7*I	-0.08741433639703602-6.675464855062215*^-6*I	-0.14818272442831618+8.680287095087082*^-6*I	0.2830155335104422+0.000010035758332378884*I	0.32797990932246324-0.00003991695336945582*I	0.2840509821922109+9.856629183056474*^-6*I	-0.13400238083792626+9.40561295800107*^-6*I	-0.10716783854558684-8.871800203825257*^-6*I	0.08792020937614396-2.5037031910872432*^-6*I	-0.008886838081293577+3.3846674784460174*^-6*I	-0.07183560515622336+6.344592740947934*^-6*I	-0.18034114467024312-0.000014432598563931427*I	-0.05810050448108115+7.25048900624743*^-6*I	-0.025981722200122903+6.362451914140588*^-7*I	0.06012078218789442-2.5145161941258364*^-6*I	0.03403662585768672+3.3463028211048246*^-6*I	-0.04153452786339179-9.167092683380904*^-7*I
-0.002159287788845057-1.3431307645485662*^-6*I	0.019753502148550796+2.19633534876304*^-6*I	-0.02391533482760846-3.5313821106737273*^-6*I	-0.08741433639703605-6.675464855062214*^-6*I	0.1393022582041496+0.00002108442935905946*I	0.2840509821922109+9.856629183056482*^-6*I	-0.5142495537122054-0.00006250027809991511*I	0.2632620313618913+7.839422983615845*^-6*I	0.16674367309845073+0.000025826036625353053*I	-0.19156224934695393-0.0000134085945445591*I	0.08611849469866899+0.000011029533108160385*I	0.23155967209962183+6.853783621584721*^-6*I	0.12247229252741361+0.000019267783401300702*I	-0.13673667265894768-8.04508552401366*^-6*I	-0.08128214362626077-0.00001605903260276736*I	0.05737723991947541+5.35216868147032*^-6*I	0.02945952229537857+6.787828061952718*^-6*I	-0.02068199603206724-2.557952798634418*^-6*I
-0.0010354486817687552+1.791291493224075*^-7*I	-0.014180343590389867-7.253258629139831*^-7*I	0.019753502148550796+2.1963353487630373*^-6*I	0.05047377692214982-2.947871489343957*^-7*I	-0.08637888771526729-6.854594004384616*^-6*I	-0.13400238083792632+9.405612958001071*^-6*I	0.2632620313618913+7.839422983615838*^-6*I	0.2775061324003135-0.000039622166220521425*I	0.3704298699074782+0.000016711223187441113*I	-0.11822128666897562+9.765005200373263*^-6*I	-0.2143777705279298-0.000017778901385036254*I	-0.030301077292831616+7.261302009286027*^-6*I	-0.00888683808129359+3.384667478446015*^-6*I	0.0463856815127522-3.42041245942533*^-6*I	0.03403662585768671+3.3463028211048233*^-6*I	-0.027799427188249577-1.081300303859547*^-8*I	-0.017094884118829354-2.7484222870319605*^-6*I	0.013735100675142217+9.058962652994941*^-7*I
0.0035260800666926974+1.2102251556198631*^-6*I	-0.0010354486817687643+1.7912914932240803*^-7*I	-0.002159287788845013-1.3431307645485643*^-6*I	0.020788950830319574+2.0172061994406317*^-6*I	-0.02528212710545621-3.398476501745028*^-6*I	-0.10716783854558687-8.871800203825254*^-6*I	0.1667436730984509+0.000025826036625353053*I	0.3704298699074783+0.000016711223187441093*I	-0.6557110997052-0.00008492783822352314*I	0.3476143487265021+0.000012340916346963985*I	0.19686016062030826+0.00003387639377288045*I	-0.19156224934695387-0.000013408594544559124*I	-0.11074166592163927-0.000022846860664720073*I	0.07550757272007348+7.92146181917988*^-6*I	0.036353797828744566+8.238250293140317*^-6*I	-0.020681996032067242-2.55795279863442*^-6*I	-0.0068942755333660285-1.4504222311875996*^-6*I	0.002551663231469139-1.1340339075137652*^-8*I
0.0025516632314691464-1.1340339075135283*^-8*I	0.013735100675142217+9.058962652994947*^-7*I	-0.02068199603206725-2.557952798634419*^-6*I	-0.0415345278633918-9.167092683380912*^-7*I	0.07550757272007352+7.921461819179878*^-6*I	0.08792020937614402-2.5037031910872436*^-6*I	-0.19156224934695398-0.000013408594544559124*I	-0.11822128666897563+9.76500520037327*^-6*I	0.3476143487265024+0.00001234091634696397*I	0.26769545785546317-0.000039219846043829*I	0.2990276429823018+0.000012659734645344011*I	-0.05207069126721799+6.129227271248953*^-6*I	-0.03873208054969733-2.1346509721117077*^-6*I	-0.013917424450974434-7.241162303346758*^-7*I	-0.018404491967501522-3.439234977928947*^-6*I	0.018906168638665385+9.79092902832522*^-7*I	0.014130345494439742+2.814168280957898*^-6*I	-0.012637885486744521-1.1659389342487178*^-6*I
