0.35519022407789763-0.000021456866889931386*I	0.14579774381879151-0.00002030660102916397*I	0.05682868850641909-0.000011685020361645249*I
0.14579774381879157-0.000020306601029163977*I	0.4120189125843168-0.000033141887251576646*I	0.14579774381879157-0.000020306601029163984*I
0.05682868850641912-0.000011685020361645259*I	0.1457977438187916-0.000020306601029163984*I	0.35519022407789785-0.000021456866889931407*I
