0.45449769146732216-0.11971032715878571*I	0.22915715052608326-0.1692818172530731*I	0.09922327128307643-0.11969588188636013*I
0.22915715052608324-0.16928181725307304*I	0.5537209627503985-0.23940620904514576*I	0.22915715052608326-0.16928181725307312*I
0.0992232712830764-0.11969588188636011*I	0.2291571505260833-0.16928181725307312*I	0.45449769146732216-0.11971032715878577*I
