0.11197479646525887-0.8424768132361855*I	-0.50015718723234-0.07952201083394342*I	-0.002265223455709231+0.15354466011150533*I
-0.5001571872323396-0.07952201083392163*I	0.10970957300955216-0.6889321531246838*I	-0.5001571872323508-0.07952201083391874*I
-0.002265223455739873+0.15354466011150217*I	-0.5001571872323332-0.07952201083393438*I	0.11197479646529285-0.8424768132361709*I
