0.6323538909041497-0.3628489468884478*I	-0.02534185058405608-0.3412713758512548*I	-0.3374466068192309-0.11979394425674643*I
-0.02534185058405969-0.341271375851249*I	0.29490728408491174-0.48264289114518744*I	-0.025341850584062187-0.3412713758512507*I
-0.33744660681923616-0.11979394425673817*I	-0.025341850584065795-0.3412713758512449*I	0.6323538909041411-0.36284894688844227*I
